strassenschluessel;bezeichnung;geometry
05358000000802772;CWS-Straße;
05358000000802774;Dümpelgasse;
05358000000802778;Franzstraße;POINT (6.420587857746273 50.847267416537456)
05358000000802782;Georgstraße;POINT (6.424530494034433 50.848603470843514)
05358000000802786;Gertrudisstraße;POINT (6.416983176973792 50.842343449392985)
05358000000802790;Hedwigstraße;POINT (6.420197773221471 50.84316004721462)
05358000000802794;Hofackerstraße;POINT (6.419647419664523 50.84734025604626)
05358000000802798;Jakobusstraße;POINT (6.423871246377026 50.84243834746439)
05358000000802802;Katharinenstraße;POINT (6.427665878678382 50.846991194146405)
05358000000802806;Klapperstraße;POINT (6.421408817477836 50.84646552572201)
05358000000802810;Küppersgasse;POINT (6.4194375101555945 50.847845316584504)
05358000000802814;Leonhardsgasse;POINT (6.418129530630884 50.84527520057936)
05358000000802818;Ludwigstraße;POINT (6.422764021072123 50.84933791970757)
05358000000802822;Luisenstraße;POINT (6.42904525579847 50.84435925277161)
05358000000802826;Markusstraße;POINT (6.422836641936015 50.84279360355162)
05358000000802830;Neuhausgäßchen;POINT (6.4230276820957455 50.84491708301305)
05358000000802834;Nicolosengäßchen;
05358000000802838;Paulstraße;POINT (6.420530710076877 50.84830430691045)
05358000000802842;Peterstraße;POINT (6.4227129487624826 50.84575063564886)
05358000000802846;Quirinusstraße;POINT (6.414560842815462 50.847623700903256)
05358000000802850;Raiffeisenstraße;POINT (6.432974019887011 50.84883660650354)
05358000000802854;Reginastraße;POINT (6.426045197563751 50.850910853308456)
05358000000802858;Roermonder Straße;POINT (6.425543766515613 50.84026091345611)
05358000000802862;Schlichbachstraße;POINT (6.424446973437993 50.84894627148737)
05358000000802866;Sebastianusstraße;POINT (6.425673132291033 50.8444939103097)
05358000000802868;Thomasstraße;POINT (6.426702349790104 50.84666103814615)
05358000000802869;Ursulastraße;POINT (6.429696268775013 50.846914288922186)
05358000000802870;Vilvenicher Weg;POINT (6.426353998649657 50.85347633381907)
05358000000802900;Altmünsterstraße;POINT (6.489952715640982 50.76742970929043)
05358000000802902;Am Burgauer Busch;POINT (6.500750075848539 50.761209746856515)
05358000000802904;Am Hinzenbusch;POINT (6.499366509682969 50.76144940608075)
05358000000802908;Am Sandberg;POINT (6.496739094439424 50.761743797390515)
05358000000802912;Am Scheppgraben;POINT (6.490644058349193 50.76834277509479)
05358000000802916;Am Tierheim;POINT (6.502912985897765 50.76412472357948)
05358000000802920;Auf der Kall;POINT (6.496316871978277 50.771389378634765)
05358000000802924;Auf der Roer;POINT (6.488977197620482 50.76348848071344)
05358000000802928;Breitenbend;POINT (6.493622382660515 50.77242062699672)
05358000000802932;Traunseeweg;POINT (6.492750561284873 50.768338291804746)
05358000000802936;Cyriakusstraße;POINT (6.493556947796675 50.763068908323206)
05358000000802940;Duffesbach;POINT (6.494899654140156 50.761325732733944)
05358000000802944;Eifelplatz;POINT (6.495858237996092 50.76146565281594)
05358000000802948;Heinrich-Hansen-Straße;POINT (6.4938955905525955 50.763194225660506)
05358000000802952;Im Pützbroich;POINT (6.494484295156621 50.773312789472726)
05358000000802956;Im Spich;POINT (6.490768597969895 50.764414724878925)
05358000000802960;In den Benden;POINT (6.490294385496201 50.76322383224162)
05358000000802964;Kreuzauer Straße;POINT (6.490221399848484 50.76233956794876)
05358000000802968;Neukirchener Straße;POINT (6.492343934638977 50.766740832456534)
05358000000802972;Poststraße;POINT (6.491598003561823 50.769139593259155)
05358000000802974;Renkerstraße;
05358000000802976;Teichstraße;POINT (6.49204121820889 50.765396600706644)
05358000000802980;Tuchmühle;POINT (6.492024784664885 50.76361117330364)
05358000000802984;Von-Aue-Straße;POINT (6.494125130412311 50.766012350249746)
05358000000802988;Von-Elmpt-Straße;POINT (6.491546331603294 50.7667837455731)
05358000000802992;Willi-Rixen-Straße;POINT (6.496548659000707 50.76035661975617)
05358000000809999;Pseudostraße;POINT (6.428096445064342 50.85143538882193)
