strassenschluessel;bezeichnung;geometry
05374000001206414;An der Wahr;POINT (7.664616644996079 51.05917103329252)
05374000001206415;Auf der Rosenthaler Höhe;POINT (7.666327090487003 51.0593757647148)
05374000001206416;Homertstraße;POINT (7.665710990684706 51.06224875879364)
05374000001206417;Gartenweg;POINT (7.667728401442824 51.062868974454965)
05374000001206418;Im Heuhof;POINT (7.66805814943217 51.063397199407376)
05374000001206419;Immertweg;POINT (7.668800307173456 51.0639076661026)
05374000001206420;Kirchplatz;POINT (7.664365031799203 51.06212162093954)
05374000001206421;Lambertiweg;POINT (7.665594529939369 51.062739431465396)
05374000001206422;Rosenthaler Weg;POINT (7.665049463482912 51.06093367066483)
05374000001206423;Schnuter Weg;POINT (7.6632783051424616 51.06213746146299)
05374000001206424;Pernzestraße;POINT (7.666026328829214 51.06208875034852)
05374000001206426;Liefenroth;POINT (7.54339558671311 50.9996020012609)
05374000001206428;Alter Weg;POINT (7.528063553541497 50.99813704417362)
05374000001206429;Im Kirschenhof;POINT (7.52504228872394 51.00374572096131)
05374000001206430;Zum Burgberg;POINT (7.5284576262622815 51.001151510082934)
05374000001206431;Zum Niederfeld;POINT (7.526366435896089 51.004715477238165)
05374000001206432;Hangweg;POINT (7.5258548784932096 51.00084157987235)
05374000001206433;Burbachstraße;POINT (7.527273860188986 51.0017639335288)
05374000001206434;Oberweg;POINT (7.527394022111251 51.002514826429845)
05374000001206435;Zur Merhardt;POINT (7.525074652397965 51.00191049131968)
05374000001206436;Zum Steinacker;POINT (7.526420779027449 51.00037034012997)
05374000001206437;Springer Weg;POINT (7.527245383704352 51.00310740622065)
05374000001206438;Am Heiligenstock;POINT (7.526099089531916 51.00690078406807)
05374000001206439;Zum Eckkopf;POINT (7.5266706939269525 51.00530301270109)
05374000001206441;Luttersiefen;POINT (7.558943025638612 51.006734095325214)
05374000001206443;Mühle;POINT (7.557430972612285 51.00450968218362)
05374000001206445;Neuenhaus;POINT (7.697711573520721 51.08106710238199)
05374000001206447;Neuenschmiede;POINT (7.69990961700468 51.07805322356908)
05374000001206449;Kalsbacher Weg;POINT (7.571747383738216 51.049713939516614)
05374000001206450;Obernhagener Straße;POINT (7.576451553162132 51.04963320649487)
05374000001206451;Rohlandweg;POINT (7.569316372582776 51.0478094117004)
05374000001206452;Schemmener Straße;POINT (7.577428721271939 51.04572543288555)
05374000001206453;Schneppbicker Weg;POINT (7.573720962514545 51.049627447894906)
05374000001206454;Zum alten Hof;POINT (7.574546290357653 51.048643017717986)
05374000001206455;Zum Kellerhals;POINT (7.573804929882334 51.04886466076311)
05374000001206457;Krummenohler Straße;POINT (7.57320951595287 51.00328886924457)
05374000001206458;Ahlefelder Straße;POINT (7.55997874230216 51.00089627305581)
05374000001206459;Am alten Feld;POINT (7.569443114498057 50.99785545721433)
05374000001206460;Bernberger Straße;POINT (7.584054497999744 51.00721420449854)
05374000001206461;Eichenweg;POINT (7.5786627841269665 51.006285584438444)
05374000001206462;Eschenweg;POINT (7.579213629633884 51.005808368383306)
05374000001206463;Gummersbacher Straße;POINT (7.572706152515033 51.00491710311976)
05374000001206464;Hofwiesenstraße;POINT (7.57299137381168 51.006554214600826)
05374000001206465;Hohbeulstraße;POINT (7.574861368520983 51.00724121610632)
05374000001206466;Im Schlenkerhof;POINT (7.573975842199998 51.00556204307925)
05374000001206467;Islandstraße;POINT (7.573062176085948 51.00728202507692)
05374000001206468;Karhellstraße;POINT (7.579688912562893 51.00589091264584)
05374000001206469;Kölner Straße;POINT (7.577273977354041 51.0040784804374)
05374000001206470;Friedrichstaler Straße;POINT (7.569458757198836 50.99960446157215)
05374000001206471;Lärchenweg;POINT (7.579065241473202 51.006879561964254)
05374000001206472;Mühlenbergweg;POINT (7.574951335656357 51.00520184064225)
05374000001206473;Abbenohler Weg;POINT (7.5761851532895985 51.00285398307229)
05374000001206474;Siepenstraße;POINT (7.571170707498647 51.00564971321577)
05374000001206475;Sonnenstraße;POINT (7.580572401342634 51.00859449700221)
05374000001206476;Theodor-Heuss-Straße;POINT (7.5689396308006325 51.00398626669042)
05374000001206477;Vosselstraße;POINT (7.570403670717485 51.009978513354895)
05374000001206478;Ahestraße;POINT (7.578079965797926 51.00348490377896)
05374000001206479;Auf dem Leibel;POINT (7.565308655378538 51.002561750863215)
05374000001206480;Heckenweg;POINT (7.580349709352858 51.001640143327535)
05374000001206481;Sonnenhelle;POINT (7.557246169324531 51.0016953878504)
05374000001206482;Talblick;POINT (7.5801342136800285 51.0007614013803)
05374000001206483;Zum Kabel;POINT (7.570208250263103 51.005668109200286)
05374000001206485;Oberrengseweg;POINT (7.6859812450140215 51.06939751168543)
05374000001206487;Ohmiger Straße;POINT (7.524679485642233 50.975445192313366)
05374000001206489;Im Rodt;POINT (7.693616191609746 51.06945110963007)
05374000001206490;Piener Weg;POINT (7.703265698886377 51.072412002656485)
05374000001206491;Siedlungsweg;POINT (7.702756891835427 51.07121352421843)
05374000001206492;Beustenbachstraße;POINT (7.707851544284387 51.07287241407684)
05374000001206494;Rebbelrother Straße;POINT (7.593756885478704 51.003528569890484)
05374000001206495;Gutenbergstraße;POINT (7.599241357962056 51.003282438936516)
05374000001206496;Brückenweg;POINT (7.592456156666736 51.00354693450806)
05374000001206497;Eisenbahnstraße;POINT (7.600241440933201 51.00233053319426)
05374000001206498;Erlenstraße;POINT (7.591934291972477 51.00606305361622)
05374000001206499;Fährstraße;POINT (7.591252554675248 51.00320323533288)
05374000001206500;Hohensteinstraße;POINT (7.604314677570856 51.00727664784568)
05374000001206501;Im Raukamp;POINT (7.5981772810644355 51.00519603149256)
05374000001206502;Jasperweg;
05374000001206503;Junkerstraße;
05374000001206504;Kleffstraße;POINT (7.589145884074276 51.00472911415066)
05374000001206505;Kölner Straße;POINT (7.598243842659443 51.00402720301439)
05374000001206506;Korlenbergstraße;POINT (7.601149183154143 51.006509055085864)
05374000001206507;Mauerweg;POINT (7.591310372099202 51.00299549144406)
05374000001206508;Mittelweg;POINT (7.593794214952163 51.00381279511816)
05374000001206509;Rundstraße;POINT (7.593996998287981 51.00261665040209)
05374000001206510;Alte Schule;POINT (7.594410404236926 51.00361967468464)
05374000001206511;Uferweg;POINT (7.591998398323152 51.00459923538794)
05374000001206512;Weiherstraße;POINT (7.591878818889276 51.00340144773871)
05374000001206514;Am Sandberg;POINT (7.576727286693277 51.033528277921654)
05374000001206515;Hammerstraße;POINT (7.581824428657175 51.032681850963094)
05374000001206516;In der Kampwiese;POINT (7.582629676876553 51.03416855459018)
05374000001206517;Mittelstraße;POINT (7.580959594901408 51.033855921007955)
05374000001206518;Mühlenseßmarstraße;POINT (7.581484746318226 51.03154966068649)
05374000001206519;Weckenbergstraße;POINT (7.579221080870866 51.031987384447525)
05374000001206521;Aggerweg;POINT (7.565261491619149 50.992379782332385)
05374000001206522;Am Schützenheim;POINT (7.564685959803553 50.99154414184151)
05374000001206523;Remmelsohler Straße;POINT (7.56932182999038 50.993535662368735)
05374000001206524;An der Leye;POINT (7.563448650759492 50.99054297309361)
05374000001206525;Branntenweg;POINT (7.569050705165539 50.99212360055956)
05374000001206526;Stockhardtweg;POINT (7.5661030336228245 50.99185616879712)
05374000001206528;Am Brink;POINT (7.555535161158093 51.012959813948335)
05374000001206529;Am Kirchgarten;POINT (7.561423011876782 51.016114243914544)
05374000001206530;Am Steinbergshof;POINT (7.560990049016739 51.014974067972325)
05374000001206531;Eichenhofstraße;POINT (7.562826150561908 51.016114642037664)
05374000001206532;Hardtstraße;POINT (7.55613400780632 51.009568805544184)
05374000001206533;Kirchfeldstraße;POINT (7.560201766642489 51.01789785738657)
05374000001206534;Andienungsstraße;POINT (7.566110553480329 51.02589144434639)
05374000001206535;Rospestraße;POINT (7.56218558381291 51.017994197181984)
05374000001206536;Steinenbrückstraße;POINT (7.556519732521874 51.01701749751074)
05374000001206537;Westtangente;POINT (7.556274974951312 51.02005355340156)
05374000001206539;Hömelstraße;POINT (7.499627704915103 50.98666739360149)
05374000001206540;Schneppsiefenstraße;POINT (7.499498178282975 50.98817179569419)
05374000001206541;Am Silbersee;POINT (7.4993672512418375 50.98888609474447)
05374000001206543;Erblandstraße;POINT (7.501347027592084 50.99165737407238)
05374000001206544;Schneppsiefenstraße;POINT (7.500881267474673 50.98941777731655)
05374000001206545;Schönenberger Straße;POINT (7.501244217100699 50.99010738946691)
05374000001206547;Schusterburg;POINT (7.677724133899197 51.063714494367595)
05374000001206549;Sonnenberg;POINT (7.531968229787284 51.04318870299639)
05374000001206551;Am Schütt;POINT (7.548234225011839 51.02570334355571)
05374000001206552;Bickenbachstraße;POINT (7.545360451971864 51.02752253593928)
05374000001206553;Herreshagener Straße;POINT (7.55160489772808 51.02628147828393)
05374000001206554;Hömerichstraße;POINT (7.55169165146636 51.02409328352638)
05374000001206555;Hömicker Weg;POINT (7.549315048163009 51.026537429969146)
05374000001206556;Hülsenbuscher Straße;POINT (7.549047942818483 51.02228816496789)
05374000001206557;Im Kamp;POINT (7.5497967179747105 51.02560802344625)
05374000001206558;Westtangente;
05374000001206559;In den Wiesen;POINT (7.544692959016326 51.02618292684749)
05374000001206561;Straße;POINT (7.709694073345484 51.07450339950166)
05374000001206563;Wiesengrund;POINT (7.528273514459397 51.0239484165305)
05374000001206564;Lobscheider Straße;POINT (7.525046211362413 51.015181454860446)
05374000001206565;Am Bäckersberg;POINT (7.531307574134809 51.02446837310763)
05374000001206566;Am Ramskopf;POINT (7.532472948956491 51.02601068827889)
05374000001206567;Prinzwiese;POINT (7.522416905078495 51.0143819281535)
05374000001206568;Berlitzstraße;POINT (7.530929605085078 51.02246072776417)
05374000001206569;Auf dem Füllenkamp;POINT (7.526106252745777 51.02321159602906)
05374000001206570;Auf dem Ufer;POINT (7.5286069341465405 51.017521400692104)
05374000001206571;Heideweg;POINT (7.521545121345882 51.01272447798461)
05374000001206572;Fliederstraße;POINT (7.524600287762525 51.01530224912208)
05374000001206573;Florastraße;POINT (7.525216690084742 51.01887492974545)
05374000001206574;Zur Feste;POINT (7.527190299587787 51.02379787398913)
05374000001206575;Gummerother Straße;POINT (7.527839577225792 51.02542634899691)
05374000001206576;Weststraße;POINT (7.5353218569000875 51.02424973819861)
05374000001206577;Otto-Hahn-Straße;POINT (7.530364113068363 51.02525559826977)
05374000001206578;Schürweg;POINT (7.525003496179428 51.02226771342028)
05374000001206579;Im Rand;POINT (7.52789043926986 51.018152448808905)
05374000001206580;von-Behring-Straße;POINT (7.5343534212456 51.02747722193335)
05374000001206581;Kopernikusstraße;POINT (7.536094340310991 51.026970659681524)
05374000001206582;Lambacher Weg;POINT (7.52630074367002 51.0216114279387)
05374000001206583;Leibnizstraße;POINT (7.5356344750168045 51.02716100881817)
05374000001206584;Max-Planck-Straße;POINT (7.532972010633673 51.02497678078266)
05374000001206586;Robert-Koch-Straße;POINT (7.5340483397209255 51.02596720801439)
05374000001206587;Röntgenstraße;POINT (7.534089020727297 51.02474184567817)
05374000001206588;Siebenbürgenstraße;POINT (7.532184310992723 51.018968701406706)
05374000001206589;Tulpenstraße;POINT (7.523888939179212 51.01659446534753)
05374000001206590;Im Tal;POINT (7.5296651988077485 51.017488517588234)
05374000001206591;Unterlope;POINT (7.5230443953474575 51.01459009408743)
05374000001206592;Vor dem Wald;POINT (7.522650539356023 51.01672681113652)
05374000001206593;Zum Hassel;POINT (7.534872940541214 51.02365304879898)
05374000001206594;Beethovenstraße;POINT (7.525115396692996 51.0125006946685)
05374000001206595;Furtwänglerstraße;POINT (7.52900695478091 51.01509224229591)
05374000001206596;Heisenbergstraße;POINT (7.527461813418782 51.01979585783524)
05374000001206598;Mozartstraße;POINT (7.522842934777946 51.01205781500509)
05374000001206599;Nobelstraße;POINT (7.528876467754829 51.019560407245855)
05374000001206600;Oberthstraße;POINT (7.535111776302248 51.02230122776494)
05374000001206601;Offenbachstraße;POINT (7.525817689502734 51.01589943441919)
05374000001206602;Pasteurstraße;POINT (7.532800221269576 51.02039525842922)
05374000001206603;Straußstraße;POINT (7.526154606560892 51.01430913770677)
05374000001206604;Virchowstraße;POINT (7.530820225320023 51.02374389678714)
05374000001206605;Wagnerstraße;POINT (7.528650429160425 51.014439764364596)
05374000001206606;Zum Ötterstal;POINT (7.524177575289857 51.01492762646261)
05374000001206608;Dannenberger Straße;POINT (7.616124144199648 51.05669444294696)
05374000001206609;Im Hahn;POINT (7.613733437690118 51.05691000718369)
05374000001206610;Im Löe;POINT (7.616350449212378 51.05820597022087)
05374000001206611;Zur Linge;POINT (7.613718402253393 51.05907086425926)
05374000001206612;Kerbelweg;POINT (7.613162994385896 51.052788849537066)
05374000001206614;Alte Mühlenstraße;POINT (7.543897826694796 50.984791309095236)
05374000001206615;Am Bachersiefen;POINT (7.5613454634389194 50.99243796915511)
05374000001206616;Auf dem Schilde;POINT (7.539798979812588 50.98729461804291)
05374000001206617;Auf dem Tringelbusch;POINT (7.541488557079794 50.98752218295723)
05374000001206618;Auf der Gostert;POINT (7.5382848459322505 50.98677982553222)
05374000001206619;Am Rosenhügel;POINT (7.5431774551827475 50.98919867718113)
05374000001206620;Bahnstraße;POINT (7.551794953668057 50.99040650552388)
05374000001206621;Dongenstraße;POINT (7.542136629532131 50.98899330129969)
05374000001206622;Eulenhardtstraße;POINT (7.554845111459362 50.99205462396347)
05374000001206624;Im Kloster;POINT (7.544397470923735 50.988700766882395)
05374000001206625;In der Schlade;POINT (7.543772847954245 50.98730225834669)
05374000001206626;Kapellenstraße;POINT (7.5472335870609575 50.987767400236784)
05374000001206627;Kirchhellstraße;POINT (7.539501528812673 50.98798976370055)
05374000001206628;Vollmerhauser Straße;POINT (7.544033094851671 50.98530444323912)
05374000001206629;Lachtstraße;POINT (7.544888031827931 50.98471686565977)
05374000001206630;Mörchenstraße;POINT (7.548975255910081 50.988123233668574)
05374000001206631;Ohler Straße;POINT (7.554350987876826 50.9906091810451)
05374000001206632;Rospetalstraße;POINT (7.5520869532861035 50.99249745261674)
05374000001206633;Schulbergstraße;POINT (7.546742610057814 50.98881596928714)
05374000001206634;Strombachstraße;POINT (7.542766030113569 50.991025002276146)
05374000001206635;Höfer-Ohl;POINT (7.54940232239266 50.98591896563727)
05374000001206636;Westtangente;
05374000001206638;Westtangente;
05374000001206639;Am Eichholz;POINT (7.53444861248649 51.03252953334336)
05374000001206640;Am Rosberg;POINT (7.54415037255382 51.03478618309603)
05374000001206641;Kotthauser Straße;POINT (7.540284766487641 51.034010425916186)
05374000001206642;Feldweg;POINT (7.546396893036878 51.03331531664126)
05374000001206643;Grube-Laura-Straße;POINT (7.547314143562809 51.03456606528043)
05374000001206644;Im Broich;POINT (7.539753631679967 51.033826095550594)
05374000001206645;Im Hofgarten;POINT (7.541410278246086 51.03538422196682)
05374000001206646;Damwiese;POINT (7.541621573219194 51.03581435309249)
05374000001206648;Berketstraße;POINT (7.558193248277819 51.04384183594877)
05374000001206649;Burgstraße;POINT (7.552118520685318 51.044767037349416)
05374000001206650;Grubenstraße;POINT (7.549738287171675 51.04243014227321)
05374000001206651;Gustavstraße;POINT (7.552762253702705 51.04017254850311)
05374000001206652;Heiler Straße;POINT (7.5516046806122725 51.0443105053609)
05374000001206653;Hellberg;POINT (7.548597644144967 51.04409846002211)
05374000001206654;Hückeswagener Straße;POINT (7.5471893483710835 51.04689189383404)
05374000001206655;Im Leienkamp;POINT (7.557404835782275 51.04353359986649)
05374000001206656;Landstraße;POINT (7.548622720613784 51.045943898917)
05374000001206657;Löhestraße;POINT (7.550303238768424 51.04603350208044)
05374000001206658;Mathildenstraße;POINT (7.549988357552681 51.04183795166901)
05374000001206659;An den Brüchen;POINT (7.55613360265429 51.045528290303025)
05374000001206660;Nächtenstraße;POINT (7.55248851907989 51.04930684932022)
05374000001206661;Osternohstraße;POINT (7.555265222248585 51.045619178531055)
05374000001206662;Sandweg;POINT (7.546696078217802 51.04861364503682)
05374000001206663;Brachweg;POINT (7.554522399349997 51.04544915202388)
05374000001206664;Westtangente;
05374000001206666;Wörde;POINT (7.684308011246826 51.062454798350416)
05374000001206711;Schlader Weg;POINT (7.523914849025397 51.04893351547564)
05374000001206722;Brunnenweg;POINT (7.500116131430387 51.03856558803104)
05374000001206759;Zur Mutzenwiese;POINT (7.468608575840584 51.02966184607084)
05374000001206771;Poststraße;POINT (7.555715963863803 51.023262175934875)
05374000001206772;Schlehenweg;POINT (7.607401369534796 51.023681639336075)
05374000001206778;Im Lütgental;POINT (7.570280678416117 51.01121993066583)
05374000001206780;Paul-Ehrlich-Straße;POINT (7.564621044685471 51.01653287940023)
05374000001206781;Peter-Heuser-Straße;POINT (7.56639966040814 51.0173801099453)
05374000001206782;Peter-König-Straße;POINT (7.567140948529025 51.02104818987879)
05374000001206783;Ginsterweg;POINT (7.605776876577082 51.02399247112816)
05374000001206784;Ludwig-Winckel-Straße;POINT (7.562187539226654 51.01469111425752)
05374000001206785;In den Buchen;POINT (7.542668004831981 50.981861568471366)
05374000001206786;Am Stutzemer;POINT (7.619253295545939 51.05001550995156)
05374000001206787;An der Mauerwiese;POINT (7.58982015337634 51.00302875419552)
05374000001206788;Apfelbaum;POINT (7.485491268175685 51.02505081605602)
05374000001206789;Freiherr-vom-Stein-Straße;POINT (7.462072390967256 51.037071240148556)
05374000001206790;Am Hallöh;POINT (7.450050696065451 51.03406041590425)
05374000001206791;Eichholzweg;POINT (7.462537057441397 51.03738364283767)
05374000001206792;Dr. Meyer-Jagenberg-Weg;POINT (7.459885928081097 51.039930301982494)
05374000001206793;Espenweg;POINT (7.459741366953038 51.03488842757907)
05374000001206794;Gartenstraße;POINT (7.456257579619568 51.03630433746653)
05374000001206795;Hauptstraße;POINT (7.459791906464039 51.03695859090217)
05374000001206796;Hohefuhrweg;POINT (7.458268339984543 51.03838442058935)
05374000001206797;Helene-Ufer-Straße;POINT (7.459781311700608 51.03825580758752)
05374000001206798;Kreuzstraße;POINT (7.457216649681732 51.036487298596434)
05374000001206799;Glockenweg;POINT (7.458474983828683 51.03651657795447)
05374000001206800;Märkerstraße;POINT (7.455457983292615 51.035461159893224)
05374000001206801;Thaler Weg;POINT (7.462680692796942 51.044477680475794)
05374000001206802;Würdener Weg;POINT (7.457199740042822 51.03715528230552)
05374000001206803;Friedrich-Leitgen-Straße;POINT (7.457916320654122 51.03715905811823)
05374000001206804;Freiheitsstraße;POINT (7.462023712036398 51.03670241216937)
05374000001206805;Hardenbergstraße;POINT (7.4637274493604995 51.03575439610827)
05374000001206806;S+C Wohnterrassen;POINT (7.454649114978404 51.03501330876731)
05374000001206807;Zum Kranacker;POINT (7.458701905385444 51.038525531924236)
05374000001206808;Birnbaum;POINT (7.491298883824609 51.026064457739366)
05374000001206809;Alte Landstraße;POINT (7.459536904192444 51.02529899253208)
05374000001206810;Am Schmittenberg;POINT (7.458693970498644 51.02709846348733)
05374000001206811;Berghausener Straße;POINT (7.4598597467162495 51.0268914185304)
05374000001206812;Fritz-Pregl-Straße;POINT (7.458278889256857 51.02780241939122)
05374000001206813;Korweg;POINT (7.461617247373781 51.028493011442926)
05374000001206814;Wanderweg;POINT (7.4597055584830905 51.02493113954858)
05374000001206815;Alte Landstraße;POINT (7.449918871231012 51.021009707742486)
05374000001206816;Am Knappen;POINT (7.449003417544519 51.021275509385)
05374000001206817;Auf den Steinen;POINT (7.450862986569261 51.023896971224865)
05374000001206818;Lindlarer Straße;POINT (7.451421566073472 51.02201023966229)
05374000001206819;Gelpestraße;POINT (7.454750763655976 51.0228849632523)
05374000001206820;Hagen;POINT (7.4491236024940175 51.025184277394324)
05374000001206821;Auenweg;POINT (7.520006124753498 51.047220155386604)
05374000001206822;Rosenstraße;POINT (7.519363947759021 51.047035117975916)
05374000001206823;Derstelstraße;POINT (7.523697720553197 51.04715203746958)
05374000001206824;Gummershardter Weg;POINT (7.520113242268264 51.04631897811903)
05374000001206825;Im Winkel;POINT (7.520516729628173 51.046356867005954)
05374000001206826;Schulweg;POINT (7.521442094896555 51.04617753085735)
05374000001206827;Sommerweg;POINT (7.526059291675087 51.04810570444126)
05374000001206828;Tiefentaler Weg;POINT (7.523685205567403 51.04837395382025)
05374000001206829;Windhagener Straße;POINT (7.530900210859442 51.04941709239859)
05374000001206830;Heinrich-Krapoth-Straße;POINT (7.495701826071671 51.03781777645775)
05374000001206831;Am Strauch;POINT (7.498365241476675 51.03883718278783)
05374000001206832;An der Aussicht;POINT (7.500732218474425 51.039857814591315)
05374000001206833;Auf der Gummershardt;POINT (7.504077970468429 51.03224173669521)
05374000001206834;Am Anger;POINT (7.49387196164509 51.039653471064014)
05374000001206835;Dr.Wiefel-Straße;POINT (7.4957268992026425 51.03726820790088)
05374000001206836;Albert-Stiefelhagen-Weg;POINT (7.496627751188914 51.035056683409145)
05374000001206837;Höveler Weg;POINT (7.495719683172072 51.03877043719326)
05374000001206838;Hülsenweg;POINT (7.4956580727269175 51.03944303726989)
05374000001206839;Neusiedlerweg;POINT (7.489296860665588 51.0393750504764)
05374000001206840;In der Hülsbach;POINT (7.494008356792813 51.032776503508636)
05374000001206841;Nordheller Weg;POINT (7.492052293266877 51.041893327999894)
05374000001206842;Obergelpestraße;POINT (7.496656185474643 51.038189386905074)
05374000001206843;Osterhofstraße;POINT (7.495136530456324 51.04292910015382)
05374000001206844;Otto-Gebühr-Platz;POINT (7.494319201250302 51.03500753251962)
05374000001206845;Schwarzenberger Straße;POINT (7.499394981429782 51.038508296846175)
05374000001206846;Wervershoofer Straße;POINT (7.494116307637062 51.04178107472148)
05374000001206847;Waldweg;POINT (7.503008920219959 51.04737021238774)
05374000001206848;Wegescheidstraße;POINT (7.503632873015207 51.0445432199351)
05374000001206849;Zur Gummershardt;POINT (7.498564069714823 51.03652100568549)
05374000001206850;Gelpestraße;POINT (7.477856102429327 51.03246360566424)
05374000001206851;Cäciliastraße;POINT (7.500479878752705 51.02870004423248)
05374000001206852;Stompenweg;POINT (7.503538343793466 51.03028270550816)
05374000001206853;Strünkenweg;POINT (7.503437449869318 51.02628711228058)
05374000001206854;Vogteistraße;POINT (7.500557787941105 51.02819932822585)
05374000001206855;In der Hülsbach;POINT (7.480231823873305 51.03355008823882)
05374000001206856;Am Hang;POINT (7.481245937692628 51.036201374600275)
05374000001206857;Bergwaldstraße;POINT (7.479838341734046 51.03591735979102)
05374000001206858;Theis Straße;POINT (7.480841740374468 51.035322251262244)
05374000001206859;Gelpestraße;POINT (7.485571984550094 51.03723357276546)
05374000001206860;Gelpestraße;POINT (7.46991389639383 51.02973823022022)
05374000001206861;Am Lockfeld;POINT (7.4722309992328535 51.031238728492845)
05374000001206862;Kirchstraße;POINT (7.471500189228046 51.030380174933775)
05374000001206863;Nochener Straße;POINT (7.474627221637383 51.026308622744665)
05374000001206864;Im Nöcher Hof;POINT (7.470446236247749 51.03017210384956)
05374000001206865;Gelpestraße;POINT (7.46879080627465 51.028786037952706)
05374000001206866;Im Peiseler Siepen;POINT (7.466859847124713 51.02939182635873)
05374000001206867;Recklinghausen;POINT (7.469281111114625 51.048310117858705)
05374000001206868;Rodt;POINT (7.488713105515066 51.02309355557936)
05374000001206869;Veste;POINT (7.522917145719153 51.027056791479204)
05374000001206870;Waldesruh;POINT (7.514317271973925 51.0292692647085)
05374000001206871;Würden;POINT (7.4440608108643485 51.034705488862706)
05374000001206873;Henri-Dunant-Straße;POINT (7.564725791013771 51.01532868238035)
05374000001206874;Prof.-Sauerbruch-Weg;POINT (7.5652857949435965 51.01511354013386)
05374000001206882;Zum Dellenfeld;POINT (7.571971483421427 51.014926380131975)
05374000001206884;Im Höhgarten;POINT (7.608056056937232 51.04582360348295)
05374000001206885;Nockenweg;POINT (7.689222206225375 51.06774536251374)
05374000001206886;Alter Schulweg;POINT (7.687869920413149 51.067197693108405)
05374000001206887;Zum Mühlenteich;POINT (7.611327952401448 51.02440668158488)
05374000001206888;Käte-Strobel-Weg;POINT (7.686403300211888 51.07124789288115)
05374000001206889;In der Würdenwiese;POINT (7.581096862535942 51.036169936304766)
05374000001206890;Im Rauhenbusch;POINT (7.5825313156058725 51.03583746397594)
05374000001206891;Bismarckplatz;
05374000001206892;Rathausplatz;POINT (7.567870975713533 51.02918143991969)
05374000001206893;La Roche-sur-Yon-Straße;POINT (7.567216729891148 51.027866361381804)
05374000001206894;Brantenhölzchen;POINT (7.567264503028162 51.01720986863844)
05374000001206895;Kalversiefen;POINT (7.570050438771888 51.01990018853448)
05374000001206896;Quellenweg;POINT (7.506043489314567 50.988502765224496)
05374000001206897;Eibenweg;POINT (7.603222467798495 51.02325063164885)
05374000001206898;Tannenfeldstraße;POINT (7.541539057387751 51.02362249233605)
05374000001206899;Eduard-Scheve-Straße;POINT (7.607161443757269 51.00684600707036)
05374000001206900;Galileistraße;POINT (7.5760560116392295 51.00937065540856)
05374000001206901;Merkurstraße;POINT (7.576085327288309 51.009061336644606)
05374000001206902;Saturnstraße;POINT (7.578443428987106 51.008562800621654)
05374000001206903;Keplerweg;POINT (7.576804557950583 51.00770606909976)
05374000001206905;Albrechtplatz;
05374000001206906;Am alten Bahnhof;POINT (7.576005669497321 51.00326721225127)
05374000001206907;Bertha-von-Suttner-Platz;POINT (7.567873841122852 51.018162941457504)
05374000001206908;Bertha-von-Suttner-Straße;POINT (7.566970928520047 51.01817874125736)
05374000001206909;Elsa-Brändström-Straße;POINT (7.567799598764296 51.018792327618065)
05374000001206910;Wilhelm-Hurtz-Straße;POINT (7.567288858374198 51.0183101800048)
05374000001206911;Alte Vosselstraße;POINT (7.571665554791601 51.00777424392154)
05374000001206912;Alexander-Fleming-Straße;POINT (7.566671499647011 51.010855624169785)
05374000001206914;Madame-Curie-Straße;POINT (7.566060236799063 51.0114903628507)
05374000001206915;Auf dem Allöh;POINT (7.565042796483062 51.01065117336091)
05374000001206916;Zum Mannsiefen;POINT (7.560366381329077 51.01036556596906)
05374000001206917;An der Burt;POINT (7.562096373646441 51.01227342024284)
05374000001206918;Zum Würmel;POINT (7.565238298347854 51.00951188640612)
05374000001206919;Auf dem Bühlerhahn;POINT (7.564433864595623 51.00911232526845)
05374000001206920;Stauweiher;POINT (7.610441822156937 51.00476580820476)
05374000001206921;Akazienweg;POINT (7.596848157124024 51.023574847565186)
05374000001206922;Im Nöckel;POINT (7.499020562742214 51.037067678859486)
05374000001206976;Am Buchenhain;POINT (7.562511418708996 51.01080172201866)
05374000001206977;Oberlope;POINT (7.5243365796207815 51.014641577113395)
05374000001206978;Robert-Bosch-Straße;POINT (7.546767627132981 51.05132440358486)
05374000001206979;Werner-von-Siemens-Straße;POINT (7.546332308451089 51.05301190806148)
05374000001206980;Zum Herzsiefen;POINT (7.539654044901404 50.99068326662712)
05374000001206981;Im Siefchen;POINT (7.584428009473249 51.03696766831712)
05374000001206982;Zum Stahlberg;POINT (7.538938958862196 51.035617688060526)
05374000001206983;Kirchhoffstraße;POINT (7.541593942164761 51.048734689650914)
05374000001206984;Bunsenstraße;POINT (7.542422864005044 51.05037700614746)
05374000001206985;Lockenfeld;POINT (7.545407272543602 51.052660380421315)
05374000001206986;Hildegard-von-Bingen-Weg;POINT (7.566725863292469 51.00921421084911)
05374000001206987;Max-Delbrück-Weg;POINT (7.5673462107128495 51.00969669905694)
05374000001206988;Paracelsusstraße;POINT (7.569063981642073 51.01125097084733)
05374000001206989;Am Hüttenberg;POINT (7.569771434528786 51.01388285619277)
05374000001206990;Auf der Voßwiese;POINT (7.545312101139335 51.02380801471321)
05374000001206991;Zedernweg;POINT (7.596592045486195 51.02094522328038)
05374000001206992;In der Kalkschlade;POINT (7.58305919788928 51.006606814152576)
05374000001206993;Adolph-Kolping-Straße;POINT (7.581123175179979 51.006488169310416)
05374000001206994;Auf der Breite;POINT (7.603234379859866 51.04430679640582)
