strassenschluessel;bezeichnung;geometry
05370000001204660;Panneschopp;POINT (6.066572588655122 50.96862253621988)
05370000001204661;Bocket;POINT (6.070777723609198 50.96814418187512)
05370000001204670;Aldenhovener Straße;POINT (6.172360153636539 50.96298590310224)
05370000001204671;An Kellers Hof;POINT (6.1672885512495625 50.9697159306731)
05370000001204672;Brüllsche Straße;POINT (6.168925925087725 50.96965302702961)
05370000001204673;Feigengasse;POINT (6.170062099936031 50.969018499056176)
05370000001204674;Gereonsweilerstraße;POINT (6.169873399083319 50.967561701864696)
05370000001204675;Große Gasse;POINT (6.166151056669898 50.96776368777859)
05370000001204676;Hangstraße;POINT (6.1648294192202595 50.96968600397916)
05370000001204677;Hensenstraße;POINT (6.167324708024205 50.968732559286195)
05370000001204678;Immendorfer Weg;POINT (6.167770935661511 50.96565142816422)
05370000001204679;Johannesstraße;POINT (6.168762052682542 50.96864002269706)
05370000001204680;Kampstraße;POINT (6.165939576420568 50.968096074537094)
05370000001204681;Krahestraße;POINT (6.168371184125685 50.96775360892897)
05370000001204682;Meroderhofstraße;POINT (6.166801485576923 50.96684848740354)
05370000001204683;Norbertinerstraße;POINT (6.166475681747854 50.967932873301976)
05370000001204684;Palantgasse;POINT (6.167355996099145 50.968247571465156)
05370000001204685;Pastoratsweg;POINT (6.167350200532255 50.97090762992886)
05370000001204686;Wolfsgracht;POINT (6.173696171008168 50.9665200791514)
05370000001204687;Süggerather Straße;POINT (6.15745869503282 50.97106504800043)
05370000001204688;Am Hagelkreuz;POINT (6.1602342801391465 50.95743220986459)
05370000001204689;Am Reuschenberger Hof;POINT (6.164313338032732 50.96866621757091)
05370000001204690;Schlösserkamp;
05370000001204691;An der Vikarie;POINT (6.166051854072117 50.96707153820127)
05370000001204702;Am Lehnhof;POINT (6.116975752826113 50.98822156530607)
05370000001204704;Ikarusweg;POINT (6.11517672955234 50.9874254796961)
05370000001204721;Alte Kuhgracht;POINT (6.151717265042405 50.97657436884152)
05370000001204722;Am Mühlenkamp;POINT (6.1497005089731935 50.97929044751204)
05370000001204723;Auf dem Tecker;POINT (6.145453887229871 50.97265762892811)
05370000001204724;Auf der Zömm;POINT (6.149251423601608 50.974071595263524)
05370000001204725;Hahnrather Busch;POINT (6.147176896886942 50.97410494785342)
05370000001204726;Horriger Weg;POINT (6.1434717902564175 50.97413785658421)
05370000001204727;Im Hufeisen;POINT (6.145152606824661 50.97470356815769)
05370000001204728;Im Wiesengrund;POINT (6.146439252341503 50.97663305981802)
05370000001204729;Inselweg;POINT (6.149150427148386 50.978440296202706)
05370000001204730;Jan-von-Werth-Straße;POINT (6.144950027524777 50.973745186259336)
05370000001204731;Rosenbenden;POINT (6.147739804500831 50.976926408676206)
05370000001204732;Zum Rommelschläger;POINT (6.153121420206563 50.97881400427822)
05370000001204751;Am Dorfplatz;POINT (6.08057210348709 50.95283068033301)
05370000001204752;An der Maibuche;POINT (6.078046957015237 50.95659453006571)
05370000001204753;Beckstraße;POINT (6.06051903966668 50.953078464911925)
05370000001204754;Besenbindergasse;POINT (6.0814466397116576 50.95463407330781)
05370000001204755;Bischof-Pooten-Straße;POINT (6.076553415903385 50.94995755018579)
05370000001204756;Bocketzgracht;POINT (6.079700952649586 50.95604276664398)
05370000001204757;Boelckestraße;POINT (6.0582454110267525 50.95203023582288)
05370000001204758;Chorherrenstraße;POINT (6.07907160386957 50.95293577480859)
05370000001204759;Gillrather Straße;POINT (6.086180474740586 50.95246525263573)
05370000001204760;Gneisenaustraße;POINT (6.065580620256807 50.95352403258428)
05370000001204761;Von-Grimberg-Straße;POINT (6.084396247587918 50.95209229998158)
05370000001204762;Hinter dem Gang;POINT (6.077951640076635 50.955008028757014)
05370000001204763;Hochstraße;POINT (6.075931075470178 50.95272408009992)
05370000001204764;Im Winkel;POINT (6.080446749475789 50.95107872243909)
05370000001204765;Kirchstraße;POINT (6.080427616838775 50.955855818061146)
05370000001204766;Klatterstraße;POINT (6.081387694354611 50.95247120539477)
05370000001204767;Königstraße;POINT (6.081244672509597 50.951927228039445)
05370000001204768;Lilienthalallee;POINT (6.061771619854903 50.95706907189455)
05370000001204769;Möldersstraße;POINT (6.058011049201913 50.953760491437365)
05370000001204770;Richthofenstraße;POINT (6.061140284603779 50.952871215610806)
05370000001204771;Rommelstraße;POINT (6.060470895614285 50.954021890190646)
05370000001204772;Scharnhorststraße;POINT (6.063877255713286 50.95336154522024)
05370000001204773;Schmiedgasse;POINT (6.080755469221773 50.952961889778436)
05370000001204774;Stauffenbergstraße;POINT (6.059822420827383 50.954441505818515)
05370000001204775;Talstraße;POINT (6.075140593415896 50.95238796156052)
05370000001204776;Taubenberg;POINT (6.081584079014745 50.956834325727506)
05370000001204777;Teverener Heide;POINT (6.067702490639033 50.955064889952055)
05370000001204778;Töpferstraße;POINT (6.071210883140923 50.953812388726284)
05370000001204779;Waidmühle;POINT (6.080249474654718 50.95122599979463)
05370000001204780;Welschendriesch;POINT (6.084685223321793 50.9516006403833)
05370000001204781;Windhausener Weg;POINT (6.08279567121813 50.94933355872208)
05370000001204782;Yorckstraße;POINT (6.065148612468189 50.95471365058977)
05370000001204783;Zum Junkersbusch;POINT (6.081786069050374 50.954484924794684)
05370000001204784;Herrweg;POINT (6.084174596172296 50.949960700876325)
05370000001204785;Müncherather Straße;POINT (6.081484652368005 50.95639982873408)
05370000001204786;Sisbenden;POINT (6.073422657256295 50.95542596214439)
05370000001204787;Pfarrer-Claaßen-Straße;POINT (6.071270026756186 50.95268315748956)
05370000001204801;Am Kreuz;POINT (6.121850144611501 50.99668009069844)
05370000001204802;Annastraße;POINT (6.125087479856377 50.999050517483255)
05370000001204803;Hubertusstraße;POINT (6.123668670264846 50.99532504217161)
05370000001204804;Königshof;
05370000001204805;Am Pöllenweg;POINT (6.124153176600509 50.99494966054731)
05370000001204806;Uetterather Weg;POINT (6.126964749594127 50.9990948980229)
05370000001204807;Straetener Weg;POINT (6.12457743460667 50.99686364782785)
05370000001204808;Tripsrather Feld;POINT (6.124209772084882 50.9995909516336)
05370000001204809;Markusstraße;POINT (6.12396124048642 50.9989831813417)
05370000001204810;Martinusstraße;POINT (6.124210586112833 50.99855432391808)
05370000001204812;Eiseder Hof;POINT (6.122421388992529 50.99592839587735)
05370000001204820;Auf dem Jück;POINT (6.158359149233717 50.94487674238001)
05370000001204821;Beggendorfer Straße;POINT (6.1557752489493724 50.943011779952364)
05370000001204822;Brunnenstraße;POINT (6.158687087095058 50.94666616827717)
05370000001204823;Hasselter Straße;POINT (6.1557589040506 50.94650316103443)
05370000001204824;Langgasse;POINT (6.159666325075304 50.946932993479386)
05370000001204825;Römerstraße;POINT (6.156100063256139 50.94270019869315)
05370000001204826;Walderych;POINT (6.155707432192391 50.943995028871605)
05370000001204841;Am Bürgerhaus;POINT (6.178075266608837 50.99224860072874)
05370000001204842;Am End;POINT (6.1756998022185465 50.991862439996495)
05370000001204843;Franzstraße;POINT (6.179622284128831 50.9925471408567)
05370000001204844;Gereonstraße;POINT (6.178247902590254 50.99257297866115)
05370000001204845;Im Feldchen;POINT (6.182060023123546 50.99268502963286)
05370000001204846;Kleinsiersdorf;POINT (6.171012703358755 50.9956933221805)
05370000001204847;Klosterstraße;POINT (6.1804426815340365 50.99441096695409)
05370000001204848;Müllendorfer Straße;POINT (6.176481493068006 50.99015221130582)
05370000001204849;Prummerner Weg;POINT (6.178221258242678 50.99039979993395)
05370000001204850;Rückstraße;POINT (6.18228513817789 50.99291885852357)
05370000001204851;Zum Wassergut;POINT (6.177536761076506 50.99265631266738)
05370000001204852;In der Kummet;POINT (6.180845495795333 50.99422418653646)
05370000001204920;Thomas-Mann-Straße;POINT (6.114218255252451 50.97543487939924)
05370000001204921;Tripser Mühle;
05370000001204922;Hunisweg;POINT (6.130514395970706 50.96266213040751)
05370000001204923;Wilhelm-Raabe-Straße;POINT (6.11210695825979 50.976260724285105)
05370000001204924;Geilenkirchener Kreisbahn;POINT (6.123327310660039 50.96107188787606)
05370000001204925;Erftstraße;POINT (6.138787404123544 50.96123004652313)
05370000001204926;Emscherstraße;
05370000001204950;Lise-Meitner-Straße;POINT (6.0919759819525305 50.97113098290464)
05370000001204951;Lahnstraße;POINT (6.14079540837489 50.96143130657359)
05370000001214006;Auf der Linnicher Gracht;
05370000001214008;In der Entekuhl;
05370000001214014;Am Hofbüschchen;
05370000001214016;Auf der Musch;
05370000001214024;Am Bäckergrächtchen;
05370000001214029;Im Elfen Tal;
05370000001214031;In der Schlack;
05370000001214048;Thelgarten;
05370000001214050;Auf dem Knip;
05370000001214062;Am Bodenkamp;
05370000001214067;Auf dem Göß;
05370000001214068;Schlösserkamp;
05370000001214070;An der Wolfsgracht;
05370000001214089;Im Feldchen;
05370000001214103;Auf dem Scheufert;
05370000001214112;Hahnraths Büschchen;
05370000001214113;Am Süggerather Pfädchen;
05370000001214131;An Breill;
05370000001214136;Die Achtzig Morgen;
05370000001214149;Auf dem Tecker;
05370000001214155;Pachfeld;
05370000001214159;Am Hatterather Weg;
05370000001214161;Klein Gemeindewald;
05370000001214162;Hatterather Großfeld;
05370000001214164;Wachbaum;
05370000001214167;Hahnfeld;
05370000001214181;Hinter Bauchem;
05370000001214186;Gillrather Hof;POINT (6.074138039582554 50.977556457958094)
05370000001214200;Im Winkel;
05370000001214208;Hommersumer Heide;
05370000001214212;Am Heinsberger Weg;
05370000001214236;In der Flieth;
05370000001214239;Am Flieth;
05370000001214247;Gillrather Bruch;
05370000001214257;Müncherath;POINT (6.079024093208848 50.96415112013328)
05370000001214259;An der Viehstraße;
05370000001214265;Nirmer Kämp;
05370000001214268;Nirmer Benden;
05370000001214276;Brügger Hof;POINT (6.14778974902566 50.98389457923313)
05370000001214282;Auf der Gemeinde;
05370000001214290;Am Tripser Weg;
05370000001214296;Horger Acker;
05370000001214298;Gemeinde;
05370000001214328;Am Gereonsweilerweg Oben;
05370000001214344;Horg;
05370000001214362;Am Seilpfädchen;
05370000001214364;Am Beecker Weg;
05370000001214368;Willerschlack;
05370000001214372;Am Kreuz;
05370000001214380;Flahstraß;POINT (6.175272257075956 51.00406824451427)
05370000001214404;Randerather Weg;
05370000001214414;Teverener Heide;
05370000001214446;Am Uetterather Weg;
05370000001214450;Honsdorfer Boden;
05370000001214463;Hinter den Gärten;
