strassenschluessel;bezeichnung;geometry
05117000000000384;In den Kämpen;POINT (6.834794138938462 51.42297785337845)
05117000000000385;In der Heil;POINT (6.89962944106934 51.397759008204304)
05117000000000386;In der Klemme;POINT (6.8917095343038755 51.4560186354329)
05117000000000387;Oesterwindweg;POINT (6.902466653231812 51.40564917005866)
05117000000000388;Inselstraße;POINT (6.939099076602924 51.44386738298972)
05117000000000389;Insterburger Weg;POINT (6.909928174471609 51.41975825595434)
05117000000000390;Jägerhofstraße;POINT (6.822211290999149 51.43680566422844)
05117000000000391;Jägerstraße;POINT (6.84597364444967 51.448931548288584)
05117000000000392;Jahnstraße;POINT (6.888455973924158 51.415509301332314)
05117000000000393;Jakobstraße;POINT (6.832675827726312 51.43037490824073)
05117000000000394;Janshofstraße;POINT (6.875350824268437 51.459066998361976)
05117000000000395;Jörgelstraße;POINT (6.909913356513766 51.45479999545525)
05117000000000396;Josefstraße;POINT (6.879741549126176 51.44011684894227)
05117000000000397;Jupiterweg;POINT (6.8407302604868025 51.418371715752826)
05117000000000398;Kämpchenstraße;POINT (6.892306616535314 51.42873310821631)
05117000000000399;Kahlenbergstraße;POINT (6.876324111187637 51.40562408032622)
05117000000000400;Otto-Hahn-Straße;POINT (6.9161098003954375 51.44250857992205)
05117000000000401;Kaiser-Franz-Straße;POINT (6.949421583337448 51.435125415657005)
05117000000000402;Wolfsbank;POINT (6.925266093720072 51.435417670978936)
05117000000000403;Kaisersfeld;POINT (6.892941313202496 51.46707718963795)
05117000000000404;Kaiserstraße;POINT (6.886476257802147 51.42725103590455)
05117000000000405;Kaiser-Wilhelm-Platz;POINT (6.885301396927599 51.415873352872)
05117000000000406;Kaiser-Wilhelm-Straße;POINT (6.854472189314356 51.451827896658166)
05117000000000407;Kaldenhofkamp;POINT (6.91294183966104 51.44710768395989)
05117000000000408;Kalkstraße;POINT (6.891740453620904 51.42965245915554)
05117000000000409;Kamperhofweg;POINT (6.9285370380548015 51.40723988172228)
05117000000000410;Kampstraße;POINT (6.879610567544086 51.417029903770846)
05117000000000411;Kanalstraße;POINT (6.872135817973157 51.429715245857665)
05117000000000412;Kantweg;POINT (6.946829245289452 51.435152680804315)
05117000000000413;Kappenstraße;POINT (6.901895411226759 51.44513957789156)
05117000000000414;Kardinal-Graf-Galen-Straße;POINT (6.88680664646126 51.43436736306847)
05117000000000415;Karl-Forst-Straße;POINT (6.850796565007892 51.36705677912919)
05117000000000416;Karlsruher Straße;POINT (6.838977061907594 51.42880909872562)
05117000000000417;Karolinenstraße;POINT (6.8888716386667515 51.45287280902033)
05117000000000418;Kassenberg;POINT (6.870405691503607 51.41856679882401)
05117000000000419;Kastanienallee;POINT (6.861800357183643 51.36828504493419)
05117000000000420;Katharinenstraße;POINT (6.8984423037411045 51.46351860185424)
05117000000000421;Kattowitzer Straße;POINT (6.905460952695859 51.429832176946334)
05117000000000422;Katzbachstraße;POINT (6.954567469252479 51.434326369730115)
05117000000000423;Katzenbruch;POINT (6.819683178782551 51.416261120632946)
05117000000000424;Kellermannstraße;POINT (6.943132679034494 51.42640427059264)
05117000000000425;Kesselbruchweg;POINT (6.8312586650369 51.420062021267746)
05117000000000426;Kettwiger Straße;POINT (6.88393005442356 51.42596853498924)
05117000000000427;Kiebitzfeld;POINT (6.86414148392488 51.42011851171302)
05117000000000428;Wischenberg;
05117000000000429;Kiekweg;POINT (6.948517934880531 51.44049215271753)
05117000000000430;Kieler Straße;POINT (6.863577290624864 51.41254722997341)
05117000000000431;Kirchbachstraße;POINT (6.851900949959015 51.45739521969697)
05117000000000432;Kirchbergs Höhe;POINT (6.898238660364613 51.429119705394896)
05117000000000433;Kirchstraße;POINT (6.857106338545681 51.42275802471152)
05117000000000434;Kirkesweg;POINT (6.877103283651631 51.402437057866216)
05117000000000435;Klapphecken;POINT (6.8457812137377205 51.4188566717857)
05117000000000436;Klaus-Groth-Straße;POINT (6.924538016247882 51.448685246607006)
05117000000000437;Kleine Bruchstraße;POINT (6.8924972033653775 51.43618087684516)
05117000000000438;Steinweg;
05117000000000439;Kleiststraße;POINT (6.943333881811934 51.42674780529486)
05117000000000440;Klingenburgstraße;POINT (6.925871120962112 51.39401388132137)
05117000000000441;Klippe;POINT (6.905908609370894 51.44669295044712)
05117000000000442;Klippenstraße;POINT (6.887016518264536 51.41919501037869)
05117000000000443;Klöttschen;POINT (6.88872773825141 51.43396128868142)
05117000000000444;Klopstockstraße;POINT (6.892118893619832 51.434862858101596)
05117000000000445;Oberkuhle;
05117000000000446;Klostermarkt;POINT (6.880189959456147 51.40329561447586)
05117000000000447;Klosterstraße;POINT (6.881481877691866 51.40282041661772)
05117000000000448;Klotzdelle;POINT (6.935569400014001 51.439149667564585)
05117000000000449;Kluse;POINT (6.889504614225632 51.42109152676874)
05117000000000450;Knappenweg;POINT (6.91366976746292 51.44460044382991)
05117000000000451;Knüfen;POINT (6.891781851828275 51.45679737623166)
05117000000000452;Lahnstraße;POINT (6.861234917378643 51.4354158463328)
05117000000000453;Kölner Straße;POINT (6.868919146839838 51.39114172721561)
05117000000000454;Königsberger Straße;POINT (6.908233321074184 51.417119547983255)
05117000000000455;Königstraße;POINT (6.861575459434797 51.425547652860104)
05117000000000456;Körnerstraße;POINT (6.89702421295587 51.43274240210236)
05117000000000457;Kösliner Straße;POINT (6.8887319415251485 51.443058172145875)
05117000000000458;Kohlenkamp;POINT (6.881801731658377 51.42761796975138)
05117000000000459;Kohlenstraße;POINT (6.88392531216825 51.431633337012094)
05117000000000460;Kolkerhofweg;POINT (6.821139723524655 51.443920326894045)
05117000000000461;Koloniestraße;POINT (6.848197162323675 51.422129986896806)
05117000000000462;Kolumbusstraße;POINT (6.937454332571601 51.429611188967364)
05117000000000463;Kortumstraße;POINT (6.880616322034864 51.422503501774166)
05117000000000464;Krähenbüschken;POINT (6.844876862608574 51.4188514893848)
05117000000000465;Krähenfeld;POINT (6.856845841423301 51.41422763488989)
05117000000000466;Kreftenscheerstraße;POINT (6.922097511444327 51.425826599252915)
05117000000000467;Kreuzfeldstraße;POINT (6.89901159412337 51.44190129595641)
05117000000000468;Kreuzstraße;POINT (6.895110649747039 51.440122638464615)
05117000000000469;Kriegerstraße;POINT (6.860099969504899 51.42231962751993)
05117000000000470;Kronenstraße;POINT (6.866390317606899 51.4219652257932)
05117000000000471;Kruppstraße;POINT (6.948536191516165 51.43729883260323)
05117000000000472;Kugenbergweg;POINT (6.929850829694709 51.40838304922875)
05117000000000473;Kuhlendahl;POINT (6.897053494872627 51.420196697464384)
05117000000000474;Kuhlenstraße;POINT (6.894323906931182 51.43908955157582)
05117000000000475;Kurfürstenstraße;POINT (6.866461364106614 51.42510888827179)
05117000000000476;Kurt-Gies-Straße;POINT (6.92628472697441 51.4313899309092)
05117000000000478;Landgrafenstraße;POINT (6.849324892179173 51.44757268882772)
05117000000000479;Landsberger Straße;POINT (6.881416842619624 51.399799751779625)
05117000000000480;Langekamp;POINT (6.8811195244413925 51.45421559143777)
05117000000000481;Langenfeldstraße;POINT (6.865814355029007 51.404523664894825)
05117000000000482;Langensiepenstraße;POINT (6.838139151550876 51.412735522625745)
05117000000000483;Laubecks Weg;POINT (6.828581487814969 51.43063243355343)
05117000000000484;Lederstraße;POINT (6.8687270391587685 51.42441706488255)
05117000000000485;Lehnerfeld;POINT (6.8648869154504535 51.40016206011256)
05117000000000486;Lehnerstraße;POINT (6.873991808896632 51.40633975698132)
05117000000000487;Leibnizstraße;POINT (6.892531349859039 51.428626102407094)
05117000000000488;Leineweberstraße;POINT (6.877874018460839 51.42659495373064)
05117000000000489;Leipziger Straße;POINT (6.955138045132263 51.43547169731783)
05117000000000490;Lembkestraße;POINT (6.88464417497586 51.417674457901846)
05117000000000491;Leonhard-Stinnes-Straße;POINT (6.881692389182292 51.41625939388274)
05117000000000492;Rombecker Weg;POINT (6.921944074822932 51.391004004565445)
05117000000000493;Lerchenstraße;POINT (6.89584927248008 51.44656525948577)
05117000000000494;Lessingstraße;POINT (6.894097069754459 51.434797601809144)
05117000000000495;Leuthenstraße;POINT (6.951883896886828 51.43442005191356)
05117000000000496;Leybankstraße;POINT (6.908355648201943 51.439263064265816)
05117000000000497;Liebigstraße;POINT (6.8533033242113595 51.42644327028617)
05117000000000498;Lierberg;POINT (6.839914077034295 51.4204026578585)
05117000000000499;Dickebank;POINT (6.920975714464654 51.435890124822684)
05117000000000500;Limburgstraße;POINT (6.8516673380163935 51.446308893229144)
05117000000000501;Lindenhof;POINT (6.8551262720021455 51.40346114430051)
05117000000000502;Lindenstraße;POINT (6.845752513872185 51.42095751820968)
05117000000000503;Lintorfer Straße;POINT (6.857158164475441 51.374988703178616)
05117000000000504;Lippestraße;POINT (6.844735955083036 51.43900471165416)
05117000000000505;Lisztstraße;POINT (6.836969652373665 51.42710291951309)
05117000000000506;Löhberg;POINT (6.878873687632299 51.429625625190866)
05117000000000507;Löhstraße;POINT (6.880471220360032 51.43039579687889)
05117000000000508;Lönsweg;POINT (6.851648618262805 51.41292146392998)
05117000000000509;Lohbecker Berg;POINT (6.893573111740102 51.41199040367664)
05117000000000510;Lohengrinweg;POINT (6.911016063353568 51.44434723780016)
05117000000000512;Lohkamp;POINT (6.84254863012542 51.44838995456665)
05117000000000513;Lohscheidt;POINT (6.889478725018442 51.42341987658323)
05117000000000514;Lothringer Weg;POINT (6.858155955248239 51.4007652633428)
05117000000000515;Louis-Ferdinand-Straße;POINT (6.950230665764884 51.43682848447859)
05117000000000516;Ludwig-Bender-Straße;POINT (6.951015475490388 51.423848683029966)
05117000000000517;Ludwigstraße;POINT (6.925708074828238 51.43025023107495)
05117000000000518;Ludwig-Wolker-Straße;POINT (6.882795280905235 51.42150559036642)
05117000000000519;Lübecker Straße;POINT (6.86316569635877 51.41047201422789)
05117000000000520;Lüderitzstraße;POINT (6.90204445265077 51.44234297359428)
05117000000000521;Am Brunnen;POINT (6.857726856271882 51.37322097681087)
05117000000000522;Luhrskamp;POINT (6.842093005796078 51.423492944640905)
05117000000000523;Luisental;POINT (6.876857898512837 51.42008869764175)
05117000000000524;Lutherstraße;POINT (6.841680982940583 51.42907731790251)
05117000000000525;Magdalenenstraße;POINT (6.886469831750166 51.462767462541365)
05117000000000526;Mainstraße;POINT (6.860391508657043 51.43400275939785)
05117000000000527;Malmedyweg;POINT (6.859990261173387 51.396747407414)
05117000000000528;Mannacker;POINT (6.902908272791555 51.41840813348831)
05117000000000529;Manteuffelstraße;POINT (6.869022323054874 51.450032938273964)
05117000000000530;Margaretenplatz;POINT (6.885369741177742 51.41851550606402)
05117000000000531;Mariannenweg;POINT (6.888571855002533 51.46342298750602)
05117000000000532;Marienburger Weg;POINT (6.905412487495921 51.417784751388076)
05117000000000533;Marienhof;POINT (6.905554901902222 51.417951260952705)
05117000000000534;Marienplatz;POINT (6.8668395793711525 51.44538047570762)
05117000000000535;Marienstraße;POINT (6.866019374253801 51.44574339263264)
05117000000000536;Markenstraße;POINT (6.865692541812046 51.3886407158854)
05117000000000537;Markgrafenstraße;POINT (6.859187983232126 51.42650450938919)
05117000000000538;Markomannenstraße;POINT (6.856619751829508 51.42413229417087)
05117000000000539;Markscheiderhof;POINT (6.861107810996566 51.36895350760507)
05117000000000540;Marktplatz;POINT (6.856861547038688 51.45085266579232)
05117000000000541;Marktstraße;POINT (6.85763273650233 51.45070924068157)
05117000000000542;Martin-Gerste-Straße;POINT (6.835364184027645 51.42182930630322)
05117000000000543;Martinstraße;POINT (6.889435979240579 51.44566674129566)
05117000000000544;Mats Kamp;POINT (6.873687589437016 51.39843223868145)
05117000000000545;Mausegattstraße;POINT (6.928515920081601 51.42980462132822)
05117000000000546;Max-Halbach-Straße;POINT (6.947174619784252 51.426828282841136)
05117000000000547;Max-Planck-Straße;POINT (6.885363695483161 51.41901847712017)
05117000000000548;Maxstraße;POINT (6.852743327448724 51.42046367049001)
05117000000000549;Meidericher Straße;POINT (6.847016218170698 51.45334091560725)
05117000000000550;Mundsweg;POINT (6.899672043012619 51.404751843848246)
05117000000000551;Meisenweg;POINT (6.906006912840436 51.44789236006681)
05117000000000552;Meißelstraße;POINT (6.858145708558211 51.44322707676064)
05117000000000553;Mellinghofer Straße;POINT (6.883055681558351 51.442675132745364)
05117000000000554;Memelstraße;POINT (6.908813274955249 51.41820110510006)
05117000000000555;Mendener Höhe;POINT (6.898894662107289 51.409667441799705)
05117000000000556;Mendener Straße;POINT (6.892888874239929 51.41012072322116)
05117000000000557;Mentzstraße;POINT (6.858150160183018 51.42522093265628)
05117000000000558;Mergelstraße;POINT (6.835371974388139 51.418955065311785)
05117000000000559;Merkurweg;POINT (6.837573054053662 51.41782878710282)
05117000000000560;Merziger Straße;POINT (6.871735105483109 51.40367351099288)
05117000000000561;Metzer Straße;POINT (6.873279114122192 51.401524509634605)
05117000000000562;Michaelstraße;POINT (6.8544616802868825 51.425568345828786)
05117000000000563;Mintarder Straße;POINT (6.868977180171412 51.41452963678645)
05117000000000564;Mittelstraße;POINT (6.847901228958145 51.44892929744758)
05117000000000565;Möllhofstraße;POINT (6.906652442624207 51.46574868486871)
05117000000000566;Mönchstraße;POINT (6.827214829570611 51.42219353074587)
05117000000000567;Moltkestraße;POINT (6.862743732813721 51.451136403370725)
05117000000000568;Monningstraße;POINT (6.8175402131383604 51.41579972389561)
05117000000000569;Moränenstraße;POINT (6.821272352684091 51.432141314618356)
05117000000000570;Moritzstraße;POINT (6.8583153741086065 51.444296403759886)
05117000000000571;Moselstraße;POINT (6.852341521138659 51.43355202219016)
05117000000000572;Mozartstraße;POINT (6.834407941736242 51.4274170596843)
05117000000000573;Mühlenberg;POINT (6.872910340507025 51.425592447440614)
05117000000000574;Mühlenbergheide;POINT (6.837885570261498 51.38543193055613)
05117000000000575;Mühlendycks Kamp;POINT (6.907570297279137 51.42725704923473)
05117000000000576;Mühlenfeld;POINT (6.9138344798825635 51.43265177132497)
05117000000000577;Mühlenstraße;POINT (6.890134776631184 51.44549013463726)
05117000000000578;Müllerstraße;POINT (6.916930084490971 51.44413014674231)
05117000000000579;Muhrenkamp;POINT (6.887559644792095 51.42773092468606)
05117000000000580;Mulhofs Kamp;POINT (6.897526405950073 51.401585679673204)
05117000000000581;Nachbarsweg;POINT (6.859456530972956 51.404537661016015)
05117000000000582;Nachtigallenweg;POINT (6.825593203811195 51.41645333117315)
05117000000000583;Nansenweg;POINT (6.933438507093463 51.42892150187126)
05117000000000584;Natland;POINT (6.835570802087772 51.42212176229782)
05117000000000585;Neckarstraße;POINT (6.8604596231740995 51.43311420463987)
05117000000000586;Neckelstraße;POINT (6.92433238278255 51.42065217583342)
05117000000000587;Neickmannsfeld;POINT (6.841211496808577 51.44827012914069)
05117000000000588;Nelkenweg;POINT (6.845967719515551 51.4223795765254)
05117000000000589;Nesselbleck;POINT (6.852150474446088 51.40383737528945)
05117000000000590;Neudecker Straße;POINT (6.894265047948815 51.41982925703044)
05117000000000591;An der Seilfahrt;POINT (6.92286037633153 51.43735301400262)
05117000000000593;Neulens Höhe;POINT (6.949697743993832 51.42689565064111)
05117000000000594;Neumünsterstraße;POINT (6.860793899071169 51.412820298144005)
05117000000000595;Neustadtstraße;POINT (6.868725502561153 51.44591929760002)
05117000000000596;Nibelungenweg;POINT (6.911439996128118 51.44283993458388)
05117000000000597;Nollendorfstraße;POINT (6.952995128882446 51.42915099058627)
05117000000000598;Nordstraße;POINT (6.906143295611576 51.4483235539126)
05117000000000599;Obere Saarlandstraße;POINT (6.892542095666225 51.41688885359278)
05117000000000600;Oberhausener Straße;POINT (6.868434597943002 51.44052205327332)
05117000000000601;Oberheidstraße;POINT (6.901552908218105 51.45843825527259)
05117000000000602;Oberstraße;POINT (6.8935563883667275 51.426104749163656)
05117000000000603;Obertalstraße;POINT (6.829501435685411 51.426593512927454)
05117000000000604;Oemberg;POINT (6.85594862847005 51.394778855916385)
05117000000000605;Oldenburger Straße;POINT (6.864510530363117 51.41097094624586)
05117000000000606;Oppspring;POINT (6.911315409836081 51.42065137394653)
05117000000000607;Osterfelder Straße;POINT (6.847401377470758 51.45484600781907)
05117000000000608;Oststraße;POINT (6.894947447865207 51.430232843368614)
05117000000000609;Ottostraße;POINT (6.908759641010829 51.43287805517334)
05117000000000610;Pallweide;POINT (6.902416942613889 51.440985145453446)
05117000000000611;Papenbuschstraße;POINT (6.887021447490788 51.445286825280185)
05117000000000612;Parallelstraße;
05117000000000613;Parkstraße;POINT (6.826629837754303 51.43365911563325)
05117000000000614;Parsevalstraße;POINT (6.9350805580462245 51.41159529830232)
05117000000000615;Pasteurstraße;POINT (6.90058647494988 51.41575120861293)
05117000000000616;Pastor-Jakobs-Straße;POINT (6.885314316965082 51.426573361760056)
05117000000000617;Paul-Essers-Straße;POINT (6.8931632113219505 51.42514088589319)
05117000000000618;Paul-Kosmalla-Straße;POINT (6.926422641117881 51.43173938973091)
05117000000000619;Paulstraße;POINT (6.9087958079685166 51.43692477654588)
05117000000000620;Pestalozzistraße;POINT (6.862149779422125 51.42401739430129)
05117000000000621;Peterstraße;POINT (6.830198749725383 51.4245874110577)
05117000000000622;Pettenkoferstraße;POINT (6.893890347007731 51.415427923040916)
05117000000000623;Pfälzer Weg;POINT (6.857619342906994 51.39824432304766)
05117000000000624;Platanenallee;POINT (6.816531454781336 51.44143223832184)
05117000000000625;Im Siepen;POINT (6.88987398772548 51.45270365830505)
05117000000000626;Postreitweg;POINT (6.956848072410193 51.44124288540554)
05117000000000627;Poststraße;POINT (6.854060127775222 51.4502051183388)
05117000000000628;Priesters Hof;POINT (6.928082511572001 51.428492737519136)
05117000000000629;Prinzenhöhe;POINT (6.819114352127485 51.43045651528119)
05117000000000630;Prinzeß-Luise-Straße;POINT (6.859015238214455 51.41443292624818)
05117000000000631;Quellenstraße;POINT (6.868422098797537 51.40343024792886)
05117000000000632;Völklinger Straße;POINT (6.8683483376662675 51.404012361048366)
05117000000000633;Raadter Straße;POINT (6.94468439963421 51.42425696017055)
05117000000000634;Radstubenweg;POINT (6.9469623730305115 51.43977638191652)
05117000000000636;Randenbergfeld;POINT (6.901146744184132 51.45369736257059)
05117000000000637;Rathenaustraße;POINT (6.909072778048927 51.43068365467435)
05117000000000638;Reichspräsidentenstraße;POINT (6.8929152823707 51.420454975219506)
05117000000000639;Reichstraße;POINT (6.860618435415308 51.42534705404384)
05117000000000640;Rembergstraße;POINT (6.919060177547855 51.42281516338208)
05117000000000641;Reuterstraße;POINT (6.936459748767303 51.449574766310185)
05117000000000642;Rheinische Straße;POINT (6.878604129758224 51.43099835130399)
05117000000000643;Rheinstraße;POINT (6.839724497128064 51.439039859598)
05117000000000644;Richard-Gerlach-Straße;POINT (6.949344343092123 51.424957249956336)
05117000000000645;Richard-Wagner-Straße;POINT (6.836155731292198 51.42612463225009)
05117000000000646;Richtstraße;POINT (6.858485024621044 51.42543987820166)
05117000000000647;Riekenbank;POINT (6.918219250438915 51.42580922067663)
05117000000000648;Riemelsbeck;POINT (6.933860431116848 51.41618654831649)
05117000000000649;Ritterstraße;POINT (6.865274700242275 51.42205697939909)
05117000000000650;Robert-Koch-Straße;POINT (6.90368895978439 51.41622650656434)
05117000000000651;Rochusstraße;POINT (6.886190496233416 51.42033425460218)
05117000000000652;Römerstraße;POINT (6.8488359442640405 51.45423165307138)
05117000000000653;Röntgenstraße;POINT (6.895950515050862 51.41735188147625)
05117000000000654;Roeschstraße;POINT (6.8879140616258505 51.41617515775666)
05117000000000655;Röttges Hof;POINT (6.916110648563794 51.4454270388295)
05117000000000656;Rolandstraße;POINT (6.852665341877234 51.445447764300404)
05117000000000657;Roonstraße;POINT (6.862508956704782 51.45043344022514)
05117000000000658;Rosendeller Straße;POINT (6.9507172428227655 51.44024467794443)
05117000000000659;Rosenkamp;POINT (6.856941054289937 51.45339549977452)
05117000000000660;Rosenstraße;POINT (6.859322135048208 51.449175976929254)
05117000000000661;Roßkothenweg;POINT (6.932983590013889 51.39706213442149)
05117000000000662;Sachsenstraße;POINT (6.851158913337395 51.422277682314345)
05117000000000663;Rudolf-Harbig-Straße;POINT (6.927511773239197 51.43191054220003)
05117000000000664;Rückertstraße;POINT (6.895716128870538 51.43394279220933)
05117000000000665;Ruhrorter Straße;POINT (6.825019505977968 51.44123877066494)
05117000000000666;Ruhrstraße;POINT (6.87852716278959 51.4252660641347)
05117000000000667;Rumbachtal;POINT (6.911136899754547 51.42552689721135)
05117000000000668;Saalsweg;POINT (6.907747932610573 51.38658645415826)
05117000000000669;Saarbrücker Weg;POINT (6.854102971474633 51.39886938805681)
05117000000000670;Saargemünder Straße;POINT (6.872889492380875 51.403099528157625)
05117000000000671;Saarnberg;POINT (6.856431698973933 51.40870329791022)
05117000000000672;Saarner Straße;POINT (6.830321557459792 51.42658736982126)
05117000000000673;Sabinenweg;POINT (6.8909422664923214 51.466391420420216)
05117000000000674;Schäfershäuschen;POINT (6.85513840508119 51.373807991930164)
05117000000000675;Sängergasse;POINT (6.909021513646062 51.4446648018448)
05117000000000676;Salamanderweg;POINT (6.894660464989585 51.45858043520485)
05117000000000677;Salierstraße;POINT (6.856818633568924 51.42339249685244)
05117000000000678;Sanders Hof;POINT (6.888678394201261 51.457280345724584)
05117000000000679;Sandstraße;POINT (6.878374498437755 51.43723541073424)
05117000000000680;Sarnsbank;POINT (6.914769207572123 51.43561958289641)
05117000000000681;Saturnweg;POINT (6.840490262637967 51.41694328022762)
05117000000000682;Sauerbruchstraße;POINT (6.893007472105206 51.4197266191458)
05117000000000683;Sedanstraße;POINT (6.859871078399721 51.44571861841895)
05117000000000684;Seilerstraße;POINT (6.881766615133988 51.436614884489764)
05117000000000685;Sellerbeckstraße;POINT (6.8981192834656415 51.45306941707676)
05117000000000686;Semmelweisstraße;POINT (6.899647577936219 51.41577216192582)
05117000000000687;Siegfriedstraße;POINT (6.861657920999745 51.447182287915965)
05117000000000688;Am Führring;
05117000000000689;Siemensstraße;POINT (6.890322028305894 51.447492066019656)
05117000000000690;Siepenhof;POINT (6.828329844102193 51.43184846226443)
05117000000000691;Siepenstraße;POINT (6.82873656968005 51.43167659275374)
05117000000000692;Siepmanns Hof;POINT (6.849606294221766 51.419068086055105)
05117000000000693;Sigismundstraße;POINT (6.901734763169714 51.43132578438762)
05117000000000694;Sommerfeld;POINT (6.8786249656479495 51.39973175553157)
05117000000000695;Friedrich-Möschke-Straße;POINT (6.944103166240229 51.43190471374341)
05117000000000696;Sonnenweg;POINT (6.939794874769473 51.43022344359554)
05117000000000697;Sperberweg;POINT (6.822609456480003 51.4285648195558)
05117000000000698;Sperlingstraße;POINT (6.951289467369119 51.43471434775326)
05117000000000699;Spichernstraße;POINT (6.86543344397494 51.45111113894541)
05117000000000700;Springweg;POINT (6.8919083352542465 51.45109597677126)
05117000000000701;Südhafen;
05117000000000702;Südstraße;POINT (6.894420588120816 51.422802459568715)
05117000000000703;Sunderplatz;POINT (6.945862847877256 51.42805865738586)
05117000000000704;Sunderweg;POINT (6.945171790983924 51.42796497372104)
05117000000000705;Schaaphausstraße;POINT (6.90163804859272 51.45926880278255)
05117000000000706;Schachtweg;POINT (6.909685905942791 51.448611908896176)
05117000000000707;Scharnhorststraße;POINT (6.936961787016163 51.44671692646678)
05117000000000708;Scharpenberg;POINT (6.880702047111477 51.41591673962165)
05117000000000709;Schaumbeckstraße;POINT (6.898074978740828 51.37583158993761)
05117000000000710;Scheffelstraße;POINT (6.896890673444132 51.43362051837062)
05117000000000711;Scheifhackenweg;POINT (6.931660817566804 51.40783832063966)
05117000000000712;Schellhockerbruch;POINT (6.8294397551795685 51.41938156063114)
05117000000000713;Schemelsbruch;POINT (6.836320216740665 51.41297039474376)
05117000000000714;Schengerholz;POINT (6.847775374337896 51.40809965567888)
05117000000000715;Schenkendorfstraße;POINT (6.953949842943522 51.44352622688304)
05117000000000716;Schieferbank;POINT (6.918964626777604 51.43657552582154)
05117000000000717;Schildberg;POINT (6.90052466217775 51.46053008969191)
05117000000000718;Schillerstraße;POINT (6.893163243465388 51.43483454166918)
05117000000000719;Schillstraße;POINT (6.952100656796632 51.442863512595444)
05117000000000720;Schippersheide;POINT (6.893708711924576 51.45329926717697)
05117000000000721;Schlägelstraße;POINT (6.857670851669511 51.446614854028624)
05117000000000722;Schleswiger Straße;POINT (6.861443999095438 51.41205949322556)
05117000000000723;Leinpfad;POINT (6.892738811039079 51.40945036817489)
05117000000000724;Schlippenweg;POINT (6.916248878088463 51.417868161656735)
05117000000000725;Schloßberg;POINT (6.869124955818651 51.42561046304636)
05117000000000726;Schloßstraße;POINT (6.880580603682885 51.42737371201744)
05117000000000727;Schmalbeekstraße;POINT (6.901893300407156 51.46654461448334)
05117000000000728;Schmale Straße;POINT (6.842046118142668 51.42727704641711)
05117000000000729;Schmielenweg;POINT (6.8569595224594755 51.38304301128507)
05117000000000730;Schmitzbauerstraße;POINT (6.902035222162336 51.44460249158411)
05117000000000731;Schneisberg;POINT (6.853903083811948 51.40665510504525)
05117000000000732;Schnellenkampweg;POINT (6.919040026539765 51.38150165856429)
05117000000000733;Schobes Heide;POINT (6.900610873161315 51.46183816535793)
05117000000000734;Schöltges Hof;POINT (6.89200838557138 51.45432863964463)
05117000000000735;Schönebecker Straße;POINT (6.91221120745594 51.45454790914446)
05117000000000736;Schönebeckweg;POINT (6.947155605423139 51.447787185467504)
05117000000000736;Schönebeckweg;POINT (6.947155605423139 51.447787185467504)
05117000000000737;Schoppenort;
05117000000000738;Schorndorffstraße;POINT (6.867087593698333 51.42204275288912)
05117000000000739;Schreberweg;POINT (6.903796483622752 51.45798337514443)
05117000000000740;Schreinerstraße;POINT (6.885074379880322 51.43379359776365)
05117000000000741;Schubertstraße;POINT (6.833463064436206 51.427011209628475)
05117000000000742;Schuckertstraße;POINT (6.891625324532662 51.4476258748417)
05117000000000743;Schürenkamp;POINT (6.900502765262159 51.44020931901181)
05117000000000744;Schürfeld;POINT (6.9417698101186005 51.41053675841469)
05117000000000745;Schüttberg;POINT (6.8928827461645135 51.456744940337344)
05117000000000746;Schützenstraße;POINT (6.872434673227907 51.45207582717943)
05117000000000747;Schulstraße;POINT (6.881807528069044 51.423520401380344)
05117000000000748;Schultenberg;POINT (6.904518733774774 51.409953138153476)
05117000000000749;Schultenhofstraße;POINT (6.88363136943584 51.455594266314584)
05117000000000750;Schumannstraße;POINT (6.832845237007731 51.42711448453879)
05117000000000751;Schwarzenbergstraße;POINT (6.944021797115322 51.42482498811259)
05117000000000752;Schwerinstraße;POINT (6.856817767295825 51.45242210547957)
05117000000000753;Stahlstraße;POINT (6.892562336276749 51.448180483137016)
05117000000000754;Stallmanns Hof;POINT (6.862629239931211 51.407952373978276)
05117000000000755;Stammsberg;POINT (6.826734941659795 51.43223639648185)
05117000000000756;Steigerweg;POINT (6.913963856929921 51.445844933344866)
05117000000000757;Steiler Weg;POINT (6.898388946351757 51.42553830313973)
05117000000000758;Steineshoffweg;POINT (6.862070854588103 51.43665910623853)
05117000000000759;Schollenstraße;POINT (6.8790659299693315 51.42813644880408)
05117000000000760;Steinkampstraße;POINT (6.849119429881836 51.44837667999997)
05117000000000761;Steinknappen;POINT (6.903597493999297 51.40617439708302)
05117000000000762;Steinkuhle;POINT (6.906814388886769 51.438708708019476)
05117000000000763;Steinmetzstraße;POINT (6.85706448585024 51.45692163354731)
05117000000000764;Steinstraße;POINT (6.844761002472311 51.45303898547631)
05117000000000765;Sterkrader Straße;POINT (6.846022204105052 51.45480892365074)
05117000000000766;Sternstraße;POINT (6.842981646025958 51.41997030599533)
05117000000000767;Stettiner Straße;POINT (6.889248532203314 51.44231140358858)
05117000000000768;Steubenstraße;POINT (6.8567999026970945 51.42505611943262)
05117000000000769;Stiftstraße;POINT (6.887457910337108 51.41775608822637)
