strassenschluessel;bezeichnung;geometry
05958000000408654;Zum Heimerich;POINT (7.925884199221924 51.46240739779993)
05958000000408655;Hohle Gasse;POINT (7.934692332034702 51.46495086376899)
05958000000408656;Am Hasbach;POINT (7.93098542597102 51.47107778417553)
05958000000408657;Isidorstraße;POINT (7.931709060485811 51.46404455137819)
05958000000408658;Neheimer Straße;POINT (7.9334006172839535 51.464727814608395)
05958000000408659;Talstraße;POINT (7.926388275632541 51.463808637179135)
05958000000408660;Am Hofacker;POINT (7.928649672784301 51.4613165594851)
05958000000408661;Heidering;POINT (7.9259649372885885 51.46169385589708)
05958000000408662;Bachumer Heide;POINT (7.9269384532510205 51.46457821184522)
05958000000408663;Kattenbusch;POINT (7.927749109296736 51.463268568052534)
05958000000408664;Kilianshof;POINT (7.92748623174235 51.46140488135163)
05958000000408666;Am Schneiderhaus;POINT (7.911519849433772 51.415796370291325)
05958000000408667;Am Walde;POINT (7.908280812472983 51.41697015878778)
05958000000408668;Am Widey;POINT (7.9167417894240755 51.41471936534786)
05958000000408669;Bärenkamp;POINT (7.916331843505378 51.41914074202027)
05958000000408670;Bieberstraße;POINT (7.933653405086085 51.429375475946514)
05958000000408671;Bornenkamp;POINT (7.912313821406933 51.415363113598275)
05958000000408672;Bremkestraße;POINT (7.9142872029330515 51.41602964118979)
05958000000408673;Dreisborner Weg;POINT (7.91897862202311 51.41605498505324)
05958000000408674;Zum Remberg;POINT (7.9211398765638155 51.41489672157292)
05958000000408675;Hönnetalstraße;POINT (7.917425629945956 51.41599782115085)
05958000000408676;Hudeland;POINT (7.914196778537311 51.42178862887737)
05958000000408677;Landerstraße;POINT (7.915985151125756 51.42107236236404)
05958000000408678;Loholtstraße;POINT (7.916149368181283 51.42202509443161)
05958000000408679;Lottenweg;POINT (7.914722721365161 51.41908043393758)
05958000000408680;Vorm Lüer;POINT (7.917907054451509 51.41801118965354)
05958000000408681;Böggenkamp;POINT (7.916571617213167 51.41648500516266)
05958000000408682;Westerholtstraße;POINT (7.910526734154028 51.41839803276897)
05958000000408683;Ainkhausen;POINT (7.942448912402859 51.39053979105503)
05958000000408684;Albringen;POINT (7.898026833037629 51.384319536298165)
05958000000408685;Biebermühle;POINT (7.900628502908986 51.42797442213141)
05958000000408686;Brüggenstück;POINT (7.890912010920433 51.430770260086945)
05958000000408687;Dahlsen;POINT (7.9464091006596504 51.40146716896325)
05958000000408688;Deinstrop;POINT (7.904204607047859 51.39893064942695)
05958000000408689;Dreisborn;POINT (7.936341730218461 51.40457879812064)
05958000000408690;Kehlsiepen;POINT (7.894277626947815 51.419847021840894)
05958000000408691;Kirchlinde;POINT (7.923042095229892 51.388950141923154)
05958000000408692;Landhaus Lueg;POINT (7.950307727188149 51.39630304293163)
05958000000408693;Mimberge;POINT (7.9244701480278925 51.407223734455656)
05958000000408694;Möringen;POINT (7.912513150816772 51.397237427767756)
05958000000408695;Oelinghausen;POINT (7.945427747306149 51.4124594811183)
05958000000408696;Oelinghauser Heide;POINT (7.93028218771537 51.406114944478524)
05958000000408697;Oelinghauser Mühle;POINT (7.935582193410877 51.418726742096375)
05958000000408698;Retringen;POINT (7.897589570243173 51.40631250535014)
05958000000408699;Stiepel;POINT (7.953277135531491 51.39922482728101)
05958000000408700;Wenningen;POINT (7.915678622645669 51.3937142752597)
05958000000408701;Wettmarsen;POINT (7.906631910447509 51.377890074931834)
05958000000408702;Zum Landerkamp;POINT (7.916357884812178 51.41810039534578)
05958000000408703;Braukweg;POINT (7.920701267160773 51.42030931963287)
05958000000408704;In den Kämpen;POINT (7.9254300994096525 51.42267184772599)
05958000000408705;Löhrbachweg;POINT (7.915177779321917 51.4149395334546)
05958000000408706;Heggenberg;POINT (7.913799364359847 51.41493756664552)
05958000000408707;Zur Dombke;POINT (7.910402307614224 51.416804858479125)
05958000000408708;Pottenberg;POINT (7.909049356594884 51.41591454271564)
05958000000408709;Franz-Steffensmeier-Straße;
05958000000408710;Zum Braukbach;POINT (7.919918044938834 51.419305795539515)
05958000000408711;Am Glockenbaum;POINT (7.918758758851274 51.418556181310365)
05958000000408712;Zu den Urhöfen;POINT (7.9192546154559125 51.41785938929051)
05958000000408713;Pichmanns Wiese;POINT (7.96367525034779 51.41829761995416)
05958000000408714;An der Landstraße;POINT (7.96375798760178 51.4176978626969)
05958000000408716;Amselweg;POINT (7.976396422480074 51.4274714936168)
05958000000408717;Antoniusweg;POINT (7.962398679872775 51.424450678060296)
05958000000408718;Auf dem Kumpe;POINT (7.963584823215767 51.42196370411276)
05958000000408719;Auf dem Kamp;POINT (7.9628451581388475 51.4201801817071)
05958000000408720;Dorfbach;POINT (7.968791175763963 51.41906821246337)
05958000000408721;Am Stillen Bach;POINT (7.958662987655866 51.42409483847918)
05958000000408722;Bertelshof;POINT (7.966721854123171 51.41943198495809)
05958000000408723;Borkshagenstraße;POINT (7.95483873424417 51.42885155204502)
05958000000408724;Mozartweg;POINT (7.983668102668788 51.42721393685523)
05958000000408725;Dungestraße;POINT (7.964543737516749 51.4224988776476)
05958000000408726;Falkenhorst;POINT (7.974328838154943 51.42787447804012)
05958000000408727;Dompfaffenweg;POINT (7.980675831210709 51.426938664748434)
05958000000408728;Anton-Strube-Straße;POINT (7.965471170261276 51.42239221888497)
05958000000408729;Eichelhäherweg;POINT (7.976832943306313 51.42788229873822)
05958000000408730;Floxenstraße;POINT (7.9594472751833845 51.42445774069113)
05958000000408731;Fürstenbergstraße;POINT (7.964915812069927 51.425889136607346)
05958000000408732;Gänsepfad;POINT (7.961691514988239 51.42244620232589)
05958000000408733;An der Freilichtbühne;POINT (7.966091376888599 51.41794157397549)
05958000000408734;Gut Habbel;POINT (7.979159058881066 51.402301067911374)
05958000000408735;Habbeler Weg;POINT (7.971385322460751 51.41897779554752)
05958000000408736;Märkische Straße;POINT (7.955546873757455 51.425852626459275)
05958000000408737;In der Mark;POINT (7.95498058020366 51.420682760205636)
05958000000408738;Kettelburgstraße;POINT (7.979750447820913 51.427790398915775)
05958000000408739;Ostentor;POINT (7.969487424954367 51.41861073541973)
05958000000408740;Kletterpoth;POINT (7.965680927473019 51.420220931457386)
05958000000408741;Nico-Dostal-Straße;POINT (7.962716626583395 51.42596054379044)
05958000000408742;Zum Krähenbrink;POINT (7.969084733867003 51.426360242890496)
05958000000408743;Kreuzstraße;POINT (7.966299014116288 51.42119732307987)
05958000000408744;Lägge;POINT (7.96895286426184 51.41865103114849)
05958000000408745;Liboriusweg;POINT (7.962596573459138 51.42520493944012)
05958000000408746;Lohweg;POINT (7.96907274779678 51.41801821819236)
05958000000408747;Buchsweg;POINT (7.966524854517802 51.41982852955625)
05958000000408748;Am Spielberg;POINT (7.962313022975655 51.41741453104997)
05958000000408749;Neuer Weg;POINT (7.961509785197334 51.42207518483325)
05958000000408750;Am alten Osterfeuer;POINT (7.963241372969688 51.4164582719935)
05958000000408751;Robert-Stolz-Weg;POINT (7.964192604480791 51.423405144579284)
05958000000408752;Rolandring;POINT (7.959165337001759 51.423944122361775)
05958000000408753;Zum Herdringer Schloß;POINT (7.967144084783684 51.42153951540887)
05958000000408754;Wiebelsheu;POINT (7.956103321864927 51.43250177028218)
05958000000408755;Heinrich-Knoche-Weg;POINT (7.962528229776785 51.42118597536886)
05958000000408756;Sternhelle;POINT (7.960775265538909 51.42142083343991)
05958000000408757;Stiepeler Straße;POINT (7.966473248884184 51.41343184696651)
05958000000408758;Stockhausenweg;POINT (7.974632328452178 51.429014740026865)
05958000000408759;Stumpfstraße;POINT (7.967286241661722 51.419429234744825)
05958000000408760;Telgenweg;POINT (7.970243545636963 51.42977718982189)
05958000000408761;Vitusweg;POINT (7.967678850487941 51.42478227972938)
05958000000408762;Waldweg;POINT (7.970106389770946 51.43125418755493)
05958000000408763;Weberstraße;POINT (7.960447128147878 51.434566287968785)
05958000000408764;Wiebelsheidestraße;POINT (7.958317131065923 51.42885729197665)
05958000000408765;Wiedmannsweg;POINT (7.965309865938808 51.420576579127605)
05958000000408766;Winkelweg;POINT (7.958199339020461 51.43329626082442)
05958000000408767;Zum Golfplatz;POINT (7.975442994509831 51.42859033086396)
05958000000408768;Oelinghauser Weg;POINT (7.962550709789887 51.41889922984162)
05958000000408769;Mendelssohnweg;POINT (7.963149475939837 51.42391998565632)
05958000000408770;Max-Kolbe-Straße;POINT (7.965754705245297 51.4234297199348)
05958000000408771;Karl-Zelter-Straße;POINT (7.966788052141716 51.42383153023103)
05958000000408772;Arns Weide;POINT (7.960450884993293 51.41922876619971)
05958000000408773;Zum Brunwinkel;POINT (7.962150833295208 51.41945530002295)
05958000000408774;Bussardweg;POINT (7.972995575518913 51.42995520739982)
05958000000408775;Kiebitzweg;POINT (7.9735774217092175 51.42722886386725)
05958000000408776;Maria-Kahle-Weg;
05958000000408777;Sperberhöhe;POINT (7.976198550717504 51.43045718440199)
05958000000408778;Fritz-Reuter-Straße;POINT (7.9767758054649605 51.43013755402381)
05958000000408779;Mühlenberg;POINT (7.975949223311069 51.430207029898135)
05958000000408780;Mühlenberg;POINT (7.970896678128998 51.42977928383635)
05958000000408781;Stauffenbergstraße;POINT (7.979198310275907 51.428515646961955)
05958000000408782;Hufnagels Kopp;POINT (7.958176124845563 51.42115894578811)
05958000000408783;Auf den Steinen;POINT (7.958568271815445 51.42193031770783)
05958000000408784;Sammelmanns Weide;POINT (7.958264620856218 51.422325334365276)
05958000000408785;Am Panoramaweg;POINT (7.961540498857576 51.417565519825665)
05958000000408786;Am Rodenberg;POINT (8.001809508098937 51.40152444845642)
05958000000408787;Am Wehr;POINT (7.998392677960816 51.40014591991283)
05958000000408788;Am Langen Stück;POINT (8.01348422970259 51.398017928223375)
05958000000408789;Krakeloh;POINT (7.999820182079207 51.40432224677934)
05958000000408790;Auf der Ümcke;POINT (8.003112227722381 51.40243160770846)
05958000000408791;Am Schürbusch;POINT (8.00311924568639 51.406758387512134)
05958000000408792;Zum Schleifstein;POINT (8.001545050821042 51.399619539780566)
05958000000408793;Bornhohl;POINT (7.991670785718281 51.41072054232597)
05958000000408794;Christine-Koch-Straße;POINT (8.00312363159856 51.40610047653266)
05958000000408795;Norbert-Michel-Straße;POINT (7.993117291426241 51.41117511425489)
05958000000408796;In der Schlar;POINT (7.998873769583624 51.40626339128539)
05958000000408797;Lüttkewiesen;POINT (7.994187701467691 51.402861991207025)
05958000000408798;Eduard-Stakemeier-Straße;POINT (8.004160486766557 51.406435815091065)
05958000000408799;Hebreme;POINT (8.009738094096974 51.421513835196826)
05958000000408800;Hohlweg;POINT (8.001702926417412 51.40306212054826)
05958000000408801;Hubertusstraße;POINT (7.99992857120029 51.40251230872281)
05958000000408802;In der Biche;POINT (7.996642547711878 51.40132419401972)
05958000000408803;St.-Hubertus-Platz;POINT (8.001731241806775 51.40402181812927)
05958000000408804;Martin-Luther-Straße;POINT (7.998790186580013 51.40437820472789)
05958000000408805;Tillmanns Kamp;POINT (7.9994056200119985 51.405967864333924)
05958000000408806;Kronenstraße;POINT (7.999133489721944 51.40224135795985)
05958000000408807;Sophienhammer;POINT (7.99184719433309 51.405003610557266)
05958000000408808;Aufm Brede;POINT (8.001277884117098 51.40980819569299)
05958000000408809;Rönkhauser Straße;POINT (7.998571563553868 51.40084586262069)
05958000000408810;In der Heimke;POINT (7.998057231062162 51.403020452130825)
05958000000408811;Steinstraße;POINT (7.999314382762942 51.40710132231617)
05958000000408812;Steinbergstraße;POINT (8.001906126297792 51.40944529122588)
05958000000408813;Spreeweg;POINT (8.000335223066243 51.40943341347449)
05958000000408814;Sültkamp;POINT (7.994093798403513 51.40790531252102)
05958000000408815;Hubertusruh;POINT (7.999936146551655 51.40926728657183)
05958000000408816;Waldstraße;POINT (7.994731102649421 51.40980888475767)
05958000000408817;Wicheln;POINT (8.024219361618805 51.40117431493917)
05958000000408818;Zu den Schrebergärten;POINT (7.995826279234072 51.41882287475618)
05958000000408820;Schürbuschstraße;POINT (8.008249395440771 51.40471999938821)
05958000000408821;Limbergstraße;POINT (8.000049797417201 51.40985442886477)
05958000000408822;Limbergring;POINT (7.998818661197145 51.40964122598638)
05958000000408823;Kleistenberg;POINT (8.00051870354197 51.407326044369874)
05958000000408824;Gesmecke;POINT (8.005639740354217 51.40353991049359)
05958000000408825;Pater-Bause-Weg;POINT (7.999512669374034 51.402890782718295)
05958000000408826;Bruchhausener Straße;POINT (8.021667879752815 51.424663015250495)
05958000000408827;Kalbersnacken;POINT (8.022905810569155 51.43047408259455)
05958000000408828;Thomas-Mann-Weg;POINT (8.015788568413578 51.425151310762445)
05958000000408829;Deinscheid;POINT (8.029398818976636 51.4270515618865)
05958000000408830;Eickelstraße;POINT (8.010791414316204 51.42867083332568)
05958000000408831;Eichenkamp;POINT (8.013969799099517 51.43101745630852)
05958000000408832;Schultestraße;POINT (8.020084719358916 51.42726270700158)
05958000000408833;Erntestraße;POINT (8.019542786344903 51.42347263956956)
05958000000408834;Terrassenweg;POINT (8.02150966985237 51.429926083493285)
05958000000408835;Liptiner Straße;POINT (8.016988629587946 51.423905691930024)
05958000000408836;Heerweg;POINT (8.020465074238091 51.423550264374164)
05958000000408837;Im Brauk;POINT (8.023452866514369 51.42731012147219)
05958000000408838;Josefstraße;POINT (8.015559102415114 51.42465960906308)
05958000000408839;Grüterstraße;POINT (8.01926571147552 51.42625770376599)
05958000000408840;Klausenstraße;POINT (8.023875571997804 51.42538159310441)
05958000000408841;Klosfuhrstraße;POINT (8.018095021644537 51.4286005505608)
05958000000408842;Krellstraße;POINT (8.024672298964653 51.42413136782037)
05958000000408843;Lindenstraße;POINT (8.02535374747035 51.427237171964336)
05958000000408844;Lohmannstraße;POINT (8.020129532772014 51.4260882595466)
05958000000408845;Magdalenenstraße;POINT (8.021914680663118 51.42557131109185)
05958000000408846;Rahnsberg;POINT (8.02098684554079 51.43076609674783)
05958000000408847;Rodentelgenstraße;POINT (8.02239142345688 51.42404471911344)
05958000000408848;Rottlandstraße;POINT (8.026337751511948 51.427433473894666)
05958000000408849;Rüggen;POINT (8.025706627853081 51.42886193454048)
05958000000408850;Ruhrkamp;POINT (8.016753776436868 51.42440926912052)
05958000000408851;Am Hackeland;POINT (8.024892264804473 51.42248631545776)
05958000000408852;Zum Grünnen;POINT (8.0231317356444 51.42389846549631)
05958000000408853;Sonnenufer;POINT (8.030272237462963 51.427484280150615)
05958000000408854;Lucienstraße;POINT (8.018843161218312 51.42584986329501)
05958000000408855;Werkstraße;POINT (8.026179486418533 51.42309925602326)
05958000000408856;Westring;POINT (8.010444649480377 51.4305696348416)
05958000000408857;Kohlgrubenweg;POINT (8.031588236465936 51.42558514232289)
05958000000408858;Bergwiese;POINT (8.021379138529584 51.428491360925406)
05958000000408859;Frettchenweg;POINT (8.022145333046225 51.42732687194429)
05958000000408860;Iltisweg;POINT (8.021839766875917 51.427896239911384)
05958000000408861;Marderweg;POINT (8.021515688064689 51.42793863065139)
05958000000408862;Twirten Kamp;POINT (8.023449999121622 51.428850116425686)
05958000000408863;Weißdornweg;POINT (8.032183490795585 51.42955498271015)
05958000000408864;Am Vornhagen;POINT (8.02942713185441 51.42907104984502)
05958000000408865;Zum Kapellenwald;POINT (8.03183084534102 51.430198819896184)
05958000000408866;Am Kurzen Siepen;POINT (8.030411720010868 51.430031409732564)
05958000000408867;Zur Schnad;POINT (8.030630930278527 51.43034762321691)
05958000000408868;Osterfeuerweg;POINT (8.02965684438725 51.430470417283296)
05958000000408869;Bruchhausener Hude;POINT (8.030971661877619 51.428871146518716)
05958000000408870;Zum Arnsberger Wald;POINT (8.026659550295596 51.430915963765365)
05958000000408871;Nagels Kamp;
05958000000408876;Sauerlandstraße;POINT (8.038023763090116 51.4181871480182)
05958000000408877;Kappenohl;POINT (8.052583205769125 51.41287254784099)
05958000000408878;Elsterweg;POINT (8.05095327840166 51.42025615193865)
05958000000408879;Zur Dicken Eiche;POINT (8.044044674907536 51.42551149651421)
05958000000408880;Himmelpfortener Weg;POINT (8.045699453646227 51.429857840137714)
05958000000408881;Hirtenstraße;POINT (8.047107550559561 51.422738824994234)
05958000000408882;Stephanusweg;POINT (8.047327905930853 51.41848064172261)
05958000000408883;Im Surkhahn;POINT (8.05232685128781 51.422132366319346)
05958000000408884;Im Wannefeld;POINT (8.046428572628784 51.41738702538843)
05958000000408885;Am Hölzchen;POINT (8.044858882234497 51.42342060474583)
05958000000408886;Wulwes Kamp;POINT (8.048527538617318 51.42278051068409)
05958000000408889;Lärchenweg;POINT (8.047834550721277 51.42250157687208)
05958000000408890;Meisenweg;POINT (8.0506809630183 51.41948877089656)
05958000000408891;Zum Alten Brunnen;POINT (8.050852722697856 51.41735377647028)
05958000000408892;Niedereimerstraße;POINT (8.052235351973646 51.41762241821326)
05958000000408893;Plackweg;POINT (8.05279437147041 51.418740611910394)
05958000000408894;Schürholzstraße;POINT (8.043876561431695 51.4218434704082)
05958000000408895;Zur Friedrichshöhe;POINT (8.046666952077501 51.41948713393203)
05958000000408897;Wannestraße;POINT (8.050163400339342 51.422256040263576)
05958000000408898;Wassergasse;POINT (8.050813602587963 51.41872866165827)
05958000000408899;Zur Deinscheid;POINT (8.043523491508985 51.421504284348714)
05958000000408900;Zum Eichhahn;POINT (8.050270523244011 51.42574528377921)
05958000000408901;Agathaweg;POINT (8.049232025138535 51.418683903208446)
05958000000408902;Dieselstraße;POINT (8.051537114660505 51.41477663302595)
05958000000408903;Niedereimerfeld;POINT (8.030985057687078 51.4231724879213)
05958000000408904;Auf der Hude;POINT (8.051926593485078 51.41879766492359)
05958000000408905;Schultenhahn;POINT (8.05342498273948 51.42221602696483)
05958000000408906;Zum Stollen;POINT (8.054524093419799 51.42209769524147)
05958000000408907;Zum Handweiser;POINT (8.055371034427257 51.42155433198794)
05958000000408908;Schnettlers Siepen;POINT (8.0521143235838 51.42170328832595)
05958000000408909;Klein Bergesken;POINT (8.053117213347145 51.42047114686676)
05958000000408910;An der Höhe;POINT (8.052213301109292 51.4194096047314)
05958000000408916;Am Kreuzkamp;POINT (8.026680374516168 51.38428169584633)
05958000000408917;Am Loh;POINT (8.019151353526963 51.38500203681135)
05958000000408918;Auf der Haar;POINT (8.022162244090543 51.38113976650231)
05958000000408919;Bönkhausen;POINT (8.007258314620847 51.37775877788376)
05958000000408920;Ennertstraße;POINT (8.016143412833944 51.38331572730425)
05958000000408921;Beilstraße;POINT (8.02235480389095 51.384733450012526)
05958000000408922;Müssenbergstraße;POINT (8.016535408729188 51.38115824604494)
05958000000408923;Dreikönigsstraße;POINT (8.02317815228876 51.380863699797096)
05958000000408924;Am Born;POINT (8.018495554935969 51.38389081116258)
05958000000408925;Lechteike;POINT (8.01941991401654 51.38090458850003)
05958000000408926;Zur Alten Schule;POINT (8.020943811668744 51.38090124430425)
05958000000408927;Zum Enkerhof;POINT (8.020910683915389 51.38232650084989)
05958000000408928;Bilsteinweg;POINT (8.022277479882305 51.381878636909526)
05958000000408929;Schübeler Straße;POINT (8.025771465154612 51.383888845158275)
05958000000408930;Reigernweg;POINT (8.019278401015868 51.38019331695909)
05958000000408931;Krähenkamp;POINT (8.032004784414237 51.38188928613407)
05958000000408936;Breitenbrucher Straße;POINT (8.102647640345825 51.436060775090155)
05958000000408937;Zum Scharfenberg;POINT (8.101438061276207 51.43514301382141)
05958000000408938;Zum Windstich;POINT (8.10274792928551 51.434803731702296)
05958000000408939;Völlinghauser Weg;POINT (8.105189632606209 51.430165938738966)
05958000000408947;Im Schulbruch;POINT (8.088790106533423 51.40500770491035)
05958000000408948;Bergenrot;POINT (8.091257602017288 51.402392350345465)
05958000000408949;Dorfstraße;POINT (8.092881747464158 51.40462467481885)
05958000000408950;Gesenberg;POINT (8.086438053356476 51.406323034513896)
05958000000408951;Zum Hainberg;POINT (8.091665970639875 51.403092846594014)
05958000000408952;Im Ruhrbruch;POINT (8.087410519007571 51.39975600652878)
05958000000408953;Casparistraße;POINT (8.077534434325942 51.40862964331478)
05958000000408954;Wintrop;POINT (8.083215849007928 51.41452364942799)
05958000000408966;Zu den Werkstätten;POINT (8.066244379499278 51.40639761088812)
05958000000408967;Uentroper Straße;POINT (8.071353088982937 51.4094885301735)
05958000000408968;Bördestraße;POINT (8.071342286777137 51.41001960059034)
05958000000408969;Grüner Weg;POINT (8.065629151233516 51.409124607917406)
05958000000408970;Heveweg;POINT (8.067855794036769 51.41053307895088)
05958000000408971;Quellenweg;POINT (8.067923388396746 51.41132154275794)
05958000000408972;Schmalenau;POINT (8.067721347900518 51.410874726596084)
05958000000408973;Grimmestraße;POINT (8.06443859740425 51.40888114413824)
05958000000408974;Neuer Schulweg;POINT (8.063702236273544 51.40915089073156)
05958000000408975;Mariannhillerweg;POINT (8.063693160869548 51.41099460090692)
05958000000408976;Alter Soestweg;POINT (8.061197708142242 51.40531852240345)
05958000000408977;Am Stötchen;POINT (8.059382404032313 51.40501257679348)
05958000000408978;Bodelschwinghstraße;POINT (8.05858774153895 51.405287488447485)
05958000000408979;Im Schmiestal;POINT (8.057224105408187 51.40749321560672)
05958000000408980;Hüstener Straße;POINT (8.054208699784136 51.41108332858171)
05958000000408981;Am Schreppenberg;POINT (8.056674218201165 51.410919102439784)
05958000000408982;Spechtweg;POINT (8.057125466314602 51.41020229262683)
05958000000408983;Wachtelweg;POINT (8.057471231973048 51.41026176014277)
05958000000408984;Milanweg;POINT (8.058893642771016 51.40917815504714)
05958000000408985;Zeisigweg;POINT (8.056371876588592 51.40921458317579)
05958000000408986;Philippspfad;POINT (8.058574885605239 51.40857262735825)
05958000000408987;Lerchensteg;POINT (8.057716986920463 51.41107837861038)
05958000000408988;Zum Gerichtsberg;POINT (8.056346180198068 51.41100409908572)
05958000000408989;Berbke;POINT (8.055433466922025 51.412818490293496)
05958000000408990;Dohlenweg;POINT (8.057557306285016 51.41223303341059)
05958000000408991;Starengasse;POINT (8.0567065335682 51.41166223868343)
05958000000408992;Kleiberweg;POINT (8.062317595292742 51.41358314753102)
05958000000408993;Sonnenweg;POINT (8.06072522610873 51.41228739137603)
05958000000408994;Kreuzkirchweg;POINT (8.060796615402678 51.41162166456644)
05958000000408995;Habichtshöhe;POINT (8.055775638184336 51.41321102930838)
05958000000408996;Fasanenweg;POINT (8.064133819929527 51.412460132643524)
05958000000408997;Falkenweg;POINT (8.066371097912773 51.4139564248682)
05958000000408998;Schwalbenweg;POINT (8.06535205671411 51.41310001296756)
05958000000408999;Reiherweg;POINT (8.063767809117813 51.412578189632676)
05958000000409000;Propst-Legge-Weg;POINT (8.061726421787714 51.40968274677598)
05958000000409001;An der Berbke;POINT (8.061297196926821 51.4148907256458)
05958000000409002;Branddirektor-Kraemer-Straße;POINT (8.069827974342097 51.40596389362147)
05958000000409005;Zur Schefferei;POINT (8.048715309618956 51.411862918859285)
05958000000409006;Hammerweide;POINT (8.048031075510428 51.410696109502055)
05958000000409007;Dammstraße;POINT (8.044588735185673 51.412754320554406)
05958000000409008;Obereimer;POINT (8.05652433808326 51.40407458091979)
05958000000409014;Herbreme;POINT (8.04699407376364 51.40470295096766)
05958000000409015;Unterm Römberge;POINT (8.052135454179403 51.40522711937092)
05958000000409016;Im Seufzertal;POINT (8.051389461326249 51.40247421617028)
05958000000409017;Wicheler Höhe;POINT (8.037787579486777 51.40155801916401)
05958000000409019;Schmiemketal;POINT (8.045602195580397 51.38912778383817)
05958000000409021;Seltersberg;POINT (8.0528055405645 51.392273825405596)
05958000000409022;Meilerweg;POINT (8.048510025375327 51.39156352621567)
05958000000409023;Köhlerweg;POINT (8.051033007468119 51.39159752663809)
05958000000409024;Eisenberg;POINT (8.051725846956643 51.39153395845133)
05958000000409025;Am Alten Berge;POINT (8.0521005274371 51.39299066321222)
05958000000409026;Kuhweg;POINT (8.048683853529674 51.39276647087713)
05958000000409027;Kreuzberg;POINT (8.052441075627646 51.39606992355503)
05958000000409028;Unterm Seltersberg;POINT (8.054097273101002 51.39389896379174)
05958000000409029;Wennigloher Straße;POINT (8.05689871158031 51.39926028448416)
05958000000409030;An der Jägerbrücke;POINT (8.058599787924976 51.40046607771304)
05958000000409031;Tiergartenstraße;POINT (8.057473682237246 51.40053873816001)
05958000000409032;Pirschweg;POINT (8.058056687668735 51.4012771578525)
05958000000409033;Arnsberger Burgweg;POINT (8.05807195518396 51.4016921333065)
05958000000409038;Schuhmachers Kopf;POINT (8.075077459864739 51.37532049414631)
05958000000409039;Butterbettchenweg;POINT (8.075266114004119 51.3757980290502)
05958000000409040;Haarmanns Hof;POINT (8.076142824093154 51.376548633800105)
05958000000409041;Altes Feld;POINT (8.064299585905804 51.38130869653353)
05958000000409042;Zum Hohen Nacken;
05958000000409043;Memelstraße;POINT (8.066360125063836 51.38032020322824)
05958000000409044;Stettiner Straße;POINT (8.066171494769234 51.380712242623645)
05958000000409045;Danziger Straße;POINT (8.064514718661988 51.38036896048441)
05958000000409046;Ordensritterstraße;POINT (8.063746015435994 51.38021106894901)
05958000000409047;Breslauer Straße;POINT (8.062895477704187 51.37924573071046)
05958000000409048;Waldenburger Straße;POINT (8.06312421636442 51.37821336030555)
05958000000409049;Görlitzstraße;POINT (8.068573512023212 51.378059219048055)
05958000000409050;Rosenberger Straße;POINT (8.06755609600804 51.37860788670657)
05958000000409051;Storchennest;POINT (8.06766305467652 51.38050411753962)
05958000000409053;Sunderner Straße;POINT (8.071369488893467 51.381656141693405)
05958000000409054;Austfeld;POINT (8.070925331739156 51.37768889782084)
05958000000409055;Am Stockumer Bach;POINT (8.070232388236636 51.37703313206554)
05958000000409056;Schützensiepen;POINT (8.071502776847224 51.37683307656191)
05958000000409057;Teutenburg;POINT (8.072513131842612 51.38321974760807)
05958000000409058;Wetterhof;POINT (8.078041641489742 51.38012169318926)
05958000000409059;Dickenbruch;POINT (8.074643699794553 51.37931289511073)
05958000000409060;Caspar-Franke-Straße;POINT (8.073509062675155 51.37908504164777)
05958000000409061;Dr.-Herbold-Straße;POINT (8.07323282852378 51.37761674611091)
05958000000409062;Graf-Stolberg-Straße;POINT (8.073860116404232 51.37809517085981)
05958000000409063;Richard-Goedert-Straße;POINT (8.074254579958108 51.3786635720324)
05958000000409064;Reigersvlietallee;POINT (8.07412422848713 51.37725829720428)
05958000000409065;Rolevinckstraße;POINT (8.073004553000334 51.37649795022652)
05958000000409066;Fritz-Cremer-Straße;POINT (8.073712315014422 51.376783446958385)
05958000000409067;Klemens-Pröpper-Weg;POINT (8.074891146785713 51.377022195458366)
05958000000409068;August-Disselhoff-Weg;POINT (8.075583429690335 51.377277497753774)
05958000000409069;Schlaunstraße;POINT (8.076295213791914 51.376986207493665)
05958000000409070;Eichholzstraße;POINT (8.06334584318796 51.3882428070793)
05958000000409071;Norbertusstraße;POINT (8.064514667357244 51.38889106398377)
05958000000409072;Wedinghauser Straße;POINT (8.06517150766857 51.387258023390665)
05958000000409073;Laurentiusstraße;POINT (8.066531642604044 51.390889919700115)
05958000000409074;Prälaturstraße;POINT (8.063937998383615 51.39266136801617)
05958000000409075;Klosterstraße;POINT (8.063942726518802 51.39306495582883)
05958000000409076;Neumarkt;POINT (8.063593631300858 51.394184765653584)
05958000000409077;Königstraße;POINT (8.062490031396912 51.3962541189237)
05958000000409078;Twiete;POINT (8.061944319093563 51.3942570185131)
05958000000409079;Auf den Kämpen;POINT (8.059356250050149 51.39594114123468)
05958000000409080;Mühlenstraße;POINT (8.061433708288003 51.39752923057319)
05958000000409081;Jägerstraße;POINT (8.059084157474818 51.40274248097829)
05958000000409082;Bergstraße;POINT (8.061771555599163 51.39880110599295)
05958000000409083;Stadtmauer;POINT (8.061627816171635 51.399628725579305)
05958000000409084;Soester Straße;POINT (8.062444801607576 51.39902125347318)
05958000000409085;Schloßstraße;POINT (8.06141137680592 51.400666871315735)
