strassenschluessel;bezeichnung;geometry
05154000000850633;Willibrordstraße;POINT (6.238922049103346 51.83321147886863)
05154000000850634;Westhoovenstraße;POINT (6.240205441133432 51.84241485847367)
05154000000850635;Windmühlenweg;POINT (6.236557102960594 51.83629343490269)
05154000000850636;Willikensoord;POINT (6.2478185555384345 51.8347113695913)
05154000000850637;Wollenweberstraße;POINT (6.243367139277284 51.833241914434616)
05154000000850640;Ziegeleiweg;POINT (6.265689484176321 51.83968532194855)
05154000000850642;Zütphener Straße;POINT (6.245221543690561 51.84903549869639)
05154000000850644;Zum Beerenboom;POINT (6.265205274289213 51.83926218531115)
05154000000850645;Zur Alten Taufabrik;POINT (6.2525620576523 51.83730328696808)
05154000000850646;Zum Schafsweg;POINT (6.258167021976504 51.8387548264788)
05154000000850647;Zur Ladestraße;POINT (6.251746385236094 51.83633580194908)
05154000000850653;Abergsweg;POINT (6.203411714677869 51.85769476099504)
05154000000850654;Am Kornfeld;POINT (6.217673907574423 51.8492417328489)
05154000000850655;Am Broinsken;POINT (6.198203931129457 51.85137514176902)
05154000000850656;In den Seisen;POINT (6.196286748949972 51.851700125716164)
05154000000850657;Am Hövel;POINT (6.19737307955454 51.853195660067236)
05154000000850659;Am Kiefernbusch;POINT (6.220080946813709 51.85053623057065)
05154000000850660;Am Moddeich;POINT (6.175441839690358 51.85450774667001)
05154000000850661;Am Steenskamp;POINT (6.198347081700591 51.852571167095185)
05154000000850662;An der Laak;POINT (6.201564069514275 51.84795587492969)
05154000000850663;Auf dem Eyland;POINT (6.210465369702067 51.842593456886625)
05154000000850665;Auf dem Hundshövel;POINT (6.197815408466066 51.852048280193024)
05154000000850667;Auf der Heide;POINT (6.2253256503731755 51.84820353490814)
05154000000850668;Bernd-Terhorst-Weg;POINT (6.227210204986789 51.847795746656345)
05154000000850669;Brahmberg;POINT (6.186905846195508 51.86189133178163)
05154000000850670;Bruchweg;POINT (6.207650915794094 51.847098696903835)
05154000000850672;Clemens-August-Straße;POINT (6.203747778128485 51.84826197691284)
05154000000850673;Eltener Straße;POINT (6.234658327663025 51.83540678024351)
05154000000850676;Fackeldeystraße;POINT (6.2182932471062005 51.83624456014777)
05154000000850679;Fasanenweg;POINT (6.2188314966892575 51.85055384848639)
05154000000850680;Felix-Lensing-Straße;POINT (6.202393948056942 51.851083985813844)
05154000000850683;Flurstraße;POINT (6.2063112859399325 51.849087449469906)
05154000000850685;Georgstraße;POINT (6.20281365986435 51.84889567384392)
05154000000850690;Hegackerstraße;POINT (6.185518191657844 51.84960732946348)
05154000000850692;Heuweg;POINT (6.206638788082463 51.84758133773177)
05154000000850694;Hövels Weiden;POINT (6.200177290770967 51.850641090007706)
05154000000850695;Hoher Weg;POINT (6.214826704705718 51.853027056090916)
05154000000850696;Iltisweg;
05154000000850697;In der Laar;POINT (6.219292150888871 51.845627719711786)
05154000000850700;Ingenkampstraße;POINT (6.217436777061478 51.850242775509635)
05154000000850702;Kämpchenstraße;POINT (6.22622382715516 51.84450217371432)
05154000000850704;Kettelerstraße;POINT (6.223160103153083 51.849572304668136)
05154000000850705;Kirklandstraße;POINT (6.2260081682893915 51.84568506973998)
05154000000850706;Kleysche Straße;POINT (6.1916705395604295 51.84566349707482)
05154000000850707;Kornfeldstraße;POINT (6.216803803357421 51.848358315502296)
05154000000850708;Koppelweg;POINT (6.207792018481795 51.84873689959558)
05154000000850709;Laarfeldweg;POINT (6.216684174906432 51.8494658452097)
05154000000850710;Laarscher Weg;POINT (6.216838348963489 51.847431640054054)
05154000000850711;Langgattweg;POINT (6.213055471886594 51.84749970926016)
05154000000850712;Leege Weide;POINT (6.20872111271035 51.84755965312558)
05154000000850714;Mailandstraße;POINT (6.195442781278731 51.858202337216774)
05154000000850715;Obere Laak;POINT (6.20564632831961 51.84636072086407)
05154000000850720;Probstei;POINT (6.201274729456376 51.87013623142181)
05154000000850721;Reckumer Straße;POINT (6.226932649560895 51.84800839335076)
05154000000850722;Straatmannshof;POINT (6.204400700100965 51.84940792767771)
05154000000850725;Runde Straße;POINT (6.192801504709157 51.84276038459921)
05154000000850726;Silutestraße;POINT (6.224918332117579 51.84393545342255)
05154000000850727;Spyker Weg;POINT (6.1639553841019215 51.85424569681049)
05154000000850730;Stettiner Straße;POINT (6.225500029985659 51.84476750273671)
05154000000850731;Stichweg;POINT (6.194928778591091 51.85715882577107)
05154000000850735;Tannenweg;POINT (6.229684404576348 51.8458064554192)
05154000000850739;Uferhofstraße;POINT (6.183567763641522 51.847123493942)
05154000000850743;Verborgstraße;POINT (6.223473462771558 51.848675634087556)
05154000000850744;van-Onna-Weg;POINT (6.228145725720606 51.8434567372612)
05154000000850745;Viergartenstraße;POINT (6.1930747014927245 51.84959962842408)
05154000000850747;Voorthuysen;POINT (6.201054976540663 51.864188534333515)
05154000000850749;Weidenstraße;POINT (6.2051976992860345 51.85010667858526)
05154000000850752;Welle;POINT (6.173286131256291 51.84555009350021)
05154000000850754;Zum Laarschen Weg;POINT (6.216670814215162 51.84789912310841)
05154000000850756;Albert-Einstein-Straße;POINT (6.273640303770141 51.84419247446318)
05154000000850759;Am Camp;POINT (6.282225994914759 51.841142409833)
05154000000850760;Asseltscher Weg;POINT (6.2724491115681476 51.86675066456923)
05154000000850761;Baustedter Kamp;
05154000000850762;Binsenweg;POINT (6.262171892083604 51.85677976278937)
05154000000850764;Bollwerk;POINT (6.287956760473927 51.83993399687349)
05154000000850769;Diepe Kuhweg;POINT (6.254648372387254 51.85313074803884)
05154000000850772;Dürkolfstraße;POINT (6.266454845622718 51.86138439321863)
05154000000850773;Duirlinger Straße;POINT (6.285760889556891 51.84463368822469)
05154000000850774;Ginsterweg;POINT (6.259949974266479 51.85607197566327)
05154000000850775;Fiffertweg;
05154000000850776;Im Duvendahl;
05154000000850778;Immenhorstweg;POINT (6.26851795465636 51.86193244210489)
05154000000850780;Jan-de-Beyer-Straße;POINT (6.255794677253287 51.8509976751684)
05154000000850782;Jan-van-der-Heyden-Straße;POINT (6.258179808366378 51.853644724245015)
05154000000850785;Jan-van-Goyen-Straße;POINT (6.254597395524821 51.85125912580617)
05154000000850787;Kapellenberger Weg;POINT (6.245820841462444 51.8588409456845)
05154000000850789;Klinkerweg;POINT (6.267530766640973 51.851908988797966)
05154000000850790;Lise-Meitner-Straße;POINT (6.280612275287035 51.84296719399903)
05154000000850791;Kordewerksweg;POINT (6.264610099018169 51.85377603121553)
05154000000850792;Lehmweg;POINT (6.281638975690494 51.83799764408206)
05154000000850793;Luisentaler Weg;POINT (6.301434593222143 51.849154512216835)
05154000000850794;Matthäus-Merian-Straße;POINT (6.260649403701861 51.8537875652379)
05154000000850795;Max-Planck-Straße;POINT (6.280261848375895 51.840286091366174)
05154000000850796;Osterholtweg;POINT (6.277247859501462 51.85977940727224)
05154000000850797;Marie-Curie-Straße;POINT (6.2771689720724995 51.84343463834859)
05154000000850798;Pastor-Breuer-Straße;POINT (6.256607936511295 51.84803084467391)
05154000000850800;Ponyweg;POINT (6.25865553290329 51.857628793658876)
05154000000850802;Robert-Koch-Straße;POINT (6.281193696664813 51.841499002817706)
05154000000850803;Römerstraße;POINT (6.25575780143729 51.849867997132975)
05154000000850805;Steinackerweg;POINT (6.296729497714878 51.858701787855594)
05154000000850809;Vogelfleckstraße;
05154000000850810;Vorwerk;POINT (6.28336009879705 51.839676471996306)
05154000000850811;Weseler Straße;POINT (6.275221741236458 51.8322790930537)
05154000000850812;Werner-Heisenberg-Straße;POINT (6.276369257209862 51.841511338893774)
05154000000850813;Wilkenshofweg;POINT (6.289417612717866 51.844811615713596)
05154000000850816;Zum Frauenmaad;POINT (6.293079183206619 51.86922474869494)
05154000000850818;Altrheinweg;
05154000000850819;Am Fürstenhof;POINT (6.340112914318455 51.82206051925363)
05154000000850820;Asternweg;POINT (6.320412770659163 51.8218608346264)
05154000000850821;Bahnweg;POINT (6.291811233612535 51.83044332341238)
05154000000850822;Baumannstraße;POINT (6.353605616685971 51.818760822686464)
05154000000850823;Praestsches Feld;POINT (6.341235618982481 51.82506469857444)
05154000000850824;Bergerweg;POINT (6.356331207934909 51.82012143432321)
05154000000850825;Johann-Awater-Straße;POINT (6.339787490668443 51.824955009902624)
05154000000850826;Blumenweg;POINT (6.328675556603249 51.822978643448074)
05154000000850827;Heinrich-Butzfeld-Straße;POINT (6.3402436132210465 51.82420461653563)
05154000000850828;Blouswardt;POINT (6.34360977392814 51.82836331709189)
05154000000850830;Brillackweg;POINT (6.34574912093241 51.822460180522235)
05154000000850833;Dahlienweg;POINT (6.3322412654115645 51.82337016996541)
05154000000850835;Dammweg;POINT (6.33434262156508 51.820784750888386)
05154000000850837;Das Krusensträßchen;POINT (6.335380364515406 51.84313427630927)
05154000000850838;Dechant-Hendricks-Straße;POINT (6.341046677553108 51.82375739073636)
05154000000850839;D'Wahlacker;
05154000000850840;Fresienweg;POINT (6.337505078085535 51.826721925283536)
05154000000850843;Grüne Straße;POINT (6.325963405153323 51.82901909054439)
05154000000850844;Großfeldweg;
05154000000850845;Gladiolenweg;POINT (6.325073054451701 51.82391685466918)
05154000000850846;Heinrich-Bienen-Straße;POINT (6.342082007091865 51.82410668814925)
05154000000850847;Hermann-Hilgers-Straße;POINT (6.344411431686266 51.821258838208486)
05154000000850849;Heinrich-Bonnes-Weg;POINT (6.321794063353864 51.82485198619497)
05154000000850850;Hetterstraße;POINT (6.35350329571777 51.84159262567948)
05154000000850852;Holländerdeich;POINT (6.3582309939861705 51.824859405959124)
05154000000850854;Irisweg;POINT (6.345405592492213 51.82571025538258)
05154000000850856;Johannesstraße;POINT (6.34213300121153 51.82202677024816)
05154000000850858;Kerstenstraße;POINT (6.35816502683297 51.82112069082174)
05154000000850861;Mettmeerweg;
05154000000850865;Nelkenstraße;POINT (6.344159356358705 51.82338968478142)
05154000000850866;Nordstraße;POINT (6.345386609728124 51.8277783854408)
05154000000850868;Pionierstraße;POINT (6.3199552502289364 51.821972633988956)
05154000000850870;Raiffeisenstraße;POINT (6.3404858218642985 51.82122084268124)
05154000000850873;Reeser Straße;POINT (6.3494084674822 51.81686795383019)
05154000000850875;Riethsteege;POINT (6.331361453227637 51.83845046696358)
05154000000850877;Rosenstraße;POINT (6.343519609983001 51.82329781090393)
05154000000850878;Schwester-Bertranda-Str.;POINT (6.341958810254942 51.824693057819616)
05154000000850879;Sulenstraße;POINT (6.346439672307327 51.82248510855924)
05154000000850882;Thomasgasse;POINT (6.341487013284155 51.82149081518187)
05154000000850885;Tulpenstraße;POINT (6.344144836573449 51.82433883696942)
05154000000850886;von-der-Recke-Straße;POINT (6.335746997939805 51.826517568725336)
05154000000850887;Wiesenstraße;POINT (6.351612687164015 51.831003638793646)
05154000000850900;Alte Reeser Landstraße;POINT (6.271175470457303 51.827169045636296)
05154000000850901;Am Vogelsang;POINT (6.305074682345992 51.827291744277595)
05154000000850903;An der Landwehr;POINT (6.280948985076036 51.83368379631881)
05154000000850904;Ahrweg;
05154000000850905;Auweg;POINT (6.322501387015776 51.829052975027004)
05154000000850906;Blackweg;POINT (6.277229790706891 51.831393573792774)
05154000000850907;Balthasarweg;POINT (6.309592174526599 51.823585042996235)
05154000000850909;Broichstraße;POINT (6.3140307672749065 51.828428324396214)
05154000000850911;Dreikönige;POINT (6.311390594392274 51.82462018320524)
05154000000850913;Erftstraße;
05154000000850914;Erftstraße;POINT (6.301941775954096 51.823862953591004)
05154000000850915;Fuldaweg;
05154000000850916;Hagenackerweg;POINT (6.316207496056725 51.8180445085301)
05154000000850917;Gorenweg;
05154000000850919;Hauptstraße;POINT (6.292165007067206 51.8212407581923)
05154000000850923;Hueskampstraße;POINT (6.31442407872973 51.82950503504125)
05154000000850927;Hubertusstraße;POINT (6.314191015962324 51.825406231335215)
05154000000850930;Im Kirchkamp;POINT (6.304134506229715 51.82510748134146)
05154000000850933;Jägerweg;POINT (6.316100673769836 51.8263591292213)
05154000000850937;Jahnstraße;POINT (6.2859863842230705 51.830347073424974)
05154000000850938;Josefsweg;POINT (6.309457988401363 51.822424193550205)
05154000000850939;Kasparweg;POINT (6.311575090732003 51.824038149256666)
05154000000850940;Kulftstraße;
05154000000850942;Lenneweg;
05154000000850943;Lippestraße;POINT (6.305521462565284 51.82708206783101)
05154000000850944;Mainweg;
05154000000850945;Marienweg;POINT (6.31146783773217 51.82357595403309)
05154000000850946;Moselstraße;POINT (6.312489287647064 51.826604377812885)
05154000000850947;Melchiorweg;POINT (6.31009042125178 51.82419276554663)
05154000000850948;Regenittstraße;POINT (6.317412930493286 51.84482824823359)
05154000000850949;Op de Höh;POINT (6.308222815565408 51.82654052410079)
05154000000850950;Rheinstraße;POINT (6.30548184534963 51.82594432755653)
05154000000850953;Ruhrstraße;POINT (6.3087880844647435 51.827727793954445)
05154000000850954;Siegstraße;
05154000000850955;Steen-Huis-Weg;
05154000000850956;St.-Antonius-Straße;POINT (6.302576562525762 51.82378941404405)
05154000000850957;Stadtweide;POINT (6.275181859417384 51.82884225607057)
05154000000850958;Zur Wildwiese;POINT (6.314704739184396 51.825859615970415)
05154000000850959;Verbindungsstraße;POINT (6.299748363931579 51.82489137888488)
05154000000850960;Wallacherhofweg;
05154000000850976;Wasserschlucht;
05154000000850977;Bärensackerweg;
05154000000850979;Butterweg;
05154000000850980;Haferlandweg;
05154000000850981;Löttweg;
05154000000850982;Werraweg;POINT (6.32535205843392 51.83203378750419)
05154000000850983;Feldackerweg;
05154000000850984;Mölleweg;
05154000000850985;Am Hafenkopf;
05154000000850986;Offenbergallee;
05154000000850987;Flassertweg;
05154000000850988;Hasenpad;
05154000000850989;Der steile Weg;
05154000000850990;Ravensackerweg;POINT (6.281479916884103 51.84787313754485)
05154000000850991;Nachtigallenweg;
05154000000850992;Heidacker;
05154000000850993;Im Veen;
05154000000850994;Am Wasserwerk;POINT (6.2461857700106345 51.85444071436655)
05154000000850995;Am Hüthumer Meer;
05154000000850996;Schwarzer Weg;POINT (6.307250898033662 51.84830966574721)
05154000000850997;Rheincenter-Passage;
051540000008=2270;Eisenbahn Oberhausen-Emmerich;
