strassenschluessel;bezeichnung;geometry
05711000000005430;Roonstraße;POINT (8.512472929305131 52.024545707123096)
05711000000005440;Rosengarten;POINT (8.562155650215988 52.00177622858349)
05711000000005445;Rosenheide;POINT (8.540764288692396 52.052452997230276)
05711000000005455;Rote Kuhle;POINT (8.561605595621025 51.998817449414695)
05711000000005460;Rotkehlchenweg;POINT (8.581617000384213 52.02318269203337)
05711000000005470;Rübenkamp;POINT (8.510923624829632 52.04647647635286)
05711000000005480;Rußheider Weg;POINT (8.551648843547063 52.0116641810136)
05711000000005485;Rzeszowstraße;
05711000000005490;Saarbrücker Straße;POINT (8.51925720795944 52.050598831639725)
05711000000005495;Sanddornweg;POINT (8.589807498831412 52.04584831394831)
05711000000005500;Sandhagen;POINT (8.516043302889814 52.00840100902264)
05711000000005510;Sattelmeyerweg;POINT (8.571661401058018 52.04284261591007)
05711000000005520;Schäferstraße;POINT (8.5503080466811 52.05125578409082)
05711000000005540;Schatenstraße;POINT (8.54468909779921 52.011680779973844)
05711000000005550;Scheckenheide;POINT (8.592391681978903 52.0078505524148)
05711000000005560;Schelpmilser Weg;POINT (8.603431834435643 52.04832823946667)
05711000000005570;Schelpsheide;POINT (8.518510748102118 52.041670372626726)
05711000000005580;Schildescher Straße;POINT (8.54183418130949 52.03969928945233)
05711000000005590;Schildheide;POINT (8.54013488244285 52.05180840035343)
05711000000005600;Schillerstraße;POINT (8.5539426285715 52.040284134201286)
05711000000005610;Schlangenstraße;POINT (8.578844036252736 52.023454104413005)
05711000000005615;Schlehenweg;POINT (8.590944436530442 52.04671051436377)
05711000000005617;Schleswiger Straße;POINT (8.57887422962866 52.00485993466319)
05711000000005618;Schliemannstraße;POINT (8.573568820829292 51.999390900141705)
05711000000005620;Schlosserstraße;POINT (8.548816363784812 52.01907413588748)
05711000000005630;Schloßhofstraße;POINT (8.513797553143457 52.03843060575661)
05711000000005638;Schmale Gasse;POINT (8.531271292848219 52.01703330106947)
05711000000005640;Schmalenbachstraße;POINT (8.549442597499356 52.046171197492)
05711000000005650;Schmiedestraße;POINT (8.528910445982447 52.032824549203944)
05711000000005655;Schneidemühler Straße;POINT (8.598773260750644 52.00145335929543)
05711000000005660;Schneiderstraße;POINT (8.506613904098426 52.04385408808413)
05711000000005665;Schnootbiekenweg;
05711000000005667;Schollenweg;
05711000000005670;Schubertstraße;POINT (8.535396666448786 52.01111307689485)
05711000000005675;Schuckenbaumer Straße;POINT (8.574633098597317 52.03873930756811)
05711000000005680;Schuckertstraße;POINT (8.526370051195986 52.05487204528013)
05711000000005682;Schücostraße;POINT (8.580032704892682 52.04328291443129)
05711000000005685;Schürkamp;POINT (8.541057779315802 52.05581410180527)
05711000000005690;Schüßlerstraße;POINT (8.512315769883525 52.0113241995498)
05711000000005710;Schumannstraße;POINT (8.5402235424718 52.009987152424394)
05711000000005730;Schwartzkopffstraße;
05711000000005740;Schweidnitzer Straße;POINT (8.599128782843643 51.99355887576711)
05711000000005745;Schweriner Straße;POINT (8.566550847071902 52.008068506876)
05711000000005747;Seidenstickerstraße;POINT (8.589225886592972 52.04966356299151)
05711000000005755;Selhausenstraße;POINT (8.580603219811476 51.98799304744984)
05711000000005760;Siebenbürger Straße;POINT (8.596931232749357 52.04894815590844)
05711000000005770;Sieben Hügel;POINT (8.505045261546835 52.029699990862376)
05711000000005780;Sieboldstraße;POINT (8.549570634464246 52.047462482260585)
05711000000005790;Siechenmarschstraße;POINT (8.525419519583837 52.02700262360277)
05711000000005800;Siegfriedplatz;POINT (8.521983054525768 52.0278355034828)
05711000000005810;Siegfriedstraße;POINT (8.527274334840081 52.032412404397796)
05711000000005820;Siekermitte;POINT (8.565458020836349 52.012760177073254)
05711000000005830;Siekerstraße;POINT (8.530855427975329 52.016707708858796)
05711000000005840;Siekerwall;POINT (8.533087749958398 52.01806431054292)
05711000000005850;Siemensstraße;POINT (8.525872308086848 52.05484897809966)
05711000000005860;Sievekingstraße;POINT (8.537208510081157 52.04535238117961)
05711000000005870;Simon-Dach-Straße;POINT (8.508726013563514 52.041937162773735)
05711000000005880;Soltkamp;POINT (8.555293690539191 52.00584829682757)
05711000000005890;Sonderburger Straße;POINT (8.579376421198319 52.001417964426274)
05711000000005900;Sparrenstraße;POINT (8.53221775294893 52.013789295212604)
05711000000005910;Spechtstraße;POINT (8.568950640288502 52.01787238635873)
05711000000005930;Sperberstraße;POINT (8.567697406698578 52.01143681245963)
05711000000005940;Sperlingstraße;POINT (8.568956164445304 52.02056956885692)
05711000000005950;Spiegelstraße;POINT (8.529883791978099 52.01452914471746)
05711000000005960;Spindelstraße;POINT (8.565666189670294 52.017926506474716)
05711000000005970;Spinnereistraße;POINT (8.54540293782297 52.02025899291039)
05711000000005975;Splittenbrede;POINT (8.514436940995536 52.057513531692805)
05711000000005990;Sprudelweg;POINT (8.577290713738956 52.039915573643476)
05711000000006000;Stadtheider Straße;POINT (8.551501843213265 52.0373087231649)
05711000000006020;Stapelbrede;POINT (8.53605099437159 52.05513289960953)
05711000000006030;Stapenhorststraße;POINT (8.527242181738128 52.02221512537656)
05711000000006040;Starenweg;POINT (8.573860939826154 52.02161721176833)
05711000000006047;Kneippweg;POINT (8.50766001782796 52.01254613455642)
05711000000006050;Steinbruchweg;POINT (8.56289402285641 52.00036246250659)
05711000000006070;Steinstraße;POINT (8.533029245560222 52.01972516622997)
05711000000006080;Steinweg;
05711000000006082;Stendaler Straße;POINT (8.537083133178516 52.02913546513061)
05711000000006085;Stennerstraße;POINT (8.511237334142244 52.05741626755499)
05711000000006090;Stettiner Straße;POINT (8.592281945974594 52.00144083493485)
05711000000006100;Steubenstraße;POINT (8.557798882354739 52.04040780060233)
05711000000006110;Stieghorster Straße;POINT (8.5890833424516 52.00779993915477)
05711000000006120;Stieglitzweg;POINT (8.583230509732648 52.02251257652159)
05711000000006125;Stiftsfreiheit;POINT (8.545122654820386 52.05898250679605)
05711000000006130;Stolper Straße;POINT (8.59461025468545 51.99869533697519)
05711000000006140;Storchsbrede;POINT (8.511899890890328 52.0572098209699)
05711000000006145;Stralsunder Straße;POINT (8.567842056413392 52.00763641353051)
05711000000006150;Straßburger Straße;POINT (8.51619649292914 52.050906645106146)
05711000000006160;Stresemannstraße;POINT (8.532041168483241 52.02483319393343)
05711000000006165;Studentenweg;POINT (8.536923192899373 52.00721860497032)
05711000000006170;Stückenstraße;POINT (8.550593328793624 51.99596274751971)
05711000000006180;Sudbrackstraße;POINT (8.538181307024958 52.03663622783289)
05711000000006190;Sudermannstraße;POINT (8.515703756348302 52.04027797323308)
05711000000006210;Süsterplatz;POINT (8.531343187663497 52.02245829848954)
05711000000006220;Sven-Hedin-Straße;POINT (8.564569071991876 51.99877961096236)
05711000000006225;Tackeloh;POINT (8.604734567034502 52.00101461189411)
05711000000006230;Talbrückenstraße;POINT (8.555206383874076 52.05767383728893)
05711000000006240;Taubenstraße;POINT (8.563795454526092 52.01518278077508)
05711000000006250;Teichsheide;POINT (8.562988254543162 52.039925140736514)
05711000000006260;Teichstraße;POINT (8.527903599706756 52.02788653621481)
05711000000006270;Teutoburger Straße;POINT (8.542653637098262 52.011888068492546)
05711000000006280;Theesener Straße;POINT (8.517651062887055 52.07085605551147)
05711000000006290;Theodor-Haubach-Straße;POINT (8.512511302134943 52.036389904506905)
05711000000006295;Theodor-Hürth-Straße;POINT (8.553052374343979 52.012755996295375)
05711000000006300;Theodor-Hymmen-Straße;POINT (8.528305951656524 52.032305302226746)
05711000000006310;Thielenstraße;POINT (8.54112868164818 52.030044579947486)
05711000000006330;Tilsiter Straße;POINT (8.586466376763987 52.00116215207263)
05711000000006340;Tiroler Weg;POINT (8.560365786623146 51.991944581397135)
05711000000006345;Töpferstraße;POINT (8.580707873010336 52.03973698506508)
05711000000006350;Torfstichweg;POINT (8.52433428271462 52.04874353295603)
05711000000006352;Trachtenweg;POINT (8.560932437161988 52.024030017151446)
05711000000006353;Trierer Straße;POINT (8.52008228716855 52.04937678083891)
05711000000006355;Turbinenstraße;POINT (8.544413776844674 52.03662653052955)
05711000000006360;Turmstraße;POINT (8.524122773741485 52.03009911397163)
05711000000006370;Turnerstraße;POINT (8.53679294745171 52.01692933775952)
05711000000006380;Uhlandstraße;POINT (8.511362536029528 52.018225942406055)
05711000000006395;Universitätsstraße;POINT (8.497363310713576 52.03906384613548)
05711000000006400;Upmannstraße;POINT (8.520386416776509 52.02043564578807)
05711000000006412;Van-Randenborgh-Weg;POINT (8.538858375745015 52.025248034160484)
05711000000006415;Victor-Gollancz-Straße;POINT (8.51044696205179 52.02904338735892)
05711000000006420;Viktoriastraße;POINT (8.540669171143199 52.021454767764155)
05711000000006440;Virchowstraße;POINT (8.51135365680449 52.01137815991791)
05711000000006447;Vogtweg;POINT (8.573626058330687 52.030849701285504)
05711000000006450;Voltmannstraße;POINT (8.500759300232291 52.032566579172645)
05711000000006460;Von-der-Recke-Straße;POINT (8.525990704295813 52.019831815580915)
05711000000006470;Vormbaumstraße;POINT (8.552583977812438 52.00888072124125)
05711000000006472;Wacholderweg;POINT (8.590085008668158 52.05118623855812)
05711000000006475;Wachtelweg;POINT (8.572369433889156 52.0202856101654)
05711000000006490;Waldemarstraße;POINT (8.538825374718684 52.029682079878555)
05711000000006500;Waldenburger Straße;POINT (8.599763194190848 51.99359697024209)
05711000000006510;Waldhof;POINT (8.53008994830633 52.018723839941465)
05711000000006530;Walkenweg;POINT (8.577020414941032 52.03695212771497)
05711000000006535;Wallbrede;POINT (8.57368950038902 52.043024628609835)
05711000000006540;Wallenbrücker Straße;POINT (8.529061886694665 52.036128368385505)
05711000000006550;Walther-Rathenau-Straße;POINT (8.543079604695164 52.026009814829195)
05711000000006560;Wasserstraße;POINT (8.563882852828403 52.00107042117162)
05711000000006565;Wattstraße;POINT (8.530656890736855 52.049555951627816)
05711000000006570;Webereistraße;POINT (8.545486509316044 52.02041055287907)
05711000000006580;Weddigenstraße;POINT (8.553844035620568 52.014554761165925)
05711000000006585;Wegskamp;POINT (8.569032121201449 52.00430696936312)
05711000000006590;Weidebrink;POINT (8.547364320608756 52.05189079292507)
05711000000006610;Weihestraße;POINT (8.518005953031041 52.04384045539473)
05711000000006620;Weißenburger Straße;POINT (8.55243838177008 52.01999266979189)
05711000000006627;Welfenstraße;POINT (8.598329414140222 52.053217967973765)
05711000000006630;Welle;POINT (8.531221115792313 52.01935506399494)
05711000000006640;Wellensiek;POINT (8.487093628474618 52.039272428277684)
05711000000006650;Werkering;POINT (8.55326002302412 52.032276268219604)
05711000000006653;Werner-Bock-Straße;POINT (8.540386689292438 52.024934232318664)
05711000000006655;Werster Straße;POINT (8.56907288850919 52.03760410905039)
05711000000006660;Wertherstraße;POINT (8.502252292463638 52.032375705067615)
05711000000006670;Westerfeldstraße;POINT (8.526207449582383 52.05724744728802)
05711000000006680;Weststraße;POINT (8.522731542623147 52.02782207522398)
05711000000006685;Wibboldweg;POINT (8.553935572483798 52.055064440483136)
05711000000006690;Wichernstraße;POINT (8.548305687775041 52.03858702437017)
05711000000006700;Wickenkamp;POINT (8.512171989323948 52.03774790954114)
05711000000006705;Wiesenbach;POINT (8.538628011488418 52.05029655342677)
05711000000006710;Wiesenbrede;POINT (8.514694106695556 52.04660406470816)
05711000000006730;Wilbrandstraße;POINT (8.55699816017012 52.01921444300417)
05711000000006740;Wilhelm-Bertelsmann-Straße;POINT (8.547971460349292 52.02409090133076)
05711000000006750;Wilhelm-Busch-Straße;POINT (8.555086046575807 52.01470246902682)
05711000000006755;Wilhelm-Heiner-Straße;POINT (8.507325508065216 52.03160040697931)
05711000000006760;Wilhelm-Leuschner-Straße;POINT (8.505144089869697 52.034093017434635)
05711000000006770;Wilhelm-Raabe-Straße;POINT (8.551636904738697 52.00189552416481)
05711000000006780;Wilhelmstraße;POINT (8.53568802069661 52.02387636090652)
05711000000006785;Wilhelm-Wehmeyer-Weg;
05711000000006787;Willy-Brandt-Platz;POINT (8.535806890079636 52.027125490031686)
05711000000006790;Windmühlenweg;POINT (8.558575441839857 52.000545275849404)
05711000000006800;Winkelkamp;POINT (8.571959452756735 51.997479910619816)
05711000000006805;Wismarer Straße;POINT (8.566615021987142 52.004111061681854)
05711000000006810;Wittekindstraße;POINT (8.521133976653378 52.02928744534751)
05711000000006820;Wörthstraße;POINT (8.556412085673447 52.02056960807501)
05711000000006830;Zaunkönigweg;POINT (8.58436856658213 52.025928376376335)
05711000000006840;Zeisigstraße;POINT (8.57628385591574 52.02411692007166)
05711000000006850;Ziegelstraße;POINT (8.57509815408253 52.03039446548841)
05711000000006860;Zimmerstraße;POINT (8.530758723051244 52.02618425871979)
05711000000006861;Ostwestfalendamm;POINT (8.52985799833864 52.030284065272255)
05711000000006865;Zumsandeweg;POINT (8.563743321173884 52.02274171964106)
05711000000006867;Zur Berglust;
05711000000007001;Aachener Straße;POINT (8.486513511790987 51.9832447898042)
05711000000007002;Achatstraße;POINT (8.517131003328476 52.07789230772591)
05711000000007003;Achterkamp;POINT (8.510101045346842 52.09091833463896)
05711000000007004;Ackerstraße;POINT (8.46007353532618 51.99762180763874)
05711000000007005;Adlerweg;POINT (8.534991087808768 51.974022496552855)
05711000000007006;Ährenstraße;POINT (8.64964989189707 52.045024795864265)
05711000000007007;Agavenstraße;POINT (8.630767966158384 51.98493162704334)
05711000000007009;Ahornstraße;POINT (8.452793745126804 51.969202737107544)
05711000000007010;Ahrweg;POINT (8.41236636761192 51.96764901777135)
05711000000007011;Akazienstraße;POINT (8.458015892909046 51.96694097061271)
05711000000007012;Albertstraße;POINT (8.475847090653398 51.99600500925965)
05711000000007013;Alexanderstraße;POINT (8.49062148299201 51.994617052327925)
05711000000007014;Alleestraße;POINT (8.483119533536062 52.001583022515824)
05711000000007015;Almestraße;POINT (8.441833589427157 51.97175283050426)
05711000000007016;Alsterweg;POINT (8.602377773902402 51.955015141885625)
05711000000007017;Alte Detmolder Straße;POINT (8.615603822225633 51.99000012184001)
05711000000007018;Alte Landstraße;POINT (8.448959402514998 51.977671951881945)
05711000000007019;Altenhagener Straße;POINT (8.60604931056204 52.03199628447786)
05711000000007020;Alte Paderborner Landstraße;POINT (8.5625463077637 51.926945124446206)
05711000000007021;Alter Postweg;POINT (8.605142983567067 52.02907063027453)
05711000000007022;Altes Dorf;POINT (8.639995492866772 51.98354704643022)
05711000000007023;Altmühlstraße;POINT (8.580237218587403 51.944316460171436)
05711000000007024;Am Alten Friedhof;POINT (8.521632092012013 51.9836002664217)
05711000000007025;Am Altkotten;POINT (8.514974293544844 52.09544649218781)
05711000000007026;Am Arnsberg;POINT (8.453144111817915 52.043173948732864)
05711000000007027;Am Bahndamm;POINT (8.465379448463361 51.9561761079396)
05711000000007028;Am Ballerbrink;POINT (8.616083040393237 51.986582559796844)
05711000000007029;Am Beckhof;POINT (8.599293236040282 51.9251994126512)
05711000000007029;Am Beckhof;POINT (8.599293236040282 51.9251994126512)
05711000000007030;Am Blackenhof;POINT (8.562398626562624 52.07601350276207)
05711000000007031;Am Blankenstein;POINT (8.440244744350853 52.04635607294317)
05711000000007032;Blomberger Straße;POINT (8.622741743256098 51.98580297532394)
05711000000007033;Am Bohnenkamp;POINT (8.606448293532324 52.07457546210769)
05711000000007034;Am Bollhof;POINT (8.498479696760219 52.10004541574875)
05711000000007035;Am Bollholz;POINT (8.650204902279222 51.982103551432886)
05711000000007036;Amboßstraße;POINT (8.507717918340282 52.098501352443336)
05711000000007037;Am Bredenbusch;POINT (8.641815533777619 52.00022481121433)
05711000000007038;Am Brinkkotten;POINT (8.533172381899393 52.0954598598556)
05711000000007039;Am Büscherhof;POINT (8.59907401153353 52.029127467203)
05711000000007040;Am Buschfeld;POINT (8.619554613806919 52.02487301431198)
05711000000007041;Am Buschhof;POINT (8.609985720235146 51.93096183868557)
05711000000007042;Am Damm;POINT (8.607280942495358 52.070119706333436)
05711000000007043;Am Depenbrocks Hof;POINT (8.471070457303105 51.981288241730596)
05711000000007044;Am Dreierfeld;POINT (8.596106035252271 52.02060666324883)
05711000000007045;Am Dreisberg;POINT (8.509839289541025 52.00390082958391)
05711000000007046;Am Echterpöhl;POINT (8.44509592755788 52.04269519081268)
05711000000007047;Am Ehrenkamp;POINT (8.562109147387456 51.960849226151495)
05711000000007048;Am Ellerbrocks Hof;POINT (8.518552315847256 52.00621462068161)
05711000000007049;Am Fichtenbrink;POINT (8.536524613227511 51.96348251173458)
05711000000007050;Am Flaßkamp;POINT (8.521699730819517 52.001438073966355)
05711000000007051;Am Flottgraben;POINT (8.61695633430014 52.06417255830517)
05711000000007052;Am Flugplatz;POINT (8.552568468783306 51.963913639286815)
05711000000007053;Am Franzhof;POINT (8.636304226781307 52.048131324267594)
05711000000007054;Am Freibad;POINT (8.489338470120783 51.996163882979275)
05711000000007055;Am Frerks Hof;POINT (8.501318018998722 51.986305898415296)
05711000000007056;Am Frölenberg;POINT (8.51247969546516 51.99285965030009)
05711000000007057;Am Gehnerhaus;POINT (8.521254658159874 52.09700356234268)
05711000000007058;Am Gottesberg;POINT (8.426155795778653 52.04306945849694)
05711000000007059;Am Großen Feld;POINT (8.514370329167397 52.00309644904659)
05711000000007060;Am Grund;POINT (8.608284179675403 51.92988546436075)
05711000000007061;Am Grundgreiben;POINT (8.54408627338939 51.97276890018983)
05711000000007062;Am Hang;POINT (8.483125257659557 52.03651253998457)
05711000000007063;Am Hegenhof;POINT (8.521026674860018 52.102672349534906)
05711000000007064;Am Heidkämpken;POINT (8.46590487544399 51.980345753626786)
05711000000007066;Am Himmelreich;POINT (8.525816981295195 52.074085021618785)
05711000000007067;Am Homersen;POINT (8.611377858624646 52.03294828380432)
05711000000007068;Am Horstbrock;POINT (8.521408946565225 52.077076871636606)
05711000000007069;Am Jeipohl;POINT (8.595860883888461 52.06372348728046)
05711000000007070;Am Johannisbach;POINT (8.535017064984041 52.06026739090309)
05711000000007071;Am Kampkotten;POINT (8.498493041476571 52.097841499476665)
05711000000007072;Am Kleesbrock;POINT (8.607268231636269 52.03488053506235)
05711000000007073;Am Kleifeld;POINT (8.60570684972792 52.035680568709395)
05711000000007074;Am Klosterteich;POINT (8.552832732354501 51.944101974641406)
05711000000007075;Am Knostsiek;POINT (8.546386086896257 52.07217625614886)
05711000000007076;Am Königshof;POINT (8.472147934067275 52.00290708650699)
05711000000007077;Am Krebsbach;POINT (8.44725454869597 52.03069858797922)
05711000000007078;Am Krügerhof;POINT (8.601437064247328 52.02364204607361)
05711000000007079;Am Krull;POINT (8.604765930916667 51.932353104147246)
05711000000007080;Am Kuhlenbrink;POINT (8.608795863333079 52.020647620851975)
05711000000007081;Am Lamberg;POINT (8.537294036031675 51.991029967426904)
05711000000007082;Am Langen Grund;POINT (8.493075710671405 51.99436984854069)
05711000000007083;Am Lehmgrund;POINT (8.47141071214739 51.98068063265927)
05711000000007084;Am Lichtebach;POINT (8.469662834925156 51.99684199785585)
05711000000007085;Am Linkberg;POINT (8.475640872269185 52.02912656995493)
05711000000007086;Am Meierhof;POINT (8.594235736834918 52.02849711836867)
05711000000007087;Am Meisenkamp;POINT (8.603772308452093 52.029530897839415)
05711000000007088;Am Menkebach;POINT (8.606354648439122 51.92803277402533)
05711000000007089;Am Metallwerk;POINT (8.530336634757736 51.95500434347782)
05711000000007091;Am Möllerstift;POINT (8.501398111887406 51.98964575953129)
05711000000007092;Am Mühlenbach;POINT (8.615658639277004 52.02684886632416)
05711000000007093;Am Mühlenberg;POINT (8.47620083515747 52.03447025447982)
05711000000007094;Am Niedernbruch;POINT (8.619731561760704 52.020623391479035)
05711000000007095;Am Ölteich;POINT (8.61162283204135 52.02399356009175)
05711000000007096;Am Pappelkrug;POINT (8.478114715626411 52.038841293262365)
05711000000007097;Am Petersberg;POINT (8.438978259367 52.0448783866111)
05711000000007098;Am Petristift;POINT (8.606054281761812 52.02672639987622)
05711000000007099;Am Pfarrholz;POINT (8.51038344953993 52.09647646528967)
05711000000007100;Am Pferdebrink;POINT (8.533077788548193 51.96467317016282)
05711000000007101;Am Poggenpohl;POINT (8.49801573329786 52.05477233276912)
05711000000007102;Am Preßwerk;POINT (8.498722703239164 51.99184860400924)
05711000000007103;Am Recksiek;POINT (8.601256326453502 52.01313606441565)
05711000000007104;Am Rehhagen;POINT (8.482448318943241 52.028804751587565)
05711000000007105;Am Reiherbach;POINT (8.433435444490744 51.94653036144147)
05711000000007106;Am Rohrwerk;POINT (8.516704103131728 51.972027558747584)
05711000000007107;Am Rollkamp;POINT (8.648907231098814 51.986107564896315)
05711000000007108;Am Rosenberg;POINT (8.530072082838464 51.990054897361716)
05711000000007109;Am Rosenhag;POINT (8.611955934717022 51.98840601884395)
05711000000007110;Amrumweg;POINT (8.586806873168566 52.07080003084364)
05711000000007111;Am Schelpbrock;POINT (8.620104153837268 52.04171506248336)
05711000000007112;Am Schießstand;POINT (8.568680209099938 51.95856045054072)
05711000000007113;Am Schlinkkrug;POINT (8.617415461732046 51.988364520061815)
05711000000007114;Am Schnatbach;POINT (8.604322393892014 52.024304443908285)
05711000000007115;Am Schwarzbach;POINT (8.467594677515562 52.069441965534615)
05711000000007116;Am Siek;POINT (8.515987682682725 52.00136422186717)
05711000000007117;Am Speksel;POINT (8.458818887614585 51.970502272127625)
05711000000007118;Am Sportplatz;POINT (8.456388615276103 52.04544398157094)
05711000000007119;Am Sprungfeld;POINT (8.60210585164372 51.93181203150428)
05711000000007120;Am Stadion;POINT (8.601126751352572 51.95158093868745)
05711000000007121;Am Südhang;POINT (8.519935647965236 52.066419763114475)
05711000000007122;Am Teigelhof;POINT (8.604794319030832 52.02971442821572)
05711000000007123;Am Tie;POINT (8.439998144248582 52.04506760698938)
05711000000007124;Am Tieskamp;POINT (8.591485066350794 52.02129204597248)
05711000000007125;Amtmann-Bullrich-Straße;POINT (8.6082111324438 52.03094959894572)
05711000000007126;Amtmann-Tiemann-Straße;POINT (8.500971592720695 51.996478294081065)
05711000000007127;Am Togdrang;
05711000000007128;Amtsstraße;POINT (8.517807190997534 52.09581289325325)
05711000000007130;Am Vollbruch;POINT (8.59713800791504 52.01738723471027)
05711000000007131;Am Wahlbrink;POINT (8.535953184808315 51.96089116983223)
05711000000007132;Am Waldbad;POINT (8.524216676283078 51.96238842827431)
05711000000007133;Am Waldschlößchen;POINT (8.527947800939964 52.092278812997854)
05711000000007134;Am Wehmkamp;POINT (8.440402055315767 52.04337647649591)
05711000000007135;Am Wellenkamp;POINT (8.607696693253489 52.067493112434036)
05711000000007136;Am Wiebusch;POINT (8.451865305158515 52.041530675483926)
05711000000007137;Am Winkel;POINT (8.516962441908303 51.97245944412119)
05711000000007138;Am Winkelkotten;POINT (8.506020813498061 52.0899452879915)
05711000000007139;Am Wißbrock;POINT (8.504710571280693 51.98533360636155)
05711000000007140;Am Wittenberg;POINT (8.452600952150194 52.061539607864745)
05711000000007141;Am Wittenbrink;POINT (8.509014417522318 51.994706484483025)
05711000000007142;Am Zionswald;POINT (8.527092297711452 52.01217959000782)
05711000000007143;An der Aa;POINT (8.616264063102403 52.07072103422413)
05711000000007144;An der Brücke;POINT (8.512201483722176 51.986419717806484)
05711000000007145;An der Hirte;POINT (8.518445461419656 52.00251770242065)
05711000000007146;An der Krebskuhle;POINT (8.463405364851239 52.03814033851152)
05711000000007147;An der Lutter;POINT (8.485091805771821 51.99401679092337)
05711000000007148;An der Rehwiese;POINT (8.520393732831755 52.001728182241415)
05711000000007149;An der Rosenhöhe;POINT (8.53141505051778 51.983111441678325)
05711000000007150;An der Tonkuhle;POINT (8.519840952304603 52.007911388463015)
05711000000007151;An der Wesebreede;POINT (8.61927097475747 51.98704334924963)
05711000000007152;An der Windflöte;POINT (8.502395988850367 51.9491724210879)
05711000000007153;Anemonenweg;POINT (8.558099705052493 52.07541065552306)
05711000000007154;Annastraße;POINT (8.477174690753847 52.005534253946465)
05711000000007155;Anne-Frank-Straße;POINT (8.473511834085647 51.964727107183535)
05711000000007156;Antaresstraße;POINT (8.528865372308323 52.09955841155391)
05711000000007157;Antilopenweg;POINT (8.50283338503638 51.96391032344518)
05711000000007158;Apothekerweg;POINT (8.591998273508315 52.06877717900904)
05711000000007159;Archimedesstraße;POINT (8.483432451407031 51.98151997382974)
05711000000007160;Arminstraße;POINT (8.478177605966719 51.995073174973015)
05711000000007161;Arnikastraße;POINT (8.610466625592233 52.06925663136816)
05711000000007162;Arnsberger Straße;POINT (8.521148215489303 51.97855905204353)
05711000000007163;Arroder Weg;POINT (8.45839334667374 52.06200731207662)
05711000000007164;Asholts Hof;POINT (8.47714561473453 51.96900686763583)
05711000000007165;Astastraße;POINT (8.510202887738508 52.00293747828007)
05711000000007166;Astenberger Straße;POINT (8.60301638089873 51.990125953862474)
05711000000007167;Asternweg;POINT (8.502313183344933 51.94782909467067)
05711000000007168;Auf dem Busch;POINT (8.625196505787514 51.99948176929829)
05711000000007169;Auf dem Erbe;POINT (8.610046722728255 52.03571068199291)
05711000000007170;Auf dem Esch;POINT (8.46999189132766 52.0509986898922)
05711000000007171;Auf dem Kämpchen;POINT (8.521802998938162 52.10020199292841)
05711000000007172;Auf dem Kley;POINT (8.443689301017784 52.042189828082265)
05711000000007173;Auf dem Langen Land;POINT (8.562907223446237 52.078793803720494)
05711000000007174;Auf dem Plack;POINT (8.523942532168874 51.9652787284882)
05711000000007175;Auf dem Schilde;POINT (8.520283719644226 52.09254338890074)
05711000000007176;Auf dem Tie;POINT (8.522226745640285 52.09566386256934)
05711000000007177;Auf den Hüchten;POINT (8.4879599548544 51.96629183568238)
05711000000007178;Auf den Köppen;POINT (8.49255890143065 51.99009153127115)
05711000000007179;Auf der Brinkhufe;POINT (8.595951909516698 52.019857599613644)
05711000000007180;Auf der Egge;POINT (8.482187259811576 52.036952945330036)
05711000000007181;Auf der Grundheide;POINT (8.507995801431534 51.93734853728178)
05711000000007182;Auf der Hart;POINT (8.458545609431415 51.958205376977205)
05711000000007183;Auf der Heibroke;POINT (8.615938030681827 52.02343254388858)
05711000000007185;Auf der Höhe;POINT (8.454227974794803 51.98107306124317)
05711000000007186;Auf der Horst;POINT (8.593279586982984 52.02347310034713)
05711000000007187;Auf der Schanze;POINT (8.5135369396658 51.98274531706022)
05711000000007188;Auf der Siegenegge;POINT (8.507303080587848 51.99781673155947)
05711000000007189;Auf der Sülte;POINT (8.610141475332014 51.99418688262737)
05711000000007190;Auf der Tödtheide;POINT (8.58478685555707 52.077307623373414)
05711000000007191;Auf der Weihen;POINT (8.5155639202501 52.09637408800512)
05711000000007192;Auf der Welle;POINT (8.506556624100927 52.09124913564228)
05711000000007193;Auf'm Kampe;POINT (8.609571352227075 52.06789459522389)
05711000000007194;Augustastraße;POINT (8.476541167943317 52.00479734900872)
05711000000007195;August-Fuhrmann-Straße;POINT (8.610085142572713 52.01219709741278)
05711000000007196;Austerweg;POINT (8.444843535709891 51.961138188914035)
05711000000007197;Azaleenstraße;POINT (8.4776414604782 52.00804731482575)
05711000000007198;Azorenstraße;POINT (8.619280054876004 52.06272013435166)
05711000000007199;Badener Straße;POINT (8.557471096009145 51.96338133558718)
05711000000007200;Badeweg;POINT (8.524216618999072 52.00684195662752)
05711000000007201;Baltrumweg;POINT (8.589197249635633 52.06998668907614)
05711000000007202;Barbaraweg;POINT (8.475483787400137 51.9977835038752)
05711000000007203;Bardenhorst;POINT (8.54962452208785 52.07108010338854)
05711000000007204;Bargholzstraße;POINT (8.49330817177345 52.10272092119548)
05711000000007205;Barkhausenstraße;POINT (8.596473765563255 52.02893858257848)
05711000000007206;Barntruper Straße;POINT (8.627142524829356 51.99959025369183)
05711000000007207;Baseler Straße;POINT (8.472918940018088 51.990637919427385)
05711000000007208;Bauhofweg;POINT (8.524561279018549 52.00649508985353)
