strassenschluessel;bezeichnung;geometry
05366000001602070;Wilhelm-Kalff-Straße;POINT (6.808009919819665 50.62900249525267)
05366000001602080;Alemannenstraße;POINT (6.838933821428094 50.663737926169176)
05366000001602081;Burgunderstraße;POINT (6.837401717447362 50.6591170613888)
05366000001602082;Am Dorfgraben;POINT (6.842883655361261 50.65936891327165)
05366000001602083;Bataverstraße;POINT (6.843415879953741 50.65979121769087)
05366000001602085;Dadenbergring;POINT (6.835423138603135 50.66160973086027)
05366000001602086;Gotenstraße;POINT (6.842036524937571 50.658508346500156)
05366000001602087;Weidesheimer Straße;POINT (6.842823785508238 50.660915746139445)
05366000001602088;Auf dem Broich;POINT (6.836927609681609 50.655103265953755)
05366000001602090;Kleeburger Mühle;
05366000001602091;Cheruskerstraße;POINT (6.8487755978370295 50.65326630430847)
05366000001602092;Kreitzgasse;POINT (6.839016501767606 50.659489637404164)
05366000001602093;Im Laach;POINT (6.839412999720886 50.65875865149657)
05366000001602094;Wikingerstraße;POINT (6.839100580328935 50.662604035325195)
05366000001602095;Pfarrer-Dr.-Kurthen-Straße;POINT (6.840915238089262 50.66074487250701)
05366000001602096;Friesenstraße;POINT (6.840221713353255 50.65859231419481)
05366000001602097;Germanenstraße;POINT (6.840263382763424 50.6574574869926)
05366000001602098;Vikariegasse;POINT (6.838360777803195 50.65895827689151)
05366000001602099;Ubierstraße;POINT (6.841269244653703 50.66083226459102)
05366000001602101;Gallierstraße;POINT (6.840355484094918 50.66213812535959)
05366000001602103;Sachsenstraße;POINT (6.837055962742044 50.66115128256338)
05366000001602104;Slawenstraße;
05366000001602106;Etruskerstraße;POINT (6.838280154151075 50.662166380089374)
05366000001602107;Zur Kleeburg;POINT (6.831388478926417 50.66116347237879)
05366000001602110;Alte Landstraße;POINT (6.740124566941131 50.652061639994265)
05366000001602111;Am Bach;POINT (6.737034470550773 50.649005600244806)
05366000001602112;Athletikstraße;POINT (6.737127387344728 50.650295459299706)
05366000001602113;Golfstraße;POINT (6.7362627237328345 50.64657639486185)
05366000001602115;Turnierstraße;POINT (6.736523490385837 50.64833246860097)
05366000001602116;Burg Veynau;POINT (6.717911987144025 50.63884337723793)
05366000001602117;Wißkirchener Straße;POINT (6.734171336732904 50.651085151405645)
05366000001602118;Marathonstraße;POINT (6.739548033079492 50.64731474344516)
05366000001602119;Harbigstraße;POINT (6.738449808718798 50.65288211154255)
05366000001602120;Helmchesgasse;POINT (6.736712310644297 50.64864640004294)
05366000001602121;Josef-Küpper-Straße;
05366000001602122;Olympiastraße;POINT (6.734051351057356 50.649151545313906)
05366000001602123;Medardusstraße;POINT (6.733438739088641 50.651061571152624)
05366000001602124;Kommerner Straße;POINT (6.736791626627441 50.65241127521963)
05366000001602125;Mühlenauel;POINT (6.731340172045158 50.64716327975017)
05366000001602126;Diemstraße;POINT (6.733840648796314 50.64948069835692)
05366000001602127;Treckgasse;POINT (6.737931547530211 50.64929634742508)
05366000001602128;Trotzenberg;POINT (6.734380560146493 50.65130926045278)
05366000001602130;Pierre-de-Coubertin-Straße;
05366000001602131;Von-Halt-Straße;POINT (6.738193859039268 50.6475276260609)
05366000001602141;P.-C.-Ettighoffer-Straße;POINT (6.8136601097330525 50.68824121232345)
05366000001602142;Am Siefengraben;POINT (6.814557526344377 50.691618657230215)
05366000001602143;Gebrüder-Grimm-Straße;POINT (6.814966245399415 50.69124994849564)
05366000001602144;Scottstraße;POINT (6.812790066185935 50.68784918360263)
05366000001602145;Hauffstraße;POINT (6.813405001268597 50.692019450329575)
05366000001602146;Wüschheimer Straße;POINT (6.809307378015767 50.69081286479031)
05366000001602147;Hofgasse;POINT (6.8116137983272065 50.6887566191019)
05366000001602148;Münchhausenstraße;POINT (6.809517239214607 50.69019398389224)
05366000001602149;Bechsteinstraße;POINT (6.815328154836829 50.69206001241216)
05366000001602150;Reichsstraße;POINT (6.81165569183591 50.688206947456905)
05366000001602151;Andersenstraße;POINT (6.8132115050237765 50.69018905637169)
05366000001699980;Wüschheim;
05366000001699981;Wisskirchen;
05366000001699982;Weidesheim;
05366000001699983;Stotzheim;
05366000001699984;Schweinheim;
05366000001699985;Roitzheim;
05366000001699986;Niederkastenholz;
05366000001699987;Palmersheim;
05366000001699988;Kuchenheim;
05366000001699989;Kreuzweingarten-Rheder;
05366000001699990;Kleinbüllesheim;
05366000001699991;Kirchheim;
05366000001699992;Grossbüllesheim;
05366000001699993;Frauenberg;
05366000001699994;Flamersheim;
05366000001699995;Euenheim;
05366000001699996;Elsig;
05366000001699997;Dom-Esch;
05366000001699998;Billig;
05366000001699999;Euskirchen;
053660000016=2585;Düren - Euskirchen;
053660000016=2631;Kalscheuren - Ehrang;
053660000016=2634;Euskirchen - Bad Münstereifel;
053660000016=2645;Bonn - Euskirchen;
