strassenschluessel;bezeichnung;geometry
05558000001635458;Peerkamp;POINT (7.360264404349622 51.8613338598288)
05558000001635460;Peppermühl;POINT (7.273122199875255 51.827627168031825)
05558000001635465;Perdebände;POINT (7.247407056592653 51.80888983359281)
05558000001635467;Perdekamp;POINT (7.258037891803496 51.81039374072119)
05558000001635470;Pestalozzistraße;POINT (7.27056740090752 51.8341955206746)
05558000001635475;Pluggendorfer Straße;POINT (7.285992606343749 51.83300168338336)
05558000001635480;Plusch;POINT (7.2746575514633225 51.831797304259794)
05558000001635485;Propst-Dümpelmann-Weg;
05558000001635490;Raiffeisenring;POINT (7.379247464519468 51.86288578628785)
05558000001635495;Raiffeisenstraße;POINT (7.202848220653654 51.85109282879945)
05558000001635500;Rathausgasse;POINT (7.27839344061183 51.829687796026754)
05558000001635505;Reichenbergstraße;POINT (7.27382163604037 51.89600917053698)
05558000001635510;Reitacker;POINT (7.2950755337436854 51.82314083569748)
05558000001635515;Rekener Straße;POINT (7.1991447222008995 51.84943559507005)
05558000001635520;Richters Esch;POINT (7.2851282682494265 51.832666478871246)
05558000001635525;Riedweg;POINT (7.279015875162603 51.82387768158866)
05558000001635530;Rödder;POINT (7.365948850006923 51.85656937719916)
05558000001635535;Rödderstraße;POINT (7.399040353499423 51.83410044412904)
05558000001635540;Roggenkämpe;POINT (7.277483272366966 51.839718846361194)
05558000001635545;Roruper Straße;POINT (7.203778782791587 51.85360395323208)
05558000001635550;Rosenstraße;POINT (7.31543159709689 51.81819174590967)
05558000001635555;Rote Erde;POINT (7.286956145624666 51.89283262628832)
05558000001635560;Sanddornweg;POINT (7.292912059538516 51.83284673451788)
05558000001635565;Sandkuhlenweg;POINT (7.286389940444526 51.830775628116506)
05558000001635570;Sandstraße;POINT (7.245766128248944 51.80916450526636)
05558000001635573;Sebastian-Bach-Straße;POINT (7.262143409799478 51.84320467717262)
05558000001635575;Sendener Straße;POINT (7.288772436086801 51.83429450681787)
05558000001635578;Sonnenblumenstraße;POINT (7.317227390876667 51.81785746912445)
05558000001635580;Speckkamp;POINT (7.272189834707246 51.90200245242634)
05558000001635585;Sperberweg;POINT (7.379020040332997 51.861937204371245)
05558000001635590;Spiekerhof;POINT (7.300201518557993 51.83494187760874)
05558000001635595;Südring;POINT (7.274991166315822 51.8293464977711)
05558000001635600;Süskenbrock;POINT (7.268959631190423 51.800857828107596)
05558000001635605;Sythener Weg;POINT (7.298383969593162 51.818083737010085)
05558000001635608;Schedelichstraße;POINT (7.295150302171569 51.83067401477079)
05558000001635610;Schillerweg;POINT (7.280735702920984 51.83577194286582)
05558000001635615;Schleiderhook;POINT (7.269431022040708 51.840466437087436)
05558000001635620;Schleiderweg;POINT (7.268361544444401 51.83946096150137)
05558000001635623;Schloßgasse;
05558000001635625;Schloßpark;POINT (7.277298315452305 51.82627068122132)
05558000001635630;Schloßstraße;POINT (7.277287790038716 51.82832218289238)
05558000001635631;Schmeddinghove;POINT (7.260768548124516 51.8386727956853)
05558000001635632;Schnepfenweg;POINT (7.378464587332152 51.862462910207334)
05558000001635633;Schöne Breide;POINT (7.280862621104937 51.836227713828194)
05558000001635635;Schubertstraße;POINT (7.26937343519561 51.843400885291324)
05558000001635640;Schützenstraße;POINT (7.4064428460104175 51.84420230456969)
05558000001635645;Schulgasse;POINT (7.278301561390908 51.8301298819493)
05558000001635650;Schulstraße;POINT (7.273925780531959 51.89855574659116)
05558000001635653;Schultenplatz;POINT (7.2983739123810425 51.84025022335755)
05558000001635655;Schwalbenweg;POINT (7.374074329536858 51.862389069906065)
05558000001635660;Schwarze Kamp;POINT (7.293168736876442 51.83161245636515)
05558000001635665;St-Barbara-Weg;POINT (7.257898311047438 51.808268265992226)
05558000001635670;St-Georg-Straße;POINT (7.404626340941312 51.83753051193137)
05558000001635673;Steinweg;POINT (7.290552872417343 51.82132277637147)
05558000001635675;Sternstraße;POINT (7.369002038107517 51.8636284820723)
05558000001635680;Stettiner Straße;POINT (7.273149846696704 51.841090667614765)
05558000001635683;Stockenkamp;POINT (7.277172802119784 51.89802301429612)
05558000001635685;Stockhover Weg;POINT (7.275676774329766 51.83724809427809)
05558000001635690;Stolbergstraße;POINT (7.264777909149725 51.83838354188019)
05558000001635695;Strandbadweg;POINT (7.2396814504859215 51.81060334503426)
05558000001635700;Tannengrund;POINT (7.296603918185744 51.83414608864896)
05558000001635703;Telgenkamp;POINT (7.264240344019488 51.81645294337791)
05558000001635705;Tellenstraße;POINT (7.373537051295936 51.86350591494845)
05558000001635710;Tellweg;POINT (7.276518166959398 51.83761255295026)
05558000001635715;Teutenrod;POINT (7.274095348305842 51.8218629141565)
05558000001635720;Theodor-König-Straße;POINT (7.2718197674885 51.84062665521626)
05558000001635723;Thier-zum-Berge-Platz;POINT (7.296354381631858 51.84086402119343)
05558000001635725;Thomas-Göllmann-Straße;POINT (7.271060459962281 51.84177998910615)
05558000001635728;Tiberberg;POINT (7.296611240717149 51.84033174744211)
05558000001635730;Tibergasse;POINT (7.275994944329448 51.83009540321766)
05558000001635733;Tiberquelle;POINT (7.297178992359695 51.84021599507721)
05558000001635735;Tiberstraße;POINT (7.276485816487006 51.83148872501256)
05558000001635740;Tulpenweg;POINT (7.310522428592025 51.818805387108085)
05558000001635742;Tuzostraße;POINT (7.311185339024345 51.833742688671755)
05558000001635743;Uedingsweg;POINT (7.270943781634848 51.89460863956261)
05558000001635745;Ulmenweg;POINT (7.293590487764499 51.82351590201731)
05558000001635750;Unmatenstiege;POINT (7.282370419462965 51.83608222281323)
05558000001635755;Unmatenweg;POINT (7.2820708696799725 51.836953575811805)
05558000001635760;Veilchenweg;POINT (7.313795868049473 51.81911293374638)
05558000001635765;Viktorstraße;POINT (7.278794927288338 51.8310634514027)
05558000001635770;Vollenstraße;POINT (7.279363824884883 51.827802716881955)
05558000001635772;Von-Croy-Weg;POINT (7.204135298690903 51.85191914652909)
05558000001635773;Von-dem-Busche-Straße;POINT (7.304424916990221 51.83456879008564)
05558000001635775;Von-Galen-Straße;POINT (7.20388270258636 51.84811589118198)
05558000001635777;Von-Stauffenberg-Weg;POINT (7.293223424070411 51.816605484908095)
05558000001635780;Vorm Burgtor;POINT (7.275902086611151 51.82516607454859)
05558000001635785;Vornefeldweg;
05558000001635790;Vorsundern;POINT (7.271608300553258 51.89781253786604)
05558000001635795;Wacholderweg;POINT (7.273544647272507 51.89564195189755)
05558000001635800;Wagnerstraße;POINT (7.264676268353389 51.84438647683566)
05558000001635805;Wallgarten;POINT (7.245943786864695 51.81013183454275)
05558000001635810;Waterfor;POINT (7.274883820627537 51.83962023409784)
05558000001635815;Weberstraße;POINT (7.402938585464063 51.839702684212064)
05558000001635820;Weddern;POINT (7.314056987141134 51.8708641513325)
05558000001635825;Wedeler;POINT (7.2922114762174 51.83331062852129)
05558000001635830;Weidenstraße;POINT (7.294001933951077 51.82134364538004)
05558000001635832;Weitenkamp;POINT (7.355920197822349 51.86147036084193)
05558000001635835;Welte;POINT (7.220700507985209 51.8601048849221)
05558000001635836;Welter Straße;POINT (7.252223410255206 51.89100081327742)
05558000001635840;Wemhoff;POINT (7.372504629126218 51.86518936508237)
05558000001635845;Weseler Straße;POINT (7.364877628793048 51.86490812067155)
05558000001635850;Westhagen;POINT (7.271920110583276 51.83293277190453)
05558000001635855;Westring;POINT (7.276503203213736 51.831770785625636)
05558000001635860;Widostraße;POINT (7.370011467540978 51.8669859885148)
05558000001635863;Wierlings Busch;POINT (7.32092882473859 51.82499920473582)
05558000001635865;Wierlings Esch;POINT (7.315606388936357 51.826185974349364)
05558000001635866;Wierlings Hook;POINT (7.323546935149665 51.82689171869447)
05558000001635867;Wierlings Kamp;POINT (7.3144749800663185 51.82211970917496)
05558000001635870;Wiesenstraße;POINT (7.364507823281443 51.86620427037087)
05558000001635872;Willi-Ricker-Weg;POINT (7.284662495080751 51.82929074310347)
05558000001635875;Wincklerstraße;POINT (7.3683522050311865 51.867192919662905)
05558000001635880;Windhegge;POINT (7.2770579572737235 51.840441268760465)
05558000001635885;Windmühlenberg;POINT (7.2876165300288855 51.83001263490299)
05558000001635890;Windthorststraße;POINT (7.279363109088359 51.842362239009965)
05558000001635895;Worth;POINT (7.301753846648288 51.84082834008344)
05558000001635900;Wortkamp;POINT (7.274876249941348 51.89649913291537)
05558000001635905;Zeisigweg;POINT (7.294477933009904 51.83485074169758)
05558000001635910;Zum Dülmener See;POINT (7.239720269239126 51.80510615471179)
05558000001635915;Zum Forst;POINT (7.297731526883997 51.83506215341266)
05558000001635917;Zum Forstpohl;POINT (7.269318923444029 51.8951861765657)
05558000001635920;Zum Kleuterbach;POINT (7.403533629327198 51.83551229442574)
05558000001635925;Zum Weiher;POINT (7.299073891964954 51.835092278076964)
05558000001635930;Zur Wildpferdebahn;
05558000001671043;A43;
05558000001672474;B474;
05558000001673551;L551;
05558000001673580;L580;
05558000001673600;L600;
05558000001673835;L835;
05558000001674004;K4;
05558000001674011;K11;
05558000001674012;K12;
05558000001674013;K13;
05558000001674017;K17;
05558000001674018;K18;
05558000001674027;K27;
05558000001674028;K28;
05558000001674044;K44;
05558000001674045;K45;
05558000001674047;K47;
05558000001674048;K48;
05558000001674049;K49;
05558000001674057;K57;
05558000001674059;K59;
055580000016=2100;Dortmund - Gronau;
055580000016=2200;Wanne-Eickel - Hamburg;
055580000016=2273;Bottrop Nord - Quakenbrück;
