strassenschluessel;bezeichnung;geometry
05554000000802843;Kolksweg;POINT (6.612768534373315 51.897595596194655)
05554000000802846;Langer Weg;POINT (6.619454738002943 51.8919966675213)
05554000000802849;Siedlerstraße;POINT (6.607816406899296 51.87885723417687)
05554000000802851;Ünderhook;POINT (6.584243460378891 51.87582522805938)
05554000000802852;Up de Dohre;POINT (6.5867907702644795 51.89231315449645)
05554000000802853;Zur Alten Schmiede;POINT (6.5792083873133285 51.87950506636727)
05554000000802857;Schwester-Laudeberta-Weg;
05554000000802860;Albert-Stolte-Straße;POINT (6.497127321831453 51.857687300033845)
05554000000802861;Am Gemeindehaus;POINT (6.503248784747906 51.86058338633175)
05554000000802862;Beekweg;POINT (6.486309284827901 51.85732261768116)
05554000000802863;Brückendeich;POINT (6.487499290903801 51.858890246829134)
05554000000802864;Brunsmannstraße;POINT (6.495128780278954 51.856363225371865)
05554000000802865;Das Horsie;POINT (6.506031029748372 51.85953738530122)
05554000000802866;Die Liene;POINT (6.498522883007225 51.85888637645051)
05554000000802868;Elf-Apostel-Weg;POINT (6.530622197111974 51.87111291231383)
05554000000802870;Grenzweg;POINT (6.499456638727425 51.86129322263323)
05554000000802871;Hahnenpatt;POINT (6.50114853296415 51.86285584901852)
05554000000802872;Hellweg;POINT (6.493338909277781 51.860167502018314)
05554000000802873;Hohlweg;POINT (6.499068295307799 51.85836827911135)
05554000000802874;Im Jägeringshof;POINT (6.513645745471256 51.858837789854014)
05554000000802875;Johannes-Meis-Straße;POINT (6.502376407259449 51.86147426856878)
05554000000802877;Keminksweide;POINT (6.516684085791334 51.8622220990134)
05554000000802878;Lange Fohre;POINT (6.516355731838505 51.86259900134469)
05554000000802879;Mersmannstraße;POINT (6.501659745198138 51.85955357380868)
05554000000802880;Osterhofweg;POINT (6.502654031982066 51.866514562572014)
05554000000802881;Pletterstraße;POINT (6.504141251679461 51.85941297509598)
05554000000802882;Sporker Straße;POINT (6.501554792865312 51.860237254906316)
05554000000802883;Sterneborgweg;POINT (6.5215885072897 51.86471130882494)
05554000000802884;Takenfeldweg;POINT (6.4940124768481855 51.85644277905321)
05554000000802885;Tenbensel;POINT (6.482951540071384 51.854745359029685)
05554000000802886;Vehnsweg;POINT (6.497691627307269 51.85896029340638)
05554000000802887;Vogelpoll;POINT (6.517121251231958 51.85511979885008)
05554000000802888;Wehrstraße;POINT (6.501871590195851 51.860811465732596)
05554000000802889;Wiggerstraße;POINT (6.496647068671423 51.85884741595943)
05554000000802890;Zum Kämpken;POINT (6.500053844203644 51.85954853352722)
05554000000802891;Zur Demmingbrücke;POINT (6.503544379575149 51.856334343115705)
05554000000802892;Zur Mühle;POINT (6.505703529735537 51.862650805200616)
05554000000802893;An der Koppel;
05554000000802894;Kerkpatt;POINT (6.492361309970973 51.858268136287606)
05554000000802895;Gelderse Weg;POINT (6.493960130303461 51.85897452973696)
05554000000802896;Koppers Fohre;POINT (6.497774087043611 51.860610727380106)
05554000000802897;Zum Alten Zollhaus;POINT (6.493581252456579 51.85949303332477)
05554000000802898;Zum Schlagbaum;POINT (6.495726805729564 51.86009078024506)
05554000000802900;Eltings Poll;POINT (6.495645779244459 51.85807759755725)
05554000000802901;Arnfrid-Howein-Straße;POINT (6.503556734186674 51.861714316945346)
05554000000802922;Anna-Lindenberg-Weg;POINT (6.627906603777482 51.858871157662136)
05554000000802923;Clemens-Dülmer-Weg;POINT (6.62607170565323 51.858721625080044)
05554000000802924;Dr.-Otto-Schmitz-Weg;POINT (6.629863725736849 51.85773870043149)
05554000000802925;Ernst-Pauls-Weg;POINT (6.630753202095892 51.85741009888874)
05554000000802926;Georg-Vahrenhorst-Weg;POINT (6.632531523530535 51.85899913296094)
05554000000802927;Gustav-Krüger-Weg;POINT (6.6294837276092045 51.85879145855902)
05554000000802928;Maria-Paschalis-Weg;POINT (6.626248808423135 51.85782295951226)
05554000000802929;Otto-Kemper-Ring;POINT (6.630153627676414 51.85844106012323)
05554000000802930;Pfarrer-Quade-Weg;POINT (6.626597802764584 51.85727517202944)
05554000000802931;Sigmund-Freud-Platz;POINT (6.6278684728010875 51.85188893099854)
05554000000802932;Bovenkerkesch;POINT (6.546294428639015 51.8084348422315)
05554000000802933;Uphoff;POINT (6.55999255230642 51.81133055710354)
05554000000802935;Am Hambrock;POINT (6.618761900341201 51.85532838546396)
05554000000802936;Dr.-Hochheimer-Straße;POINT (6.6308736434527225 51.85889950840483)
05554000000802937;Walter-Hallstein-Weg;POINT (6.615021555335683 51.853564649813045)
05554000000802938;Jean-Monnet-Ring;POINT (6.616665571388369 51.8532799290206)
05554000000802939;Paul-Henri-Spaak-Weg;POINT (6.613505289734144 51.85254376985577)
05554000000802940;Günther-Hochgartz-Ring;POINT (6.632596723419666 51.8530464172578)
05554000000802941;Bernhard-Kampshoff-Weg;POINT (6.634465610821472 51.853750115328474)
05554000000802942;Helene-Drießen-Weg;POINT (6.631067500012736 51.8521605358489)
05554000000802943;Maria-Euthymia-Weg;POINT (6.62663460457817 51.85606016866925)
05554000000802944;Hoogenkamp;POINT (6.629245601094657 51.86208862465781)
05554000000802945;Miep-Gies-Straße;POINT (6.584902940972998 51.844403103559955)
05554000000802946;Hannah-Arendt-Straße;POINT (6.585731987171501 51.844184305224246)
05554000000802947;Heinrich-Haltermann-Weg;POINT (6.5810350835821465 51.838821306060346)
05554000000802950;Tollsweide;POINT (6.582636670773803 51.84204391926721)
05554000000802951;Gehrsmannweg;POINT (6.585162731389328 51.841546642207874)
05554000000802952;Kahlenbergweg;POINT (6.583939403429932 51.842320976013376)
05554000000802953;Van-Gemmeren-Weg;POINT (6.586858576724595 51.84268490539906)
05554000000802954;Weesenweide;POINT (6.582192096115337 51.84254669096094)
