strassenschluessel;bezeichnung;geometry
05758000000401443;Ringstraße;POINT (8.56354428035636 52.20579221946467)
05758000000401444;Robert-Koch-Straße;POINT (8.570984671213811 52.21500298795264)
05758000000401445;Roonstraße;POINT (8.572401218873607 52.20197130669948)
05758000000401446;Rosenstraße;POINT (8.568543942580964 52.20830324981436)
05758000000401447;Rummelsburger Straße;POINT (8.547360128186984 52.21412250579356)
05758000000401448;Sachsenstraße;POINT (8.565664022898728 52.19603126021651)
05758000000401449;Sandgrubenstraße;POINT (8.542991261777926 52.21380250298013)
05758000000401450;Schlingstraße;POINT (8.55783276020024 52.2027413129987)
05758000000401451;Schnellweg;POINT (8.538881027211632 52.20486057499529)
05758000000401452;Schulstraße;POINT (8.551401104510104 52.20368432331678)
05758000000401454;Stadionstraße;POINT (8.561055016865634 52.20113979684452)
05758000000401455;Steinbreede;POINT (8.555827076357211 52.20918464205937)
05758000000401456;Steinring;POINT (8.552813245711208 52.21084457862304)
05758000000401457;Steinsiek;POINT (8.5516522630647 52.20975491489901)
05758000000401458;Steinstraße;POINT (8.565674804029753 52.20437397355588)
05758000000401459;Sunderbachstraße;POINT (8.558296197175544 52.19492609423724)
05758000000401460;Sunderkampstraße;POINT (8.56386921623513 52.1970741453008)
05758000000401461;Talstraße;POINT (8.553290876360359 52.20883660537852)
05758000000401462;Tannenbuschstraße;POINT (8.538338312800317 52.21220560829254)
05758000000401463;Teichstraße;POINT (8.572659144605886 52.2000433286502)
05758000000401464;Tonstraße;POINT (8.57402893365132 52.20494457656006)
05758000000401465;Toppenwiesen;POINT (8.551351982067379 52.2136337472607)
05758000000401466;Tulpenstraße;POINT (8.568944137575928 52.20768670030323)
05758000000401467;Turnerstraße;POINT (8.561474458017498 52.19934184634049)
05758000000401468;Uhlenbrockstraße;
05758000000401469;Uhlendiekstraße;POINT (8.542012950341453 52.19799159706896)
05758000000401470;Veilchenstraße;POINT (8.566943697370448 52.20716122442221)
05758000000401471;Vinckestraße;POINT (8.559715528303055 52.19884065447525)
05758000000401472;Von-Schütz-Straße;POINT (8.568684039897592 52.205806557884095)
05758000000401473;Wasserbreite;POINT (8.583547257722236 52.20346291447301)
05758000000401474;Wedekindstraße;POINT (8.570004862070128 52.20839110740042)
05758000000401475;Weidemaschstraße;POINT (8.555551496811187 52.19633473163197)
05758000000401476;Weststraße;POINT (8.55351340048414 52.19634414708352)
05758000000401477;Wickenweg;POINT (8.571473237706638 52.21602326425121)
05758000000401478;Wilhelmstraße;POINT (8.573015712269626 52.200859960132284)
05758000000401479;Wirtsheide;POINT (8.569717971360918 52.20634513527819)
05758000000401480;Wollfeldstraße;POINT (8.564266325725253 52.20128778139237)
05758000000401481;Zum Sittern;POINT (8.54430771229012 52.218018827178476)
05758000000401482;Horststraße;POINT (8.540708119229958 52.206291946099746)
05758000000401483;Wickenkamp;POINT (8.570378723959996 52.21662437657284)
05758000000401484;Dahlienstraße;POINT (8.560700455688266 52.2091237738352)
05758000000401485;Alter Garten;POINT (8.563169142630592 52.206390565592)
05758000000401486;Blankener Straße;POINT (8.572158991146566 52.19959277186012)
05758000000401487;Am Kreuzstein;POINT (8.558463294497 52.20654983731055)
05758000000401488;Dustholzstraße;POINT (8.551615934856255 52.20398370339546)
05758000000401489;Zur Wilhelmshöhe;POINT (8.55361829142795 52.20771318773715)
05758000000401490;Mühlenteichstraße;POINT (8.573572815310513 52.21380035033444)
05758000000401491;Geranienstraße;POINT (8.566544631306304 52.20882939591356)
05758000000401492;Barlachstraße;POINT (8.552650276821517 52.20684212576115)
05758000000401493;Spandauer Straße;POINT (8.54915800017452 52.20240941488939)
05758000000401494;Klöcknerstraße;POINT (8.544982565249898 52.199635746515064)
05758000000401495;Steglitzer Straße;POINT (8.546546796786235 52.200702259135596)
05758000000401496;Tegeler Straße;
05758000000401497;Schöneberger Straße;POINT (8.548678874518016 52.200276585322754)
05758000000401498;Zum Waldhaus;POINT (8.55066014063358 52.20067100773531)
05758000000401499;Treptower Straße;POINT (8.549406934728001 52.201711813874006)
05758000000401500;Theodor-Rosenbaum-Straße;POINT (8.540752060640596 52.20294531398367)
05758000000401501;Alte Borriesstraße;
05758000000401502;An der Hochstraße;POINT (8.56702806615888 52.202282870057005)
05758000000401503;Carl-Zeiss-Straße;POINT (8.540960386416032 52.19970336917129)
05758000000401504;Lenzstraße;POINT (8.577089445051742 52.21476036196616)
05758000000401505;Klingerstraße;POINT (8.575819829254247 52.214484574598394)
05758000000401506;Alex-Weiss-Straße;POINT (8.550637185395837 52.210220458976835)
05758000000401507;An der Talstraße;POINT (8.554871491883539 52.20837584312111)
05758000000401508;Else-Hanauer-Straße;
05758000000401509;Mathilde-Mayer-Straße;POINT (8.570691130594478 52.19951981276312)
05758000000401510;Oberes Feld;POINT (8.547862918858762 52.20460500070134)
05758000000401511;Sunderweg;POINT (8.557511508498068 52.19477229899532)
05758000000401512;Mariendorfer Straße;POINT (8.54578878936684 52.20274200841988)
05758000000401513;Wagnerstraße;POINT (8.575752670241348 52.21303640026799)
05758000000401514;Am Autohof;POINT (8.553888174915535 52.192502621784605)
05758000000401531;Ahler Grenzweg;POINT (8.517654168643098 52.1971593270891)
05758000000401532;Ahler Straße;POINT (8.521035381235432 52.202703198421645)
05758000000401533;Am Flachhof;POINT (8.521781658336389 52.20425698100994)
05758000000401534;Am Schnellweg;POINT (8.524593686536459 52.203364640212854)
05758000000401535;Am Sportplatz;POINT (8.51182790677418 52.20058338669009)
05758000000401536;Am Steinacker;POINT (8.491136325952583 52.2034023662476)
05758000000401537;An den Büschen;POINT (8.506908367810043 52.213612060064655)
05758000000401538;An der Darmühle;POINT (8.530707199763649 52.203798026149286)
05758000000401539;Auf dem Lehmstich;POINT (8.505272414171687 52.209674930752435)
05758000000401540;Auf dem Schilde;POINT (8.527992607984766 52.201975227531214)
05758000000401541;Auf der Holland;POINT (8.523289050597736 52.20271068752261)
05758000000401542;Brandhofstraße;POINT (8.514426951895048 52.210719480146714)
05758000000401543;Engelmannstraße;POINT (8.515752777756843 52.20665173677655)
05758000000401544;Fichtestraße;POINT (8.51871557644203 52.20214672849024)
05758000000401545;Fiskusweg;POINT (8.51145840019899 52.20447184923062)
05758000000401546;Flachhofstraße;POINT (8.522927356413046 52.20441187111666)
05758000000401547;Gebrüder-Grimm-Straße;POINT (8.516560703988496 52.20454913426202)
05758000000401548;Geschwisterstraße;POINT (8.51085933433504 52.208268883310765)
05758000000401549;Hainbuchenweg;POINT (8.514953560168156 52.20338492074792)
05758000000401550;Hasenneststraße;POINT (8.501258153829601 52.20126054206091)
05758000000401551;Hellmannstraße;POINT (8.51528109068631 52.20963310975094)
05758000000401552;Im Darfeld;POINT (8.531218687639564 52.20609672019443)
05758000000401553;Im Fiskus;POINT (8.511961600507675 52.204331527187676)
05758000000401554;Im Hofgarten;POINT (8.531518186658278 52.208117008402986)
05758000000401555;Im Holser Bruch;POINT (8.49027372720572 52.20419212078226)
05758000000401556;Im Lohfelde;
05758000000401557;Im Mühlenfeld;POINT (8.512210732439765 52.20656874811318)
05758000000401558;Im Weingarten;POINT (8.51819998875992 52.20619416364887)
05758000000401559;In der Loh;POINT (8.526893126758564 52.20845968792618)
05758000000401560;In der Orth;POINT (8.521252387990389 52.208797620891595)
05758000000401561;Inselweg;POINT (8.51926597918174 52.20409713627345)
05758000000401562;Jägerstraße;POINT (8.513691356958688 52.204992050897324)
05758000000401563;Kirchstraße;POINT (8.51858176808288 52.1979860549171)
05758000000401564;Lutterhausen;POINT (8.512474236705694 52.21202896511655)
05758000000401565;Molkenkeller;POINT (8.501314467636078 52.21105570033624)
05758000000401566;Mühlenfeld;POINT (8.514467192380643 52.20664688618091)
05758000000401567;Mühlenfeldstraße;POINT (8.51727230081503 52.20304866311391)
05758000000401568;Ostkilverstraße;POINT (8.483256844176003 52.199948570637844)
05758000000401569;Remmerskamp;POINT (8.523513742278137 52.20221911002567)
05758000000401570;Rödinghauser Straße;POINT (8.505019624585294 52.21302473821156)
05758000000401571;Schäferweg;POINT (8.486490285128701 52.202453416885476)
05758000000401572;Schinkestraße;POINT (8.500474918635406 52.21185886908077)
05758000000401573;Schluchtweg;POINT (8.51960152376882 52.201050394783216)
05758000000401574;Schnellweg;POINT (8.53046574036847 52.20432671802161)
05758000000401575;Seniwortstraße;POINT (8.516567180128343 52.211933417705986)
05758000000401576;Stiller Frieden;POINT (8.498945838155821 52.20354437274267)
05758000000401577;Surensiekweg;POINT (8.517270639125538 52.207692058871984)
05758000000401578;Vor der Kirche;POINT (8.52163657755363 52.20052080040621)
05758000000401579;Weingarten;POINT (8.518147792395215 52.205489050993464)
05758000000401580;Droste-Hülshoff-Straße;POINT (8.532523100053796 52.21528817897078)
05758000000401581;Frankenstraße;POINT (8.506032731324654 52.20599385228771)
05758000000401582;Hegelstraße;POINT (8.51212357162526 52.20084725566015)
05758000000401583;Keplerstraße;POINT (8.520427274322595 52.2055097364548)
05758000000401584;Kopernikusstraße;POINT (8.526199413581528 52.20629535680119)
05758000000401585;Eifelweg;POINT (8.501762333113346 52.209888573562395)
05758000000401586;Mohnweg;POINT (8.50048292507677 52.209229413955896)
05758000000401587;Poggenkärken;POINT (8.518268592520027 52.2045852572643)
05758000000401588;Lönskamp;POINT (8.518389151461397 52.204045757465295)
05758000000401589;Lehmfeld;POINT (8.505840102314739 52.20977069574185)
05758000000401590;Lukasstraße;POINT (8.521172139509401 52.19940300543795)
05758000000401591;Ella-Ruben-Straße;POINT (8.51327709888588 52.201248168589835)
05758000000401592;Zypressenweg;POINT (8.515067658430786 52.20233597400188)
05758000000401593;Boschstraße;POINT (8.525396806945006 52.20044167049406)
05758000000401594;Mühleneck;POINT (8.511238889406162 52.206628003877654)
05758000000401595;Pohlmann's Weg;POINT (8.519357573120411 52.20334401472191)
05758000000401597;Johannesweg;POINT (8.519977370335106 52.198300086405744)
05758000000401598;Haferkamp;POINT (8.508788485496813 52.206343253249244)
05758000000401599;Vor dem Bruche;POINT (8.516234265827377 52.200760740454726)
05758000000401600;Richard-Moes-Straße;POINT (8.516213562640061 52.20518979320127)
05758000000401601;An den Höfen;POINT (8.57112708298268 52.16922422933726)
05758000000401602;An den Kämpen;POINT (8.576415090926496 52.16788666450902)
05758000000401603;August-Bebel-Straße;POINT (8.582040857345246 52.173393464354824)
05758000000401604;Brucknerstraße;POINT (8.571171441335272 52.1777426450223)
05758000000401605;Elsa-Brandström-Straße;POINT (8.585760667329284 52.17176632893713)
05758000000401606;Engerstraße;POINT (8.568683620646006 52.16582583911138)
05758000000401607;Friedrich-Ebert-Straße;POINT (8.580958100979474 52.17345851069632)
05758000000401608;Goerdelerstraße;POINT (8.575834826317605 52.17461199418558)
05758000000401609;Grünewaldstraße;POINT (8.584521816229076 52.16899161516129)
05758000000401610;Hans-Böckler-Straße;POINT (8.574777193883762 52.17907746107757)
05758000000401611;Heggeweg;POINT (8.573852962909141 52.179406523327735)
05758000000401612;Hüffer Weg;POINT (8.575870916138905 52.182182979148386)
05758000000401613;Kleiststraße;
05758000000401614;Liebermannstraße;POINT (8.589277019128009 52.175345442106604)
05758000000401615;Lutherstraße;POINT (8.569506020882997 52.1779590561263)
05758000000401616;Mendelstraße;POINT (8.56732849603456 52.17726533036266)
05758000000401617;Paul-Gerhardt-Straße;POINT (8.570034101014734 52.17918785013976)
05758000000401618;Pestalozzistraße;POINT (8.578601103169078 52.17626731316611)
05758000000401619;Raffaelstraße;POINT (8.569362407588578 52.17583129363618)
05758000000401620;Theodor-Heuss-Straße;POINT (8.571943164939748 52.1751134323958)
05758000000401621;Weseler Straße;POINT (8.587945691329873 52.17368405674765)
05758000000401622;Wichernstraße;POINT (8.583072589053602 52.17051761033199)
05758000000401623;Zillestraße;POINT (8.576061927675154 52.181774353178554)
05758000000401624;Sievekingstraße;POINT (8.577044839197471 52.17494365551745)
05758000000401625;Nicolaistraße;POINT (8.570554175233914 52.177187360933395)
05758000000401626;Niedermanns Hof;POINT (8.590295705779894 52.17134625745783)
05758000000401627;Friedrich-Fröbel-Straße;POINT (8.573337497558805 52.176481274030536)
05758000000401628;Ludwig-Beck-Straße;POINT (8.572825622076506 52.17480950673434)
05758000000401629;Friedrich-Naumann-Weg;POINT (8.57313143421391 52.17371692448315)
05758000000401630;Im Kampe;POINT (8.576487362287752 52.174043560516544)
05758000000401631;Hüffener Heide;POINT (8.568334677215656 52.17692355539934)
05758000000401632;Im Strange;POINT (8.573753099200054 52.18040585240945)
05758000000401633;Karl-Barth-Straße;POINT (8.56795257173647 52.17788356458323)
05758000000401634;Jochen-Klepper-Straße;POINT (8.56830268005408 52.17845823110228)
05758000000401642;An der Schwartemeierstraße;POINT (8.58011887983469 52.19013438230116)
05758000000401643;Am Strangbach;POINT (8.576772252617706 52.18307764748018)
05758000000401644;Bertramstraße;POINT (8.57267286938237 52.187779663588934)
05758000000401645;Carl-Severing-Straße;POINT (8.584479939088721 52.184019050317524)
05758000000401646;Dobergstraße;POINT (8.59126317938965 52.184272186951176)
05758000000401647;Dorfstraße;POINT (8.571827282743698 52.18841373541241)
05758000000401648;Dürerstraße;POINT (8.56630507256202 52.18380928079664)
05758000000401649;Eichholzstraße;POINT (8.578669550269824 52.18320357409193)
05758000000401650;Engerstraße;POINT (8.57367505454059 52.1877431991605)
05758000000401651;Friedrich-Ebert-Straße;POINT (8.58109669219858 52.17698077817233)
05758000000401652;Fritz-Erler-Straße;POINT (8.590517847890823 52.18365071656094)
05758000000401653;Grüner Weg;POINT (8.586441443251847 52.18148582502697)
05758000000401654;Heggeweg;POINT (8.579265553818422 52.1804688837993)
05758000000401655;Heinrichstraße;POINT (8.574911368367346 52.18773932519515)
05758000000401656;Holbeinstraße;POINT (8.585231240428316 52.184635068584384)
05758000000401657;Hüffer Weg;POINT (8.576206691572473 52.18236559182603)
05758000000401658;Kantstraße;POINT (8.588161300541726 52.17969133740545)
05758000000401659;Karl-Arnold-Straße;POINT (8.584934057973229 52.183223629005134)
05758000000401661;Kleiststraße;POINT (8.583766536888232 52.178445010732545)
05758000000401662;Klinkstraße;POINT (8.576683089242126 52.1914801196266)
05758000000401663;Kurt-Schumacher-Straße;POINT (8.575114770551615 52.182542819210745)
05758000000401664;Lambertweg;
05758000000401665;Leiblstraße;POINT (8.578565451050647 52.18175563943984)
05758000000401666;Liebermannstraße;POINT (8.590554510133241 52.17550339046129)
05758000000401667;Lönsweg;POINT (8.578523366493817 52.190175337922284)
05758000000401668;Lüningsweg;POINT (8.585381316816942 52.177123078202996)
05758000000401669;Menzelstraße;POINT (8.572625697487004 52.1859073162874)
05758000000401670;Neumannstraße;POINT (8.59188064356513 52.177568259199866)
05758000000401672;Nienburger Straße;POINT (8.562795154458748 52.184314787283284)
05758000000401673;Parlerstraße;POINT (8.577787872404334 52.181262001025814)
05758000000401674;Rembrandtstraße;POINT (8.591578289518985 52.17981702894805)
05758000000401675;Robert-Schumann-Straße;POINT (8.585197471299974 52.182253016371284)
05758000000401676;Rubensstraße;POINT (8.59410805263018 52.17630199074871)
05758000000401677;Sachsenstraße;POINT (8.572708733378215 52.18809134031603)
05758000000401678;Schloßstraße;POINT (8.582017618466116 52.189642048281286)
05758000000401679;Schwartemeierstraße;POINT (8.579414663635573 52.19045438066529)
05758000000401680;Stauffenbergstraße;POINT (8.580553003315284 52.1845673733685)
05758000000401681;Stresemannstraße;POINT (8.591244477392486 52.17674323307821)
05758000000401682;Südring;POINT (8.580194440986224 52.191368682191985)
05758000000401683;Uhlandstraße;POINT (8.592289349347727 52.18333007402378)
05758000000401684;Vom-Stein-Straße;POINT (8.592709802169892 52.1830001456752)
05758000000401685;Wehrkampsweg;POINT (8.575433087430598 52.18553542608675)
05758000000401686;Werfer Straße;POINT (8.56878008345994 52.182457603628954)
05758000000401687;Weseler Straße;POINT (8.586762122200115 52.17812065353411)
05758000000401688;Wittemeierweg;POINT (8.572022041014336 52.18932941067462)
05758000000401689;Zillestraße;POINT (8.57135965603517 52.181555539748395)
05758000000401690;Fahrenkampstraße;POINT (8.590226191084108 52.18560357891507)
05758000000401691;Lehmweg;POINT (8.583028129103447 52.18956835721119)
05758000000401692;Pestalozzistraße;POINT (8.580590592437861 52.17671895877289)
05758000000401693;Snatweg;POINT (8.59239183069053 52.18228129931136)
05758000000401694;Leibnizstraße;POINT (8.57986980973043 52.180965249041385)
05758000000401695;Körnerstraße;POINT (8.580114190126826 52.189077802300766)
05758000000401696;Grabbestraße;POINT (8.580814070800665 52.189439937826585)
05758000000401697;Hengistweg;POINT (8.589607055795362 52.185615812272715)
05758000000401698;In der Hucht;POINT (8.570262502681972 52.182380351323374)
05758000000401699;Franziska-Spiegel-Straße;POINT (8.574487791083579 52.182366427101314)
05758000000401700;Hartwig-Mildenberg-Straße;POINT (8.58821994734219 52.17735866931663)
05758000000401701;Gustav-Heinemann-Straße;POINT (8.581557605946406 52.182281188598886)
05758000000401702;Alte Heide;POINT (8.585837160530852 52.17904235986182)
05758000000401703;Auf dem Heidkamp;POINT (8.570764239150058 52.18037336706053)
05758000000401704;Heinrich-Lübke-Straße;POINT (8.582547830936047 52.18053700442746)
05758000000401711;Altenhüffer Mühlenweg;POINT (8.563641996027355 52.23750304469482)
05758000000401712;Am Bulskamp;POINT (8.566755348623849 52.233938728337726)
05758000000401713;Am Goldsiek;POINT (8.56436739718273 52.23504723665757)
05758000000401714;Am Hagsbrink;POINT (8.551189951355578 52.233572922220404)
05758000000401715;Am Röbekamp;POINT (8.558408625464288 52.24000656043647)
05758000000401716;An der Billerke;POINT (8.538285014764165 52.22565325019516)
05758000000401717;Annette-Kolb-Straße;POINT (8.534497485532585 52.21988711890529)
05758000000401718;Auf dem Brinke;POINT (8.546519610501827 52.221407684605964)
05758000000401719;Auf der Hags;POINT (8.553402511169262 52.22499084990558)
05758000000401720;Billerkeweg;POINT (8.54857028157049 52.230922507514315)
05758000000401721;Bogenstraße;POINT (8.564347083331176 52.23070391477254)
05758000000401722;Brauksbrink;POINT (8.528466228282028 52.22062510314827)
05758000000401723;Diegerkamp;POINT (8.539408070609417 52.21634893640167)
05758000000401724;Droste-Hülshoff-Straße;POINT (8.534643872591626 52.219546571205996)
05758000000401725;Geroldstraße;POINT (8.538332182448826 52.22038953012967)
05758000000401726;Grenzweg;POINT (8.563017710023027 52.21330742374561)
05758000000401727;Habighorster Weg;POINT (8.561773651144627 52.22960444988095)
05758000000401728;Hansastraße;POINT (8.536424127661878 52.232980651974955)
05758000000401729;Hörsterbusch;POINT (8.565092426700065 52.229386230515885)
05758000000401730;Im Elsterbusch;POINT (8.52928465884084 52.21747015358887)
05758000000401731;Im Halloh;POINT (8.540204609517424 52.21338992995431)
05758000000401732;Im Krümpel;POINT (8.534562099258219 52.22474318314327)
05758000000401733;Im Schürbusch;POINT (8.540050339014458 52.216095493896525)
05758000000401734;Im Stenderbusch;
05758000000401735;Im Vogelwinkel;POINT (8.552953035121515 52.21719507651891)
05758000000401736;Im Wackensiek;POINT (8.549098756293258 52.23534207526417)
05758000000401737;Im Westerfeld;POINT (8.541577780287977 52.230746690893646)
05758000000401738;Muckumer Straße;POINT (8.542107018827704 52.223085330567805)
05758000000401739;Nordheide;POINT (8.561404941302772 52.2157099046665)
05758000000401740;Nordkampstraße;POINT (8.554033599007314 52.21428931692844)
05758000000401741;Plomplandweg;POINT (8.55140094312557 52.222754694024445)
05758000000401742;Rilkestraße;POINT (8.532839264202462 52.22246561641642)
05758000000401743;Schillingsort;POINT (8.534184719057468 52.22995056392827)
05758000000401744;Steinbrink;POINT (8.554795248254901 52.22831457068556)
05758000000401745;Stempeldiek;POINT (8.539048987867673 52.217767165724894)
05758000000401746;Südholzstraße;POINT (8.552793260368746 52.230220901711355)
05758000000401747;Toppenwiesen;POINT (8.552430177040389 52.21436590773781)
05758000000401748;Vor dem Brinke;POINT (8.54610410751658 52.220851065249406)
05758000000401749;Zum Sittern;POINT (8.548201432014427 52.21964403831735)
05758000000401771;Allensteiner Straße;POINT (8.6353344118689 52.21467893528074)
05758000000401772;Alte Breite;POINT (8.601733219278444 52.20636113138848)
05758000000401773;Am Bauhof;POINT (8.589018719074435 52.20655577405101)
05758000000401774;Am Eselsbach;POINT (8.608068119969122 52.21002966558745)
05758000000401775;Am Jägerkrug;POINT (8.618615045892417 52.221453061194445)
05758000000401777;Amselweg;POINT (8.600401548565273 52.21184930434668)
05758000000401778;Arndtstraße;POINT (8.581592385797471 52.21035978786268)
05758000000401779;Auf der Heide;POINT (8.625350383216249 52.21484412896282)
05758000000401780;Bäckerstraße;POINT (8.63060797604938 52.216359302854556)
05758000000401781;Bergengruenstraße;POINT (8.5822868222152 52.20993168337533)
05758000000401782;Bindingstraße;POINT (8.58339560662712 52.20919539858798)
05758000000401783;Borriesstraße;POINT (8.584375962524591 52.20719830804461)
05758000000401784;Brechtstraße;POINT (8.584787915762538 52.20767262394314)
05758000000401785;Bunzlauer Straße;POINT (8.61881269872605 52.22323999237149)
05758000000401786;Claudiusstraße;POINT (8.583121465501467 52.21041964659953)
05758000000401787;Dehmelstraße;POINT (8.583507579366312 52.20797297802373)
05758000000401788;Drosselweg;POINT (8.600419985645885 52.21293127008317)
05758000000401789;Dünner Kirchweg;POINT (8.584038254399552 52.212025652319824)
05758000000401790;Dünner Straße;POINT (8.59357895278576 52.207799390272285)
05758000000401791;Eichfeldstraße;POINT (8.60149782636453 52.208072713454435)
05758000000401792;Falkenweg;POINT (8.600745146878737 52.21506288402774)
05758000000401793;Fasanenstraße;POINT (8.602245671275844 52.21616434614836)
05758000000401794;Finkenweg;POINT (8.600510789414503 52.21338310770152)
05758000000401795;Fischerstraße;POINT (8.599200646028553 52.206056826484755)
05758000000401796;Franz-Werfel-Straße;POINT (8.59055906919547 52.20505790118607)
05758000000401797;Fuchsstraße;POINT (8.601428806763966 52.216091328248254)
05758000000401798;Gärtnerstraße;POINT (8.595928782561773 52.207933140096756)
05758000000401799;Gerhart-Hauptmann-Straße;POINT (8.58133508166615 52.20992701629084)
05758000000401800;Glogauer Straße;POINT (8.62699873783987 52.21982530952739)
05758000000401801;Grabenstraße;POINT (8.60020445539159 52.20343526199294)
05758000000401802;Grünberger Straße;POINT (8.62878857990363 52.22173162420442)
05758000000401803;Hanffeld;POINT (8.581467860516026 52.21515889223847)
05758000000401804;Hans-Sachs-Straße;POINT (8.601236639479914 52.20376072024573)
05758000000401805;Herderstraße;POINT (8.58156125955009 52.21344689268026)
05758000000401806;Herzogweg;POINT (8.599006738753113 52.20914149549098)
05758000000401807;Im Ellerbusch;POINT (8.627320651397246 52.21804496901006)
05758000000401808;Im Haferfeld;POINT (8.619362998040273 52.20660614571636)
05758000000401809;Im Obrock;POINT (8.605771607653269 52.20492201905812)
05758000000401810;Sandbreede;POINT (8.607962764929848 52.20293254731579)
05758000000401811;Im Südbrock;POINT (8.600729343177541 52.20214043600599)
05758000000401812;Im Sundern;POINT (8.598970485868044 52.2235984418512)
05758000000401813;In der Loheide;POINT (8.608647999460723 52.20629157023012)
05758000000401814;Kirchlenger Straße;POINT (8.62221989599257 52.20764774439731)
05758000000401815;Kleine Straße;POINT (8.600034208752186 52.204496954296566)
05758000000401816;Kleine Wasserbreite;POINT (8.58719560537298 52.20440039071041)
05758000000401817;Knoller Straße;POINT (8.600083278288464 52.220068361600354)
05758000000401818;Knoller Teichstraße;POINT (8.596096719907063 52.21167011176654)
05758000000401820;Kösliner Straße;POINT (8.617150184644846 52.21362023722012)
05758000000401821;Kurvenweg;POINT (8.595981253105801 52.206290018252545)
05758000000401822;Landsberger Straße;POINT (8.61164691448681 52.21112514373961)
05758000000401823;Lerchenweg;POINT (8.601458381543635 52.21542322268084)
05758000000401824;Liegnitzer Straße;POINT (8.618824235878101 52.22210969607289)
05758000000401825;Lübbecker Straße;POINT (8.61734143787749 52.21168012882319)
05758000000401826;Meisenweg;POINT (8.603146513438052 52.21172715855339)
05758000000401827;Memelstraße;POINT (8.621013873662084 52.21129924783876)
05758000000401828;Meyerhofstraße;POINT (8.601230542024641 52.21310550889315)
05758000000401829;Mörikestraße;POINT (8.586991490350778 52.207292884030345)
05758000000401830;Quernheimer Weg;POINT (8.62614541703652 52.21003984578315)
05758000000401831;Reinkenortstraße;POINT (8.616595408291735 52.22129370360227)
05758000000401832;Rolandstraße;POINT (8.599665639278049 52.20462052244931)
05758000000401833;Rückertstraße;POINT (8.589881017181833 52.20728053808426)
05758000000401834;Schwalbenweg;POINT (8.600538400845004 52.21469743244292)
05758000000401835;Schwanenweg;POINT (8.59970120987797 52.21149930607005)
05758000000401836;Schweriner Straße;POINT (8.610389085036022 52.21082294780442)
05758000000401837;Semmelweg;POINT (8.60304455598864 52.20836798383647)
05758000000401838;Siekgarten;POINT (8.589210560699456 52.21765144859139)
05758000000401839;Sonnenhügel;POINT (8.587995221167482 52.20705319404093)
05758000000401840;Sperberstraße;POINT (8.599996524734923 52.21193484528535)
05758000000401841;Spradower Schweiz;POINT (8.596086948737643 52.21081581892975)
05758000000401842;Starenweg;POINT (8.60053519630134 52.213705272620615)
05758000000401843;Stettiner Straße;POINT (8.604044003692437 52.2125095396739)
05758000000401844;Stolper Straße;POINT (8.619700223216254 52.2164857370654)
05758000000401845;Südfeldstraße;POINT (8.601298865010364 52.20721159607984)
05758000000401846;Taubenweg;
05758000000401847;Tilsiter Weg;POINT (8.622798559987238 52.212541121146764)
05758000000401848;Virchowstraße;POINT (8.595053290594894 52.210141265515965)
05758000000401849;Wachtelweg;POINT (8.600099258959544 52.21130509003732)
05758000000401850;Wasserbreite;POINT (8.586797615251747 52.20380790408316)
05758000000401851;Wehrbreede;POINT (8.61646334769493 52.21104161016434)
05758000000401852;Zimmerstraße;POINT (8.589379644967677 52.2090967045202)
05758000000401853;Zitternstraße;POINT (8.60380382445162 52.203432782055636)
05758000000401854;Zum Elsekamp;POINT (8.61282822769897 52.206136144549944)
05758000000401855;Braunsberger Straße;POINT (8.618387878062435 52.21110287173521)
05758000000401856;Königsberger Straße;POINT (8.586676881056365 52.205830973712416)
05758000000401857;Lange Straße;POINT (8.581538682607887 52.20725279892288)
05758000000401858;Fontanestraße;POINT (8.586240572717942 52.208865360988135)
05758000000401859;Im Siek;POINT (8.603432303510568 52.20729436912553)
05758000000401860;Espenstraße;POINT (8.591217944092588 52.20799226783603)
05758000000401861;Kiebitzweg;POINT (8.60306266062816 52.2112284598077)
05758000000401862;An der Eichfeldstraße;POINT (8.602244029202629 52.20863797620999)
05758000000401863;Theodora-Löwenstein-Straße;POINT (8.606112147177893 52.20910871066323)
05758000000401864;Auf dem Hofe;POINT (8.595707590555305 52.20943485338844)
05758000000401865;Roggenfeld;POINT (8.582340719724536 52.213999128638484)
05758000000401866;Gerstenfeld;POINT (8.580984868229187 52.21277931179202)
05758000000401867;Weizenfeld;POINT (8.581482977369674 52.21294148212389)
05758000000401868;Spradower Brink;POINT (8.593255350643595 52.206304641911224)
05758000000401869;Am schwarzen Hagen;POINT (8.600454379394202 52.20870928685462)
05758000000401870;In der Lohge;POINT (8.61347730274953 52.20822038148132)
05758000000401871;Georg-Meier-Straße;POINT (8.612207179293794 52.209136555721926)
05758000000401874;Dinkelstraße;POINT (8.583120729489513 52.21147395571509)
05758000000401881;Albert-Schweitzer-Straße;POINT (8.618584489918957 52.18988495101019)
05758000000401882;Alter Postweg;POINT (8.608340993133584 52.19616315539794)
05758000000401883;Am Böseberg;POINT (8.6180067888012 52.18880151689117)
05758000000401884;Am Kalkofen;
05758000000401885;Am Kindergarten;POINT (8.610132465528867 52.1911151742241)
05758000000401886;Am Krähenbusch;POINT (8.619290531929117 52.18949009318218)
05758000000401887;Am Müllerkamp;POINT (8.61288028727266 52.19125830859479)
05758000000401888;Apfelstraße;POINT (8.606678373429332 52.185929443061575)
