strassenschluessel;bezeichnung;geometry
05316000000003603;Wilhelm-Kaltenbach-Weg;POINT (7.034875259532371 51.0400541688785)
05316000000003604;Wolf-Vostell-Straße;POINT (7.068666378934398 51.03787526221314)
05316000000003605;Hannah-Höch-Straße;POINT (7.071739583778578 51.038326524548275)
05316000000003606;Ligusterweg;POINT (7.045116828490767 51.04344052636539)
05316000000003607;Dahlienweg;POINT (7.046877798269332 51.043303463138805)
05316000000003608;Lupinenweg;POINT (7.047697650815667 51.0440491487177)
05316000000003609;Weißdornweg;POINT (7.047798165283326 51.04200430719639)
05316000000003610;Am Höllers Eck;POINT (7.051431631368801 51.03742007026894)
05316000000003611;August-Macke-Straße;POINT (7.064326974484997 51.03648996095868)
05316000000003612;Marc-Chagall-Straße;POINT (7.0655070148664825 51.03793878244839)
05316000000003613;Edvard-Munch-Straße;POINT (7.06471902733159 51.03703103048066)
05316000000003614;Am Heckenberg;POINT (7.054703851078714 51.03751542337811)
05316000000003701;Theodor-Adorno-Straße;POINT (7.058429708988222 51.05513726031596)
05316000000003702;Max-Scheler-Straße;POINT (7.062170193653821 51.050546616557334)
05316000000003703;Max-Horkheimer-Straße;POINT (7.0626743718324905 51.05435115797371)
05316000000003704;Martin-Buber-Straße;POINT (7.062215971606144 51.05338061436219)
05316000000003705;Oswald-Spengler-Straße;POINT (7.063478801009841 51.051759852012765)
05316000000003706;Kumper Weg;
05316000000003707;Wiesenfeld;
05316000000003708;Kamptalweg;POINT (7.073147954438622 51.06074748874953)
05316000000003709;Köttershof;POINT (7.081341734384788 51.06529493034869)
05316000000003710;Ropenstall;POINT (7.0885868172931135 51.05993621268713)
05316000000003711;Steinbücheler Straße;POINT (7.065477279237885 51.05365529360356)
05316000000003712;Wiebertshof;POINT (7.084813917454181 51.062970684096705)
05316000000003713;Fester Weg;POINT (7.064707937445946 51.05864357011702)
05316000000003714;Von-Knoeringen-Straße;POINT (7.058073352278479 51.05649622685713)
05316000000003715;Martin-Heidegger-Straße;POINT (7.062198207115037 51.05458740822361)
05316000000003716;An der Fettehenne;POINT (7.078514967208045 51.04426910308051)
05316000000003718;Meckhofer Feld;POINT (7.081852523228108 51.04715058753553)
05316000000003719;Unter dem Schildchen;POINT (7.080835233927426 51.047798761044476)
05316000000003720;Am Lindenfeld;POINT (7.081499157276682 51.047971763117914)
05316000000003721;Am Mühlenbach;POINT (7.083992382246989 51.04957829564847)
05316000000003722;Schulberg;POINT (7.086709886384987 51.05086133593944)
05316000000003723;Im Krautwinkel;
05316000000003724;Philosophenstraße;
05316000000099000;Bayerwerk;POINT (6.977723869190806 51.01705045583937)
05316000000099000;CHEMPARK;POINT (6.977723869190806 51.01705045583937)
05316000000099001;Entsorgungszentrum Bürrig;
05316000000099501;Dhünnradweg;
05316000000099502;Balkantrasse;
05316000000099717;Waldsee;
05316000000099898;Dhünn;
05316000000099899;Wupper;
05316000000099900;Rhein;
05316000000099902;Wiembach;
05316000000099903;Murbach;
05316000000099904;Henkensiepen;
05316000000099905;Imbach;
05316000000099906;Ölbach;
05316000000099907;Atzlenbach;
05316000000099908;Biesenbach;
05316000000099909;Hamberger Bach;
05316000000099910;Köttersbach;
05316000000099911;Hirzenberger Mühlenbach;
05316000000099912;Heidberger Bach;
05316000000099913;Wiebertshofer Graben;
05316000000099914;Deugraben;
05316000000099915;Forsbach;
05316000000099916;Kamper Bach;
05316000000099917;Hufer Bach;
05316000000099918;Köttelbach;
05316000000099919;Wiesenbach;
05316000000099920;Blankenburger Bach;
05316000000099921;Holzer Bach;
05316000000099922;Landsberg Bach;
05316000000099923;Bürgerbuschbach;
05316000000099924;Kreuzbroicher Bach;
05316000000099925;Bruchhauser Bach;
05316000000099926;Ophovener Mühlenbach;
05316000000099927;Driescher Bach;
05316000000099928;Jüchbach;
05316000000099929;Lötzelbach;
05316000000099930;Leimbach;
05316000000099931;Bergsiefen;
05316000000099932;Benscheider Bach;
05316000000099933;Höfer Graben;
05316000000099934;Faßbach;
05316000000099935;Horkenbach;
05316000000099936;Schlinghofer Bach;
05316000000099937;Teitscheider Bach;
05316000000099938;Maßsiefen;
05316000000099939;Edelrather Bach;
05316000000099940;Mittelbuschbach;
05316000000099941;Uppersberger Bach;
05316000000099942;Mutzbach;
05316000000099943;Reuschenberger Mühlengraben;
05316000000099944;Rothenberger Bach;
05316000000099945;Neuenkamper Bach;
05316000000099946;Klingengraben;
05316000000099947;Grundsiefen;
05316000000099948;Edelsiefen;
05316000000099949;Dierather Bach;
05316000000099950;Sporrenberger Bach;
05316000000099951;Köttershofer Siefen;
05316000000099952;Hirzenberger Bach;
05316000000099953;Fester Siefen;
05316000000099954;Grombach;
05316000000099955;Rosenberger Siefen;
05316000000099956;Pattscheider Bach;
05316000000099957;Belsenbuscher Siepen;
05316000000099958;Wietschermühlenbach;
05316000000099959;Knechtsgraben;
05316000000099960;Fuskaulbach;
05316000000099961;Niebelbach;
05316000000099962;Mönchsbach;
05316000000099963;Leimbacher Bruch;
05316000000099964;Neuenhaussiefen;
05316000000099965;Freudenthaler Mühlengraben;
05316000000099992;Autobahnkreuz Leverkusen-West;
05316000000099993;Autobahnkreuz Leverkusen;
05316000000099994;Anschlussstelle Leverkusen-Zentrum;
05316000000099995;Anschlussstelle Rheindorf;
05316000000099996;Anschlussstelle Leverkusen-Opladen;
05316000000099997;BAB Leverkusen - Düsseldorf A59;
05316000000099998;BAB Köln - Düsseldorf A3;
05316000000099999;BAB Köln - Wuppertal A1;
053160000000=2324;MH-Speldorf - Niederlahnstein;
053160000000=2650;Köln-Deutz - Hamm (Westf);
053160000000=2670;Köln - Duisburg;
053160000000=2674;Leverkusen Werkstätte - Opladen;
053160000000=2700;Wuppertal-Oberbarmen - Opladen;
053160000000=2730;Gruiten - Köln-Mülheim;
