strassenschluessel;bezeichnung;geometry
05119000000009310;Wißmannstr.;POINT (6.88586955613753 51.504207352888805)
05119000000009320;Wittestr.;POINT (6.855678352914427 51.51795597925925)
05119000000009330;Wittekindstr.;POINT (6.884603095079728 51.499076834152575)
05119000000009340;Wöhlerstr.;POINT (6.803331233899112 51.53021212760814)
05119000000009350;Wolfstr.;POINT (6.829962878528461 51.52913367748526)
05119000000009360;Wolframstr.;POINT (6.82311677415171 51.49885847476903)
05119000000009360;Wolframstraße;POINT (6.82311677415171 51.49885847476903)
05119000000009370;Wörthstr.;POINT (6.8535483257656065 51.465476054890175)
05119000000009380;Wunderstr.;POINT (6.829855160717931 51.47860330802655)
05119000000009390;Wupperstr.;POINT (6.816936688946886 51.46292167126836)
05119000000009400;Würpembergstr.;POINT (6.83252087864622 51.47409588031242)
05119000000009410;Württembergstr.;POINT (6.83680465272624 51.50821215637547)
05119000000009420;Zechenstr.;POINT (6.828668498800512 51.52705283470704)
05119000000009440;Ziegelstr.;POINT (6.869113694498812 51.51192369191826)
05119000000009450;Zieglerstr.;POINT (6.888902832999404 51.51998814409163)
05119000000009460;Ziethenstr.;POINT (6.831373406541876 51.507183374116664)
05119000000009470;Zilianplatz;POINT (6.843702969246955 51.51461086748738)
05119000000009480;Zimmerstr.;POINT (6.841089786351162 51.466226675028246)
05119000000009489;Zum Aquarium;POINT (6.8865159042691735 51.49271972342495)
05119000000009490;Zorndorfstr.;POINT (6.836361884689688 51.51188808586599)
05119000000009491;Zum Brunsloh;POINT (6.848223427866555 51.555121239254795)
05119000000009492;Zum Buchenbach;POINT (6.833723954184526 51.555725371438484)
05119000000009493;Zum Dörnbusch;POINT (6.871043144301571 51.519941706896724)
05119000000009494;Zum Eisenhammer;POINT (6.845095790009429 51.48334804175848)
05119000000009500;Zum Ravenhorst;POINT (6.827506453999341 51.558288822580295)
05119000000009510;Zum Röttgersbach;POINT (6.791050684419013 51.516950955502836)
05119000000009515;Zum Steigerhaus;POINT (6.8760686577752 51.50373614856823)
05119000000009520;Zum Steinacker;POINT (6.8180428889935305 51.54560706934763)
05119000000009522;Zunftweg;POINT (6.869749926031394 51.503587189503946)
05119000000009525;Zur Eisenhütte;POINT (6.870645906612933 51.48454145819959)
05119000000009527;Zur Eremitenklause;POINT (6.87791339789737 51.504598760253955)
05119000000009528;Zur Gutehoffnungshütte;POINT (6.853729718819815 51.514499174754846)
05119000000009529;Zur Koppenburgs Mühle;POINT (6.891943632769585 51.50777147333113)
05119000000009530;Zur Ludwigshütte;POINT (6.84322993980568 51.52647400754777)
05119000000009531;Zur Kokerei;POINT (6.874361415495476 51.502930111656205)
05119000000009540;Zur Post;POINT (6.844739860055419 51.51266195349049)
05119000000009545;Zur Seilfahrt;POINT (6.873371488965775 51.502867446954696)
05119000000009547;Zur Zeche Hugo;
05119000000009550;Zweibrückener Str.;POINT (6.848018023573112 51.552527877824275)
05119000000009560;Zweigstr.;POINT (6.861692796186125 51.504375783406324)
