strassenschluessel;bezeichnung;geometry
05978000000401729;Zechenweg;POINT (7.661028561680199 51.64388074587981)
05978000000401730;Zeppelinstraße;POINT (7.66496630134285 51.64289380723566)
05978000000401731;Zur Seige;POINT (7.659030942486024 51.64634300601203)
05978000000401732;Zum Füllort;POINT (7.661716636560449 51.650758814051144)
05978000000401733;Zum Schacht III;POINT (7.653473173520316 51.64402139468555)
05978000000401759;Akazienweg;POINT (7.628252730295454 51.605006179450015)
05978000000401760;Amselstraße;POINT (7.615520536375381 51.60554022367751)
05978000000401761;An der Gänsekuhle;POINT (7.616858313553162 51.5990974794911)
05978000000401762;Am Südhang;POINT (7.625769625856888 51.613352565589764)
05978000000401764;Am Hauptfriedhof;POINT (7.608946869133503 51.60682116574139)
05978000000401765;Auf der Mittelhorst;POINT (7.616980759110109 51.60268454051201)
05978000000401766;Am Langen Kamp;POINT (7.61325312824951 51.59357587069277)
05978000000401767;Bachstraße;POINT (7.617083917497949 51.60825266837296)
05978000000401768;Birkenweg;POINT (7.619605823212537 51.607323402350005)
05978000000401769;Binsenheide;POINT (7.609923960865219 51.61568775213433)
05978000000401770;Berliner Straße;POINT (7.613860437999196 51.605520298373904)
05978000000401771;Breslauer Straße;POINT (7.611034155435275 51.60530905925983)
05978000000401772;Buchfinkenstraße;POINT (7.611863195766517 51.606721212749996)
05978000000401773;Buckenstraße;POINT (7.6155388483631885 51.60212209497179)
05978000000401774;Buchweizenkamp;POINT (7.604422041280224 51.619820017989404)
05978000000401778;Erfurter Straße;
05978000000401779;Distelfinkstraße;POINT (7.617926777956013 51.60703165894462)
05978000000401780;Droste-Hülshoff-Straße;POINT (7.626911211396135 51.60785908043323)
05978000000401781;Erich-Ollenhauer-Straße;POINT (7.6210651046359885 51.618461538832)
05978000000401782;Ernst-Reuter-Straße;POINT (7.626027836626506 51.61664822211643)
05978000000401783;Espenweg;POINT (7.626298002070316 51.60656693628271)
05978000000401784;Ernst-von-Bodelschwingh-Straße;POINT (7.624397519811107 51.59207891279382)
05978000000401785;Emsenweg;POINT (7.619941812372002 51.604617629089425)
05978000000401786;Freiligrathstraße;POINT (7.627944180074901 51.610779911879305)
05978000000401787;Fritz-Erler-Straße;POINT (7.627054648345351 51.61673051833889)
05978000000401788;Fritz-Steinhoff-Straße;POINT (7.623369286099916 51.616668132734084)
05978000000401789;Eschenweg;POINT (7.627356194172466 51.60644589902487)
05978000000401790;Eibenweg;POINT (7.6284162544660425 51.60604225976635)
05978000000401791;Ernst-Schering-Straße;POINT (7.626083531549189 51.62425183862507)
05978000000401792;Grimberg;POINT (7.617727833786653 51.610290897387316)
05978000000401793;Gerhart-Hauptmann-Straße;POINT (7.624990623767479 51.607376622739864)
05978000000401794;Goethestraße;POINT (7.627934844105785 51.610317417668305)
05978000000401795;Goekenheide;POINT (7.604716817662621 51.60204464600032)
05978000000401796;Grüner Weg;POINT (7.62055256128109 51.608109098452886)
05978000000401797;Gedächtnisstraße;POINT (7.626983177605356 51.61721246123775)
05978000000401798;Im Brauck;POINT (7.609858233630159 51.60613796526157)
05978000000401799;Ernst-Flühs-Platz;
05978000000401802;Hanenstraße;POINT (7.620542910782738 51.600847572948666)
05978000000401803;Häupenweg;POINT (7.622876163433034 51.60263540317649)
05978000000401804;Heinestraße;POINT (7.62359915786073 51.607719461306665)
05978000000401805;Hermann-Löns-Straße;POINT (7.62548321121387 51.61040457243364)
05978000000401806;Hubert-Biernat-Straße;POINT (7.62575574972644 51.61556552194716)
05978000000401807;Hermann-Hesse-Straße;POINT (7.62614392604916 51.61039542003458)
05978000000401808;Heinrich-Deist-Straße;POINT (7.6225102018927915 51.616918152761905)
05978000000401809;Haldenweg;POINT (7.628229026819794 51.61848422554054)
05978000000401812;Im Alten Dorf;POINT (7.619878297404028 51.602176157680184)
05978000000401813;Im Burkamp;POINT (7.62092553335161 51.603898541989615)
05978000000401814;Immenweg;POINT (7.618159430484828 51.60526323931258)
05978000000401815;In der City;
05978000000401816;Im Sonneneck;POINT (7.625056942693999 51.60366952055288)
05978000000401820;Kampstraße;POINT (7.61727293014451 51.60421110253831)
05978000000401821;Königsberger Straße;POINT (7.611843076945013 51.604056640902044)
05978000000401822;Konrad-Adenauer-Straße;POINT (7.628841159430643 51.61713908596422)
05978000000401823;Kleiweg;POINT (7.6147295299873345 51.611660504300296)
05978000000401827;Lindenweg;POINT (7.620808432450026 51.605217269111996)
05978000000401829;Louise-Schröder-Straße;POINT (7.627675803884384 51.61288474883696)
05978000000401830;Lüttke Holz;POINT (7.619198286754184 51.615903631320926)
05978000000401831;Lünener Straße;
05978000000401834;Meisenstraße;POINT (7.616658912235762 51.605781146981464)
05978000000401835;Magdeburger Straße;
05978000000401840;Pantenweg;POINT (7.605106571696516 51.61087921239155)
05978000000401841;Pappelweg;POINT (7.625821563547766 51.60433364325854)
05978000000401842;Pfalzstraße;POINT (7.62249253264293 51.60785860014311)
05978000000401849;Roseggerstraße;POINT (7.6284113705588465 51.61098106778326)
05978000000401851;Rotdornweg;POINT (7.622872578133971 51.603990983157)
05978000000401856;Schillerstraße;POINT (7.625278217612489 51.60878720894217)
05978000000401857;Schulstraße;POINT (7.618251888671344 51.60923794441326)
05978000000401858;Südliche Lippestraße;POINT (7.607823950580595 51.626369068927204)
05978000000401863;Theodor-Heuss-Straße;POINT (7.628397218407499 51.616261896382134)
05978000000401864;Töddinghauser Straße;POINT (7.629396095934702 51.61615893147818)
05978000000401865;Turmweg;POINT (7.622012470549593 51.59722182045771)
05978000000401871;Uhlandstraße;POINT (7.627227438544267 51.610025444656586)
05978000000401872;Uhlenweg;POINT (7.620453057365854 51.601130480486006)
05978000000401875;Unter den Telgen;POINT (7.616584435359932 51.609477818019556)
05978000000401878;Velmede;POINT (7.61177885926364 51.59553267579899)
05978000000401883;Weidenweg;POINT (7.625641709813652 51.606003961400866)
05978000000401885;Wiesenhof;POINT (7.619505984423134 51.60622191181947)
05978000000401886;Wiesenstraße;POINT (7.621425541170185 51.60638784288997)
05978000000401887;Wilhelm-Busch-Straße;POINT (7.623484758754461 51.60938025610962)
05978000000401888;Wilhelm-Raabe-Straße;POINT (7.627932286129057 51.60761452814365)
05978000000401890;Zentrumstraße;POINT (7.628706975327693 51.61328116845407)
05978000000401895;Zum Schacht Kuckuck;POINT (7.61977921864828 51.609138655523104)
059780000004=2250;Ob-Osterfeld Süd - Hamm(Westf);
