strassenschluessel;bezeichnung;geometry
05770000002409820;Am Sollkamp;POINT (8.965512493404525 52.28999075705359)
05770000002409822;Heinrich-Drögemeier-Straße;POINT (8.966138410839196 52.29436790547519)
05770000002409823;Fuhrenkamp;POINT (8.968337828222328 52.28949811286254)
05770000002409824;Ripsbusch;POINT (8.966494148244623 52.288983940106505)
05770000002409825;Walterstraße;POINT (8.959084597773233 52.28944058045078)
05770000002409827;Auf der Brede;POINT (8.952821969939915 52.28512670670852)
05770000002409828;Kleine Brede;POINT (8.954425585995264 52.28599388782185)
05770000002409851;Am Alten Hof;POINT (8.936559116120598 52.31536480324685)
05770000002409854;Am Osthof;POINT (8.93793867486425 52.316408503135854)
05770000002409855;Am Piwitt;POINT (8.94083516497859 52.32079109088015)
05770000002409857;Am Westhof;POINT (8.935259360048104 52.31679819579617)
05770000002409858;Am Wiesenrain;POINT (8.938160051956865 52.31838437461626)
05770000002409859;Apostelstraße;POINT (8.939207750112129 52.31216723974642)
05770000002409861;Brienweg;POINT (8.931247293277579 52.31535937685148)
05770000002409863;Dreh;POINT (8.93709541427747 52.31185820083153)
05770000002409864;Fährstraße;POINT (8.926983699766922 52.31486664874224)
05770000002409865;Faule Breede;POINT (8.939117363569743 52.318922187364805)
05770000002409866;Flößerweg;POINT (8.928801324651722 52.309686912318824)
05770000002409867;Flußstraße;
05770000002409868;Föhrenstraße;POINT (8.932661018187297 52.313421277687944)
05770000002409869;Geeststraße;POINT (8.933722223875534 52.31262128457629)
05770000002409870;Gleisweg;POINT (8.933685087950984 52.30984931805736)
05770000002409871;Glockenweg;POINT (8.939841156243986 52.312972733468264)
05770000002409872;Goldinsel;POINT (8.943824815961728 52.30640144586751)
05770000002409873;Große Trift;POINT (8.935950545991203 52.31708678018293)
05770000002409874;Hellweg;POINT (8.940004107500954 52.31120956718807)
05770000002409875;Hofallee;POINT (8.934754255024739 52.31557533015288)
05770000002409877;Im Dorn;POINT (8.929484870983721 52.31329338695146)
05770000002409878;Im Gang;POINT (8.929820707099644 52.31653001496495)
05770000002409879;Karl-Pabst-Straße;POINT (8.933590214226701 52.312819945011874)
05770000002409880;Kiefernweg;POINT (8.936528986496356 52.313937773519655)
05770000002409881;Kleine Trift;POINT (8.929377161109494 52.31796258943258)
05770000002409882;Lahder Straße;POINT (8.93681222597481 52.31334824883068)
05770000002409883;Letelner Grund;POINT (8.931711373078038 52.30821062142969)
05770000002409884;Letelner Heidweg;POINT (8.9314788064676 52.3162658052825)
05770000002409885;Letelner Straße;POINT (8.93035034022935 52.3080011305854)
05770000002409886;Lohbusch;
05770000002409887;Lotsenstraße;POINT (8.929638506963238 52.30945959503731)
05770000002409888;Markusweg;POINT (8.938437906892537 52.31346506640915)
05770000002409889;Maschweg;POINT (8.934555359109952 52.310613077546634)
05770000002409890;Meinser Brink;POINT (8.930278102380509 52.31148417279976)
05770000002409891;Muttkuhle;POINT (8.93888575461944 52.31762115548893)
05770000002409892;Neije Weg;POINT (8.933454934770895 52.30936822463385)
05770000002409893;Rabattenweg;POINT (8.93937265775238 52.31159731897004)
05770000002409896;Schlosserweg;POINT (8.937976077806752 52.31778754456919)
05770000002409897;Schmiedeweg;POINT (8.928546080383988 52.313517440987155)
05770000002409898;Schoppenberg;POINT (8.929866809736131 52.31837130930412)
05770000002409899;Seilerweg;POINT (8.933693255857063 52.314759249204826)
05770000002409901;Turnerweg;POINT (8.937105762794788 52.30864472857572)
05770000002409902;Weserufer;POINT (8.928969680784272 52.30769074795914)
05770000002409903;Am Klärwerk;POINT (8.936744791374151 52.32519181795547)
05770000002409904;Schildhof;POINT (8.933587673449052 52.31690899247684)
05770000002409905;Levinhof;POINT (8.933522724138621 52.31603023592389)
05770000002409907;Am Kreuzkamp;POINT (8.933103871392273 52.308251093243385)
05770000002409951;Am Backelgraben;
05770000002409952;Am Krug;POINT (8.995956426121504 52.31756212027714)
05770000002409953;Bakenfeld;
05770000002409954;Busch;POINT (8.967706074125564 52.315562546708584)
05770000002409955;Cammer Straße;POINT (8.980489964956504 52.30886687569571)
05770000002409956;Hahnenkamp;
05770000002409957;Holzkamp;
05770000002409958;Im Haverkampsfeld;POINT (8.989183100007628 52.321174846859044)
05770000002409959;Kapellenbrink;POINT (8.987819714984758 52.31988246936153)
05770000002409960;Koppel;POINT (8.987130086527312 52.31372127012928)
05770000002409961;Lange Plas;
05770000002409962;Päpinghauser Sportweg;POINT (8.973463559986687 52.32033872072702)
05770000002409964;Pottriehe;
05770000002409965;Prangenort;POINT (8.985316491560058 52.320328930094185)
05770000002409966;Rütersweg;
05770000002409967;Schaffahrt;POINT (8.96765635956849 52.31533878715006)
05770000002409968;Stockförth;POINT (8.995269670367048 52.31767502408841)
05770000002409969;Thunekamp;
05770000002409970;Unter den Eichen;POINT (8.989233233353959 52.31936152807366)
05770000002409971;Zum Dienstland;POINT (8.983786031872206 52.319458030088384)
05770000002409972;Zweihöfe;POINT (8.982028865597341 52.31383883800781)
05770000002409974;Potsdamer Straße;POINT (8.970498274637352 52.3095761570108)
05770000002409975;Dresdener Straße;POINT (8.97287367994221 52.30831441730789)
05770000002409977;Magdeburger Straße;POINT (8.979787456414543 52.30194142775984)
05770000002409978;Im Backelgrabenfeld;POINT (8.984754056377227 52.31854776605231)
05770000002409979;Riehekamp;POINT (8.963630102659293 52.29279170791257)
05770000002409980;Chagallweg;POINT (8.873504665045258 52.28816845456202)
05770000002409981;Paderweg;POINT (8.902051690046113 52.304246953297756)
057700000024=1700;Hannover - Hamm (Westf);
057700000024=1741;Nienburg - Minden;
057700000024=2990;Minden (Westf) - Hamm (Westf);
057700000024=9290;Mi Fr-Wilh-Str - Todtenhausen;
057700000024=9291;Minden Oberstadt - Hille;
057700000024=9296;Minden Oberstadt - Hafen West;
057700000024=9298;Minden Stadt - Hafen;
057700000024=9299;Mi Fr-Wilh-Str - Kleinenbremen;
