strassenschluessel;bezeichnung;geometry
05315000000001260;Hacketäuerstr.;POINT (7.009135790995523 50.97335116678946)
05315000000001261;Hackhauser Weg;POINT (6.856533821537825 51.061972202278774)
05315000000001262;Hackländerstr.;POINT (6.910977116953425 50.9561528027568)
05315000000001263;Hadersleber Str.;POINT (6.915425221451651 50.96351769054433)
05315000000001264;Hadwigastr.;POINT (7.030747951650389 50.99447494138463)
05315000000001265;Herbert-Lewin-Str.;POINT (6.92277683012826 50.93459698166533)
05315000000001266;Hämergasse;POINT (6.9496127900751565 50.93813138198694)
05315000000001267;Händelstr.;POINT (6.936163702210634 50.93461287845441)
05315000000001268;Hänflingweg;POINT (6.874864240461346 50.958666407851055)
05315000000001269;Häuschensweg;POINT (6.900958291721887 50.960499074693104)
05315000000001270;Hafengasse;POINT (6.962206661037142 50.93740767718574)
05315000000001271;Hafenstr.;POINT (6.992413761045521 50.95730440984011)
05315000000001272;Haferkamp;POINT (6.989408510059008 50.99223948531675)
05315000000001273;Hagedorns Kamp;POINT (7.060612837081999 50.973512902000806)
05315000000001274;Hagedornstr.;POINT (7.061774286967399 50.97437694604571)
05315000000001275;Hagenauer Weg;POINT (6.94732796753861 51.03188337790497)
05315000000001276;Hahnenstr.;POINT (6.942718345200493 50.93603501004429)
05315000000001277;Hahnenweg;POINT (6.991213761198241 50.99161622645063)
05315000000001278;Haidweg;
05315000000001279;Hainbuchenweg;POINT (6.895126099611551 50.96102937937405)
05315000000001280;Halfengasse;POINT (6.959901396505645 50.99252377562767)
05315000000001281;Halmstr.;POINT (6.9140769294752005 50.95782296381533)
05315000000001282;Hambacher Str.;POINT (7.04560685535749 50.926665248402514)
05315000000001283;Hamborner Str.;POINT (6.967924994745509 50.971759651946506)
05315000000001284;Hamburger Str.;POINT (6.952397599973558 50.94818420911663)
05315000000001285;Hameler Weg;POINT (7.083584101287481 50.9412167848258)
05315000000001286;Handstr.;POINT (7.087522253825167 50.98783138834169)
05315000000001287;Hansaplatz;
05315000000001288;Hansaring;POINT (6.952629588382287 50.94918281667218)
05315000000001289;Hans-Böckler-Platz;POINT (6.933330226199108 50.94393527984823)
05315000000001290;Hans-Bredow-Str.;POINT (6.939300330993643 50.96478351069045)
05315000000001291;Hans-Driesch-Str.;POINT (6.900706171375164 50.919417247820775)
05315000000001292;Hansekai;POINT (6.983344024608153 50.97150502115913)
05315000000001293;Hansemannstr.;POINT (6.917945529937118 50.950251251409014)
05315000000001294;Hansenstr.;POINT (6.917841068949355 50.99339613929241)
05315000000001295;Hans-Sachs-Str.;POINT (6.918889918866743 50.93098151330118)
05315000000001296;Hans-Schulten-Str.;POINT (7.067636348565368 50.94071529447758)
05315000000001297;Hardefuststr.;POINT (6.94736728179507 50.92294870654591)
05315000000001298;Hardenbergstr.;POINT (6.9976261852108665 50.95730799501526)
05315000000001299;Hardtgenbuscher Kirchweg;POINT (7.046210001732003 50.921262359415046)
05315000000001302;Hardthofstr.;POINT (7.08501584521315 50.96801663705176)
05315000000001303;Hardtstr.;POINT (6.926992680834941 50.913176987357886)
05315000000001304;Hartenfelsweg;POINT (6.885907605553235 51.00556930180997)
05315000000001305;Hartwichstr.;POINT (6.942986312972279 50.95834609585939)
05315000000001306;Harzgeroder Weg;POINT (7.0204903508899 50.98182287062819)
05315000000001307;Haselbergstr.;POINT (6.923439458537927 50.937211337122854)
05315000000001308;Haselnußhof;POINT (6.906632274934448 51.01177646336533)
05315000000001309;Haselnußweg;POINT (6.906744750324697 51.01067185482592)
05315000000001310;Hasencleverstr.;POINT (7.056246513897736 50.92960615239972)
05315000000001311;Hasertstr.;POINT (6.975054599397837 50.93299575279947)
05315000000001312;Haslacher Weg;POINT (7.006652574554499 50.98438907757214)
05315000000001313;Hasselrather Weg;POINT (6.898606091147474 51.00954542680278)
05315000000001314;Hatzfeldstr.;POINT (7.073000271303405 50.972894921866455)
05315000000001315;Hauffstr.;POINT (6.918221760887353 50.95652476127264)
05315000000001316;Haulemännchenplatz;POINT (7.061405909659112 50.972376094797816)
05315000000001318;Hausensteinhof;
05315000000001319;Hausweilerstr.;POINT (6.952067732075649 50.90285131582245)
05315000000001320;Hauweweg;POINT (6.899300093194365 51.04038480177091)
05315000000001321;Haydnstr.;POINT (6.899282715824764 50.92769188587656)
05315000000001322;Hebbelstr.;POINT (6.964597060231085 50.909885344421944)
05315000000001323;Hebborner Str.;POINT (7.059415021935405 50.9761079372754)
05315000000001324;Hechinger Str.;POINT (6.934056073369834 50.96640529754899)
05315000000001325;Hechtstr.;POINT (6.9924413717967 50.91489014377968)
05315000000001326;Heckhofweg;POINT (6.911306126407073 50.98269900923939)
05315000000001327;Heckpfad;POINT (6.9272844034206065 50.98351575859957)
05315000000001328;Heckweg;POINT (6.908662747184059 50.99236737603342)
05315000000001329;Hedwig-Pohlschröder-Str.;POINT (6.917272225168457 50.993761097680995)
05315000000001330;Heidekaul;POINT (6.963354501476029 50.89372695537895)
05315000000001331;Heidelberger Str.;POINT (7.009395971697865 50.952255819273674)
05315000000001332;Heidemannstr.;POINT (6.921722702080225 50.9623575169927)
05315000000001333;Heidenrichstr.;POINT (7.037496945441663 50.99140406357553)
05315000000001334;Heidestr.;POINT (7.058098264963371 50.97608397005194)
05315000000001335;Heidkampstr.;POINT (7.007134731485268 50.96527463263588)
05315000000001336;Heilbronner Str.;POINT (7.038863892402018 50.926653021428685)
05315000000001337;Heiligenhauser Str.;POINT (7.074399432848116 50.97943836106755)
05315000000001338;Heimbacher Str.;POINT (6.91711280612845 50.92122415696961)
05315000000001339;Heimdallstr.;POINT (7.100987031719548 50.92228194694029)
05315000000001342;Heimfriedweg;POINT (7.030111560809318 50.98357247182981)
05315000000001343;Heimstättenweg;POINT (6.904235988215941 50.959427930723685)
05315000000001344;Heinestr.;POINT (6.920133151818554 50.927236375154294)
05315000000001345;Heinrich-Billstein-Str.;POINT (6.901340929801022 51.020942879583956)
05315000000001346;Heinrich-Billstein-Weg;
05315000000001347;Heinrich-Blum-Str.;POINT (6.982837822094784 50.9968788429153)
05315000000001348;Heinrich-Brauns-Str.;POINT (7.0230835050128 50.98484594843226)
05315000000001349;Heinrich-Hoerle-Str.;POINT (6.9408793923005705 50.99159928421656)
05315000000001350;Heinrich-Latz-Str.;POINT (6.85207399885141 51.04670999524911)
05315000000001351;Käthe-Schlechter-Str.;POINT (7.061743656476954 50.93362253427981)
05315000000001352;Heinrich-Mann-Str.;POINT (6.86562355494355 50.98316326156801)
05315000000001353;Heinrich-Nauen-Str.;POINT (6.918380965032481 50.90488169342695)
05315000000001354;Heinrichshofweg;POINT (6.902335848271847 51.041181834434035)
05315000000001355;Heinrich-Stevens-Weg;
05315000000001356;Heinrichstr.;POINT (6.953798413944703 50.92838294377258)
05315000000001357;Heinrich-von-Stephan-Str.;POINT (6.939158385587163 50.96312137889175)
05315000000001358;Heinsbergstr.;POINT (6.938563114386274 50.929285366649026)
05315000000001359;Heinzelmännchenweg;POINT (6.91494141906658 50.9623057103484)
05315000000001360;Heisterbachstr.;POINT (6.929307443338735 50.91205397925353)
05315000000001361;Helenenstr.;POINT (6.945384780635681 50.93977508897527)
05315000000001362;Helenenwallstr.;POINT (6.97396950840918 50.93348438844779)
05315000000001363;Helene-Weber-Platz;POINT (7.057585613664826 50.93508195722109)
05315000000001364;Heliosstr.;POINT (6.914902203783115 50.95118045324572)
05315000000001365;Hellenthaler Str.;POINT (6.916257263556023 50.91553886236848)
05315000000001366;Hellewatter Str.;POINT (6.918176448982098 50.96102304970862)
05315000000001367;Helmholtzplatz;POINT (6.903326393813752 50.953949463068206)
05315000000001368;Heinrich-Strünker-Str.;
05315000000001369;Henleinstr.;POINT (7.044044946333737 50.93064320101942)
05315000000001370;Katharina-Henot-Str.;POINT (6.931002876731752 50.95168078471528)
05315000000001371;Henri-Dunant-Str.;POINT (7.040814974836339 50.932797056898465)
05315000000001372;Henry-Ford-Str.;POINT (6.957227758201546 51.00509548666899)
05315000000001373;Heppenheimer Str.;POINT (7.0435168357333415 50.92796117645213)
05315000000001374;Herberzstr.;POINT (6.862335615038795 51.06553954418287)
05315000000001375;Herbesthaler Str.;POINT (6.885914376646405 50.93830068059687)
05315000000001376;Herbigstr.;POINT (6.905131211049668 50.95695028557061)
05315000000001377;Herbrandstr.;POINT (6.909769048164632 50.95167453535708)
05315000000001378;Herderstr.;POINT (6.910053362794727 50.92574223313532)
05315000000001379;Herforder Str.;POINT (6.926393730204788 50.99548560856595)
05315000000001380;Heribertusstr.;POINT (6.974662277023111 50.935693898858645)
05315000000001381;Herkenrathweg;POINT (7.054795221486878 50.9252683599106)
05315000000001382;Herkulesstr.;POINT (6.931252717449115 50.95393165118891)
05315000000001383;Herler Ring;POINT (7.026983778176262 50.96395809537338)
05315000000001384;Herler Str.;POINT (7.023838573766411 50.958665513640014)
05315000000001385;Hermann-Becker-Str.;POINT (6.942981731084637 50.94588811150142)
05315000000001386;Hermann-Ehlers-Str.;POINT (7.062237435323127 50.940350285068014)
05315000000001387;Hermann-Garke-Weg;
05315000000001388;Hermann-Hesse-Weg;POINT (7.058895532855921 50.93080421795272)
05315000000001389;Hermann-Josef-Schmitt-Str.;POINT (6.903136451616492 50.970878442731596)
05315000000001390;Hermann-Joseph-Platz;
05315000000001391;Hermann-Kausen-Str.;POINT (6.915341256569892 50.99725185761096)
05315000000001392;Hermann-Kolb-Str.;POINT (6.930798434202985 50.95120499687118)
05315000000001393;Hermann-Kunz-Str.;POINT (7.018038139418742 50.95966086996495)
05315000000001394;Fritz-Reuter-Str.;POINT (6.970059593316748 50.91406157431175)
05315000000001395;Hermann-Ost-Str.;POINT (6.995629170015813 50.99963491122584)
05315000000001396;Hermann-Pflaume-Str.;POINT (6.896096076078788 50.93651307400845)
05315000000001397;Hermann-Stehr-Str.;POINT (7.052303376818034 50.974603010051695)
05315000000001398;Hermelinweg;POINT (7.087382851697002 50.944064989031354)
05315000000001399;Hermesgasse;POINT (6.958070095752502 50.99003336151288)
05315000000001400;Hermeskeiler Platz;POINT (6.9066382146395 50.91631729390701)
05315000000001401;Hermeskeiler Str.;POINT (6.907134259677772 50.9169206296757)
05315000000001402;Hermodurstr.;POINT (7.095322814643695 50.92811551133039)
05315000000001403;Hermülheimer Str.;POINT (6.939452194438139 50.90379741202486)
05315000000001404;Herrenstrunder Str.;POINT (7.065698654829351 50.96876550877682)
05315000000001405;Herrigergasse;POINT (6.875432084441742 50.941590256836356)
05315000000001406;Herschelstr.;POINT (7.007747957173662 50.95069203588656)
05315000000001407;Herseler Str.;POINT (6.956191524283657 50.89930343263298)
05315000000001408;Herstattallee;POINT (6.89864899403983 51.01902155666248)
05315000000001409;Herthastr.;POINT (6.944196242332492 50.91272628605275)
05315000000001410;Hertzstr.;POINT (7.003961079402833 50.95280108528077)
05315000000001411;Herwarthstr.;POINT (6.937928494846659 50.94354788231358)
05315000000001412;Herweghstr.;POINT (6.868273542871863 50.97674267717626)
05315000000001413;Herzogenrather Str.;POINT (6.896643616605708 50.93814494436891)
05315000000001414;Herzog-Johann-Str.;POINT (6.90199877263094 51.03924365684291)
05315000000001415;Herzogstr.;POINT (6.953876249197716 50.93701296720996)
05315000000001416;Heßhofplatz;POINT (7.020137911685969 50.93210719226767)
05315000000001417;Heßhofstr.;POINT (7.023780626423008 50.93227456664801)
05315000000001418;Heumarkt;POINT (6.9603291580905315 50.93688361197177)
05315000000001419;Heuserhof;POINT (6.913771374234415 51.01199634852962)
05315000000001420;Hibbelenstr.;POINT (7.023057603135675 50.92865678408187)
05315000000001421;Hildeboldplatz;POINT (6.9419650856969675 50.94207946902489)
05315000000001422;Hildebrandstr.;POINT (6.948974860722086 50.97282844955379)
05315000000001423;Hildegardisstr.;POINT (6.9753094387929995 50.9666900086554)
05315000000001424;Hildegundweg;POINT (7.030726489099745 51.00164611483631)
05315000000001425;Hildengasse;POINT (6.95846541639037 51.02641601603428)
05315000000001426;Hilgener Str.;POINT (7.06407502932265 50.968812169228286)
05315000000001427;Hillerstr.;POINT (6.910863956574111 50.93067162346082)
05315000000001428;Hillesheimstr.;POINT (6.963046036009873 50.98632509213683)
05315000000001429;Hillscheider Weg;POINT (6.993066082172566 50.92884751265322)
05315000000001430;Himmerichstr.;POINT (6.9183444286993545 50.91065172349438)
05315000000001431;Hindemithweg;POINT (6.866690937355343 50.978868504397134)
05315000000001433;Hinter dem Heßgarten;POINT (7.01818282728943 50.931682637484194)
05315000000001434;Hinter den Wiesen;POINT (6.991532843942351 50.9074410490152)
05315000000001435;Hirschbergstr.;POINT (6.930765787721758 50.912218465911785)
05315000000001436;Hirschgäßchen;POINT (6.959016317593644 50.92446546119552)
05315000000001437;Hirschhofweg;POINT (6.886655705391189 51.01686032381119)
05315000000001438;Hirtsieferstr.;POINT (7.034084880163577 50.969185424751124)
05315000000001439;Hirzstr.;POINT (6.916952859039932 50.90672350809926)
05315000000001440;Hitdorfer Fährweg;
05315000000001441;Hittorfstr.;POINT (6.978656175832391 50.965683499267165)
05315000000001442;Hitzelerstr.;POINT (6.956452436833965 50.90229854568726)
05315000000001443;Hochkirchener Str.;POINT (6.955812711536976 50.898032940839556)
05315000000001444;Hochmeisterstr.;POINT (7.018261280835267 50.95666861366677)
05315000000001445;Hochpfortenbüchel;POINT (6.955438795818436 50.933002401051766)
05315000000001446;Hochstadenstr.;POINT (6.939513102762559 50.927918920132484)
05315000000001447;Hochwaldstr.;POINT (6.906575036502567 50.916009047515686)
05315000000001448;Hochwinkel;POINT (7.063260981092146 50.96541738755115)
05315000000001449;Höfestr.;POINT (7.003507981503119 50.94106633080421)
05315000000001450;Höhenberger Ring;POINT (7.031765074535581 50.947473736960355)
05315000000001451;Höhenberger Str.;POINT (7.026507806801994 50.94120038271686)
05315000000001452;Höhenfelder Mauspfad;
05315000000001453;Höhenhauser Ring;POINT (7.01477070905737 50.97692936493731)
05315000000001454;Höhenhauser Weg;POINT (7.029458706323147 50.9826823034785)
05315000000001455;Höhrer Weg;POINT (6.991036797654474 50.93037089706976)
05315000000001456;Höhscheider Weg;POINT (7.040026834478238 50.98787963143169)
05315000000001457;Hölderlinstr.;POINT (6.968866629563731 50.90581595113309)
05315000000001458;Höltystr.;POINT (6.966312905005867 50.90597661908349)
05315000000001459;Höninger Platz;POINT (6.943864817138413 50.90122409898996)
05315000000001460;Höninger Weg;POINT (6.941699246854927 50.9202884365263)
05315000000001461;Höninger Weg,Weg B;POINT (6.938120674197477 50.90972987194463)
05315000000001462;Höxterstr.;POINT (7.082453171892295 50.940541140373334)
05315000000001463;Hoffmann-von-Fallersleben-Str.;POINT (6.966905776085178 50.903404827871974)
05315000000001464;Hoffnungsthaler Str.;POINT (7.085480502315547 50.94660574841129)
05315000000001465;Hoffnungstr.;POINT (7.009056281982307 50.927996032528874)
05315000000001466;Hofmannstr.;POINT (7.00730368433999 50.952669982413205)
05315000000001467;Hofrichterstr.;POINT (7.041003450104734 50.97245781874122)
05315000000001468;Hofstr.;POINT (6.992066369867487 50.98661847077061)
05315000000001469;Hogenbergstr.;POINT (6.95036282117872 50.96530761770509)
05315000000001470;Hoheneckenweg;POINT (6.933541549015098 50.97191284410941)
05315000000001471;Hohenfriedbergstr.;POINT (6.949265751149985 50.98127177722786)
05315000000001472;Hohenstaufenring;POINT (6.939569394301569 50.93300299315789)
05315000000001473;Hohensyburgstr.;POINT (7.0398311137207 50.950999602594784)
05315000000001474;Hohentwielstr.;POINT (6.904557438973578 50.92249109321037)
05315000000001475;Hohenzollernbrücke;
05315000000001476;Hohenzollernring;POINT (6.9406516943949015 50.94202104267329)
05315000000001477;Hohe Pforte;POINT (6.956113742238228 50.933382911712435)
05315000000001478;Hohe Str.;POINT (6.956416264823755 50.93953234822596)
05315000000001479;Hohlgasse;POINT (6.9097775280313884 50.99751409407823)
05315000000001481;Holbeinstr.;POINT (6.952439920908943 50.95951240285152)
05315000000001482;Hollarstr.;POINT (6.923783949891784 50.937609711687145)
05315000000001483;Hollerather Str.;POINT (6.916277265396768 50.91660955004066)
05315000000001484;Hollweghstr.;POINT (7.006659510531494 50.938029595890455)
05315000000001485;Holsteinstr.;POINT (7.007643462832296 50.95540684991227)
05315000000001486;Holtestr.;POINT (6.85823924280954 51.06279035481657)
05315000000001487;Holunderweg;POINT (6.8983446886859205 50.96421213248144)
05315000000001488;Holweider Str.;POINT (7.012048083621591 50.964005597182165)
05315000000001489;Holzgasse;POINT (6.961469833181344 50.93196471701473)
05315000000001490;Holzheimer Weg;POINT (6.855885958248955 51.06087553726116)
05315000000001491;Holzmarkt;POINT (6.963019905866458 50.93095119717179)
05315000000001492;Holzschneidergasse;POINT (6.86027935983925 51.06650355429569)
05315000000001493;Holzweg;POINT (7.033014762286832 51.000960780248604)
05315000000001494;Holzwerft;
05315000000001495;Homarstr.;POINT (7.016783397627382 50.9306547857227)
05315000000001496;Homburger Str.;POINT (6.94637949105376 50.91228333669357)
05315000000001497;Honigsheimstr.;POINT (6.908873910925774 51.02105446352297)
05315000000001498;Honnefer Platz;POINT (6.930123878861853 50.913109875558646)
05315000000001499;Honrather Str.;POINT (7.085762251646317 50.94948016683835)
05315000000001500;Honschaftsstr.;POINT (7.031119722893337 50.97210677483709)
05315000000001501;Hoppegartener Str.;POINT (6.9624384612538694 50.97945869278998)
05315000000001502;Hoppersheider Weg;POINT (7.029207444904863 50.984304821272474)
05315000000001503;Hornpottweg;
05315000000001504;Hornstr.;POINT (6.938846296282974 50.95735725547969)
05315000000001505;Horremer Str.;POINT (6.884351520533892 50.9423575618482)
05315000000001506;Horststr.;POINT (6.9990563079078445 50.957240516747795)
05315000000001507;Hospeltstr.;POINT (6.902957514591753 50.95256965365015)
05315000000001508;Hosterstr.;POINT (6.919537394792839 50.95906524981137)
05315000000001509;Hovenstr.;POINT (7.078719181684261 50.94437398936059)
05315000000001511;Hubertusstr.;POINT (6.9760973149274195 51.00091396300643)
05315000000001512;Hubertusweg;POINT (6.993576741962773 50.910112430274665)
05315000000001514;Hühnergasse;
05315000000001515;Hülchrather Str.;POINT (6.960732549894383 50.95585592169248)
05315000000001516;Hültzplatz;POINT (6.9052589236788116 50.93448505582664)
05315000000001517;Hültzstr.;POINT (6.907138632597708 50.93590955130446)
05315000000001518;Hünenstr.;POINT (7.065127047685219 50.979911850138286)
05315000000001520;Hürther Str.;POINT (6.940774199546841 50.904508081556145)
05315000000001521;Hüttenstr.;POINT (6.9200521447978955 50.952028247035315)
05315000000001522;Hufelandstr.;POINT (6.9924797064596005 50.99504039276183)
05315000000001523;Hugo-Eckener-Str.;POINT (6.885710769112561 50.97713988735771)
05315000000001524;Hugo-Preuss-Str.;POINT (7.038355855122333 50.97093174241141)
05315000000001525;Hugotstr.;POINT (6.898506277259244 50.969728329207)
05315000000001526;Huhnsgasse;POINT (6.943613115680014 50.93085429869555)
05315000000001527;Humboldtstr.;POINT (6.942277055585264 50.93343990747427)
05315000000001528;Hummelsbergstr.;POINT (6.931816638600275 50.91871509476456)
05315000000001529;Humperdinckstr.;POINT (7.0644928114077254 50.97594682074915)
05315000000001530;Hunsrückstr.;POINT (6.932401794887905 50.97047123192288)
05315000000001531;Husumer Str.;POINT (6.9188498667651 50.965759667282164)
05315000000001532;Hyazinthenweg;POINT (7.06530778666479 50.98447755206014)
05315000000001533;Ibsenstr.;POINT (7.020251423628556 50.92863776216811)
05315000000001534;Idastr.;POINT (7.069389895233061 50.97745973764377)
05315000000001535;Iddelsfelder Hardt;POINT (7.086314723934648 50.96230522984908)
05315000000001536;Iddelsfelder Str.;POINT (7.051913184601623 50.96740659013771)
05315000000001537;Idsteiner Str.;POINT (6.995315896755414 50.93226918353173)
05315000000001538;Idunastr.;POINT (7.099555882288201 50.9245571935668)
05315000000001539;Ikarosstr.;POINT (6.901773724290124 50.97832491876838)
05315000000001540;Ilexweg;POINT (6.909587079646731 51.01633946646971)
05315000000001541;Ilfelder Weg;POINT (7.021078540952058 50.983152502775106)
05315000000001542;Illerweg;POINT (7.036856061455329 50.98721840521131)
05315000000001543;Ilmenauer Weg;POINT (7.020725200200591 50.94439437431158)
05315000000001544;Iltisstr.;POINT (6.916339881748526 50.96137682255979)
05315000000001546;Imbacher Weg;POINT (7.041073374378045 50.99302136764531)
05315000000001547;Im Baumgarten;POINT (6.998358301595471 50.9140610831633)
05315000000001548;Im Birkenacker;POINT (7.0314664222321435 50.988400312326505)
05315000000001549;Im Bischofsacker;POINT (7.000678221480671 50.94845678840795)
05315000000001551;Im Brücker Bruch;POINT (7.071480211557525 50.947074317563306)
05315000000001552;Im Buchenkamp;POINT (7.091375362731997 50.95246696848651)
05315000000001553;Im Butterfaß;POINT (6.992535142954823 50.917738874526115)
05315000000001554;Im Dau;POINT (6.957272918473663 50.927447890778666)
05315000000001555;Im Eichenforst;POINT (7.086643526318832 50.97866867164955)
05315000000001556;Im Ferkulum;POINT (6.959730926410011 50.922765384752495)
05315000000001557;Im Fichtenhain;POINT (7.068243830996545 50.97908603573481)
05315000000001558;Im Forst;POINT (7.004319051598966 50.91223133359769)
05315000000001559;Im Fuchsbau;POINT (7.086653724845796 50.94226292522499)
05315000000001560;Im Gartenhof;POINT (6.987445185829982 50.917515469452354)
05315000000001561;Im Glockenring;POINT (6.952492733498736 50.947476377853725)
05315000000001562;Im Gremberg;POINT (7.021429313080769 50.91957063666332)
05315000000001563;Im Grund;POINT (6.956655720954534 50.99153968262182)
05315000000001564;Im Hasental;POINT (6.977016224015062 50.92909903470846)
05315000000001565;Im Heidkamp;POINT (7.021216206325258 50.92530086064086)
05315000000001566;Im Hemmerich;POINT (7.034748085926522 50.98301574932747)
05315000000001567;Im Klapperhof;POINT (6.941999880766182 50.941454403083114)
05315000000001568;Im Krahnenhof;POINT (6.960373034463475 50.94773838875044)
05315000000001570;Im Laach;POINT (6.945931604498633 50.93540161032596)
05315000000001571;Im Langen Bruch;POINT (7.076012356424101 50.954201988258326)
05315000000001572;Im Leimfeld;POINT (7.016061198235441 50.95728792311037)
05315000000001573;Im Leuchterbruch;POINT (7.041918504266178 50.99586253322392)
05315000000001574;Im Lindweilerfeld;POINT (6.9012372658906935 50.99734761746773)
05315000000001575;Immekeppeler Str.;POINT (7.072689980718489 50.97793559059239)
05315000000001576;Immendorfer Weg;POINT (6.952728753919275 50.894848730497046)
05315000000001577;Immergrünweg;POINT (6.9857346526835125 50.92114245735929)
05315000000001578;Im Merheimer Felde;POINT (7.04253234299823 50.957101157343466)
05315000000001579;Immermannstr.;POINT (6.917717260526673 50.93065138372009)
05315000000001580;Im Mittelfeld;POINT (6.989675451775811 50.919756223299316)
05315000000001581;Im Oberdorf;POINT (6.989246009735917 50.910448861386094)
05315000000001582;Im Oberiddelsfeld;POINT (7.061040483096105 50.962287253216886)
05315000000001583;Im Riephagen;POINT (7.074360147217128 50.97752386101481)
05315000000001585;Im Rottfeld;POINT (7.039488515506195 50.983890176562504)
05315000000001587;Im Sionstal;POINT (6.960868793480516 50.927590862067724)
05315000000001588;Im Stavenhof;POINT (6.955683542997456 50.94882862916518)
05315000000001589;Im Tannenforst;POINT (7.087944467446673 50.98353974106611)
05315000000001590;Im Thurner Feld;POINT (7.089580932035432 50.974767930171524)
05315000000001591;Im Tierkamp;POINT (7.047510858364953 50.9687891640281)
05315000000001592;Im Wasserblech;POINT (7.094445510260891 50.924284700713564)
05315000000001593;Im Wasserfeld;POINT (6.993901316673579 50.91204620949236)
05315000000001594;Im Weichserhof;POINT (6.960599227115247 50.92920229849559)
05315000000001595;Im Weidenbruch;POINT (7.026868719622016 50.9784448493015)
05315000000001596;Im Weidenkamp;POINT (7.035131183841779 50.983989036748845)
05315000000001597;Im Weingartskamp;POINT (6.979218831641647 50.99856950442104)
05315000000001598;Im Wichheimer Feld;POINT (7.025163959391769 50.963370532978814)
05315000000001599;Im Wiesengrund;POINT (7.036150941215836 50.984377284743395)
05315000000001600;Im Winkel;POINT (7.008589434321906 50.979637653600044)
05315000000001601;Im Wirtskamp;POINT (7.051922183145296 50.998494991193596)
05315000000001602;In den Heidenkämpen;POINT (7.091400648050609 50.92683991720679)
05315000000001603;In den Kämpen;POINT (6.956218831291547 51.02430614969587)
05315000000001604;In den Reihen;POINT (7.013608192808174 50.93236496837895)
05315000000001605;In der Barken;POINT (7.096503763684584 50.97317108054841)
05315000000001606;In der Fleischhalle;
05315000000001607;In der Gansau;POINT (7.0663933155847625 50.97245434480172)
05315000000001608;In der Gracht;POINT (6.993698413982588 50.91020071812072)
05315000000001609;In der Handschaft;POINT (7.072259713474456 50.94479361788919)
05315000000001610;In der Höhle;POINT (6.956578869124616 50.93681311353999)
05315000000001611;In der Hütte;POINT (7.049376929950186 50.96786735183499)
05315000000001612;In der Kanne;POINT (6.9916003874907915 50.91778284524153)
05315000000001613;In der Ledden;POINT (6.988514197293513 50.91936232843358)
05315000000001614;In der Lohn;POINT (6.867080624657463 51.06390542970934)
05315000000001615;In der Maienkammer;POINT (6.967234116756574 50.983757862697885)
05315000000001616;In der Muckel;POINT (6.850411311227301 51.06379814046388)
05315000000001617;Industriestr.;POINT (6.947549790902991 50.991692181405135)
05315000000001618;Ingendorfer Weg;POINT (6.861466072476697 50.983571989454674)
05315000000001619;Innere Kanalstr.;POINT (6.969187652936895 50.957813385091825)
05315000000001620;Innweg;POINT (7.037027146768246 50.98863718110543)
05315000000001621;Intzestr.;POINT (6.914291584632785 50.95562617044264)
05315000000001622;Irmgardstr.;POINT (6.942877028091392 50.911403030036894)
05315000000001623;Irnfriedweg;POINT (6.936817303397156 50.97525331710024)
05315000000001624;Isabellenstr.;POINT (6.954979902590716 50.92603588203865)
05315000000001625;Isarweg;POINT (7.035681601350104 50.989616516736774)
05315000000001626;Isenburger Kirchweg;POINT (7.041755566598933 50.9654976811934)
05315000000001627;Isenburger Str.;
05315000000001628;Iserlohner Str.;POINT (7.039797563808929 50.93896843725884)
05315000000001629;Isolanistr.;POINT (7.046015248299491 50.97110020407093)
05315000000001630;Isselburger Str.;POINT (6.961479890756541 50.968708611724644)
05315000000001631;Ittenbacher Str.;POINT (6.926842916083722 50.905152791009485)
05315000000001632;Ivenshofweg;POINT (6.959317408115604 51.019388613382866)
05315000000001633;Jabachstr.;POINT (6.952086862101137 50.93423554601973)
05315000000001634;Jagststr.;POINT (6.996471018127583 50.98205384258859)
05315000000001635;Jahnstr.;POINT (6.94320846577653 50.93267820670539)
05315000000001636;Jakob-Böhme-Str.;POINT (7.023068863078448 50.953081705539574)
05315000000001637;Jakob-Kneip-Str.;POINT (6.988697152630378 50.91570595608297)
05315000000001638;Jakob-Rasquin-Str.;POINT (7.0009378771207205 50.9229170949553)
05315000000001639;Jakobstr.;POINT (6.957646253572222 50.92568025589218)
05315000000001640;Jakob-Strünker-Str.;POINT (7.06345057738628 50.9755076605864)
05315000000001641;Jakob-Zündorf-Weg;
05315000000001642;Jakordenstr.;POINT (6.95937069337854 50.94555139925594)
05315000000001643;Jan-Wellem-Str.;POINT (7.00590107372931 50.9600714931073)
05315000000001644;Jasminweg;POINT (7.039829001728038 50.977938349591135)
05315000000001645;Jean-Jaures-Str.;POINT (7.056720931151535 50.93754297225478)
05315000000001646;Jennerstr.;POINT (6.931174876180342 50.95331125711067)
05315000000001647;Jessestr.;POINT (6.92380978359192 50.95440645472962)
05315000000001648;Jesuitengasse;POINT (6.945414780926034 50.98004398361975)
05315000000001649;Joeststr.;POINT (6.905725591610666 50.932174360047846)
05315000000001650;Johann-Bendel-Str.;POINT (6.999213156444736 50.95964006883848)
05315000000001651;Johann-Bensberg-Str.;POINT (7.040256231292088 50.966045537820186)
05315000000001652;Johann-Brinck-Platz;POINT (6.902246217235197 50.961911360185844)
05315000000001653;Johann-Brinck-Str.;POINT (6.902361612358127 50.96155262917122)
