strassenschluessel;bezeichnung;geometry
05362000002003433;Johann-Kiel-Promenade;POINT (6.7664943150638415 50.79813780007459)
05362000002003434;Brabanter Weg;POINT (6.781432429586659 50.80087003082991)
05362000002003435;Jean-Bungartz-Straße;POINT (6.755969084702334 50.80341983932112)
05362000002003436;Arnold-von-Buschfeld-Straße;
05362000002003437;Haesstraße;
05362000002003450;Am Hermeshof;POINT (6.765049048249035 50.783718715133624)
05362000002003451;Am Maximinenkreuz;POINT (6.760988123488192 50.785935052719616)
05362000002003452;Bachstraße;POINT (6.764322907923892 50.784805477262424)
05362000002003453;Dreikönigenweg;POINT (6.762630056444323 50.787157880686465)
05362000002003454;Franz-Xaver-Mauer-Straße;POINT (6.76095281853602 50.783135881278)
05362000002003455;Gennerstraße;POINT (6.763141433082565 50.783968805250026)
05362000002003456;Gierlingsgasse;POINT (6.762625565555426 50.786396210477704)
05362000002003457;Heubahn;POINT (6.768185704973043 50.784247729130804)
05362000002003458;Am Laacher Hof;POINT (6.771579054498724 50.78198238208208)
05362000002003459;Mehlstraße;POINT (6.769497978069495 50.78318635086099)
05362000002003460;Mühlenstraße;POINT (6.7655389483714465 50.78343713342341)
05362000002003461;Am Hommerich;POINT (6.763741739646099 50.78666982995286)
05362000002003462;Pfarrer-Paul-Huhnen-Straße;POINT (6.758994918869505 50.78478806154451)
05362000002003470;Elisabethenweg;POINT (6.797498632326568 50.8097653858409)
05362000002003471;Eschenweg;POINT (6.794963755454465 50.811161724746405)
05362000002003472;Frauenthaler Straße;POINT (6.7988974627234136 50.80976430148227)
05362000002003473;In der Aue;POINT (6.798919475854952 50.812997934011136)
05362000002003474;Klarastraße;POINT (6.798789752077719 50.81041332630298)
05362000002003475;Klaus-Schäfer-Straße;POINT (6.8022010069222985 50.812225735476105)
05362000002003476;Radmacherstraße;POINT (6.795173297196301 50.81315192295521)
05362000002003477;Reinoldweg;POINT (6.8037139998298075 50.80701329275117)
05362000002003478;Von-Meer-Straße;POINT (6.80033850779732 50.81064665302914)
05362000002003479;Von-Stephan-Straße;POINT (6.80296791107708 50.80826436145805)
05362000002003480;Von-Leibniz-Straße;POINT (6.8001588521340475 50.809182618246396)
05362000002003481;Im Bungert;POINT (6.7979955763590025 50.81411732294113)
05362000002003482;Wilfried-Neumann-Straße;POINT (6.8031849449585495 50.81065282794703)
05362000002003483;Matthias-Faßbender-Straße;POINT (6.802373047793652 50.81025536166319)
05362000002003490;Auf der Steinhaage;POINT (6.802400648292827 50.80595890254093)
05362000002003491;Buschfelder Weg;POINT (6.806411655143595 50.805410084835415)
05362000002003492;Münchweg;POINT (6.809059975907168 50.8068065339099)
05362000002003500;Fliederweg;POINT (6.724633902787366 50.80017141102094)
05362000002003501;Hubertusweg;POINT (6.734332963369309 50.802905461215566)
05362000002003502;Konradsweg;POINT (6.734049327629622 50.803815192264615)
05362000002003503;Lechenicher Straße;POINT (6.730436600715232 50.8011132064857)
05362000002003504;Lilienweg;POINT (6.729546913137057 50.80182356435805)
05362000002003505;Mellerhöfe;POINT (6.720771087466154 50.823416078654944)
05362000002003506;Michaelsweg;POINT (6.733882065882261 50.802376132260186)
05362000002003507;Pingsheimer Straße;POINT (6.723180028959688 50.80192875575642)
05362000002003508;Rektor-Meller-Straße;POINT (6.724760051892455 50.80249388911045)
05362000002003509;Sibillenweg;POINT (6.734350134296309 50.801555834902715)
05362000002003510;St.-Clemens-Straße;POINT (6.725190429925839 50.80090137610764)
05362000002003511;Teichweg;POINT (6.72692689306723 50.8018723114779)
05362000002003512;Reylestraße;
05362000002003513;Mohnweg;POINT (6.724783180121602 50.80482883685949)
05362000002003514;Wissersheimer Weg;POINT (6.722927535935799 50.805210190759766)
05362000002003515;Am Marienkreuz;POINT (6.725954399703853 50.80242260378206)
05362000002003516;Peter-Mörs-Platz;
05362000002003530;Abt-Horchem-Straße;POINT (6.726854995690199 50.768461172563704)
05362000002003531;Am Spielberg;POINT (6.723139106214083 50.77133799681867)
05362000002003532;Ammerstraße;POINT (6.722584705022333 50.76242646694851)
05362000002003533;Bühler Graben;POINT (6.726163970401941 50.771401881965794)
05362000002003534;Flußstraße;POINT (6.72467862839644 50.77064462690951)
05362000002003535;Friesheimer Straße;POINT (6.729723442784834 50.767568083416684)
05362000002003536;Gladbacher Straße;POINT (6.720289086822073 50.76384305976725)
05362000002003537;Hahnenpfad;POINT (6.722147044558057 50.76189430460331)
05362000002003538;Hochstraße;POINT (6.720791284191676 50.76801688083451)
05362000002003539;Hoverweg;POINT (6.725647232481767 50.763341073465014)
05362000002003540;Johannisstraße;POINT (6.725283975707528 50.7667669302091)
05362000002003541;Jülichplatz;POINT (6.721953220946683 50.764876735891434)
05362000002003542;Kapellenpfad;POINT (6.720308784423221 50.760790073690295)
05362000002003543;Kleiberstraße;POINT (6.7238697412457515 50.762668398884514)
05362000002003544;Kreuzwegstraße;POINT (6.727305187972081 50.76787636407565)
05362000002003545;Laurentiusstraße;POINT (6.7236259004579315 50.76532341701919)
05362000002003546;Luxemburger Straße;POINT (6.721871281946825 50.76562799190578)
05362000002003547;Maulengasse;POINT (6.723666927205168 50.76917091689135)
05362000002003548;Pantaleonstraße;POINT (6.72132784053507 50.760975250029816)
05362000002003549;Rathausstraße;POINT (6.72232325767828 50.766801492671995)
05362000002003550;Rosellastraße;POINT (6.725646026941464 50.764519093419445)
05362000002003551;Steinfelder Straße;POINT (6.725422860098574 50.768461714682296)
05362000002003552;Wahlengasse;POINT (6.72108670721043 50.76581224918409)
05362000002003553;Zaunkönigstraße;POINT (6.724316268797975 50.762914070916544)
05362000002003554;Ernteweg;POINT (6.718947366061946 50.76803600480385)
05362000002003555;Von-Aare-Straße;POINT (6.725132776257637 50.766144031449265)
05362000002003556;Müddersheimer Weg;POINT (6.717655163442601 50.76481463950106)
05362000002003557;Disternicher Weg;POINT (6.717769600550632 50.76226939183597)
05362000002003558;Ubierweg;POINT (6.72318755399352 50.771720650856665)
05362000002003559;Am Siefenpfad;POINT (6.7186147723005645 50.762155275260305)
05362000002003560;Kranichstraße;POINT (6.725176515028954 50.76239059255054)
05362000002003561;Am Lindengarten;POINT (6.730633379084499 50.77064953452024)
05362000002003562;Pastor-Faßbender-Straße;POINT (6.720042547653266 50.76886462933684)
05362000002003563;Am Hasenpfad;POINT (6.7035590208746845 50.7658705651102)
05362000002003564;In der Röpp;POINT (6.726645107563975 50.77016101711351)
05362000002003565;Peter-Rhiem-Weg;POINT (6.730201059005269 50.7720829703101)
05362000002003600;Alter Burgweg;POINT (6.736427886543315 50.839523030406696)
05362000002003601;Am Büschel;POINT (6.74586545278258 50.83820434166622)
05362000002003602;Am Flutgraben;POINT (6.742637155335247 50.83964323951906)
05362000002003603;Am Fußfall;POINT (6.740574727062179 50.83365697717516)
05362000002003604;An der Johannisbrücke;POINT (6.7443080372261095 50.84445807885536)
05362000002003605;Ausleger;POINT (6.745063864140328 50.833604686666035)
05362000002003606;Balkhausener Straße;POINT (6.7423291887837395 50.84349893738433)
05362000002003607;Brüggener Straße;POINT (6.750322958929868 50.83828611080666)
05362000002003608;Dirmerzheimer Straße;POINT (6.746199886376297 50.834792395198626)
05362000002003609;Ehrenstraße;POINT (6.749654145338801 50.83950051479998)
05362000002003610;Eifelstraße;POINT (6.7525568280076005 50.83753372373955)
05362000002003611;Eintrachtstraße;POINT (6.736087798203657 50.843651937015046)
05362000002003612;Ellernstraße;POINT (6.7383383160681785 50.84182101483983)
05362000002003613;Erftstraße;POINT (6.7450019306049045 50.839080715927594)
05362000002003614;Friedhofsweg;POINT (6.73939419866032 50.839079538771415)
05362000002003615;Auf dem Hostert;POINT (6.744813380490204 50.83977648297902)
05362000002003616;Nikolausstraße;POINT (6.7491827249343155 50.834101969528085)
05362000002003617;Gottesweg;POINT (6.749768716992659 50.83617857707059)
05362000002003618;Siedlerweg;POINT (6.721548795939152 50.84266932150117)
05362000002003619;Gymnicher Hauptstraße;POINT (6.742926779389789 50.83682622552348)
05362000002003620;Gymnicher Mühle;POINT (6.728043972322366 50.85805822625922)
05362000002003621;Heinrichstraße;POINT (6.7514256792803415 50.84242219571041)
05362000002003622;Kehlerweg;POINT (6.734689886563083 50.8364955256516)
05362000002003623;Kerpener Straße;POINT (6.733265481413945 50.84212414145415)
05362000002003624;Kohlstraße;POINT (6.737406347814456 50.83313901270794)
05362000002003625;Sonnenweg;POINT (6.733467830177528 50.834056596933415)
05362000002003626;Kunibertusplatz;POINT (6.744525146830954 50.836597339562715)
05362000002003627;Lindgesweg;POINT (6.745625897668435 50.833743664092985)
05362000002003628;Maarweg;POINT (6.750570168752247 50.836071500025234)
05362000002003629;Ardennenstraße;POINT (6.751904242434283 50.83606816079334)
05362000002003630;Saarstraße;POINT (6.752156401889116 50.841069080278274)
05362000002003631;Neustraße;POINT (6.739390826781944 50.83572120544191)
05362000002003632;Nordstraße;POINT (6.735189555885678 50.843373003418755)
05362000002003633;Ottostraße;POINT (6.752047364975334 50.83670155307742)
05362000002003634;Pfarrer-Kaiser-Straße;POINT (6.754157261369706 50.83986417328663)
05362000002003635;Pfarrer-Weißenfeld-Straße;POINT (6.74217552610625 50.83909153412222)
05362000002003636;Pilgerweg;POINT (6.734396865000518 50.84319300715926)
05362000002003637;Ritter-Arnold-Straße;POINT (6.749891012334735 50.8412243966124)
05362000002003638;Schloß Gymnich;
05362000002003639;Schützenstraße;POINT (6.741618124887161 50.83751747703044)
05362000002003640;Schulstraße;POINT (6.745353714271432 50.83986413465201)
05362000002003641;Sebastianusstraße;POINT (6.7521476930914375 50.840728385177044)
05362000002003642;Spillesstraße;POINT (6.745035143857287 50.836426408928524)
05362000002003643;Sternenstraße;POINT (6.74274573508921 50.8359119462123)
05362000002003644;Vorpforte;POINT (6.736451895928666 50.83930314829153)
05362000002003645;Haagstraße;POINT (6.739920479110716 50.83759388241462)
05362000002003646;Ruwerstraße;POINT (6.750623761877088 50.841223806196616)
05362000002003647;Moselstraße;POINT (6.7507035106891635 50.84104952653596)
05362000002003648;Im Grisfeld;POINT (6.752882997335955 50.83692166040872)
05362000002003649;Am Plexer;POINT (6.747468873092406 50.83834129602982)
05362000002003650;Josef-Nix-Straße;POINT (6.7457648660057234 50.83878767433739)
05362000002003651;Pfarrer-Keyers-Platz;
05362000002003652;Justus-von-Liebig-Straße;POINT (6.74959463040968 50.832083749977926)
05362000002003653;Westerwaldstraße;POINT (6.7503228304256835 50.83458737136195)
05362000002003654;Hunsrückstraße;POINT (6.7534898188423185 50.836083969345445)
05362000002003655;Sauerlandstraße;POINT (6.7532496573566005 50.83578170907033)
05362000002003656;Odenwaldstraße;POINT (6.752923451245243 50.83553571292504)
05362000002003657;Taunusstraße;POINT (6.7518204575400915 50.834036358975695)
05362000002003658;Lechenicher Pfad;POINT (6.746300970177644 50.83335125347591)
05362000002003659;Grüner Weg;POINT (6.739178001361364 50.83761616237054)
05362000002003670;Am Kämpchen;POINT (6.7638785658264835 50.8207821723154)
05362000002003671;Am Schießberg;POINT (6.766644049693585 50.8244873821106)
05362000002003672;Blumenstraße;POINT (6.77192713752854 50.82530109863653)
05362000002003673;Brückenstraße;POINT (6.7678076131504925 50.82537172860033)
05362000002003674;Cäcilienweg;POINT (6.762435899788482 50.821166488636784)
05362000002003675;Feldstraße;POINT (6.771870329211509 50.82308507119648)
05362000002003676;Geibelstraße;POINT (6.761963514644316 50.82248561860071)
05362000002003677;Großstraße;POINT (6.765953009801957 50.82093754823288)
05362000002003678;Grünstraße;POINT (6.763909742461816 50.82125055608784)
05362000002003679;Sielstraße;POINT (6.772402452095404 50.82503456162058)
05362000002003680;Hüttenstraße;POINT (6.766733252433296 50.82639023681839)
05362000002003681;Im Laachenfeld;POINT (6.773333630467969 50.82535357492951)
05362000002003682;Jakobstraße;POINT (6.761718809632396 50.82297175156278)
05362000002003683;Justenhof;
05362000002003684;Justengasse;POINT (6.766832273266091 50.82523406470889)
05362000002003685;Kampstraße;POINT (6.770343404800393 50.82311792239549)
05362000002003686;Kiesstraße;POINT (6.764335816271108 50.82416975390305)
05362000002003687;Landstraße;POINT (6.765517647722012 50.82322895835934)
05362000002003688;Margarethenstraße;POINT (6.764571845864054 50.827634659636416)
05362000002003689;Mellerweg;POINT (6.76423733031249 50.82228227801179)
05362000002003690;Platzstraße;POINT (6.766909379827211 50.82392462621525)
05362000002003691;Wehrstraße;POINT (6.768155213883716 50.82599399405604)
05362000002003692;Remigiusstraße;POINT (6.7623400971283525 50.82251641821412)
05362000002003693;Seitenstraße;POINT (6.765590915981616 50.82785012480902)
05362000002003694;Sportstraße;POINT (6.771125142684418 50.825725318295156)
05362000002003695;Tillmannsweg;POINT (6.768508341854238 50.82713056818997)
05362000002003696;Vogelstraße;POINT (6.77174052069357 50.82577517615396)
05362000002003697;Wendelinusstraße;POINT (6.7614057224810304 50.82047476559197)
05362000002003698;Zeusgraben;POINT (6.762771182678915 50.826417654255415)
05362000002003699;Hahnstraße;POINT (6.766986882916287 50.82188281941695)
05362000002003700;Baumstraße;POINT (6.7720264033953494 50.826586827300936)
05362000002003701;Auf den Gieren;
05362000002003702;Lourdesweg;POINT (6.765709171181393 50.82527932710781)
05362000002003703;Chorweg;POINT (6.769303742094981 50.82498474339927)
05362000002003704;Tillmannshof;POINT (6.769689420365592 50.82725547707997)
05362000002003705;Am Jesuitenhof;
05362000002003730;Ackerstraße;POINT (6.769640613238235 50.75844252454179)
05362000002003731;St.-Agnes-Straße;POINT (6.773202441144456 50.751809115655135)
05362000002003732;Auf dem Kreuzberg;POINT (6.774727932542631 50.75443779602807)
05362000002003733;Birkenstraße;POINT (6.780467586834981 50.76304932093081)
05362000002003734;Bolzengasse;POINT (6.780116788596881 50.755517423283145)
05362000002003735;Borrer Straße;POINT (6.766354484274368 50.753434519378104)
05362000002003736;Bruder-Edelfried-Straße;POINT (6.7770177521923625 50.753956951095496)
05362000002003737;Christian-Dahmen-Straße;POINT (6.772371788740433 50.759369840828384)
05362000002003738;Eichendorffstraße;POINT (6.7740378474754435 50.752293922944915)
05362000002003739;Eichenweg;POINT (6.7789503246297 50.76454277492625)
05362000002003740;Erich-Schramm-Straße;POINT (6.780052243134867 50.76006663915642)
05362000002003741;Fichtenweg;POINT (6.779001447863359 50.7635257030881)
05362000002003742;Franz-Stryck-Straße;POINT (6.778107185562874 50.759834705101085)
05362000002003743;Gerhart-Hauptmann-Straße;POINT (6.773333937103411 50.752917963315966)
05362000002003744;Gippenzaun;POINT (6.7666610910057985 50.755007190632824)
05362000002003745;Graf-Emundus-Straße;POINT (6.771389087497838 50.757396243420445)
05362000002003746;Heinestraße;POINT (6.776300190355449 50.75190851834283)
05362000002003747;Hoverhof;POINT (6.742179104078096 50.75307995443957)
05362000002003748;Hubert-Vilz-Platz;POINT (6.7739153985498595 50.75571263934641)
05362000002003749;Jagdweg;POINT (6.804475807549702 50.76053162609816)
05362000002003750;Kiefernweg;POINT (6.7789437271180875 50.763123353576646)
05362000002003751;Kriegergasse;POINT (6.778067777223415 50.756618025465954)
05362000002003752;Lindenstraße;POINT (6.778078847798939 50.76515360447829)
05362000002003753;Matthias-Curt-Straße;POINT (6.78013981932831 50.75587955547683)
05362000002003754;Nelkenweg;POINT (6.779190045792328 50.76191169580096)
05362000002003755;Niederweg;POINT (6.777242735256399 50.75692396607538)
05362000002003756;Rotbachstraße;POINT (6.775525205346297 50.75778018417632)
05362000002003757;Zülpicher Straße;POINT (6.767940911389702 50.75368362014867)
05362000002003758;Strunkpfad;POINT (6.776707261393358 50.75270224391506)
05362000002003759;Talstraße;POINT (6.775390389318485 50.755978883309425)
05362000002003760;Theo-Wolfgarten-Straße;POINT (6.777978500716801 50.76244028735473)
05362000002003761;Tulpenweg;POINT (6.77793797149861 50.762219417392885)
05362000002003762;Ulmenstraße;POINT (6.778601821123976 50.764979306477066)
05362000002003763;Von-Droste-Hülshoff-Straße;POINT (6.7730059713462625 50.75305228696408)
05362000002003764;Weilerswister Straße;POINT (6.772046524207708 50.75525256060672)
05362000002003765;Wilhelmstraße;POINT (6.781341304350697 50.76130127029164)
05362000002003766;Am Weilerweg;POINT (6.790466635756231 50.757253263730924)
05362000002003767;Boxerweg;POINT (6.776939465487645 50.763591192101366)
05362000002003768;Jägerweg;POINT (6.779277068084216 50.75777136379001)
05362000002003769;Wolfskaulstraße;POINT (6.7796877700425675 50.75843474861784)
05362000002003770;Ruhländerstraße;POINT (6.779385097420878 50.75710989112829)
05362000002003771;Wildweg;POINT (6.776497727536303 50.74937491460154)
05362000002003772;Hans-Kadner-Platz;
05362000002003773;Walter-Tackenberg-Weg;
05362000002003774;Friesheimer Busch;POINT (6.794572290938506 50.76132687231641)
05362000002003775;Pfarrer-Jaegers-Weg;POINT (6.7771291660052055 50.75588171743754)
05362000002003776;Niederberger Weg;POINT (6.775880773241477 50.750970279117674)
05362000002003777;Pfarrer-Manfred-Wahl-Straße;POINT (6.765496032411343 50.75172712208713)
05362000002003778;Zum Weißen Stein;POINT (6.7661578124934225 50.751927749795684)
05362000002003779;Hermann-Josef-Wiebusch-Straße;POINT (6.773752718076339 50.760469456848845)
05362000002003780;Vor dem Buschtor;
05362000002003800;Am Mittelpfad;POINT (6.743942623936216 50.73847327570287)
05362000002003801;Am Rulenzflies;POINT (6.729959827496989 50.73534347101542)
05362000002003802;An der Waschmaar;POINT (6.7264854849444635 50.73639520926853)
05362000002003803;Bendenweg;POINT (6.7498527728107565 50.736982980202214)
05362000002003804;Lichtstraße;POINT (6.745158105732121 50.73770347344199)
05362000002003805;Mastenweg;POINT (6.747555002089662 50.73885712325717)
05362000002003806;Valderstraße;POINT (6.726386986830033 50.73761139650502)
05362000002003807;Vonnesstraße;POINT (6.746793411248474 50.73800084363243)
05362000002003808;Rövenicher Straße;POINT (6.731655517875834 50.73553060274586)
05362000002003820;Auerweg;POINT (6.766145069989399 50.732455678643845)
05362000002003821;Bleistraße;POINT (6.769236108631807 50.73661204707997)
05362000002003822;Büchelstraße;POINT (6.76780449539812 50.735398232055466)
05362000002003823;Gertrudenhofstraße;POINT (6.782214786728213 50.73016630579181)
05362000002003824;Gilgaustraße;POINT (6.766264402981328 50.73325765515349)
05362000002003825;Herdweg;POINT (6.769988621673557 50.73531435562714)
05362000002003826;Kirchengrund;POINT (6.771073648173914 50.73680647209701)
05362000002003827;Laucher Weg;POINT (6.769647217107857 50.7372429020153)
05362000002003828;Weilerstraße;POINT (6.761228022468098 50.73731077243698)
05362000002003829;Eckstraße;POINT (6.770831650174017 50.738641277345344)
05362000002099995;Erftstadt;POINT (6.761886633724515 50.73344512780475)
