strassenschluessel;bezeichnung;geometry
05513000000005530;Bergmannsglückstraße;POINT (7.04202027116345 51.60315837333861)
05513000000005535;Bertlicher Straße;POINT (7.073534028206009 51.60797306331087)
05513000000005540;Biele;POINT (7.050203225006848 51.59543685931326)
05513000000005545;Brakestraße;POINT (7.056510835416969 51.59270293084989)
05513000000005550;Branderheide;POINT (7.073814870258113 51.603111917449226)
05513000000005555;Brennackerstraße;POINT (7.046424734654597 51.60105394594934)
05513000000005560;Brennenkampstraße;POINT (7.051532075533514 51.602123393527776)
05513000000005562;Büningshof;POINT (7.052616184420259 51.596702119461774)
05513000000005565;Brinkmannsweg;POINT (7.052499086344996 51.60868755144156)
05513000000005570;Büscherstraße;POINT (7.055226570502677 51.605869581098666)
05513000000005575;Bußmannstraße;POINT (7.054569515000556 51.60902628590962)
05513000000005578;Dillbrinkstraße;POINT (7.046875637804789 51.592083719405274)
05513000000005580;Egonstraße;POINT (7.072924482160872 51.60238067832186)
05513000000005580;Egonstraße;POINT (7.072924482160872 51.60238067832186)
05513000000005585;Ellaweg;POINT (7.052837280597937 51.60529850022723)
05513000000005590;Eppmannsweg;POINT (7.056110644670407 51.609281649999545)
05513000000005593;Femestraße;POINT (7.05218623268045 51.59988360914782)
05513000000005595;Flachshof;POINT (7.057360471371804 51.59634401281021)
05513000000005600;Flachsstraße;POINT (7.053350384366755 51.595601042427)
05513000000005605;Garnstraße;POINT (7.060073620294712 51.59450865566516)
05513000000005610;Geschwisterstraße;POINT (7.075141026248991 51.605398889614555)
05513000000005610;Geschwisterstraße;POINT (7.075141026248991 51.605398889614555)
05513000000005615;Gretchenweg;POINT (7.047689883887361 51.60360028396896)
05513000000005620;Grillparzerstraße;POINT (7.060136759696636 51.60187955445816)
05513000000005625;Gudrunweg;POINT (7.055267950355069 51.60111589975634)
05513000000005630;Gustavstraße;POINT (7.047789997702552 51.60293055913509)
05513000000005635;Hanfhof;POINT (7.056090781904424 51.596047214840375)
05513000000005640;Hanfstraße;POINT (7.0547868781570715 51.59621153310028)
05513000000005645;Hardenbergstraße;POINT (7.048970588694324 51.59782645070918)
05513000000005650;Hasloher Weg;POINT (7.050422177754591 51.60759809286415)
05513000000005655;Hasseler Straße;POINT (7.059110886574896 51.60760390923668)
05513000000005660;Hechelstraße;POINT (7.053479696635712 51.59435612522659)
05513000000005665;Heckenstraße;POINT (7.054483978438296 51.60554534150522)
05513000000005670;Heihoffsweg;POINT (7.058831089016336 51.611832728668475)
05513000000005672;Heinrich-Müller-Weg;
05513000000005674;Helene-Badziong-Straße;
05513000000005675;Helenenweg;POINT (7.054372291453098 51.60233606422907)
05513000000005680;Herderstraße;POINT (7.049044717267295 51.595809302028364)
05513000000005685;Hestermannstraße;POINT (7.064009898818279 51.608926588627085)
05513000000005690;Howeg;POINT (7.055461321145993 51.607593171367476)
05513000000005695;Im Bahnwinkel;POINT (7.042310524190921 51.60111666003308)
05513000000005700;Im Bockenfeld;POINT (7.060811417697427 51.60905699128284)
05513000000005705;Im Eichholz;POINT (7.0479980831492215 51.597200793185976)
05513000000005715;Kalverkampsweg;POINT (7.057960881011136 51.61314813260353)
05513000000005720;Kampmannsweg;POINT (7.059942006003068 51.611992643481514)
05513000000005725;Katharinastraße;POINT (7.043470498845224 51.60488464768275)
05513000000005730;Kerkhofsweg;POINT (7.050464081973815 51.60991494288052)
05513000000005735;Körnerstraße;POINT (7.046957373277615 51.592680976973156)
05513000000005740;Krummer Weg;POINT (7.045495272592746 51.60152173140976)
05513000000005745;Leinhof;POINT (7.05997934632279 51.59483471215754)
05513000000005750;Leinstraße;POINT (7.058550728207444 51.59412460480521)
05513000000005755;Lessingstraße;POINT (7.0495270820549765 51.59919788923203)
05513000000005760;Linnenkampshof;POINT (7.062363785965328 51.60991068215471)
05513000000005770;Lüttinghofallee;POINT (7.039910728718509 51.61920762000485)
05513000000005775;Lüttinghofstraße;POINT (7.040299791206539 51.603500948747104)
05513000000005780;Mährfeldstraße;POINT (7.049786362756901 51.60526020491126)
05513000000005785;Markusstraße;POINT (7.0498939143463994 51.59576998234683)
05513000000005795;Marthaweg;POINT (7.05398812817076 51.60691374786742)
05513000000005800;Mathiasweg;POINT (7.047726500063995 51.60437264250188)
05513000000005805;Mathildenweg;POINT (7.046174725608088 51.60441316601923)
05513000000005810;Meisterweg;POINT (7.069754742045081 51.6029273660766)
05513000000005815;Möllmannsweg;POINT (7.049680947229896 51.60805357085283)
05513000000005820;Mühlendiek;
05513000000005823;Mühlenheide;
05513000000005825;Nateweg;POINT (7.054187689096971 51.60379792250636)
05513000000005830;Nettelbuschweg;POINT (7.059457590516508 51.609432919835385)
05513000000005835;Oberfeldinger Straße;POINT (7.052842740582792 51.60412161976381)
05513000000005840;Ottestraße;POINT (7.055631592914559 51.60205647000432)
05513000000005845;Pawiker Straße;POINT (7.041393170559002 51.60020283137603)
05513000000005850;Quellenweg;POINT (7.063867054864098 51.6006067876399)
05513000000005855;Rockenstraße;POINT (7.054428598232682 51.594254056558555)
05513000000005860;Röttgersweg;POINT (7.0505008867923795 51.6046732583061)
05513000000005865;Schellstraße;POINT (7.057355162013374 51.60538061275827)
05513000000005870;Sophienweg;POINT (7.053526764052392 51.60317005042098)
05513000000005875;Spindelstraße;POINT (7.059419254649193 51.59324749220898)
05513000000005880;Spinnstuhl;POINT (7.054963696672973 51.593929952235)
05513000000005885;St.-Michael-Straße;POINT (7.05697308761569 51.602085379567775)
05513000000005890;Stifterstraße;POINT (7.062005325757972 51.60170456541246)
05513000000005893;Storchnest;
05513000000005894;Talmuldenweg;POINT (7.066221759194846 51.601463151974144)
05513000000005895;Teltropsweg;POINT (7.05226961429749 51.61110999436438)
05513000000005900;Timmerbrinksweg;POINT (7.057619958543617 51.614597559677385)
05513000000005903;Ulfkotter Straße;POINT (7.026983640397844 51.61209307534036)
05513000000005904;Valentinshof;POINT (7.057823839673101 51.604035996308674)
05513000000005905;Valentinstraße;POINT (7.047025553022266 51.603802961109274)
05513000000005910;Voßweg;POINT (7.051969724130505 51.604365969732044)
05513000000005915;Wacholderstraße;POINT (7.060871169700864 51.60158164025445)
05513000000005920;Wallheckenweg;POINT (7.053861009386626 51.61189407754957)
05513000000005925;Wiebringhausstraße;POINT (7.061357543085288 51.61357466301224)
05513000000005930;Wielandstraße;POINT (7.049315647885289 51.59281693020065)
05513000000005935;Winkelbuschweg;POINT (7.057517192805559 51.613633978379966)
05513000000005936;Zum Brander Kamp;POINT (7.067093402053179 51.60174166459267)
05513000000005937;Zum Nachbarschulte;POINT (7.05759013263037 51.602974374629675)
05513000000005940;Zweihäuserweg;POINT (7.047220858311697 51.60141622352932)
05513000000006005;Ackerstraße;POINT (7.054834968149742 51.57191229578436)
05513000000006010;Adenauerallee;POINT (7.061990610365164 51.5728947138213)
05513000000006015;Agathagasse;POINT (7.051533175655149 51.580061234142754)
05513000000006020;Akazienstraße;POINT (7.053759536171359 51.582889481118414)
05513000000006025;Albertstraße;POINT (7.045024395635763 51.57966707523874)
05513000000006030;Albrechtstraße;POINT (7.039494467884085 51.565797379872535)
05513000000006035;Allensteiner Straße;POINT (7.036949027214731 51.57553899791057)
05513000000006040;Allmendenweg;POINT (7.059238727323491 51.57252142900462)
05513000000006050;Altmarkt;POINT (7.052797001844233 51.579941936680676)
05513000000006055;Am Erlsberg;POINT (7.047744130310469 51.56094553229614)
05513000000006060;Am Gaswerk;
05513000000006062;Am Goldberg;POINT (7.062917552083409 51.580798852890034)
05513000000006065;Am Markenwald;POINT (7.057394291051251 51.57036330006895)
05513000000006070;Am Schifersberg;POINT (7.049132557118431 51.562243792422954)
05513000000006075;Am Spinnweg;POINT (7.057236422989006 51.58158720483178)
05513000000006080;Am Spritzenhaus;POINT (7.045578774975877 51.57977141882907)
05513000000006085;Am Stadtwald;POINT (7.07240275255009 51.5792955216442)
05513000000006088;Am Straßenbahndepot;POINT (7.049448086291312 51.590041948001364)
05513000000006090;An den Flachskuhlen;POINT (7.055730938722717 51.582122589793144)
05513000000006092;An der Ziegelei;POINT (7.040030482575112 51.56477158638639)
05513000000006094;Angerburger Straße;POINT (7.030751558011917 51.57387990489825)
05513000000006095;Angerweg;POINT (7.050435568505805 51.568625390762634)
05513000000006100;Aschenbrockallee;POINT (7.069948700168249 51.570274810531814)
05513000000006105;Augustin-Wibbelt-Straße;POINT (7.071908910733925 51.578385496396976)
05513000000006110;Bachstraße;POINT (7.030625092476876 51.583922546088516)
05513000000006115;Bärenkampstraße;POINT (7.041227029101656 51.58065745461021)
05513000000006120;Bannizastraße;POINT (7.044535970715524 51.58737238346886)
05513000000006125;Beckeradsdelle;POINT (7.047297281805841 51.57004332405204)
05513000000006130;Beckeradstraße;POINT (7.050776840385606 51.57281368380262)
05513000000006135;Beisenstraße;POINT (7.049103387685723 51.58012338536358)
05513000000006137;Berger Weg;
05513000000006140;Blindestraße;POINT (7.053695431278834 51.57964634957027)
05513000000006150;Bogenstraße;POINT (7.038412528535927 51.58529789385887)
05513000000006155;Brauckmannsweg;POINT (7.053071334813856 51.56722087055518)
05513000000006160;Breddestraße;POINT (7.054713650494916 51.57356959813173)
05513000000006165;Brinkgartenstraße;POINT (7.053093168222582 51.58200228653704)
05513000000006170;Brößweg;POINT (7.041179617087447 51.572316531516655)
05513000000006180;Buer-Gladbecker-Straße;POINT (7.043998525850895 51.58071930170147)
05513000000006185;Buschgrundstraße;POINT (7.0374639243217505 51.58519087155406)
05513000000006190;Bussardhof;POINT (7.036493620343223 51.589731610334205)
05513000000006195;Claesdelle;POINT (7.032362535448567 51.57343400129155)
05513000000006200;Cranger Straße;POINT (7.068711314258325 51.574446115103)
05513000000006205;De-la-Chevallerie-Straße;POINT (7.055945016690877 51.578055249650795)
05513000000006210;Delbrückstraße;POINT (7.048699553462972 51.58852793408542)
05513000000006215;Devesestraße;POINT (7.041448342469578 51.574998625721705)
05513000000006220;Diesingweg;POINT (7.042088122924344 51.578106865295354)
05513000000006235;Dorstener Straße;POINT (7.046478979663646 51.581211929536366)
05513000000006240;Drechslerstraße;POINT (7.042312213924079 51.57236597535884)
05513000000006250;Droste-Hülshoff-Straße;POINT (7.068273185313612 51.57657090841964)
05513000000006255;Düppelstraße;POINT (7.042442359377315 51.5712367348971)
05513000000006257;Duvenacker;POINT (7.061414151373007 51.58295383464983)
05513000000006260;Egerplatz;POINT (7.049748593412834 51.58815247108649)
05513000000006265;Emdener Straße;POINT (7.060383469864794 51.58247568804511)
05513000000006270;Emil-Zimmermann-Allee;POINT (7.073495082250254 51.56603739321196)
05513000000006280;Erlestraße;POINT (7.062391481523956 51.577846976050886)
05513000000006285;Ernst-Max-Gey-Straße;POINT (7.070659016361839 51.57805652541946)
05513000000006290;Eschfeldstraße;POINT (7.060785412294865 51.56268257810255)
05513000000006295;Eschweilerstraße;POINT (7.042577020465114 51.56574669408393)
05513000000006298;Eylauer Ring;POINT (7.030806040053662 51.573484901513176)
05513000000006300;Feldhauser Straße;POINT (7.023072700375474 51.59129770211493)
05513000000006302;Flöz Gretchen;POINT (7.040063121495996 51.56624936397898)
05513000000006305;Flutgrabenweg;POINT (7.052181679394595 51.567805680211094)
05513000000006320;Franzstraße;POINT (7.044759726376927 51.57022469450182)
05513000000006325;Freiheit;POINT (7.052024484399087 51.581513084459374)
05513000000006330;Gecksheide;POINT (7.023221758460649 51.56107712848589)
05513000000006335;Gerhart-Hauptmann-Straße;POINT (7.04337413867351 51.58233234192848)
05513000000006340;Gertrudstraße;POINT (7.041242204131499 51.56835410314502)
05513000000006350;Goethestraße;POINT (7.0653745762658895 51.57822313376776)
05513000000006353;Goldbergplatz;POINT (7.056113673618852 51.57753158857821)
05513000000006355;Goldbergstraße;POINT (7.06302039507796 51.5799289804)
05513000000006357;Gorch-Fock-Weg;POINT (7.062348513148887 51.584954619324286)
05513000000006360;Gräffstraße;POINT (7.043612501601106 51.5858484682529)
05513000000006362;Gustav-Bär-Platz;POINT (7.0536071711106265 51.575533419873565)
05513000000006363;Grothofsweg;POINT (7.0648808618826555 51.58330318085817)
05513000000006365;Habichtsweg;POINT (7.03919495322926 51.58584547620006)
05513000000006370;Hagenbredde;POINT (7.048295426884223 51.58994325862585)
05513000000006375;Hagenstraße;POINT (7.050740246017245 51.5805312639876)
05513000000006385;Haunerfeldstraße;POINT (7.083599581794116 51.5753511194838)
05513000000006390;Heegestraße;POINT (7.027644626358716 51.57543216015367)
05513000000006400;Heimat;POINT (7.037973884829999 51.581701768625145)
05513000000006401;Heinz-Günter-Breuker-Weg;
05513000000006403;Helene-Weber-Weg;POINT (7.057567303310306 51.5844288418288)
05513000000006405;Hermann-Löns-Straße;POINT (7.067908614441218 51.575475305434715)
05513000000006420;Hochstraße;POINT (7.053063067073279 51.57922152459387)
05513000000006425;Hölscherstraße;POINT (7.055541336795896 51.57624202694435)
05513000000006430;Hohensteiner Straße;POINT (7.036368321304801 51.57428025096196)
05513000000006432;Hollacker;POINT (7.062687920615557 51.58254707782595)
05513000000006435;Holthauser Straße;POINT (7.044064564068551 51.565945964740095)
05513000000006440;Holtwiesche;POINT (7.0525256755815695 51.583056561791565)
05513000000006450;Horster Straße;POINT (7.041847853791951 51.54765225014958)
05513000000006455;Hüchtebrockstraße;POINT (7.040265744465133 51.570546017348335)
05513000000006460;Hülser Straße;POINT (7.038797890269561 51.57754445888812)
05513000000006465;Hugostraße;POINT (7.05303607347898 51.56650413468979)
05513000000006466;Hugo-Vöge-Weg;POINT (7.061011951797251 51.58619972884077)
05513000000006470;Im Duggenbusch;POINT (7.0423214265361525 51.576723520040744)
05513000000006475;Im Hufschmied;POINT (7.055154635900034 51.58292149842131)
05513000000006480;Im Quartiermeister;POINT (7.054377515756847 51.584337504100475)
05513000000006482;Im Schlienkamp;POINT (7.05225356977856 51.58819067038409)
05513000000006485;Immermannstraße;POINT (7.0699386255300745 51.57784412067641)
05513000000006486;Josef-Sprenger-Weg;POINT (7.0396294661975904 51.59186203169923)
05513000000006487;Josef-Weiser-Weg;
05513000000006488;Karl-Wagenfeld-Weg;
05513000000006489;Karl-Schwesig-Straße;POINT (7.052573827695979 51.588673628089516)
05513000000006490;Kiebitzstraße;POINT (7.054464559057879 51.5692845566909)
05513000000006495;Königgrätzer Straße;POINT (7.0438778890840705 51.57309691015354)
05513000000006500;Königswiese;POINT (7.050590261081391 51.58307291153866)
05513000000006505;Koloniestraße;POINT (7.052253877677035 51.57052766810527)
05513000000006515;Kristensweg;
05513000000006518;Kückelmannshof;POINT (7.0514628805779545 51.58926228709805)
05513000000006520;Kuhlmannsweg;POINT (7.051476660864615 51.56698139228564)
05513000000006530;Lasthausstraße;POINT (7.053727813981393 51.589162547826646)
05513000000006535;Lindenstraße;POINT (7.056300570857134 51.5841151141589)
05513000000006537;Linnefantstraße;POINT (7.063693495587245 51.582969915841055)
05513000000006543;Löchter;POINT (7.056446279511677 51.59120217459865)
05513000000006545;Löchtergarten;POINT (7.055480150195026 51.5839634367054)
05513000000006550;Lohmühlenstraße;POINT (7.047906672108667 51.56348367993483)
05513000000006555;Luciagasse;POINT (7.051742544863676 51.57983903692377)
05513000000006557;Lüdemannsweg;POINT (7.036610027613012 51.580183406430045)
05513000000006560;Ludgeristraße;POINT (7.046243005852111 51.57022313697625)
05513000000006565;Luggendelle;POINT (7.0472093204652895 51.575637665636464)
05513000000006570;Maelostraße;POINT (7.053521983271815 51.57616926256063)
05513000000006575;Marienburger Straße;POINT (7.0388888345568255 51.573316788080156)
05513000000006580;Marienstraße;POINT (7.052677097189513 51.580318767702295)
05513000000006583;Marler Straße;POINT (7.074879305207333 51.60618760179185)
05513000000006583;Marler Straße;POINT (7.074879305207333 51.60618760179185)
05513000000006585;Maximilianstraße;POINT (7.052306090371002 51.579203907232674)
05513000000006587;Meesekamp;POINT (7.044649748127785 51.581399336842075)
05513000000006590;Möllerstraße;POINT (7.04503279264431 51.58856557797078)
05513000000006595;Mühlenstraße;POINT (7.049389670916586 51.58404202977512)
05513000000006600;Neidenburger Straße;POINT (7.030460807996071 51.57468350574083)
05513000000006605;Niefeldstraße;POINT (7.0400033477126565 51.588955694239736)
05513000000006610;Nienhofstraße;POINT (7.0567578697422375 51.57957267667474)
05513000000006615;Nollenkamp;POINT (7.043631779039817 51.57838510544489)
05513000000006620;Nollenlinde;POINT (7.041082216996301 51.57603521091752)
05513000000006625;Nollenpad;POINT (7.043715603802048 51.577760811291306)
05513000000006630;Nordring;POINT (7.036343618607583 51.58287570931873)
05513000000006645;Obererle;POINT (7.055189570688508 51.56271374920113)
05513000000006650;Ophofstraße;POINT (7.049420223488227 51.57887101163727)
05513000000006655;Ortbeckstraße;POINT (7.091664832716354 51.57611148458479)
05513000000006660;Ortelsburger Straße;POINT (7.034528069483086 51.5742518738471)
05513000000006665;Ostfalenstraße;POINT (7.04421821641922 51.56713519085613)
05513000000006670;Ostring;POINT (7.063353041652391 51.59056260475968)
05513000000006675;Pastor-Franke-Straße;POINT (7.049945067440093 51.57497038978181)
05513000000006685;Paulusstraße;POINT (7.024375676223774 51.56935138090811)
05513000000006690;Pfefferackerstraße;POINT (7.053923766095466 51.581596930212136)
05513000000006700;Pöppinghausstraße;POINT (7.073589246666518 51.57146897398131)
05513000000006705;Polsumer Straße;POINT (7.050798633259945 51.6011222621312)
05513000000006715;Rademachersweg;POINT (7.050859324058355 51.58647845953381)
05513000000006720;Raiffeisenstraße;POINT (7.050710147400791 51.57819894336048)
05513000000006730;Rathausplatz;POINT (7.056540210509574 51.57647314471506)
05513000000006732;Reinersweg;POINT (7.039007304676836 51.57845416390436)
05513000000006735;Ressestraße;POINT (7.081528281029519 51.58224746035445)
05513000000006740;Rochusgasse;POINT (7.052909154627819 51.57895835963967)
05513000000006744;Röckskamp;POINT (7.043314366683798 51.57542263838914)
05513000000006745;Röckstraße;POINT (7.044888885768617 51.57663728479923)
05513000000006750;Romanusstraße;POINT (7.048159193792541 51.577834592591806)
05513000000006755;Rombergskamp;POINT (7.0391683025348994 51.581202419460254)
05513000000006760;Rottmannsiepe;POINT (7.052754275153047 51.57755985718279)
05513000000006762;Robinienhof;POINT (7.053510743457632 51.579388879962465)
05513000000006765;Russellplatz;POINT (7.051715683558703 51.58118567394773)
05513000000006770;Schachtweg;POINT (7.045419415026952 51.55982131732985)
05513000000006780;Scharenweg;POINT (7.060671806709771 51.573875743158105)
05513000000006785;Schernerweg;POINT (7.058516631763505 51.57163098560203)
05513000000006790;Schillerstraße;POINT (7.063516333123522 51.5789877008235)
05513000000006797;Schlenkhoffstraße;POINT (7.048318595062006 51.56798054369104)
05513000000006800;Schlesischer Ring;POINT (7.042355335238631 51.58152478266579)
05513000000006805;Schreinerstraße;POINT (7.044823429799824 51.5725579231314)
05513000000006810;Schüngelbergstraße;POINT (7.042033840574094 51.56796988922478)
05513000000006812;Schüngelkamp;POINT (7.044762773039069 51.56930664263468)
05513000000006815;Sedanstraße;POINT (7.046694702986265 51.573392068716316)
05513000000006820;Seestraße;POINT (7.069502771390204 51.56407282383945)
05513000000006825;Siepenstraße;POINT (7.05650655228562 51.580466326126704)
05513000000006830;Sperberstraße;POINT (7.036479782857435 51.58585052118431)
05513000000006835;Springemarkt;POINT (7.054336373592853 51.57885262044347)
05513000000006840;Springestraße;POINT (7.0588567848115655 51.57935233109736)
05513000000006845;St.-Urbanus-Kirchplatz;POINT (7.0514430368818175 51.5808442677163)
05513000000006847;Stadionring;
05513000000006850;Stegemannsweg;POINT (7.026153952939098 51.561343921157324)
05513000000006855;Steinkuhle;POINT (7.055702508664299 51.570730553740816)
05513000000006860;Steinmetzstraße;POINT (7.043286382527606 51.57239163300548)
05513000000006870;Sydowstraße;POINT (7.042298465956232 51.586426082748)
05513000000006875;Talstraße;POINT (7.0480025173650525 51.56215249495967)
05513000000006885;Teichstraße;POINT (7.054036741184986 51.56994850383319)
05513000000006890;Tepeweg;POINT (7.040382640999893 51.566304854466196)
05513000000006895;Tossestraße;POINT (7.0600736999597045 51.577341178221815)
05513000000006900;Turmstraße;POINT (7.060899068981982 51.57711074905317)
05513000000006905;Uhlenbrockstraße;POINT (7.040915717587927 51.59105387521611)
05513000000006907;Uhlenwinkel;POINT (7.040176023445221 51.58542027573717)
05513000000006910;Uhustraße;POINT (7.053746874541365 51.56928299483845)
05513000000006915;Urban-von-Vorst-Weg;POINT (7.04505697149801 51.58458624236497)
05513000000006920;Urbanusstraße;POINT (7.047614110559807 51.57674235057048)
05513000000006925;Urnenfeldstraße;POINT (7.059791853618598 51.57599057752484)
05513000000006930;Velsenstraße;POINT (7.042316870380865 51.588619991050294)
05513000000006935;Vinckestraße;POINT (7.042886850304658 51.57482273826519)
05513000000006945;Vom-Stein-Straße;POINT (7.067005389228117 51.57917210389474)
05513000000006950;Wandelsweg;POINT (7.0595268297993385 51.58495732348148)
05513000000006955;Westerholter Straße;POINT (7.0569242783946535 51.580790896499664)
05513000000006960;Westfalenstraße;POINT (7.043043133576399 51.56688927337667)
05513000000006965;Wetterschacht;POINT (7.040755738303353 51.56542401645073)
05513000000006967;Wilhelm-Johow-Straße;POINT (7.040287830314115 51.56557196583093)
05513000000006970;Wörthstraße;POINT (7.0459352244864455 51.575204456582384)
05513000000006971;Ziegenweg;
05513000000006972;Zum Alten Bahnhof;POINT (7.039960952333729 51.58393851998859)
05513000000006975;Zum Ehrenmal;POINT (7.057574252040564 51.57206831798551)
05513000000006980;Zum Hauptfriedhof;POINT (7.069742548867025 51.57548631880076)
05513000000006981;Zum Lanferbach;POINT (7.0453031854101935 51.56105665772103)
05513000000006982;Zum Rungenberg;POINT (7.041663903262712 51.564837587245506)
05513000000006984;Zum Vestiaturm;POINT (7.069078211008807 51.57943348182343)
05513000000006985;Zur Lohmühle;POINT (7.055605956657814 51.5674504234578)
05513000000007005;Adolf-Urban-Weg;
05513000000007015;Alleestraße;POINT (7.086117941386852 51.57260273793927)
05513000000007020;Am Fettingkotten;POINT (7.082747767436706 51.56055377400955)
05513000000007021;Am Hüttekotten;POINT (7.078616875530383 51.560858032719814)
05513000000007022;Am Mühlenteich;POINT (7.096489495995892 51.56535935674681)
05513000000007025;Am Schäperskotten;POINT (7.08247468855572 51.57379288403409)
05513000000007030;Am Wildgatter;POINT (7.101453949181901 51.555545183308226)
05513000000007031;An der Brache;POINT (7.083701243315233 51.57485020196982)
05513000000007032;An der Gräfte;POINT (7.094707065134574 51.56524578334134)
05513000000007035;Angelnstraße;POINT (7.088588756940312 51.556110049698084)
05513000000007039;Arenaring;POINT (7.066517857212369 51.5538475103161)
05513000000007040;Arenfelsstraße;POINT (7.074695785885017 51.567791747259875)
05513000000007045;Auguststraße;POINT (7.095098358927572 51.55306557919336)
05513000000007055;Backemstraße;POINT (7.075948491851182 51.568543347648706)
05513000000007060;Bahnstraße;POINT (7.090986311901771 51.56352819351718)
05513000000007065;Baldurstraße;POINT (7.081040119869353 51.56435813293612)
05513000000007074;Berni-Klodt-Weg;POINT (7.068258586672851 51.55163572195704)
05513000000007075;Benzstraße;POINT (7.074436701727523 51.54610726655259)
05513000000007076;Birkenkamp;POINT (7.089386094498785 51.57036933660242)
05513000000007077;Bockelkampshof;POINT (7.0791983042189 51.56335377776859)
05513000000007082;Bonifatiusweg;
05513000000007085;Borgswiese;POINT (7.0913273205913105 51.56088597628418)
05513000000007090;Breite Straße;POINT (7.086019570494083 51.56699872635398)
05513000000007092;Bruchwiesenring;POINT (7.094196470011152 51.56815101571959)
05513000000007093;Bruchwiesenweg;POINT (7.092650732348045 51.56481483609875)
05513000000007095;Bruktererstraße;POINT (7.089400684404102 51.558430290514266)
05513000000007097;Burgmühlenhof;POINT (7.09539013747482 51.56697493976356)
05513000000007100;Burgmühlenweg;POINT (7.09114602436219 51.564633160665345)
05513000000007115;Daimlerstraße;POINT (7.0727155634718075 51.543878837867425)
05513000000007120;Darler Heide;POINT (7.083130600870009 51.55405930377695)
05513000000007125;Darler Straße;POINT (7.090985699367663 51.55789888423835)
05513000000007127;Dettmershof;POINT (7.079874526998192 51.570158830359276)
05513000000007130;Dieselstraße;POINT (7.068855690589332 51.54464881648693)
05513000000007132;Edgarstraße;POINT (7.084638397716035 51.55211001668475)
05513000000007133;Eduardstraße;POINT (7.086189645124846 51.554251201302655)
05513000000007140;Elbinger Weg;POINT (7.097272803562116 51.563644277063595)
05513000000007149;Emschermulde;POINT (7.087714132265174 51.54952559060206)
05513000000007150;Emscherstraße;POINT (7.096746234907196 51.55001806754777)
05513000000007155;Engernstraße;POINT (7.088753372343132 51.5552288860347)
05513000000007160;Erigasse;POINT (7.096284645039732 51.55164214483863)
05513000000007161;Ernst-Kalwitzki-Weg;
05513000000007162;Ernst-Kuzorra-Weg;POINT (7.062699295992046 51.55914631561504)
05513000000007163;Ernst-Reez-Weg;
05513000000007165;Eulenbusch;POINT (7.1023242722976825 51.556560348097)
05513000000007175;Fette Wiese;POINT (7.084565129681941 51.55823029498879)
05513000000007180;Flachsbachstraße;POINT (7.082823895063877 51.55861668841136)
05513000000007182;Forsthauswinkel;POINT (7.103893758962991 51.55347113011971)
05513000000007185;Frankampstraße;POINT (7.089588597113948 51.56394710270117)
05513000000007190;Frankenstraße;POINT (7.097621055573844 51.557012964637906)
05513000000007195;Franzisstraße;POINT (7.0980660861569875 51.55353718463826)
05513000000007200;Friedenstraße;POINT (7.088346284757315 51.560548545169894)
05513000000007205;Friesenstraße;POINT (7.098113222088654 51.55551967524377)
05513000000007210;Fuchsloch;POINT (7.100701202719125 51.554207339638886)
05513000000007220;Gartmannshof;POINT (7.084322456976444 51.57232083772414)
05513000000007225;Görtzhof;POINT (7.07831899001006 51.57360700569894)
05513000000007227;Gräftenhof;POINT (7.090191833928199 51.56704144040539)
05513000000007230;Gysenbergstraße;POINT (7.07717059727489 51.568450488396515)
05513000000007240;Hasenbaum;POINT (7.102032217214596 51.55488083011139)
05513000000007245;Hausfeld;POINT (7.0775192346163855 51.57193697817397)
05513000000007250;Hedwigplatz;POINT (7.097501979544584 51.55274366123136)
05513000000007255;Heinrichstraße;POINT (7.082444575624486 51.57126102048062)
05513000000007260;Heistraße;POINT (7.0771808840137105 51.56272544364544)
05513000000007262;Herbert-Burdenski-Weg;
05513000000007264;Hermann-Eppenhoff-Weg;
05513000000007265;Hermannstraße;POINT (7.101513627541204 51.55170950449374)
05513000000007270;Hölting;POINT (7.103815639049471 51.55469176736348)
05513000000007275;Ihmenkampsweg;POINT (7.08155497258799 51.561720502063764)
05513000000007280;Ilsegasse;POINT (7.0994353045604255 51.55246035232245)
05513000000007283;Im Föckingsfeld;POINT (7.086567467406387 51.57484530825234)
05513000000007285;Im Hirschwinkel;POINT (7.100879783004036 51.553778812095395)
05513000000007290;Insterburger Straße;POINT (7.098141976587209 51.563748657845636)
05513000000007300;Jägerfort;POINT (7.101105674528658 51.55652501772406)
05513000000007305;Kalthofstraße;POINT (7.090109156665077 51.561767639417496)
05513000000007310;Kannenstraße;POINT (7.082035509282241 51.573323441819745)
05513000000007315;Karlstraße;POINT (7.08691133017627 51.55503140574858)
05513000000007320;Kleine Kolonie;POINT (7.096131446680375 51.5543169765451)
05513000000007325;Klockenbrink;POINT (7.094383983474192 51.55463786402919)
05513000000007330;Klowerkamp;POINT (7.086414131017258 51.55764697445031)
05513000000007335;Krammwinkel;POINT (7.079638874517272 51.56047787046644)
05513000000007340;Kronprinzenstraße;POINT (7.082771332325061 51.568031295591226)
05513000000007345;Kühlingsweg;POINT (7.086307169808839 51.560503222404485)
05513000000007355;Lehenstraße;POINT (7.080283225344183 51.552005308632864)
05513000000007360;Lindemannsweg;POINT (7.079287350232309 51.55334543409053)
05513000000007365;Lindenhof;POINT (7.094969987399619 51.55461977408716)
05513000000007370;Lückshofstraße;POINT (7.083925609239917 51.571894386629154)
