strassenschluessel;bezeichnung;geometry
05114000000071192;Adolf-Dembach-Straße;POINT (6.63935418922498 51.369515818838295)
05114000000071193;Lichtenbergstraße;POINT (6.50239064557575 51.370342203787374)
05114000000071194;Traarer Kendel;POINT (6.59973926041689 51.376019487954345)
05114000000071195;Römerstraße;POINT (6.67407711921323 51.327336959276046)
05114000000071196;Am Baumhof;POINT (6.512823581654458 51.38086740280958)
05114000000071197;Weimannsdyk;POINT (6.5077597242116845 51.379784535131506)
05114000000071198;Am Hauserhof;POINT (6.538862570394697 51.33045169200757)
05114000000071199;An der Rennbahn;POINT (6.584614282580916 51.35770990535478)
05114000000071200;An Schlungs Kull;
05114000000071201;Tivolidyk;POINT (6.542624017851084 51.35111662901162)
05114000000071202;Fritz-Heckens-Weg;POINT (6.576707783683931 51.3622559048481)
05114000000071203;En de Siep;POINT (6.596093245994871 51.36648655006893)
05114000000071204;An Kalverpesch;POINT (6.5997211544176695 51.36391662148117)
05114000000071205;Robert-Reichling-Straße;POINT (6.581197224971497 51.30812274173321)
05114000000071206;Heinrich-Band-Weg;POINT (6.552755883556664 51.32492404229242)
05114000000071207;Am Hohen Weg;POINT (6.628264544883043 51.32274707440979)
05114000000071208;Am Niederend;POINT (6.628659554125571 51.322160711068285)
05114000000071209;Am Gatherweg;POINT (6.629436362753053 51.3218999872658)
05114000000071210;Neustadt;POINT (6.6266094736431596 51.32413891312313)
05114000000071211;August-Büttner-Straße;POINT (6.640419569768791 51.35660569466972)
05114000000071212;Heidekrautweg;POINT (6.586919073531989 51.29337729675401)
05114000000071213;Golddistelweg;POINT (6.589946143493654 51.29454181310972)
05114000000071214;Weidenröschenweg;POINT (6.587506902538603 51.29466323124107)
05114000000071215;Schafgarbenweg;POINT (6.588041740971522 51.29375018004607)
05114000000071216;Beginenweg;POINT (6.505698873173815 51.37545178956895)
05114000000071217;Am Engelshof;POINT (6.524538777497672 51.32966699059732)
05114000000071218;Am Kempschen Weg;POINT (6.524304350548412 51.32855902125487)
05114000000071219;Am Moenigshof;POINT (6.523661716080212 51.329613832731816)
05114000000071220;Am Mörterhof;POINT (6.5205540613771955 51.32837757829094)
05114000000071221;Am Schroershof;POINT (6.524352534401662 51.32717260731643)
05114000000071222;Am Wamershof;POINT (6.525721849835998 51.32786053525839)
05114000000071223;Am Schirkeshof;POINT (6.526003904615589 51.32768220398716)
05114000000071224;An Zehntheister;POINT (6.526653888098169 51.32990828452677)
05114000000071225;Auf der Kempener Platte;POINT (6.523498751383577 51.32703254708472)
05114000000071226;Zur Steinheide;POINT (6.521727242567297 51.32973777073663)
05114000000071227;Traarer Rathausmarkt;POINT (6.599318700948535 51.3806094581042)
05114000000071228;Höchterdyk;POINT (6.537616368615 51.35490109629125)
05114000000071229;Am Schleitershof;POINT (6.539525122258164 51.35298144251049)
05114000000071230;Dakerstraße;POINT (6.67521285929371 51.32534015517262)
05114000000071231;Fichtenhainer Allee;POINT (6.564142028428903 51.292146939012014)
05114000000071232;Campus Fichtenhain;POINT (6.564432385035227 51.29074981186815)
05114000000071233;Europaring;
05114000000071234;Zum alten grünen Weg;
05114000000071235;Willy-Brandt-Platz;POINT (6.571224092165908 51.32446826495647)
05114000000071236;Geschwister-Scholl-Weg;POINT (6.611727078716367 51.31879126468585)
05114000000071237;Am Frangenhof;POINT (6.578632658991625 51.300518675444565)
05114000000071238;Am Rohrhof;POINT (6.577707401288993 51.2999324537971)
05114000000071239;Dr.-Hirschfelder-Platz;
05114000000071240;Wintersweg;POINT (6.517934289803522 51.36208338114129)
05114000000071241;Am Lüngerhof;POINT (6.517355543824987 51.36332173520717)
05114000000071242;Bockumer Schützenplatz;
05114000000071243;Am Canisiusplatz;POINT (6.541044125447288 51.33818946979834)
05114000000071244;Wilhelm-Riemann-Weg;
05114000000071245;Willy-Göldenbachs-Platz;
05114000000071246;Zum Hüskeshof;
05114000000071247;Neuer Hissweg;
05114000000071248;Orbroicher Mühlenweg;POINT (6.484699688053171 51.387148520813426)
05114000000071249;Am Schönwasserpark;POINT (6.599372078072493 51.33368501302168)
05114000000071250;Voithstraße;
05114000000071251;Rosine-Frank-Weg;
05114000000071252;Hans-Bos-Straße;POINT (6.615011111811665 51.33392924718939)
05114000000071253;Alter Deutscher Ring;POINT (6.56170956571785 51.32426363019282)
05114000000071254;Im Hasental;POINT (6.52979364777852 51.330293301638015)
05114000000071255;Grönlandweg;POINT (6.529781098822097 51.329755017681904)
05114000000071256;Hans-Stienen-Weg;POINT (6.529261175568128 51.33052740712057)
05114000000071257;Nirostastraße;POINT (6.550643654354061 51.294925911695564)
05114000000071258;Hans-Günther-Sohl-Straße;POINT (6.543009483876083 51.28925204252916)
05114000000071260;Am Germannshof;POINT (6.597363963383268 51.29194475384968)
05114000000071261;An der Beek;POINT (6.599198524163155 51.29307087195516)
05114000000071262;Am Wetscheshof;POINT (6.598073117102399 51.29223774812429)
05114000000071263;Kütterheide;POINT (6.592266214634557 51.29284968451373)
05114000000071264;Meerbuscher Weg;
05114000000071265;Rosenfeld;POINT (6.5574275071709875 51.316493368232294)
05114000000071266;Margret-Boixen-Weg;POINT (6.517833557227264 51.36604351515663)
05114000000071267;Oberbenrader Weg;POINT (6.5145347247733465 51.32139674668916)
05114000000071268;Charlottering;POINT (6.668506762618453 51.384047544030956)
05114000000071269;Bosseljonweg;
05114000000071270;Levenstraße;POINT (6.547126415698183 51.32244279346635)
05114000000071271;Felix-Kracht-Straße;POINT (6.610822485121905 51.37198032334339)
05114000000071272;Brönkel;POINT (6.596918826946986 51.38277478393195)
05114000000071273;Medienstraße;POINT (6.561963745166163 51.29491242751571)
05114000000071274;Technologiestraße;
05114000000071275;Kommunikationsstraße;POINT (6.561512411055453 51.294469549684244)
05114000000071276;Designstraße;POINT (6.565451626478396 51.29077857387543)
05114000000071277;Laurenz-Lingen-Weg;POINT (6.5186979614140705 51.36600499414808)
05114000000071278;Boyenweg;POINT (6.527747045385042 51.401948132633656)
05114000000071279;An der Kesselschmiede;POINT (6.643006539830119 51.35960818727898)
05114000000071280;Rhodiusstraße;POINT (6.566024421948858 51.31813770051128)
05114000000071281;Montessoridyk;POINT (6.565157804680236 51.35823045857202)
05114000000071282;Nerenbroicker Weg;
05114000000071283;Jörißenweg;
05114000000071284;Maatjatz;
05114000000071285;Johannes-Bausch-Straße;POINT (6.557092600170982 51.315205554922585)
05114000000071286;Zur Feuerwache;POINT (6.582747328606304 51.32869548346714)
05114000000071287;Sonnenweg;POINT (6.592809460926284 51.34674482774844)
05114000000071288;Staderdyk;POINT (6.544737844127195 51.350430869096336)
05114000000071289;Hubert-Houben-Weg;POINT (6.573268939914135 51.35133309200179)
05114000000071290;Roggekamp;POINT (6.6078080224443925 51.32760164374001)
05114000000071291;Joseph-Beuys-Platz;POINT (6.559543752823574 51.33029315640908)
05114000000071381;Von-Harff-Straße;POINT (6.520098034749473 51.369985190747016)
05114000000071382;Kreuzlückenstraße;POINT (6.522160882522864 51.36784016746434)
05114000000071383;Alte Kempener Landstraße;POINT (6.502170481342525 51.34954737253091)
05114000000071384;Katharina-von-Hüls-Straße;POINT (6.499277734063551 51.36814257983416)
05114000000071385;Alte Landstraße;POINT (6.506236693722657 51.385845350046225)
05114000000071386;Odilia-von-Goch-Straße;POINT (6.500924839194715 51.36608003473953)
05114000000071387;Am Brustert;POINT (6.509282154900701 51.37966629610638)
05114000000071389;Am Flöthbach;POINT (6.510753359282671 51.38364555850993)
05114000000071391;Am Hagelkreuz;POINT (6.508044256610817 51.38378240946523)
05114000000071393;Am Jägerhaus;POINT (6.507466860694566 51.39154375990219)
05114000000071395;Am Kleckers;POINT (6.507026772482926 51.369051442109225)
05114000000071397;Am Mariengraben;POINT (6.501238313989026 51.377364815681226)
05114000000071399;Am Porthspick;POINT (6.507034829106555 51.38115243198621)
05114000000071401;Am Nierhof;POINT (6.520261854659531 51.36404326417657)
05114000000071403;Am Schützenhof;POINT (6.5187185677751645 51.36312235428519)
05114000000071405;Am Wehrspick;POINT (6.5153851018779765 51.37263168608741)
05114000000071407;An de Greith;POINT (6.519070709662501 51.371915180060924)
05114000000071409;An der Alten Burg;POINT (6.516370770144239 51.374634428845944)
05114000000071413;An de Dreew;POINT (6.510846633024012 51.38177176231368)
05114000000071415;An der Roßmühle;POINT (6.499260948224903 51.3740943529215)
05114000000071417;Auf dem Graben;POINT (6.512215101355945 51.373062398350164)
05114000000071419;Meesweg;POINT (6.505905845120228 51.34421429886913)
05114000000071421;Boomdyk;POINT (6.530197205913828 51.38629727002912)
05114000000071423;Botzweg;POINT (6.514222563780781 51.36423238186524)
05114000000071425;Am Königspark;POINT (6.513713393627162 51.37940419404223)
05114000000071427;Bruckersche Straße;POINT (6.51645826304335 51.36825516667535)
05114000000071429;Brustertkirchpfad;POINT (6.508530951246276 51.37856531555523)
05114000000071431;Cäcilienstraße;POINT (6.509737750324043 51.36983318857406)
05114000000071433;Christian-Roosen-Platz;POINT (6.508272598479494 51.372766215720176)
05114000000071435;Den Ham;POINT (6.499576198727574 51.36885242249935)
05114000000071437;Distelweg;POINT (6.4998462645396184 51.37358240376269)
05114000000071439;Doeckelstraße;POINT (6.506729442553224 51.373326007917626)
05114000000071441;Dohlenweg;POINT (6.501524676410854 51.3733724605735)
05114000000071443;Drügstraße;POINT (6.519731549953188 51.361559414757195)
05114000000071445;Düffelsweg;POINT (6.499645588248182 51.34814604940587)
05114000000071447;Bonhoefferstraße;POINT (6.50852936266264 51.37211730819935)
05114000000071449;Verhuvenplatz;POINT (6.502505246331975 51.372455467382295)
05114000000071451;Feldblumenstraße;POINT (6.503200659820281 51.372710494024766)
05114000000071453;Fette Henn;POINT (6.511682709032981 51.375876728553905)
05114000000071455;Finkenweg;POINT (6.501141884814379 51.37317028754967)
05114000000071457;An der Lunie;POINT (6.523578922421043 51.39167357349967)
05114000000071459;Franz-Hartz-Straße;POINT (6.509852897088042 51.37726578706238)
05114000000071463;Geldolfstraße;POINT (6.504103438677703 51.37647778807135)
05114000000071467;Gollerweiher;POINT (6.512013947481612 51.37928410928106)
05114000000071469;Gotherpfad;POINT (6.510457166233829 51.369476942554115)
05114000000071471;Gottfried-Kruß-Straße;POINT (6.509218350077688 51.368178237350484)
05114000000071473;Karl-Hengsten-Weg;POINT (6.528478198453955 51.39078173125298)
05114000000071475;Hegmannsloch;
05114000000071477;Josef-Heinrichs-Straße;POINT (6.5074132997271406 51.37198862720409)
05114000000071479;Herrenweg;POINT (6.511964658658486 51.3754554962461)
05114000000071483;Hinter der Papenburg;POINT (6.509417741101366 51.37843401801351)
05114000000071485;Hinterorbroich;POINT (6.490955936611585 51.39810912746775)
05114000000071487;Konventstraße;POINT (6.509712908991926 51.373853579197124)
05114000000071489;Höferweg;POINT (6.4911944215483475 51.35481610212314)
05114000000071491;Hölschen Dyk;POINT (6.515252794766521 51.37470429353499)
05114000000071493;Im Hessle;POINT (6.522007390258304 51.36923710724286)
05114000000071495;Im Paradies;POINT (6.517374995609255 51.37057223931791)
05114000000071497;Im Wiesengrund;POINT (6.5218577690582045 51.364897183929074)
05114000000071499;Jakobstraße;POINT (6.515180209386416 51.368826995513146)
05114000000071500;Jakob-Hüskes-Straße;POINT (6.518869566652134 51.36776131262675)
05114000000071501;Jerusalemstraße;POINT (6.50965753838735 51.37088896443159)
05114000000071503;Joeppenstraße;POINT (6.510098587002917 51.36610296654742)
05114000000071505;Josefstraße;POINT (6.512221224843773 51.36959562852123)
05114000000071507;Jostenstraße;POINT (6.510563045746488 51.36560482669175)
05114000000071509;Kauffmansstraße;POINT (6.505471223935961 51.376211359302275)
05114000000071511;Kempener Straße;POINT (6.505315143332227 51.372295408322024)
05114000000071513;Am Lefkeshof;POINT (6.501929870588462 51.38685923509512)
05114000000071515;Franz-Kleinheyer-Straße;POINT (6.503272886822907 51.37632954773527)
05114000000071517;Klausur;POINT (6.510734353893728 51.37371506267384)
05114000000071519;Kleestraße;
05114000000071521;Kornblumenweg;POINT (6.503933866200311 51.37279794904625)
05114000000071523;Nettchen-Molls-Straße;POINT (6.503234931133595 51.37322480687186)
05114000000071525;Krefelder Straße;POINT (6.512861234000855 51.36941771864751)
05114000000071527;Kretenbäskesweg;POINT (6.511622234224423 51.378638577257014)
05114000000071528;Mannshofweg;POINT (6.507963198912776 51.382393492519924)
05114000000071529;Meyserweg;POINT (6.50945763554122 51.34663816092493)
05114000000071531;Kreuzstraße;POINT (6.513789482953431 51.370302830749566)
05114000000071533;Krüserstraße;POINT (6.499894975266031 51.36475628589891)
05114000000071537;Bachstelzendyk;
05114000000071538;Rohrammerdyk;POINT (6.521341244856142 51.39028357980207)
05114000000071539;Sperberdyk;POINT (6.528225201754122 51.38814997584926)
05114000000071541;Lefkesweg;POINT (6.488587111940257 51.351714771919156)
05114000000071543;Lerchenstraße;POINT (6.499609015005555 51.375590790844946)
05114000000071545;Tönisberger Straße;POINT (6.505698817511176 51.3793258651997)
05114000000071547;Lookdyk;POINT (6.512605194876556 51.38670960020385)
05114000000071549;Hülser Markt;POINT (6.509463695498824 51.373154219310884)
05114000000071551;Mispelweg;POINT (6.503280325291189 51.37194375294157)
05114000000071553;Mittelorbroich;POINT (6.485348133673355 51.39112614370029)
05114000000071555;Am Beckshof;POINT (6.508723609661099 51.3747683055071)
05114000000071557;Klever Straße;POINT (6.496194723839294 51.396732455815766)
05114000000071559;Rapsstraße;POINT (6.500814237885331 51.374631561323774)
05114000000071561;Mommenpesch;POINT (6.518690284132659 51.36900680466658)
05114000000071563;Mühlenweg;POINT (6.506427218871419 51.371017582938066)
05114000000071565;Bonenweg;POINT (6.514279626937183 51.37009924673669)
05114000000071567;Fischersstraße;POINT (6.515970238334496 51.36942730978733)
05114000000071569;Oedigerplatz;POINT (6.513142918327349 51.36829209293141)
05114000000071573;Plankerdyk;POINT (6.5200288336266885 51.36488740593318)
05114000000071575;Radeweg;POINT (6.500060480894893 51.374901241974605)
05114000000071577;Reepenweg;POINT (6.4948146496917705 51.371022384052935)
05114000000071579;Rektoratsstraße;POINT (6.5157384346087195 51.37393215560408)
05114000000071581;Ringstraße;POINT (6.515237526280585 51.365781393668684)
05114000000071583;Saarlandstraße;POINT (6.522501917867711 51.366847706434925)
05114000000071585;Schererstraße;POINT (6.521312664714704 51.3677662568871)
05114000000071587;Schulstraße;POINT (6.508968164307048 51.37236017608699)
05114000000071589;Schwalbenweg;POINT (6.501318986791406 51.3738072304545)
05114000000071591;Seidenweberstraße;POINT (6.511559417998309 51.38231104932592)
05114000000071593;Zeisigweg;POINT (6.5007985323733575 51.37361712959659)
05114000000071595;St. Huberter Landstraße;POINT (6.499452529575137 51.37736442750467)
05114000000071597;Stapperweg;POINT (6.5136075650296545 51.37139665142761)
05114000000071599;Steeger Dyk;POINT (6.514658767748172 51.36634394971096)
05114000000071601;Am Strathhof;POINT (6.503134553205991 51.37838263458357)
05114000000071603;Tönisvorster Straße;POINT (6.501364579640571 51.34313308348724)
05114000000071605;Pottbäckerstraße;POINT (6.512738485990762 51.383327849036135)
05114000000071607;Unterm Steeg;POINT (6.510771072372734 51.36665728762127)
05114000000071609;Vorderorbroich;POINT (6.482242718899445 51.3890827848021)
05114000000071611;Wachtelstraße;POINT (6.502334830474859 51.373511042148074)
05114000000071613;Godert-Haes-Straße;POINT (6.518397747769504 51.369384478388206)
05114000000071615;Cyriakusstraße;POINT (6.505382804407728 51.377253961268046)
05114000000071617;Zur Klausur;POINT (6.509950699498629 51.3734904297795)
05114000000071619;Bränkesweg;POINT (6.516190258706635 51.359099248765176)
05114000000071623;Holzweg;POINT (6.49406556366086 51.362407387174834)
05114000000071627;Lüngerweg;
05114000000071631;Schlottweg;POINT (6.5055560461026145 51.35553306303978)
05114000000071633;Venloer Straße;POINT (6.498864446785149 51.3640090890084)
05114000000071635;Widdersche Weg;POINT (6.520206029511704 51.35400754259521)
05114000000071637;Am Himmeshof;POINT (6.499172325648814 51.34626165192747)
05114000000071638;Mönnickweg;POINT (6.507514881955505 51.34667279820939)
05114000000071641;Am Viefershof;POINT (6.520377596198568 51.365884414089)
05114000000074001;Bundesautobahn A57;
05114000000074002;Bundesautobahn A44;
05114000000074157;Bundesstraße 57 FS;
05114000000074553;Bahnhofstrasse L137 OD;
05114000000075002;Rhein;
05114000000075003;Moerskanal;
05114000000075004;Dreverbach;
05114000000075006;Linner Stadtgraben;
05114000000075007;Rheinhafen;POINT (6.678353854389243 51.33682900304301)
05114000000075009;Oelvebach;
05114000000075010;Fliethgraben;
05114000000075011;Flöthbach;
05114000000075012;Buschgraben;
05114000000075014;Römersee;
05114000000075016;Stratumer Bruchbach;
05114000000075017;Striebruchsbach;
05114000000075018;Niepkuhlen;POINT (6.559989357057133 51.38972444828494)
05114000000075020;Moersbach;
05114000000075021;Aus D.Kleinen Moersbenden;
05114000000075022;Lohbruchgraben;
05114000000075023;Stratumer Buschgraben;
05114000000075024;Vorderorbroichgraben;
05114000000075101;Hinter Kützhof;
05114000000075102;Niederfeld;
05114000000075103;Nieder Inrath;POINT (6.530001183382921 51.360453417390595)
05114000000075104;Kaiser-Friedrich-Hain;
05114000000075106;Auf dem Wall;
05114000000075107;Bockumer Feld;
05114000000075109;Budberg;
05114000000075111;Das Lange Bruch;
05114000000075113;Heesbusch;
05114000000075116;Kirchfeld;POINT (6.6363824304846375 51.38672792670136)
05114000000075118;Rheinwerft;
05114000000075119;Schwanenheide;
05114000000075122;Erholungspark  Elfrather See;
05114000000075123;Unter'm Hees;
05114000000075125;Weg nach dem Westrich;
05114000000075126;Oben der Bromgasse;
05114000000075127;An der Bergschen Butter;
05114000000075128;Am Haarsterz;
05114000000075129;An der Roos;
05114000000075131;Auf'm Wall;
05114000000075132;Bockumer Bruch;
05114000000075134;Oppumer Feld;
05114000000075135;Burg Linn;
05114000000075136;Lohbruch;
05114000000075139;Elt;
05114000000075140;Piselter;
05114000000075141;Rose Garten;
05114000000075142;An der Stanket;
05114000000075143;An Bauen Steeg;
05114000000075144;In den Fliethbenden;
05114000000075145;Am Steegweg;POINT (6.496102746934634 51.39660071827748)
05114000000075146;In der Moderkaule;
05114000000075147;Im Hülser Feld;POINT (6.485744151289659 51.37660688041311)
05114000000075148;An Reepenweg;
05114000000075149;Am Krausen Baum;
05114000000075150;An dem Mühlenrahm;
05114000000075151;In dem Schwarzen Rahm;
05114000000075152;Hinter dem Scheidblech;
05114000000075153;Vortsrahmenbüsche;
05114000000075154;Die Limitbüsche;
05114000000075155;Lenzfeld;
05114000000075156;Pferderennbahn;
05114000000075157;Stadtwald;
05114000000075158;Kaiserpark;
05114000000075159;Schönhausenpark;
05114000000075160;Sollbrüggenpark;
05114000000075163;Hofarter Wiesen;
05114000000075164;Schönwasserpark;
05114000000075165;Der Taubenacker;
05114000000075166;Im Talacker;
05114000000075167;Die Hahnenheck;
05114000000075169;Der Nutzacker;
05114000000075170;Der Hahnwinkel;
05114000000075171;Das Bruch;
05114000000075172;Der Tolle Bend;
05114000000075173;Die Bärdung;
05114000000075174;Auf der Sittert;
05114000000075175;Die Reitbenden;
05114000000075176;Im Neufeld;
05114000000075177;Rickfeldsholz;
05114000000075178;In der Heide;
05114000000075179;Mörterfeld;
05114000000075180;Bückerfeld;
05114000000075181;Am Steegerschen Bruch;
05114000000075182;Kliedbruch;
05114000000075183;Am Kiesenrott;
05114000000075184;Die Kabelserey;
05114000000075185;Die Riethbenden;
05114000000075186;Dornbusch;
05114000000075187;Im Neuen Feld;
05114000000075188;Kliedfeld;
05114000000075189;An Dicks;
05114000000075190;Fischeler Bruch;
05114000000075191;Fischeler Busch;
05114000000075192;Am Großen Berg;
05114000000075193;Am Heidberg;POINT (6.68060562186072 51.32216141380768)
05114000000075194;Am Kiefertsberg;
05114000000075196;An der Landstraße;
05114000000075197;An der Loh;
05114000000075199;Auf der Meerer Weide;
05114000000075200;Bösinghover Busch;
05114000000075202;Der Katersberg;
05114000000075203;Die Insel;
05114000000075204;Die Rabenkaule;
05114000000075205;Die Sandmorgen;
05114000000075207;In der Natt;POINT (6.682298459692391 51.321387998314776)
05114000000075208;Latumer Bach;
05114000000075209;Grotenburg;
05114000000075211;Kapuzinerberg;POINT (6.540281326884013 51.35979522603212)
05114000000075212;Bayerwerk Rheinseite;POINT (6.653133478430049 51.36229269319332)
05114000000075213;Bayerwerk Landseite;POINT (6.6513151008606455 51.36314586582252)
05114000000075214;Bayerwerk Nordblock;POINT (6.651140707177976 51.37239454526728)
05114000000075215;Bayerwerk Kläranlage;POINT (6.6691117824043396 51.37269448529939)
05114000000075216;Stock;
05114000000075222;Bayerwerk Deponie;
05114000000075230;Hauptfriedhof;POINT (6.550972007632069 51.31323554671124)
05114000000075231;Friedhof Bockum;
05114000000075232;Friedhof Fischeln;POINT (6.597464794003012 51.29868785585738)
05114000000075233;Friedhof Gellep-Stratum;POINT (6.678882614680522 51.32476851689948)
05114000000075234;Friedhof Hüls;POINT (6.50332235657853 51.38106599793346)
05114000000075235;Friedhof Linn;POINT (6.641498354920789 51.339083665395215)
05114000000075236;Friedhof Oppum;POINT (6.621191686143174 51.325154184373964)
05114000000075237;Friedhof Traar;POINT (6.601065798242844 51.381049108010046)
05114000000075238;Friedhof Elfrath;
05114000000075239;Friedhof Uerdingen;
05114000000075240;Friedhof Verberg;POINT (6.597858400654413 51.36134335047829)
05114000000076001;Städt.Eisenb.Kr/O.-Hafen;
05114000000076002;Krefelder Industriebahn;POINT (6.598966285587886 51.32919894575615)
05114000000076003;Schnellbahn Kref.-D'dorf;POINT (6.605751228150758 51.2947305099784)
05114000000076004;Buba Krefeld-Duisburg;POINT (6.658579524388691 51.36898375623434)
05114000000076005;Buba Krefeld-Köln;POINT (6.620684317961795 51.29734411129066)
05114000000076006;Buba Krefeld-Willich;POINT (6.540536113694331 51.29398293715026)
05114000000076007;Buba Kref.-Mönchengladb.;POINT (6.504105977111583 51.30363910679261)
05114000000076008;Buba Krefeld-Kleve;POINT (6.528576013501174 51.333131242477755)
05114000000076009;Buba Krefeld Gbf-Linn;
05114000000076010;Buba Abzw.Lohbr.-Rheinh.;POINT (6.622084440643274 51.32151480323192)
05114000000076011;Straßenbahn;
05114000000076012;Verschubbahnhof Oppum;
05114000000076013;Buba;POINT (6.5525693404175405 51.323192956676095)
05114000000076014;Werftbahn;
05114000000076015;Krefelder Eisenbahn;POINT (6.50624780606037 51.37221639542666)
05114000000079001;Alt Bockum I;POINT (6.602847520147824 51.35655318384224)
05114000000079002;Alt Bockum II;
05114000000079011;Am Hohen Dyk;
05114000000079021;Baackesgarten;POINT (6.546268366492986 51.32512412926563)
05114000000079031;Birkschenweg;
05114000000079041;Bockum 1920 I;
05114000000079042;Bockum 1920 II;
05114000000079051;Bockum - Ost I;POINT (6.62562092230284 51.341546171202495)
05114000000079052;Bockum - Ost II;
05114000000079054;Bockum - Ost IV;
05114000000079061;Bockum - West I;
05114000000079062;Bockum - West II;POINT (6.598012755880521 51.35083489612577)
05114000000079063;Bockum - West III;
05114000000079071;Fasanenstrasse I;
05114000000079072;Fasanenstrasse II;
05114000000079081;Fichtenbusch;
05114000000079091;Fischeln I;
05114000000079092;Fischeln II;
05114000000079093;Fischeln III;
05114000000079095;Fischeln V;
05114000000079096;Fischeln VI;
05114000000079097;Fischeln VII;
05114000000079101;Dahlerdyk;
05114000000079111;Grönland;
05114000000079121;Gellep - Stratum I;POINT (6.664132964553532 51.32669246412375)
05114000000079122;Gellep - Stratum II;POINT (6.665178675927829 51.32658610930432)
05114000000079131;Hagschinkel;
05114000000079141;Heideckgarten;
05114000000079151;Hüttenhof;
05114000000079161;Immenhof I;POINT (6.568731505599197 51.34808192777762)
05114000000079163;Immenhof III;
05114000000079171;Inrath;
05114000000079181;Inrath - Mitte;
05114000000079191;Kirschenbüschgen I;POINT (6.637320533796131 51.34902373799211)
05114000000079192;Kirschenbüschgen II;
05114000000079201;Krähenfeld;POINT (6.541411348961385 51.332932035647126)
05114000000079211;Linn I;
05114000000079212;Linn II;
05114000000079213;Linn III;
05114000000079214;Linn IV;
05114000000079221;Rheinbrücke;POINT (6.650720874817868 51.34804956721932)
05114000000079231;Linn - Nord-Ost;
05114000000079232;Grüner Weg;
05114000000079241;Mühlenfeld;POINT (6.57481712837875 51.30998353758593)
05114000000079251;Nord I;
05114000000079252;Nord II;
05114000000079253;Nord III;
05114000000079254;Nord IV;
05114000000079261;Neuenhofen;
05114000000079271;Nord - West;POINT (6.541461422226658 51.33363687876338)
05114000000079282;Oppum II;
05114000000079283;Oppum III;
05114000000079291;Oppum - Erholung I;
05114000000079292;Oppum - Erholung II;
05114000000079293;Oppum - Erholung III;
05114000000079294;Oppum - Erholung IV;
05114000000079301;Ost;POINT (6.586169106016002 51.33593837268107)
05114000000079302;Kampsche Wiese;POINT (6.583620831664507 51.32774920767257)
05114000000079311;Ritterfeld I;
05114000000079312;Ritterfeld II;
05114000000079313;Ritterfeld III;
05114000000079314;Ritterfeld IV;
05114000000079315;Ritterfeld V;
05114000000079321;Röck - Stöck;
05114000000079331;Sonnenblick I;
05114000000079332;Sonnenblick II;
05114000000079341;St. Ludwig I;
05114000000079342;St. Ludwig II;
05114000000079343;St. Ludwig III;
05114000000079345;St. Ludwig V;
05114000000079351;Stadtmitte I;POINT (6.547626312909564 51.33973701991796)
05114000000079361;Süd I;
05114000000079362;Süd II;
05114000000079363;Süd III;
05114000000079364;Süd IV;
05114000000079371;Tackheide;POINT (6.535815739365637 51.30805293314736)
05114000000079381;Uhlenhorst;
05114000000079382;Uhlenbusch;
05114000000079383;Ortmannsheide;
05114000000079391;Uerdingen - Nord I;POINT (6.635653759003705 51.36589137021843)
05114000000079392;Uerdingen - Nord II;POINT (6.635688189385491 51.35259664354752)
05114000000079401;West I;
05114000000079402;West II;
05114000000079403;West III;
05114000000079404;West IV;
05114000000079405;West V;
05114000000079406;West VI;
05114000000079407;Gripswald;POINT (6.545092987322942 51.3200679025304)
05114000000079408;West VIII;
05114000000079411;Wallerhof;POINT (6.606124273600358 51.365407490089325)
05114000000079412;An der Nordtangente;POINT (6.604545337266998 51.36523677170669)
05114000000079421;Westpark;POINT (6.53315191990477 51.34110923120727)
05114000000079431;Weyergarten;POINT (6.550136012051969 51.34932182532595)
05114000000079441;Lehr - und Mustergarten;
05114000000079451;Girmesdyk;
05114000000079461;Rosengarten;
05114000000079481;Am Kleckers;POINT (6.506936711279911 51.36961492913325)
05114000000079482;An de Greith;
05114000000079491;Oberbruch;
05114000000079506;Buba Uerd., Garten VI;
05114000000079507;Buba Uerd., Garten VII;
05114000000079521;Buba Oppum, Garten I;
05114000000079523;Buba Oppum, Garten III;
05114000000079524;Buba Oppum, Garten IV;
05114000000079531;Buba Krefeld, Garten I;
05114000000079533;Buba Krefeld, Garten III;
05114000000079534;Buba Krefeld, Garten IV;
05114000000079535;Buba Krefeld, Garten V;POINT (6.543599370132252 51.31666378178628)
05114000000079536;Buba Krefeld, Garten VI;
05114000000079551;Im Rosenhain;
05114000000079561;Engerfeld;POINT (6.603677015367959 51.35531055284535)
