strassenschluessel;bezeichnung;geometry
05366000002809232;Kallmuther Straße;POINT (6.63390505284162 50.559475673152086)
05366000002809233;Zum Pflugberg;POINT (6.631421881137124 50.55940304386234)
05366000002809234;Masholderweg;POINT (6.640523501201195 50.55938916454825)
05366000002809235;Michael-Schumacher-Straße;POINT (6.635856296270635 50.55957306575004)
05366000002809236;Cäcilienhof;POINT (6.63771910676675 50.56324019055781)
05366000002809237;Siedlung Schumacher;POINT (6.642899889625197 50.5590269475511)
05366000002809238;Unter den Eichen;POINT (6.632055445781239 50.559703754372045)
05366000002809239;Unterurholz;POINT (6.6279028051716535 50.56632518976554)
05366000002809240;Urholzer Weg;POINT (6.634297765397006 50.56142791299896)
05366000002809241;Vussemer Straße;POINT (6.639839978037743 50.55981430021224)
05366000002809242;Talstraße;POINT (6.63597223869819 50.560337861381434)
05366000002809255;Auf der Bild;POINT (6.580109573207093 50.58336804652032)
05366000002809256;Bachstraße;POINT (6.583258186146666 50.58177206974128)
05366000002809257;Hochstraße;POINT (6.585331196575673 50.58383567994528)
05366000002809258;Neustraße;POINT (6.585163219187566 50.585539342279716)
05366000002809259;Schoßbachstraße;POINT (6.586381972096589 50.58409107978422)
05366000002809260;Wachheckenweg;POINT (6.582863630705575 50.58634320107153)
05366000002809261;Zum Forst;POINT (6.583620754982603 50.587458932339906)
05366000002809270;An den Birken;POINT (6.658889353656253 50.58678155214338)
05366000002809271;An der Linde;
05366000002809272;An der Kirche;POINT (6.654177253945685 50.59257506789692)
05366000002809273;Arenbergstraße;POINT (6.647906713175586 50.59033873186656)
05366000002809274;Auf dem Lappen;POINT (6.655434328129376 50.587252519745206)
05366000002809275;Auf der Kier;POINT (6.6598662843473955 50.59516705545963)
05366000002809276;Auf der Ley;POINT (6.653481807853449 50.59413762544242)
05366000002809277;Bahnstraße;POINT (6.649883946067342 50.59126147059908)
05366000002809278;Bergstraße;POINT (6.6513067484619715 50.59056758276267)
05366000002809279;Blankenheimstraße;POINT (6.649542367759293 50.59074030915683)
05366000002809280;Bleibergstraße;POINT (6.649349521100313 50.58625097033891)
05366000002809281;Bruchgasse;POINT (6.659941058847075 50.58966598765695)
05366000002809282;Burgfey;POINT (6.673426293061027 50.592570187562515)
05366000002809283;Emil-Kreuser-Straße;POINT (6.647905980581656 50.58856528753388)
05366000002809284;Erlenbusch;POINT (6.658209842469141 50.5871853881848)
05366000002809285;Feyermühle;POINT (6.6738026111075595 50.58786382458739)
05366000002809286;Feytalstraße;POINT (6.657643117924137 50.59197848318631)
05366000002809287;Friedrich-Wilhelm-Straße;POINT (6.645184789959195 50.589842975031594)
05366000002809288;Gartenstraße;POINT (6.654114072275398 50.58892727046323)
05366000002809289;Geheimrat-Weber-Straße;POINT (6.647402601862888 50.59282945879933)
05366000002809290;Glück-Auf-Straße;POINT (6.651742602258094 50.58715886830764)
05366000002809291;Günnersdorfer Straße;POINT (6.652208211113872 50.586619543125764)
05366000002809292;Heerstraße;POINT (6.652625840036387 50.58854745637463)
05366000002809293;Heideweg;POINT (6.6599371721002765 50.58726838426149)
05366000002809294;Hintere Bergstraße;POINT (6.652720917310259 50.59051356798583)
05366000002809295;Hubert-Roggendorf-Straße;POINT (6.646522493850528 50.59182296733647)
05366000002809296;Hüttenstraße;POINT (6.650773140212727 50.58605594659937)
05366000002809297;Im Distelchen;POINT (6.647425684546478 50.59323165990106)
05366000002809298;Im Höfchen;POINT (6.6576089193296815 50.59266727509919)
05366000002809299;Im Sande;POINT (6.65050981664302 50.5880485046471)
05366000002809300;Im Schmidtenloch;POINT (6.648503274959148 50.59544679658241)
05366000002809301;Im Steinrausch;POINT (6.658150639853504 50.593079744716235)
05366000002809302;In der Hardt;POINT (6.657692388792221 50.58764330024094)
05366000002809303;Johannesweg;POINT (6.6488129729120695 50.59368666576107)
05366000002809304;Knappenweg;POINT (6.643122916852585 50.59202704957543)
05366000002809305;Kettelerstraße;POINT (6.648450845651072 50.591968058481335)
05366000002809306;Kiefernweg;POINT (6.661912282736645 50.58813115156586)
05366000002809307;Kolpingstraße;POINT (6.648314986985064 50.59243887993476)
05366000002809308;Marienau;POINT (6.6416937711274615 50.594032527765684)
05366000002809309;Meinertzhagener Straße;POINT (6.647095800931061 50.58783596865187)
05366000002809310;Nyonsplatz;POINT (6.657573461978616 50.59022360505252)
05366000002809311;Oberfeldweg;POINT (6.6522512430592045 50.593727409033626)
05366000002809312;Pastor-Harff-Weg;POINT (6.653848092994337 50.59330841130365)
05366000002809313;Peterheide;POINT (6.643663262501904 50.58742879974239)
05366000002809314;Rathergasse;POINT (6.654610500820261 50.588476919750384)
05366000002809315;Rosengraben;POINT (6.6535817038641065 50.585874695738525)
05366000002809316;St.-Elisabeth-Straße;POINT (6.649763372012183 50.59272657693894)
05366000002809317;St.-Florian-Straße;POINT (6.6544539683880295 50.589638215366456)
05366000002809318;Schimmelsweg;POINT (6.653285146079539 50.595512298174775)
05366000002809320;Stiftsweg;POINT (6.645325591979021 50.591552611629076)
05366000002809321;Turmhofstraße;POINT (6.656652659667851 50.589708763051796)
05366000002809323;Weierstraße;POINT (6.653204786677791 50.5898592694037)
05366000002809324;Dietrich-Bonhoeffer-Straße;POINT (6.654245732340931 50.59703051277589)
05366000002809325;Fichtenweg;
05366000002809326;Friedlandstraße;POINT (6.662455565705993 50.59233105338373)
05366000002809327;Ginsterweg;POINT (6.658515915160806 50.59436525740344)
05366000002809328;Goldkaul;POINT (6.661863779959667 50.592409017443416)
05366000002809329;Hitzenbachstraße;POINT (6.654365212195081 50.586165044198744)
05366000002809330;Kirchforst;POINT (6.654089671427023 50.59761059528878)
05366000002809331;Lehrer-Philipp-Schumacher-Straße;POINT (6.657263164532494 50.59385391782932)
05366000002809332;Nesselrodestraße;POINT (6.656357240832069 50.58735500336592)
05366000002809333;Rotdornweg;POINT (6.665201668688209 50.59206028102463)
05366000002809334;Am Eichenhang;POINT (6.659436274845428 50.593722103396864)
05366000002809335;Dr.-Felix-Gerhardus-Straße;POINT (6.656134664555022 50.59003533637928)
05366000002809336;Siedlung Zimmermann;POINT (6.666625329007413 50.58398875283647)
05366000002809338;Zum Markt;POINT (6.655339407443794 50.5906321522389)
05366000002809339;Heinrich-Heidenthal-Straße;POINT (6.6563852427953 50.590994895475944)
05366000002809340;Am Haselbusch;POINT (6.662368192357099 50.59603631513871)
05366000002809341;An der Barbarakapelle;POINT (6.656983773693161 50.597997136395676)
05366000002809342;Eibenweg;POINT (6.658237676409418 50.5971623816814)
05366000002809343;Fernblick;POINT (6.65869646391952 50.598862417698086)
05366000002809344;Filskaul;POINT (6.660089750101403 50.59905213957346)
05366000002809345;Kastanienweg;POINT (6.657686286039916 50.59753534999576)
05366000002809346;Lavendelweg;POINT (6.657648065819858 50.597848833680786)
05366000002809347;Olivenweg;POINT (6.6594097982528595 50.59903454236261)
05366000002809348;Pfarrer-Nailis-Weg;POINT (6.656342377499819 50.59860604988282)
05366000002809349;Pfarrer-Pensky-Weg;POINT (6.656022706930079 50.59946554996139)
05366000002809350;Pfarrer-Schröer-Weg;POINT (6.654753193364809 50.59863292934144)
05366000002809351;Provenceweg;POINT (6.658317611150085 50.59829231412149)
05366000002809352;Schwester-Anna-Huberta-Weg;POINT (6.659937164194648 50.596480267278025)
05366000002809353;Zum Schwarzen Baum;POINT (6.6577772113803055 50.59881081131633)
05366000002809355;Andreas-Girkens-Straße;POINT (6.660302517851295 50.58856462434853)
05366000002809356;Walnußweg;POINT (6.660432066220441 50.59681881166317)
05366000002809357;Vierwege;POINT (6.6703701988901365 50.58769718016346)
05366000002809358;Neuer Markt;
05366000002809359;Gartenplatz;
05366000002809360;Bleibergplatz;
05366000002809361;Zur Alten Apotheke;POINT (6.6548475564709175 50.58791460382884)
05366000002809362;Georges-Girard-Ring;POINT (6.665719013730215 50.58896268605929)
05366000002809363;Auf dem Rücken;POINT (6.667021812337882 50.58837191496778)
05366000002809364;Am Knipp;POINT (6.66736899872032 50.58882949983992)
05366000002809365;Forellenweg;POINT (6.668017118631654 50.58954054337431)
05366000002809366;Am Waldhang;POINT (6.64999003074873 50.59466035736904)
05366000002809368;Peter-Schüller-Weg;POINT (6.65918406779513 50.59609637831527)
05366000002809369;An der Haspel;POINT (6.670132252043351 50.58899523790854)
05366000002809370;Hauerstraße;POINT (6.6698292268112125 50.58948361426866)
05366000002809371;Knottenstraße;POINT (6.670466070928548 50.59019788103059)
05366000002809372;Pochwerkstraße;POINT (6.6694549567103625 50.590205088258166)
05366000002809373;Steigerstraße;POINT (6.669043522992925 50.59044419359031)
05366000002809374;Bahnhofsberg;POINT (6.644786530503646 50.591725162078795)
05366000002809375;Depotstraße;
05366000002809376;Bördeblick;POINT (6.657958790354401 50.60017041414431)
05366000002809377;Erzhammer;
05366000002809410;Am Heidehang;POINT (6.70533507510884 50.636955155570504)
05366000002809411;Bonner Straße;POINT (6.7001575397810855 50.63565539940105)
05366000002809412;Eifelblick;POINT (6.705505099392486 50.64009126884197)
05366000002809413;Enzener Straße;POINT (6.699235889691549 50.63849239347221)
05366000002809414;Euskirchener Straße;POINT (6.695880769663154 50.634355380763)
05366000002809415;Ginsterberg;POINT (6.7064912414568 50.641205677712875)
05366000002809416;Zum Sportplatz;POINT (6.69506043309835 50.63293755586496)
05366000002809417;Hubertusstraße;POINT (6.695831693772268 50.63373577824167)
05366000002809418;Im Heidetal;POINT (6.701180312687552 50.63697579664325)
05366000002809420;In der Weid;POINT (6.696403881039562 50.637300510862076)
05366000002809421;Mühlenbachstraße;POINT (6.696227612270152 50.63641473783073)
05366000002809422;Pfarrer-Bergsch-Straße;POINT (6.699530250782779 50.63463701437404)
05366000002809423;Sinzenicher Weg;POINT (6.697542050345894 50.63580423632669)
05366000002809424;Steingrubenweg;POINT (6.705231767158132 50.63880278736465)
05366000002809425;Veynaustraße;POINT (6.711346563877093 50.63859053492542)
05366000002809426;Zum Lindenbusch;POINT (6.710475146229054 50.64084210734142)
05366000002809427;Katharinenstraße;POINT (6.70272129216761 50.63669727792208)
05366000002809428;Nikolausstraße;POINT (6.7045328155122625 50.63684995953881)
05366000002809429;Am Lindenberg;
05366000002809430;An der Mühle;POINT (6.698074137661476 50.638597618285885)
05366000002809431;Im Mühlengarten;POINT (6.698330565343987 50.63696865968327)
05366000002809432;Christian-Schlömer-Ring;POINT (6.7004783777924 50.639894893389005)
05366000002809433;Im Elderchen;POINT (6.698669516084902 50.6406816656311)
05366000002809434;Am Quackepohl;POINT (6.696476254379849 50.635474983521576)
05366000002809435;Mühlenaue;POINT (6.694370616735621 50.634298654907546)
05366000002809436;Lohbenden;POINT (6.6938410934678325 50.63347382804079)
05366000002809437;Krewelshof;POINT (6.6982412791362 50.64233650592954)
05366000002809438;Ziegelfeld;POINT (6.695229730607653 50.64219808809759)
05366000002809439;Josef-Linden-Platz;
05366000002809440;Lehmkaul;
05366000002809445;Am Kippert;POINT (6.715902682066055 50.59256611304909)
05366000002809446;An den Zinnen;
05366000002809447;Auf dem Hähnchen;POINT (6.716248725551088 50.593161879697334)
05366000002809448;Im Schwarzwasser;POINT (6.70605307654292 50.58993862469998)
05366000002809449;Rochusstraße;POINT (6.71492668499199 50.59206863408356)
05366000002809450;Zur Wolfskaul;POINT (6.711522293963065 50.59245788207702)
05366000002809460;Alte Kapellenstraße;POINT (6.629544845304772 50.59018214495347)
05366000002809461;An der Insel;POINT (6.624975506087721 50.591072278769005)
05366000002809462;Bleibachstraße;POINT (6.633416930084249 50.59180863012645)
05366000002809463;Eisenwerkstraße;POINT (6.6187832420593375 50.586991284132864)
05366000002809464;Elisabethhütte;POINT (6.635016026881048 50.59586463827398)
05366000002809466;Gaswerk;
05366000002809467;Hosteler Straße;POINT (6.61627778234637 50.588774640509165)
05366000002809468;Im Eichenwald;POINT (6.628779956321437 50.5956768445732)
05366000002809469;Im Öhr;POINT (6.629652963671316 50.59068331393094)
05366000002809470;Jahnstraße;POINT (6.631118570931075 50.59260051141458)
05366000002809471;Johann-Baptist-Straße;POINT (6.6272134080931195 50.59068465615929)
05366000002809472;Landstraße;POINT (6.614076408814566 50.58598465117667)
05366000002809473;Pirathstraße;POINT (6.622231156131696 50.5896534863293)
05366000002809490;Am Billig;POINT (6.712109568264931 50.6211332293132)
05366000002809491;Am Markt;POINT (6.708807016743805 50.622496822077764)
05366000002809492;Am Mühlenberg;POINT (6.704062180276177 50.62038697112294)
05366000002809493;Am Kirchturm;POINT (6.700876362829913 50.621055181435594)
05366000002809494;Am Pantaleonskreuz;POINT (6.699469449862722 50.620103643871445)
05366000002809495;Am Pfarrhaus;POINT (6.705993858207731 50.620722819396725)
05366000002809496;Am Pützchen;POINT (6.700682423601742 50.62161335539156)
05366000002809497;Am Sportplatz;POINT (6.698124992133038 50.623671025578666)
05366000002809498;Amselweg;POINT (6.700128636483938 50.61866847809122)
05366000002809499;Am Wasserfall;POINT (6.6999329592522265 50.61760741792398)
05366000002809500;An der Burg;POINT (6.707174501123791 50.62074001728178)
05366000002809501;Auf dem Büchel;POINT (6.7066491276416365 50.62198801897304)
05366000002809502;Auf der Stehle;POINT (6.702324772257683 50.61976898879497)
05366000002809503;Bahnhofsweg;POINT (6.70974134903374 50.6223335930762)
05366000002809504;Brochgasse;POINT (6.710358734265014 50.62139484548399)
05366000002809505;Drosselweg;POINT (6.698847787679244 50.617866373934284)
05366000002809506;Finkenweg;POINT (6.697721462521441 50.6176413935609)
05366000002809507;Firmenicher Straße;POINT (6.706837911727691 50.62133474325959)
05366000002809508;Gartzemer Straße;POINT (6.70953087470781 50.620266622773556)
05366000002809509;Grubenstraße;POINT (6.70707697339492 50.62223900700719)
05366000002809510;In den Kämpen;POINT (6.703914686905235 50.619440612849715)
05366000002809511;Josefshöhe;POINT (6.705506704896854 50.62169858630114)
05366000002809512;Kommerner Weg;POINT (6.702297072519455 50.61941813367777)
05366000002809513;Lessenicher Weg;POINT (6.711618054222052 50.617776616683344)
05366000002809514;Lindenweg;POINT (6.709186220326208 50.62115711528653)
05366000002809515;Panzerstraße;
05366000002809516;Veybachstraße;POINT (6.711449371267518 50.62145111913716)
05366000002809517;Pfarrer-Wolff-Straße;POINT (6.700368564783159 50.620324048325834)
05366000002809518;An der Quelle;POINT (6.700190918479176 50.622277157675654)
05366000002809519;Rotternweg;POINT (6.699518838722822 50.62169987442846)
05366000002809520;Blumenwiese;POINT (6.701747049235521 50.622996181812184)
05366000002809521;Der Acker;POINT (6.702708063051914 50.622461226693375)
05366000002809522;Mohnfeld;POINT (6.702767440432727 50.62351224383737)
05366000002809523;Kleewiese;POINT (6.703223941727477 50.622444319742314)
05366000002809524;Kornfeld;POINT (6.704475889168661 50.622988049208764)
05366000002809560;Agathastraße;POINT (6.669214090511609 50.61788288277623)
05366000002809561;Am Bach;POINT (6.665002525538223 50.620059945389485)
05366000002809562;Gehlbachstraße;POINT (6.668374501178159 50.617611853453724)
05366000002809563;Hüllengarten;POINT (6.667908311776763 50.61767876492493)
05366000002809564;Im Winkel;POINT (6.666145774369763 50.617448083551565)
05366000002809565;Sandberg;POINT (6.664224881426616 50.62060954904359)
05366000002809566;Sebastianusweg;POINT (6.666106694453434 50.61912387379142)
05366000002809567;Steggasse;POINT (6.66413896806374 50.61975703213054)
05366000002809568;Mieshecker Hof;POINT (6.668107459107676 50.61672791060704)
05366000002809569;An Sankt Agatha;POINT (6.666829125311943 50.618700793036886)
05366000002809580;Alte Schulstraße;POINT (6.599349761506512 50.5871491663394)
05366000002809581;Am Grundpütz;POINT (6.599270777249049 50.58926384716908)
05366000002809582;St.-Michael-Straße;POINT (6.595459719366106 50.587358533360316)
05366000002809583;Staudenweg;POINT (6.59671130471092 50.58888504697473)
05366000002809590;Am Heiligenhäuschen;POINT (6.624495075976377 50.58470444133936)
05366000002809591;Am Hüttenacker;POINT (6.616238359334753 50.58221633160366)
05366000002809592;Am Schulberg;POINT (6.619611742248209 50.58163893740398)
05366000002809593;An der Kant;POINT (6.616555855554213 50.58125286706758)
05366000002809594;Auf dem Sommer;POINT (6.623904446745888 50.58120442897895)
05366000002809595;Eintrachtstraße;POINT (6.621233905933595 50.57905752160305)
05366000002809596;Gärtnerstraße;POINT (6.620171070380628 50.585365951966274)
05366000002809597;Geranienstraße;POINT (6.621971749876421 50.58042978007924)
05366000002809598;Haus Rath;POINT (6.625180987227499 50.5830662281585)
05366000002809599;In der Gasse;POINT (6.619672963991223 50.57983435173103)
05366000002809600;Klosterstraße;POINT (6.61734636185545 50.58054268564051)
05366000002809601;Poststraße;POINT (6.620482436682426 50.58060452548057)
05366000002809602;Rahmesstraße;POINT (6.6111674024207465 50.58144989618937)
05366000002809603;Rochusweg;POINT (6.618239046945545 50.58088730531039)
05366000002809604;St.-Rochus-Platz;POINT (6.617253983727482 50.58096697049046)
05366000002809605;Stollenhütte;POINT (6.6120472597459825 50.58252324517935)
05366000002809606;Waldstraße;POINT (6.626380227702312 50.58248927671365)
05366000002809607;Hubert-Axer-Straße;POINT (6.626723851544451 50.58343635661404)
05366000002809608;Strempter Heide;POINT (6.604606196716003 50.57512808484494)
05366000002809609;Rodelberg;POINT (6.62191877396349 50.58204973073109)
05366000002809625;Urfeyer Straße;POINT (6.6416721795900875 50.54692785165594)
05366000002809630;Am Kirchenbusch;POINT (6.647562985700871 50.549536702292485)
05366000002809631;Eulenbergweg;POINT (6.647920837142809 50.55002574187124)
05366000002809632;Grünackerweg;POINT (6.645859253468018 50.55144203357368)
05366000002809633;Im Ersthof;POINT (6.646384658438613 50.54991030981113)
05366000002809641;Hasselweg;POINT (6.562873802224487 50.571019951280846)
05366000002809642;Jagdhaus;POINT (6.559267201188184 50.57348788128742)
05366000002809643;Kaigasse;POINT (6.559583970282578 50.57053705349344)
05366000002809644;Kapellenstraße;POINT (6.5584983107543735 50.57048405644052)
05366000002809645;Ritterstraße;POINT (6.561718891472925 50.573552635476304)
05366000002809646;Triftstraße;POINT (6.559704067142138 50.57125836765635)
05366000002809647;Markushof;POINT (6.559787634004626 50.56916528105757)
05366000002809648;Siedlung Dederichs;
05366000002809649;Siedlung Greuel;
05366000002809650;Im Hanenberg;
05366000002809655;Dörriesstraße;POINT (6.670112195175331 50.57040460086665)
05366000002809656;Fliederweg;POINT (6.665897627610478 50.56786430401472)
05366000002809657;Franz-Schneider-Straße;POINT (6.665475471589074 50.56865214019172)
05366000002809658;Friedhofsweg;POINT (6.6670706123192245 50.56525024788139)
05366000002809659;Harterweg;POINT (6.660768395401209 50.56536669105845)
05366000002809660;Höhenweg;POINT (6.663825704904327 50.56917930857757)
05366000002809661;Holzheimer Weg;POINT (6.6654931997648665 50.56625341794496)
05366000002809662;Im Feytal;POINT (6.663634977772832 50.56520918141727)
05366000002809663;Karlshof;POINT (6.66448348920382 50.57363958354546)
05366000002809664;Keilbergweg;POINT (6.6634701747630505 50.56599436832432)
05366000002809665;Nordstraße;POINT (6.663885762934702 50.56803821657207)
05366000002809666;Rosenweg;POINT (6.667881187605609 50.570484637640774)
05366000002809667;St.-Margaretha-Straße;POINT (6.664206367498506 50.56879297447945)
05366000002809668;Sonnenweg;POINT (6.666318758342067 50.56749554946646)
05366000002809669;Titusstraße;POINT (6.66830270301954 50.56601193393174)
05366000002809670;Trierer Straße;POINT (6.6696846156494045 50.57081508275082)
05366000002809671;Josef-Luxen-Straße;POINT (6.6658860040312184 50.56560324018789)
05366000002809700;Almweg;POINT (6.744310267769265 50.59375720367501)
05366000002809701;Am Minderbruch;POINT (6.739005997124387 50.59932907546996)
05366000002809702;Am Winges;POINT (6.7432667991270145 50.59420597393932)
05366000002809703;Antweiler Straße;POINT (6.741800960252307 50.59841521193311)
05366000002809704;Auf der Heide;POINT (6.738846640439692 50.59763674606668)
05366000002809705;Forstweg;POINT (6.741803711987221 50.594095748491384)
05366000002809706;Heidehof;POINT (6.742932827209188 50.59966526308131)
05366000002809707;In der Rüsche;POINT (6.738614444470733 50.596738617134044)
05366000002809708;Iversheimer Straße;POINT (6.739348018612788 50.596609849776364)
05366000002809709;Petrusstraße;POINT (6.743179995299068 50.596818877922814)
05366000002809710;Potthoffstraße;POINT (6.740418444453586 50.59827918030287)
05366000002809711;Rißdorfer Weg;POINT (6.738523279183567 50.595954650459916)
05366000002809712;Schloß Wachendorf;POINT (6.743512886449513 50.595629190354934)
05366000002809713;Von-Mallinckrodt-Straße;POINT (6.742437522954604 50.5974862839295)
05366000002809714;Heinrich-Wiesen-Straße;POINT (6.741824065338511 50.60043307539456)
05366000002809715;Zum Heideköppel;POINT (6.738568488820033 50.59941625341613)
05366000002809716;Albertinenhof;POINT (6.734581033154237 50.59441637519257)
05366000002809717;Baumstraße;POINT (6.739633172063905 50.59834769532069)
05366000002809718;Am Feld;POINT (6.741852338061585 50.60094209016653)
05366000002809719;Zum Alten Forsthaus;POINT (6.741443014286963 50.593936178988216)
05366000002809720;Kastanienallee;POINT (6.738719405542975 50.60086238401585)
05366000002809730;Am Kühlbach;POINT (6.706175048678827 50.5808533277784)
05366000002809731;Auf dem Waasem;POINT (6.699313747668638 50.57819324975885)
05366000002809732;Holzheimer Straße;POINT (6.701163876460429 50.579672469107564)
05366000002809733;Lambertusweg;POINT (6.697088615280655 50.578600197271)
05366000002809734;Lovegasse;POINT (6.698925555279263 50.57946566428374)
05366000002809736;Münstergasse;POINT (6.700767708664167 50.5780241477841)
05366000002809737;Röttgerhof;POINT (6.712400733639979 50.58152280835815)
05366000002809738;Spitzbergweg;POINT (6.699932725521984 50.58040877640287)
05366000002809739;Trenkgasse;POINT (6.699105187253123 50.57659320634111)
05366000002809740;An den Tannen;POINT (6.699211393623063 50.58053419058603)
05366000002809741;Betzelbend;POINT (6.701689697251919 50.58164683690639)
05366000002809750;Falkenweg;POINT (6.613951496700673 50.588516377846304)
05366000002809751;Roggendorfer Straße;POINT (6.611371582299514 50.58533059307801)
05366000002809755;Am Pützberg;POINT (6.6522592338985636 50.53559886158333)
05366000002809756;Am Pützend;POINT (6.651857180438591 50.53661688878594)
05366000002809757;Am Silberberg;POINT (6.654373258719071 50.53945958626619)
05366000002809758;Am Weyerstein;POINT (6.652632956720331 50.53540938982522)
05366000002809759;Burgring;POINT (6.651535919926481 50.53671173149095)
05366000002809760;Feyer Weg;POINT (6.652872484726417 50.5420238031658)
05366000002809761;Glockenkreuz;POINT (6.648572074736164 50.53959522978222)
05366000002809762;Hauptstraße;POINT (6.6516932154146335 50.5401458294484)
05366000002809763;Im Kessel;
05366000002809764;Im Kirchberg;POINT (6.64989093588412 50.54035266670585)
05366000002809765;Im Tal;POINT (6.650211250820793 50.53279860416601)
05366000002809766;Im Teich;
05366000002809767;Jülicherend;POINT (6.655521031763105 50.53917207330732)
05366000002809768;Kirchenweg;POINT (6.650539039815942 50.54137212827139)
05366000002809769;Kreuzweg;POINT (6.648923548931192 50.53682627958541)
05366000002809770;Neuer Weg;POINT (6.647838983345796 50.53874456886006)
05366000002809771;Auf dem Rübenstück;POINT (6.650281791175214 50.5391790104966)
05366000002809772;Brehbergstraße;POINT (6.648829151778223 50.539270912895134)
05366000002809773;Zu Buch;POINT (6.6468491000700665 50.53951508218272)
05366000002809774;Auf dem Plan;POINT (6.648150611265734 50.54133655379817)
05366000002809790;Am Funkenbusch;POINT (6.561206746111113 50.57974229656268)
05366000002809792;Moosgasse;POINT (6.566050900556081 50.5803391882984)
05366000002899979;Weyer;
05366000002899980;Weiler am Berge;
05366000002899981;Wachendorf;
05366000002899982;Vussem-Bergheim;
05366000002899983;Satzvey-Firmenich;
05366000002899984;Obergartzem;
05366000002899985;Lorbach;
05366000002899986;Lessenich-Rißdorf;
05366000002899987;Kommern;
05366000002899988;Kallmuth;
05366000002899989;Hostel;
05366000002899990;Holzheim;
05366000002899991;Harzheim;
05366000002899992;Glehn;
05366000002899993;Floisdorf;
05366000002899994;Eicks;
05366000002899995;Breitenbenden;
05366000002899996;Bleibuir;
05366000002899997;Berg;
05366000002899998;Antweiler;
05366000002899999;Mechernich;
053660000028=2631;Kalscheuren - Ehrang;
