strassenschluessel;bezeichnung;geometry
05170000002432389;Rieserstraße;POINT (6.61735724603708 51.45313067877093)
05170000002432390;Ringstraße;POINT (6.5933165950700054 51.41093968488444)
05170000002432391;Robertstraße;POINT (6.663933801620568 51.434742203947835)
05170000002432392;Robert-Koch-Straße;POINT (6.594037405243912 51.42488880638808)
05170000002432393;Roderichstraße;POINT (6.665496673228742 51.43877725177809)
05170000002432394;Römerstraße;POINT (6.6672121941507045 51.42948609978023)
05170000002432395;Röntgenweg;POINT (6.626929332939284 51.4401863443448)
05170000002432397;Rominter Heide;POINT (6.612496498948561 51.47969569176083)
05170000002432398;Roseggerstraße;POINT (6.638103877934558 51.48756784225472)
05170000002432399;Rosenstraße;POINT (6.598888342702096 51.409090183659934)
05170000002432400;Rosendahlstraße;POINT (6.576416402796767 51.415813427814484)
05170000002432401;Rotdornweg;POINT (6.618022025468217 51.397046168255166)
05170000002432402;Rotkehlchenweg;POINT (6.612388493676819 51.44531295214097)
05170000002432403;Rubensstraße;POINT (6.658921429481559 51.4214641078127)
05170000002432404;Rudastraße;POINT (6.664886574951904 51.457627973078864)
05170000002432405;Rudolfstraße;POINT (6.5941184136826045 51.4084861916503)
05170000002432406;Rüttgersweg;POINT (6.61002389654503 51.44836062503029)
05170000002432407;Ruhrstraße;POINT (6.641496249199849 51.45500276714512)
05170000002432408;Ruhrorter Straße;POINT (6.648772466648218 51.437789750707644)
05170000002432409;Rungestraße;POINT (6.656252573203868 51.42240106927891)
05170000002432411;Rudolf-Schloer-Weg;
05170000002432412;Rheurdter Straße;
05170000002432413;Rosmarinweg;POINT (6.622155037855825 51.47407832808258)
05170000002432414;Richard-Löchel-Straße;POINT (6.613721101955789 51.46482326998604)
05170000002432415;Rüsterweg;POINT (6.631261529988643 51.477939770696246)
05170000002432416;Reichenbachstraße;POINT (6.637308169295397 51.44368564777844)
05170000002432417;Robinienweg;POINT (6.628040225588359 51.396653900075364)
05170000002432418;Raiffeisenstraße;POINT (6.60030339676141 51.47063137986663)
05170000002432419;Rheinlandstraße;POINT (6.592516501745005 51.49847274221174)
05170000002432420;Ricardastraße;POINT (6.590904761462041 51.409246570145434)
05170000002432421;Reitweg;
05170000002432422;Rathausplatz;POINT (6.62666121911839 51.45346710579564)
05170000002432461;Saarbrücker Straße;POINT (6.640485655043347 51.45946321657868)
05170000002432462;Saarstraße;
05170000002432463;Sachsenstraße;POINT (6.668643655839456 51.430703665346485)
05170000002432464;Samlandstraße;POINT (6.615190593239887 51.47918168907612)
05170000002432465;Sandstraße;POINT (6.677444199253106 51.4549889541403)
05170000002432465;Sandstraße;POINT (6.677444199253106 51.4549889541403)
05170000002432466;Sandforter Straße;POINT (6.603062488341124 51.46663057724584)
05170000002432467;Sauerbruchstraße;POINT (6.595528924164566 51.42325152720154)
05170000002432468;Schaltbruchweg;POINT (6.603153777113909 51.424031463475124)
05170000002432469;Schardeyshof;POINT (6.660664939731228 51.463521778116906)
05170000002432470;Schauenhof;POINT (6.624435937419648 51.4349673578323)
05170000002432472;Scherpenberger Straße;POINT (6.674318349350656 51.45802140114362)
05170000002432472;Scherpenberger Straße;POINT (6.674318349350656 51.45802140114362)
05170000002432473;Schietenweg;POINT (6.585395048333165 51.47447820191853)
05170000002432474;Schillerstraße;POINT (6.636337498815576 51.487152731884755)
05170000002432475;Schlägelstraße;POINT (6.643254020874731 51.46600149469418)
05170000002432476;Schmale Straße;POINT (6.6756024048264315 51.44835334091115)
05170000002432477;Schmiedegasse;POINT (6.652438379507182 51.42107870679984)
05170000002432478;Schöddungstraße;POINT (6.593540081794755 51.393341093282054)
05170000002432479;Schöllingstraße;POINT (6.656700828145383 51.460941377703314)
05170000002432480;Scholtenstraße;POINT (6.657901785825005 51.46082290077386)
05170000002432481;Schopenhauerstraße;POINT (6.624708702250416 51.439764970697595)
05170000002432482;Schubertstraße;POINT (6.597807334618421 51.41712794356225)
05170000002432483;Schürkampsweg;POINT (6.614700705099139 51.493488616924964)
05170000002432484;Schulstraße;POINT (6.59031144311638 51.41530535105619)
05170000002432485;Schwafheimer Weg;POINT (6.6196525183924155 51.41863843523136)
05170000002432486;Schwalbenstraße;POINT (6.609187730338461 51.44701700122974)
05170000002432487;Schwanenring;POINT (6.610170839290805 51.44537269955003)
05170000002432488;Schwanstraße;POINT (6.586377907716485 51.490103355093304)
05170000002432489;Schwarzer Weg;POINT (6.6511205404198614 51.4174574274224)
05170000002432490;Sedanstraße;POINT (6.623422652202628 51.443768934137125)
05170000002432491;Seeweg;POINT (6.655075476827435 51.42943558005202)
05170000002432492;Seilstraße;POINT (6.6453359479350365 51.46617611160265)
05170000002432493;Seitenstraße;POINT (6.676615087643957 51.45259353710424)
05170000002432494;Seminarstraße;POINT (6.630461084203739 51.455176628899345)
05170000002432495;Siedweg;POINT (6.6606855465806385 51.42964928686981)
05170000002432496;Siegstraße;POINT (6.640510430474356 51.46040866142041)
05170000002432497;Siegfriedstraße;POINT (6.676610407703982 51.45089190172402)
05170000002432498;Siemensweg;POINT (6.625664117536745 51.440175859044565)
05170000002432499;Silberseeweg;POINT (6.575915936961996 51.40446708327596)
05170000002432500;Sittardsweg;POINT (6.635551034444457 51.401335987378104)
05170000002432501;Sophienstraße;POINT (6.593285080792971 51.41052803791283)
05170000002432502;Spechtweg;POINT (6.610002590691844 51.44775398025704)
05170000002432503;Sperberweg;POINT (6.6099522921060245 51.446806895766734)
05170000002432504;Spichernstraße;POINT (6.620834588616866 51.44309466474078)
05170000002432505;Spitzwegstraße;POINT (6.6561864261902155 51.42018408505649)
05170000002432506;Spreestraße;POINT (6.599327097747627 51.40856629532359)
05170000002432507;Stappfeldstraße;POINT (6.610651989426126 51.50740200939254)
05170000002432508;Starenweg;POINT (6.6144077274319715 51.450463310225764)
05170000002432509;Stefanstraße;POINT (6.660472545588466 51.44261675258567)
05170000002432510;Steigerstraße;POINT (6.633457156170706 51.473314877633236)
05170000002432511;Steinstraße;POINT (6.625827573904607 51.45163891532444)
05170000002432512;Steinbrückenstraße;POINT (6.60064824746629 51.44071331595809)
05170000002432513;Sternstraße;POINT (6.591161092526461 51.49996625937731)
05170000002432514;Steubenstraße;POINT (6.5993377219160445 51.42775920480577)
05170000002432515;Stoberstraße;POINT (6.664275206448608 51.457936721409965)
05170000002432517;Stormstraße;POINT (6.602587584580666 51.48483612525719)
05170000002432518;Stufenweg;POINT (6.647364054072753 51.42639297485325)
05170000002432519;Südring;POINT (6.628598670153828 51.448532956841525)
05170000002432520;Südstraße;POINT (6.641717593760312 51.438960604868825)
05170000002432521;Schustergasse;POINT (6.627925738632268 51.45148884482723)
05170000002432522;Sperlingsweg;POINT (6.613404793846664 51.45031413702688)
05170000002432523;Schlehenstraße;POINT (6.620855902611614 51.47168169108172)
05170000002432524;Salbeiweg;POINT (6.622336551851369 51.475143378077036)
05170000002432525;Seidelbastweg;POINT (6.624616454198768 51.471919003841016)
05170000002432526;Salvienweg;POINT (6.600216807933841 51.40588524412843)
05170000002432527;Sandsteinweg;POINT (6.658549303618137 51.444797490046646)
05170000002432528;Schulze-Delitzsch-Straße;POINT (6.599430942789654 51.46978988517855)
05170000002432530;Selma-Lagerlöf-Straße;POINT (6.5833034863795215 51.421490859468804)
05170000002432531;Staufenstraße;POINT (6.6273147528720875 51.46754028755589)
05170000002432532;Skirenstraße;POINT (6.626999172938065 51.46805259846031)
05170000002432533;Saturnring;POINT (6.665252258315757 51.46233249527137)
05170000002432534;Sonnenring;POINT (6.662988932830834 51.463329789218015)
05170000002432535;Schwafheimer Straße;
05170000002432591;Talstraße;POINT (6.598950983667087 51.48955678976891)
05170000002432592;Tannenbergstraße;POINT (6.645876030065164 51.45133696505346)
05170000002432593;Tannenstraße;POINT (6.62966615008585 51.39821870918423)
05170000002432594;Taubenstraße;POINT (6.659304997965053 51.46081498780868)
05170000002432595;Taxusweg;POINT (6.600702724160178 51.4532958620516)
05170000002432596;Tersteegenstraße;POINT (6.6376087394739365 51.44868297217035)
05170000002432597;Tervoortstraße;POINT (6.629455391725272 51.464795898566265)
05170000002432598;Tervoorter Waldweg;POINT (6.619730856929152 51.46348343227441)
05170000002432599;Teutonenstraße;POINT (6.632634093057586 51.44491593043173)
05170000002432600;Theodor-Heuss-Straße;POINT (6.619458275363397 51.484082290493326)
05170000002432601;Tilsiter Straße;POINT (6.614189371574655 51.48086952170828)
05170000002432602;Timmermansstraße;POINT (6.601485434503563 51.48228450195439)
05170000002432603;Tirgrathsfeldweg;POINT (6.634978659125401 51.39634820567109)
05170000002432604;Titusstraße;POINT (6.656368164417257 51.44086098351572)
05170000002432605;Torallee;
05170000002432606;Trajanstraße;POINT (6.652918367009052 51.45714810947512)
05170000002432607;Trakehnenstraße;POINT (6.6241554885941705 51.478308064388365)
05170000002432608;Trebnitzer Straße;POINT (6.664425797326471 51.458629502898866)
05170000002432609;Treibweg;POINT (6.6676023080572495 51.45051459013471)
05170000002432610;Trompeter Straße;POINT (6.66646042631636 51.43495731079075)
05170000002432611;Tucheler Weg;
05170000002432612;Tulpenstraße;POINT (6.596242188593862 51.411539315881875)
05170000002432613;Treuburger Weg;
05170000002432614;Thymianweg;POINT (6.622705635538141 51.4748744765154)
05170000002432615;Tonstraße;POINT (6.658727787497868 51.44370815007515)
05170000002432616;Thomas-Igl-Straße;POINT (6.604040116826589 51.447744701844414)
05170000002432617;Thomas-Edison-Straße;POINT (6.595691648639253 51.471543934270656)
05170000002432651;Uerdinger Straße;POINT (6.6335381571296175 51.44683573616055)
05170000002432652;Uhlandstraße;POINT (6.6365835853136375 51.482331764893225)
05170000002432653;Ulmenstraße;POINT (6.628181079260367 51.39811833627758)
05170000002432654;Ulrich-von-Hutten-Straße;POINT (6.635649247875189 51.48523047475458)
05170000002432655;Unter den Platanen;POINT (6.604752999918459 51.45066683846917)
05170000002432656;Unterwallstraße;POINT (6.623888628143445 51.45284695532727)
05170000002432657;Unter den Erlen;POINT (6.671174962145682 51.45655097417865)
05170000002432658;Unter den Kiefern;POINT (6.67188534029443 51.45564900659368)
05170000002432659;Universumplatz;POINT (6.662793524869304 51.464079435998805)
05170000002432660;Uranusring;POINT (6.665896395631347 51.46383683526795)
05170000002432671;Veilchenweg;POINT (6.59613931610774 51.41089003327472)
05170000002432672;Veit-Stoß-Straße;POINT (6.6621872659847785 51.42437212280513)
05170000002432673;Venloer Straße;POINT (6.6169257349109305 51.44303409378577)
05170000002432674;Verbandsstraße;
05170000002432675;Vereinsstraße;POINT (6.646859746589315 51.423502616574446)
05170000002432676;Verholzerhof;POINT (6.585285071081917 51.411052246673805)
05170000002432677;Vierbaumer Weg;POINT (6.618151965046329 51.50869146606571)
05170000002432678;Viertelsheide;
05170000002432679;Viertelsheideweg;POINT (6.6313128946693345 51.39671363234519)
05170000002432680;Viktoriastraße;POINT (6.67701426947534 51.45215530358406)
05170000002432681;Vinner Straße;POINT (6.627363337048492 51.43810721180924)
05170000002432682;Vinngrabenstraße;POINT (6.631122372790242 51.433549457175616)
05170000002432683;Vinzenzstraße;POINT (6.639172904070597 51.45067614922819)
05170000002432684;Voßrather Straße;POINT (6.6391972864331885 51.443653141884255)
05170000002432685;Vichter Acker;POINT (6.613860149967961 51.48454770888858)
05170000002432686;Van-Endert-Weg;POINT (6.626917202365543 51.47698043501252)
05170000002432687;Venusweg;POINT (6.662212612009134 51.465168747547324)
05170000002432711;Wachtelweg;POINT (6.615936939506016 51.44747815992941)
05170000002432712;Waldstraße;POINT (6.6547830948461 51.42910937027672)
05170000002432713;Waldenburger Straße;POINT (6.6257293870455305 51.480468444897184)
05170000002432714;Walpurgisstraße;POINT (6.615155246313062 51.45237663873883)
05170000002432715;Walterstraße;POINT (6.64093283417836 51.44377740957598)
05170000002432716;Warndtstraße;POINT (6.639048011666048 51.46312966150567)
05170000002432717;Warthestraße;POINT (6.650277794665626 51.45599017553891)
05170000002432718;Wefortstraße;POINT (6.604021710000056 51.498466889754326)
05170000002432719;Wehmstraße;POINT (6.599631776180159 51.420249767390644)
05170000002432720;Weidenweg;POINT (6.623939590392352 51.39758510608497)
05170000002432721;Weißdornweg;POINT (6.62638703035411 51.39824928544717)
05170000002432723;Werdauer Straße;POINT (6.642426729803864 51.464696638885314)
05170000002432724;Wernerstraße;POINT (6.594034120468692 51.40931612772002)
05170000002432725;Werrastraße;POINT (6.649579253850689 51.45547897181358)
05170000002432726;Weserstraße;POINT (6.640972009967488 51.465409976685834)
05170000002432727;Westerbruchstraße;POINT (6.654964421419771 51.458132016626834)
05170000002432728;Wetterstraße;POINT (6.637898755819998 51.46493419683072)
05170000002432729;Weyerstraße;POINT (6.619335445829963 51.45362533483089)
05170000002432730;Weygoldstraße;POINT (6.630772397801058 51.45155321331316)
05170000002432731;Wickenstraße;POINT (6.598484810920092 51.40992354330511)
05170000002432732;Widukindstraße;POINT (6.668645260095648 51.43211760828041)
05170000002432733;Wiedstraße;POINT (6.629294374037335 51.4473671643961)
05170000002432734;Wiedekamp;POINT (6.672882183869805 51.44346173401816)
05170000002432735;Wielandstraße;POINT (6.635705142911277 51.48022345455542)
05170000002432736;Wienbergshof;POINT (6.626066347639736 51.473396862990114)
05170000002432737;Wiesenpfad;
05170000002432738;Wiesenstraße;POINT (6.671507714109147 51.45667852996424)
05170000002432739;Wildstraße;
05170000002432740;Wilhelm-Anlahr-Straße;POINT (6.612225375041247 51.41982390273121)
05170000002432741;Wilhelm-Busch-Weg;POINT (6.59108087436508 51.42445833573871)
05170000002432742;Wilhelm-Müller-Straße;POINT (6.646372256804644 51.44038225523138)
05170000002432743;Wilhelm-Schroeder-Straße;POINT (6.633975568450109 51.45245349905533)
05170000002432744;Windmühlenstraße;POINT (6.594409555625258 51.490550680514666)
05170000002432745;Winkelhauser Straße;POINT (6.670606278667033 51.43258905330462)
05170000002432746;Winkelstraße;POINT (6.630775437457159 51.47837648151034)
05170000002432747;Wittfeldstraße;POINT (6.634758953842816 51.467848222311574)
05170000002432748;Wörthstraße;POINT (6.626229946023113 51.44309327802545)
05170000002432749;Wolfgangstraße;POINT (6.651654114778781 51.44331695317958)
05170000002432750;Wupperstraße;POINT (6.598302539733092 51.40593112790674)
05170000002432751;Wacholderstraße;POINT (6.650165650529925 51.42655186735335)
05170000002432752;Wilfriedstraße;POINT (6.66884770296911 51.44476048466619)
05170000002432753;Waldmeisterstraße;POINT (6.623642741400776 51.47112245210331)
05170000002432754;Wedenhofstraße;POINT (6.614113831856024 51.48638901187839)
05170000002432755;Welfenstraße;POINT (6.624764463904808 51.46891374072281)
05170000002432756;Walter-Karentz-Straße;POINT (6.5872338614618 51.42011455319977)
05170000002432757;Willy-Brandt-Allee;POINT (6.616552130881988 51.48599921208374)
05170000002432758;Walter-Leese-Straße;POINT (6.65760944429258 51.46395071327098)
05170000002432801;Xantener Straße;POINT (6.63868522391416 51.449836834406234)
05170000002432802;Xeniastraße;POINT (6.640117142050149 51.44810209790356)
05170000002432810;Yitzhak-Rabin-Straße;
05170000002432811;Zahnstraße;POINT (6.62193800112985 51.44311611883542)
05170000002432812;Zechenstraße;POINT (6.663986084167499 51.4538364514052)
05170000002432813;Zedernweg;POINT (6.647477272160516 51.429535471101396)
05170000002432814;Zeisigweg;POINT (6.6157735810880105 51.44846087918216)
05170000002432815;Ziegelstraße;POINT (6.654445708932573 51.45124442313195)
05170000002432816;Ziethenstraße;POINT (6.639788855578206 51.4830988730096)
05170000002432817;Zillestraße;POINT (6.654346211626121 51.42299611523325)
05170000002432818;Zinnastraße;POINT (6.665967167840145 51.45767295408172)
05170000002432819;Zum Egelsberg;POINT (6.584445895683037 51.39697695479678)
05170000002432820;Zum Galgenberg;POINT (6.651085484265023 51.460149104646696)
05170000002432821;Zum Giesenhof;POINT (6.598504110184023 51.47030055425359)
05170000002432823;Zur Alten Schmiede;POINT (6.608743090968959 51.45035918638025)
05170000002432824;Zur Schwafheimer Heide;POINT (6.652693684191695 51.42691054326957)
05170000002432825;Zwickauer Straße;POINT (6.6435339728547245 51.459521123267514)
05170000002432826;Zu den Tannen;POINT (6.675945102182078 51.456807567633696)
05170000002432827;Zum Illbruckshof;POINT (6.607760663206414 51.427417047175055)
05170000002432828;Zur Alten Wassermühle;
05170000002432829;Zum Schürmannsgraben;POINT (6.613517670985782 51.45732099848571)
05170000002432830;Zum Peschkensgraben;POINT (6.604814942893604 51.465410799762914)
05170000002432831;Zypressenweg;POINT (6.624024337817536 51.39795964557996)
05170000002432832;Zur Ladengasse;
05170000002432833;Zum Flutgraben;POINT (6.60685335705915 51.447762329953065)
05170000002432834;Zum Ueltgesforthof;POINT (6.607325310718341 51.44607196974746)
05170000002432835;Zwinglistraße;POINT (6.653775044600993 51.41965471054897)
05170000002432836;Zum Bollwerk;POINT (6.640586006409037 51.452345518315774)
05170000002432957;Orsoyer Allee;
05170000002435413;In den Bremmen;
051700000024=0042;Autobahn Kamp-Lintfort-Oberh.;
051700000024=2230;Eisenbahn Kleve - Rheinhausen;
051700000024=2330;Eisenbahn Rheinh.-Xanten-Kleve;
051700000024=2331;Eisenbahn Moers-Oberhausen;
051700000024=3157;Autobahn Nimwegen-Köln (E31);
051700000024=3440;Autobahn Venlo-Dortmund (E34);
051700000024=9230;Eisenbahn Moers-Rheinberg;
051700000024=9231;Eisenbahn Moers-Sevelen;
