strassenschluessel;bezeichnung;geometry
05512000000018860;Wissmannstraße;POINT (6.924475607579809 51.50474155868698)
05512000000018880;Wittekindstraße;POINT (6.911368889392111 51.542184966818034)
05512000000018900;Wittstammstraße;POINT (6.9244421543269254 51.53509935807103)
05512000000018910;Wörkamp;POINT (6.935795726536271 51.55275638104852)
05512000000018920;Wohlgemuthstraße;POINT (6.898616505882694 51.5191997182114)
05512000000018940;Wortmannstraße;POINT (6.938110303939103 51.51521228028482)
05512000000018960;Wrangelstraße;POINT (6.9496577943933 51.53350639582277)
05512000000018980;Zeppelinstraße;POINT (6.92592988123795 51.516799145585644)
05512000000019000;Ziegelstraße;POINT (6.943416656870488 51.52906643156148)
05512000000019011;Zieroth;POINT (6.901480527993003 51.62622146716012)
05512000000019020;Zollverein;POINT (6.942145923275613 51.5267334817221)
05512000000019023;Zum Haldenblick;POINT (6.966883201377914 51.531383026892584)
05512000000019025;Zum Heidhof;POINT (6.869030752593392 51.59588679771246)
05512000000019031;Zum Kletterpoth;POINT (6.905209181835994 51.606666089416215)
05512000000019036;Zum Prosperpark;POINT (6.9368279179066095 51.533892004279124)
05512000000019040;Zunftstraße;POINT (6.9359539619371375 51.518217616525675)
05512000000019071;Zur Grafenmühle;POINT (6.894236250596326 51.57476795511447)
