strassenschluessel;bezeichnung;geometry
057620000036L9719;Auf'm Plumpe;
057620000036L9720;Auf'm Vogelhof;
057620000036L9722;Auf der Hellbeke;
057620000036L9723;Auf der Klus;POINT (8.993557700785953 51.51110064213049)
057620000036L9724;Auf der Platte;
057620000036L9725;L 3081;
057620000036L9726;Beim Hummelbusch;
057620000036L9727;Beim Kirschbaume;
057620000036L9728;Bischofswald;
057620000036L9729;Blankenroder Bach;
057620000036L9730;Bleiwäsche;
057620000036L9731;Bruchfeld;
057620000036L9732;Der große Knechteberg;
057620000036L9733;Der kleine Knechteberg;POINT (8.964376123724001 51.53114597421218)
057620000036L9734;Das Jägerbruch;
057620000036L9735;Das rote Bruch;POINT (8.97663598009101 51.513062137844216)
057620000036L9736;Der Bentenberg;POINT (8.971618494198625 51.56169575394226)
057620000036L9737;Der Geisterberg;
057620000036L9738;Der Hirschstall;
057620000036L9739;Der Marksberg;POINT (8.933544132917959 51.527231879344704)
057620000036L9740;Der Mittelberg;
057620000036L9741;Der Osterberg;
057620000036L9742;Der Pulverkamp;
057620000036L9743;Der Rottberg;
057620000036L9744;Der Schaurenberg;
057620000036L9745;Der Seilbusch;
057620000036L9746;Der Süsebusch;
057620000036L9747;Die brandrige Grube;
057620000036L9748;Die Fränke;
057620000036L9749;Die Hammerstätte;
057620000036L9750;Die Kuhhütte;
057620000036L9751;Die Nadel;
057620000036L9752;Die Speckseite;
057620000036L9753;Die Walme;
057620000036L9754;Die Wolfskuhle;
057620000036L9756;Erbsenbreite;
057620000036L9757;Eselspfad;
057620000036L9758;Feld Axhausen;
057620000036L9759;Fettweide;
057620000036L9760;Försterei Mittelwald;POINT (8.959624657341545 51.53635164098634)
057620000036L9761;Fräuleinswiese;
057620000036L9762;Franzenhöhlen;POINT (8.958541282772499 51.541781493433454)
057620000036L9763;Galgeneiche;
057620000036L9764;Große Hofbreite;
057620000036L9765;Große Knechteberg;
057620000036L9766;Große Scheffelberg;
057620000036L9767;Hammerbach;
057620000036L9768;Hardehausen;POINT (8.994169311613641 51.54831235466908)
057620000036L9769;Hardehauser Hammer;POINT (8.99568605726772 51.53807614221214)
057620000036L9770;Hausstätte;POINT (8.980548662888046 51.5129475242047)
057620000036L9771;Heiden Läger;POINT (8.980859007968322 51.5249196984522)
057620000036L9772;Hellbach;
057620000036L9773;Hellberg;
057620000036L9774;Hellbergs Grund;
057620000036L9775;Heubusch;POINT (9.008452393213755 51.53727864370145)
057620000036L9776;Hintere Feldaxhauser Wiesen;
057620000036L9777;Hinter dem Gradt;
057620000036L9778;Hinter Loßenkamp;
057620000036L9779;Hinterm Münkehofe;
057620000036L9780;Hohle Rieke;
057620000036L9781;Hoppengrund;
057620000036L9782;Im Bohnenberge;
057620000036L9783;Im Ebbesicke;
057620000036L9784;Im Knick;POINT (9.020881628459097 51.520395384064116)
057620000036L9785;Im Stämmen;
057620000036L9786;In der Alpe;
057620000036L9787;In der Fränke;
057620000036L9788;In der Stuckengrund;
057620000036L9789;Kakelsburg;POINT (9.024314770327525 51.54091941201034)
057620000036L9791;Kellberg;
057620000036L9792;Kiefelinghausen;
057620000036L9794;Kleine Scheffelberg;
057620000036L9795;Klosterkämpe;
057620000036L9796;Klosterweg;
057620000036L9797;Korintenteich;
057620000036L9798;Krämerbusch;
057620000036L9800;Kreutzfeld;
057620000036L9801;Krögers Grund;
057620000036L9802;Krügers Grund;
057620000036L9803;Kuhmarkt;POINT (9.019597422663379 51.532434980275156)
057620000036L9804;Lange Äcker;
057620000036L9805;B 68;
057620000036L9806;Lönsstraße;
057620000036L9807;Loßenkamp;
057620000036L9809;Mastfeld;
057620000036L9810;Mickenpfad;
057620000036L9811;Mönche Wiesen;
057620000036L9812;Mühlengraben;
057620000036L9813;Muttenschlucht;
057620000036L9814;Mutzens Grube;
057620000036L9815;Neue Wiese;POINT (8.999252327302791 51.53785929511053)
057620000036L9816;Nonnenplatz;
057620000036L9817;L 828;
057620000036L9818;Pöllinghauser Wiesen;
057620000036L9819;Prinzgrund;
057620000036L9820;Rimbecker Wald;
057620000036L9821;Rote Wiese;POINT (9.008512256358994 51.53866020037453)
057620000036L9822;Rotebuels Berg;
057620000036L9823;Rottberg;POINT (9.000004916867251 51.53924839336948)
057620000036L9824;Sandberg;
057620000036L9825;Sandbreite;POINT (9.010373103908885 51.519896836507506)
057620000036L9826;Scheffelbergs Grund;
057620000036L9827;Scherfede;
057620000036L9828;Scherfeder Wald;
057620000036L9829;Schmitzwinkel;
057620000036L9830;Schneisteins Grube;
057620000036L9831;Schnetelgrund;
057620000036L9832;Schwarzbach;
057620000036L9833;Springbach;
057620000036L9834;Springbreite;
057620000036L9835;Springfeld;
057620000036L9836;Springhöfe;POINT (9.02320067402793 51.53563889332381)
057620000036L9837;Springwiesen;
057620000036L9838;Steinbreite;
057620000036L9839;Steinstrang;
057620000036L9840;Strohberg;
057620000036L9841;Über der hohlen Rieke;
057620000036L9842;Über der Papengrund;
057620000036L9844;Uhlenholl;
057620000036L9845;Unterm Drachenholl;
057620000036L9846;Unterm Mietenberge;
057620000036L9849;Hagen-Warburg;POINT (9.048238206764339 51.52475145290139)
057620000036L9854;Vogelhof;
057620000036L9855;Vor'm Hellberg;
057620000036L9856;Vordere Feldaxhauser Wiesen;
057620000036L9857;Ware;
057620000036L9858;Warburger Wald;
057620000036L9859;Wiggenbreite;
057620000036L9860;Ziegelbach;
057620000036L9861;B 252;
057620000036L9862;K 23;
057620000036L9879;Am Brockwege;
057620000036L9880;Am Hengergraben;
057620000036L9881;Am Strange;
057620000036L9882;An der Stuckenbrede;
057620000036L9883;Auf dem Rahl;
057620000036L9884;Auf dem Schönenberge;POINT (9.209544072513708 51.47324793429822)
057620000036L9885;Auf den Steinkuhlen;
057620000036L9886;Auf der Brede;POINT (9.197479387018356 51.467702380346914)
057620000036L9887;L 955;
057620000036L9888;Beim Wiggenhügel;
057620000036L9889;Bollees;POINT (9.199404126319356 51.465478438530184)
057620000036L9890;Clasenberg;POINT (9.20073403979641 51.468282147910344)
057620000036L9891;Durch den Graben;
057620000036L9892;Hacken Brede;
057620000036L9893;Henger Brede;
057620000036L9894;Hengerfeld;
057620000036L9896;Hinterm Ziegenbruch;
057620000036L9897;Hintern Höfen;
057620000036L9898;Hummelbuchtshöfe;
057620000036L9899;In der Laake;
057620000036L9900;Niedere Holz;
057620000036L9901;Obere Holz;
057620000036L9902;Petersgrund;
057620000036L9903;Rauten;POINT (9.203077517920306 51.472166880815216)
057620000036L9904;Schratweg;
057620000036L9905;Steinkuhle;POINT (9.198497598811207 51.46784080729049)
057620000036L9906;Sülgesberg;
057620000036L9907;Unterm niederen Holz;
057620000036L9908;Unterm Rahl;
057620000036L9909;Vor der Stadthöhe;
057620000036L9933;Wanneweg;
057620000036L9934;Wanne;
057620000036L9935;Vor dem Diemelberge;
057620000036L9938;Überm Herbergerwege;
057620000036L9939;Übelngönne;
057620000036L9940;Steinbreite;POINT (9.220892504382176 51.501384460928335)
057620000036L9941;Schlachberg;
057620000036L9942;Schere;
057620000036L9943;Schachbreite;
057620000036L9944;Protzmühle;
057620000036L9945;Piepern;
057620000036L9946;Oberste Kalkberg;
057620000036L9947;Nuttloh;
057620000036L9948;Mühlenwiese;
057620000036L9949;Mühlenkamp;
057620000036L9950;Mühlenbreite;POINT (9.228537768917613 51.508987658284966)
057620000036L9952;K 16;
057620000036L9953;Laake;
057620000036L9954;Kurze Breite;
057620000036L9955;Kriwet;
057620000036L9958;Köterbreite;
057620000036L9959;Knosthöfe;
057620000036L9960;Klusangel;POINT (9.221165039401344 51.4891616053227)
057620000036L9961;Kleine Kamp;
057620000036L9962;Kirchgrund;POINT (9.231712352535004 51.5187951498839)
057620000036L9963;Kallenberg;
057620000036L9964;Kalkberg;
057620000036L9965;Im Siek;
057620000036L9967;Hohe Schule;POINT (9.197505242519943 51.48863023987121)
057620000036L9968;Hötenbreite;
057620000036L9969;Höte;POINT (9.26398059958618 51.499629235129866)
057620000036L9971;Hinterm Lusthause;
057620000036L9972;Himmelreich;
057620000036L9973;Herbergerweg;
057620000036L9974;Heide;
057620000036L9975;Güldenberg;
057620000036L9976;Galgenwanne;POINT (9.193026201498 51.50728403483042)
057620000036L9977;Funkenwiese;
057620000036L9978;Ekesbreite;
057620000036L9979;Eggelwiesen;
057620000036L9980;Eggel;
057620000036L9981;Eckensteinsfeld;POINT (9.230336949499206 51.51084297246279)
057620000036L9982;Dorning;POINT (9.21414313381642 51.520375235538125)
057620000036L9983;Dörenberg;
057620000036L9984;Die Weide;
057620000036L9985;Diemelmühle;
057620000036L9986;Diemelberg;
057620000036L9988;Desenberg;
057620000036L9989;Burwiesen;POINT (9.216853968510954 51.52019087145609)
057620000036L9990;Bruchfeld;POINT (9.20825347217184 51.523362713784195)
057620000036L9991;Blaufuß;
057620000036L9992;Beim Eggelpfuhl;
057620000036L9993;Auf'm Estriese;
057620000036L9994;Auf der Prickerei;
057620000036L9996;An der Diemel;
057620000036L9997;Am Eggelkenpfuhl;
057620000036L9998;Am Dösseler Wege;
057620000036L9999;Am Desenberg;POINT (9.195818139835618 51.50211716402223)
