strassenschluessel;bezeichnung;geometry
05112000000006546;Karlstr.;POINT (6.712800775153482 51.41225798768287)
05112000000006549;Karolastr.;POINT (6.7255758488467 51.40453567251121)
05112000000006552;Karpfenweg;POINT (6.704201936386248 51.38705758322061)
05112000000006555;Kiefernstr.;POINT (6.700156778060394 51.40074169351458)
05112000000006558;Kirchstr.;POINT (6.71306485666913 51.415542999207844)
05112000000006561;Klarastr.;POINT (6.724436199588379 51.407293692082)
05112000000006564;Klausstr.;POINT (6.724311773512123 51.41040938996146)
05112000000006566;Knappenstr.;POINT (6.693654150637144 51.39731756070682)
05112000000006568;Königsberger Str.;POINT (6.698439984473172 51.40735068548313)
05112000000006570;Königstr.;POINT (6.7113110337623025 51.39065777893426)
05112000000006572;Körnerplatz;POINT (6.7093007028856535 51.40473773965575)
05112000000006574;Kopenhagener Str.;POINT (6.730208217835136 51.40236591795396)
05112000000006575;Krefelder Str.;POINT (6.704013458187777 51.40296223786373)
05112000000006578;Kreuzacker;POINT (6.685822799884184 51.40979575216406)
05112000000006581;Kreuzstr.;POINT (6.722527373764175 51.4106602469976)
05112000000006584;Kronenstr.;POINT (6.70619015200869 51.38454247439205)
05112000000006587;Kronprinzenstr.;POINT (6.708941356128944 51.3901109299404)
05112000000006590;Kruppplatz;POINT (6.723843429113068 51.407892947838874)
05112000000006593;Kruppstr.;POINT (6.70800725549137 51.39382861116448)
05112000000006596;Kurzer Weg;POINT (6.6878268028018955 51.38010067551965)
05112000000006597;Länglingsweg;POINT (6.666580662657485 51.42546780381152)
05112000000006598;Langemarckstr.;POINT (6.69306270742136 51.397500533496505)
05112000000006600;Lange Str.;POINT (6.682059112641963 51.41159334852399)
05112000000006602;Langkeitstr.;POINT (6.692330780638278 51.416083123833836)
05112000000006604;Laurenz-Pelzer-Str.;POINT (6.70994695080066 51.3890027489105)
05112000000006606;Lerchenweg;POINT (6.696575157788082 51.41425550211434)
05112000000006608;Lessingstr.;POINT (6.7038161081165715 51.40047070240115)
05112000000006611;Leuschnerstr.;POINT (6.681308330136857 51.41535327561958)
05112000000006614;Lindenallee;POINT (6.704811032807471 51.397848006660176)
05112000000006615;Liverpooler Str.;POINT (6.73109224674978 51.40115007912848)
05112000000006616;Lissaboner Str.;POINT (6.7135762870855835 51.3859839310816)
05112000000006617;Lohstr.;POINT (6.672190079646829 51.41200951079227)
05112000000006620;Lortzingstr.;POINT (6.714699973379512 51.40227476074411)
05112000000006623;Lothsfeldstr.;POINT (6.688452924506621 51.37922066990346)
05112000000006626;Lutherstr.;POINT (6.684051031598243 51.41608770351657)
05112000000006629;Maiblumenstr.;POINT (6.704696457023079 51.39494478834914)
05112000000006632;Mainstr.;POINT (6.708175098868486 51.412087555909764)
05112000000006635;Margarethenstr.;POINT (6.724802209812475 51.407952600537705)
05112000000006638;Marienburger Str.;POINT (6.6974999162445386 51.40589497382942)
05112000000006640;Alfred-Hitz-Platz;POINT (6.684902674668737 51.41176288536753)
05112000000006641;Marktplatz Friemersheim;
05112000000006644;Marktplatz Hochemmerich;
05112000000006647;Marktstr.;POINT (6.709161071056495 51.3889250205966)
05112000000006649;Marseiller Str.;POINT (6.724153113136349 51.39549563340642)
05112000000006650;Marthastr.;POINT (6.688855922817917 51.41295004424351)
05112000000006653;Martinistr.;POINT (6.6850183052958565 51.379450185565915)
05112000000006656;Martinstr.;POINT (6.700457590441328 51.40444327136879)
05112000000006659;Mauerstr.;POINT (6.67222665900297 51.41648844489942)
05112000000006660;Mausegatt;POINT (6.68894886388681 51.4216595412621)
05112000000006661;Meerfeld;POINT (6.686960082828709 51.40573854903446)
05112000000006663;Meisenstr.;POINT (6.695600050014114 51.415785307320256)
05112000000006666;Metzer Str.;POINT (6.695827709956973 51.396320112513074)
05112000000006669;Mevissenstr.;POINT (6.685627708220006 51.4159722761192)
05112000000006672;Mittelfeld;
05112000000006675;Mittelstr.;POINT (6.683558637452051 51.37887717134902)
05112000000006678;Moerser Str.;POINT (6.675151076202792 51.41930992717871)
05112000000006681;Moltkestr.;POINT (6.712324672130353 51.39436543591441)
05112000000006684;Moselstr.;POINT (6.708974921931153 51.41184977326787)
05112000000006687;Mozartstr.;POINT (6.713794921703338 51.40009488386004)
05112000000006690;Mühlenweg;POINT (6.705531120548223 51.42286264290967)
05112000000006693;Neckarstr.;POINT (6.710584088172585 51.411856912532855)
05112000000006694;Neue Krefelder Str.;
05112000000006696;Neustr.;POINT (6.669670674607487 51.4145210976977)
05112000000006699;Noldeweg;POINT (6.6662795677311 51.41372830423828)
05112000000006700;Notfeld;POINT (6.693439787700593 51.426369924034525)
05112000000006703;Oberfeld;POINT (6.675855939738357 51.41750201928388)
05112000000006706;Oestrumer Str.;POINT (6.677867959116154 51.4182131995174)
05112000000006709;Oleanderweg;POINT (6.68882554148081 51.427127376061485)
05112000000006710;Olgastr.;POINT (6.727690600474984 51.40550174969001)
05112000000006711;Ilexweg;
05112000000006713;Oskarstr.;POINT (6.710696144996065 51.422224183888)
05112000000006714;Osloer Str.;POINT (6.726335018066316 51.402459721942975)
05112000000006716;Otto-Lenz-Str.;POINT (6.7187806173910225 51.4071269141262)
05112000000006718;Otto-Schulenberg-Str.;POINT (6.703721195395756 51.4219510333667)
05112000000006720;Ottostr.;POINT (6.713979613007196 51.418844950987015)
05112000000006723;Pappelweg;POINT (6.6985185566904155 51.418310320946844)
05112000000006726;Parallelstr.;
05112000000006727;Paracelsusstr.;POINT (6.671297164757048 51.41912199437197)
05112000000006730;Paschacker;POINT (6.688641540894374 51.415202647880136)
05112000000006733;Paulstr.;POINT (6.715187053949115 51.40723386430394)
05112000000006737;Peschmannstr.;POINT (6.687186150119886 51.408577428367195)
05112000000006740;Pestalozzistr.;POINT (6.704139765705169 51.404437394515526)
05112000000006743;Petristr.;
05112000000006747;Platanenweg;POINT (6.698064194210948 51.41759488604795)
05112000000006750;Querstr.;POINT (6.683625796170348 51.41234645061694)
05112000000006754;Rebhuhnweg;POINT (6.677944034304977 51.43019506072596)
05112000000006757;Reichsstr.;POINT (6.708037941596591 51.38760481231909)
05112000000006758;Rembrandtstr.;POINT (6.664077043509714 51.41274240042481)
05112000000006760;Rheingasse;POINT (6.7221192382485535 51.41887123979966)
05112000000006763;Rheingoldstr.;POINT (6.698628127194382 51.39668618690184)
05112000000006766;Rheinstr.;POINT (6.717892178819348 51.41519034551621)
05112000000006769;Richard-Wagner-Str.;POINT (6.712442926584708 51.398450295324636)
05112000000006771;Ringstr.;POINT (6.691150674671991 51.400831412229884)
05112000000006772;Ritterstr.;POINT (6.680265025305628 51.40848476790674)
05112000000006775;Robert-Koch-Str.;POINT (6.701759286873776 51.39519603371984)
05112000000006778;Römerstr.;POINT (6.663722954141181 51.41528715083762)
05112000000006781;Röttgenweg;POINT (6.68830222628588 51.42812131630996)
05112000000006784;Rohenacker;POINT (6.680785032827692 51.411738892259635)
05112000000006787;Rolandstr.;POINT (6.676923243260765 51.41026888850315)
05112000000006790;Roosstr.;POINT (6.685994287043411 51.378761402883825)
05112000000006793;Rosastr.;POINT (6.725746264391611 51.40709821723249)
05112000000006796;Rotdornweg;POINT (6.6879392567948805 51.41342706625304)
05112000000006797;Rotterdamer Str.;POINT (6.73736897967145 51.39897861557068)
05112000000006798;Rubensstr.;POINT (6.667083159714453 51.41365275540241)
05112000000006799;Rudolfstr.;POINT (6.67816398808324 51.41166199075135)
05112000000006802;Rückertstr.;POINT (6.706615656171839 51.40437160267893)
05112000000006805;Rumelner Str.;POINT (6.6822968003621375 51.38798275336446)
05112000000006808;Saarbrücker Str.;POINT (6.696050197607041 51.399034074933695)
05112000000006812;Saarstr.;POINT (6.693029936473948 51.39675421930619)
05112000000006816;Sandstr.;POINT (6.679521076243717 51.4137216340547)
05112000000006820;Scharnhorststr.;POINT (6.710800577454364 51.393690126726874)
05112000000006824;Schauenplatz;POINT (6.691330085322952 51.41492106621521)
05112000000006828;Schauenstr.;POINT (6.693397303493452 51.418285061204955)
05112000000006832;Schelmenweg;POINT (6.6951755256565395 51.39467983679743)
05112000000006836;Schillerstr.;POINT (6.710237839011751 51.40523956737199)
05112000000006839;Schleusenstr.;POINT (6.709943061347838 51.38336862183988)
05112000000006842;Schmiedestr.;POINT (6.691588169782954 51.40654134955482)
05112000000006844;Schrootenstr.;POINT (6.688794384012394 51.407661146389785)
05112000000006846;Schützenstr.;POINT (6.710033437513194 51.38587935647417)
05112000000006848;Schulstr.;POINT (6.717708744299924 51.406815305590875)
05112000000006849;Schwanenweg;POINT (6.687976779140083 51.4060029094684)
05112000000006850;Schwarzenberger Str.;POINT (6.715081111041471 51.40609228246884)
05112000000006853;Sedanstr.;POINT (6.6968590667942856 51.39405819746865)
05112000000006854;Seestr.;POINT (6.684630964810796 51.40724273749037)
05112000000006856;Severinstr.;POINT (6.706979604082265 51.42081937830166)
05112000000006859;Siedlerstr.;POINT (6.676399475829019 51.420580696521576)
05112000000006862;Siegfriedstr.;POINT (6.715277879846633 51.40926501694678)
05112000000006865;Sofienstr.;POINT (6.717515450345241 51.408140096942134)
05112000000006868;Spichernstr.;POINT (6.697409827299415 51.397516320841824)
05112000000006870;Stahlstr.;POINT (6.720859929872852 51.40563491152601)
05112000000006873;Steile Str.;POINT (6.691187028933626 51.41278442757321)
05112000000006876;Steinacker;POINT (6.685965906579802 51.410638220190734)
05112000000006879;Steinbring;POINT (6.704005783250319 51.42345760820103)
05112000000006882;Steinhoffstr.;POINT (6.6935449465142245 51.40702717391155)
05112000000006885;Steinstr.;POINT (6.6936059114781505 51.39843285651125)
05112000000006887;Stettiner Str.;POINT (6.6967817139860975 51.406218560628815)
05112000000006889;Stormstr.;POINT (6.708228995644558 51.402844626378425)
05112000000006891;Straßburger Str.;POINT (6.696974532522113 51.39755504224313)
05112000000006895;Sudetenstr.;POINT (6.678210341982835 51.41385011897085)
05112000000006903;Talstr.;POINT (6.676664657113357 51.4217323195288)
05112000000006906;Theodorstr.;POINT (6.706638528954892 51.421799148608514)
05112000000006907;Thomasstr.;POINT (6.714665146522869 51.41842324952787)
05112000000006910;Tillmannstr.;POINT (6.720908843409898 51.412200410667054)
05112000000006913;Trompeter Str.;POINT (6.676701766793971 51.41138417840241)
05112000000006920;Turmstr.;POINT (6.682299729542089 51.37817834392582)
05112000000006923;Uerdinger Str.;POINT (6.682327880135571 51.37941871380199)
05112000000006926;Uferstr.;POINT (6.670115693129368 51.41057817403969)
05112000000006930;Uhlandstr.;POINT (6.709561061014443 51.40251480739468)
05112000000006934;Ulmenstr.;POINT (6.697861700586184 51.39942665963874)
05112000000006936;Unterstr.;POINT (6.672933250592693 51.418737456421546)
05112000000006939;Ursulastr.;POINT (6.727291101855683 51.4044283314188)
05112000000006941;Van-Gogh-Str.;POINT (6.6664246930222655 51.41866965705953)
05112000000006943;Viktoriastr.;POINT (6.709876108271508 51.39239016162061)
05112000000006947;Villenstr.;POINT (6.725825402406656 51.3916847316422)
05112000000006949;Wachtelstr.;POINT (6.683637074798387 51.42701973512355)
05112000000006951;Walther-Rathenau-Platz;POINT (6.711661567628568 51.39222703752916)
05112000000006955;Walther-Rathenau-Str.;POINT (6.710267721186582 51.392788494180664)
05112000000006959;Weißenburgstr.;POINT (6.6991306756355735 51.39358336713941)
05112000000006961;Wernerstr.;POINT (6.715167665437178 51.40665601653867)
05112000000006964;Werthauser Str.;POINT (6.722140274652331 51.41337124813691)
05112000000006970;Wiesenstr.;POINT (6.679247121681411 51.42227701969152)
05112000000006972;Wilhelm-Buschfeld-Str.;POINT (6.722573596584634 51.40456003954189)
05112000000006975;Wilhelmstr.;POINT (6.704306497938202 51.386143564278825)
05112000000006978;Windmühlenstr.;POINT (6.705320809016761 51.392481465545075)
05112000000006981;Winkelhauser Str.;POINT (6.678173113177246 51.431886353374935)
05112000000006985;Winkelstr.;POINT (6.666770231191693 51.41185942241601)
05112000000006989;Wörthstr.;POINT (6.698200652621654 51.39466740061582)
05112000000006993;Zu den Gärten;POINT (6.727238094725673 51.41226464054347)
05112000000006994;Am Brauhaus;POINT (6.702532819493296 51.39439097504931)
05112000000006995;Zum Balger Bruch;POINT (6.6722428289436415 51.425200099491704)
05112000000007000;Saalestr.;POINT (6.657255340601061 51.399613256239846)
05112000000007001;Akazienweg;POINT (6.654883007727208 51.391797101603046)
05112000000007002;Ahornstr.;POINT (6.648245937942017 51.39117600343302)
05112000000007003;Ackerstr.;POINT (6.65771528005689 51.40551530883025)
05112000000007004;Am Westrich;POINT (6.649956884020135 51.38695603524619)
05112000000007005;Am Geistfeld;POINT (6.659892748697882 51.39537394071495)
05112000000007006;Am Bindel;POINT (6.6370548663629 51.405304606963284)
05112000000007007;Am Binsenteich;POINT (6.666247454855745 51.40330671146683)
05112000000007008;Bruchstr.;POINT (6.642120653440472 51.388041251014606)
05112000000007009;Zum Kuckeshof;POINT (6.658508804329076 51.39515142997891)
05112000000007010;Zum Röltgenhof;POINT (6.660910745268293 51.3948432572682)
05112000000007011;Markscheiderweg;POINT (6.668386114251511 51.39473791426171)
05112000000007012;Spreeweg;POINT (6.656805676972944 51.40077814449469)
05112000000007013;Elbeweg;POINT (6.657527575032063 51.40053976525301)
05112000000007015;Havelweg;POINT (6.656612272072842 51.39926002353279)
05112000000007016;Am Sportplatz;POINT (6.648690949045022 51.407785891169375)
05112000000007017;Im Weidekamp;
05112000000007018;Am Bonerthof;POINT (6.659253268647571 51.40550915918683)
05112000000007019;Am Kolk;POINT (6.656129315672472 51.393757379624006)
05112000000007020;Am Buschkamp;POINT (6.651750186604607 51.40452623642572)
05112000000007021;L 137;
05112000000007022;L 398;
05112000000007023;Am Donkbusch;POINT (6.650918298190699 51.39915838614237)
05112000000007025;Auf den Steinen;
05112000000007026;Bachstr.;POINT (6.66005643923517 51.389078425601674)
05112000000007028;Budberger Weg;POINT (6.670103121098064 51.389200008626204)
05112000000007029;Bayerstr.;POINT (6.65310264352655 51.38637048510754)
05112000000007031;Düsseldorfer Str.;POINT (6.658470953453308 51.39799172554085)
05112000000007032;Am Hausgewann;POINT (6.672663366437454 51.39967311277232)
05112000000007033;Am Haus Kaldenhausen;POINT (6.654360615386035 51.38961836622173)
05112000000007034;Birkenstr.;POINT (6.645383746995998 51.39510351540968)
05112000000007035;Böschhof;POINT (6.65551278808502 51.39352276537539)
05112000000007037;Leutfeldstr.;POINT (6.63217821668689 51.413509761599656)
05112000000007040;Am Ziegelkamp;POINT (6.672939278356149 51.39740865606393)
05112000000007042;Am Volkesberg;POINT (6.669052935774513 51.39421204137742)
05112000000007044;Am Lepelsbusch;POINT (6.6752492421763865 51.39674265901241)
05112000000007046;Am Lohkamp;POINT (6.672590962128502 51.39531881717683)
05112000000007048;Am Langskamp;POINT (6.658523537897871 51.40587609931051)
05112000000007050;Amselweg;POINT (6.661812254777722 51.40568486961066)
05112000000007052;Erlenweg;POINT (6.646227782215433 51.39157023235513)
05112000000007056;Gartenstr.;POINT (6.650713389566126 51.39377475349716)
05112000000007058;An den Siffen;POINT (6.653609741400263 51.40368253583886)
05112000000007060;An den Wieen;POINT (6.66363706374476 51.40568123014874)
05112000000007063;Heideweg;POINT (6.638916489374528 51.38638105304265)
05112000000007063;Heideweg;POINT (6.638916489374528 51.38638105304265)
05112000000007064;Annastr.;POINT (6.670758456602897 51.39915648901699)
05112000000007065;Waldenburger Str.;POINT (6.6781847383064905 51.391922453845226)
05112000000007066;Allensteiner Str.;POINT (6.681354826703554 51.394148981402935)
05112000000007068;Im Heckhofen;POINT (6.644100627074764 51.39617866271243)
05112000000007069;Im Kückespesch;POINT (6.659144674065499 51.389365034758875)
05112000000007071;Am Drevenbach;POINT (6.665219217282384 51.39272863081137)
05112000000007074;Kantstr.;POINT (6.650097749201497 51.403216249849066)
05112000000007075;Auf der Heide;POINT (6.639506402098479 51.387789008651644)
05112000000007076;Dahlienstr.;POINT (6.649190959393241 51.39754354734882)
05112000000007077;Darwinstr.;POINT (6.652381222265611 51.38737809241439)
05112000000007078;Aubruchsgraben;POINT (6.642289484834085 51.40335065389348)
05112000000007079;Brahmsstr.;POINT (6.651313769796861 51.4066074970225)
05112000000007080;Bremweg;POINT (6.649323504008631 51.395940470343795)
05112000000007081;Kirschenallee;POINT (6.636658267960013 51.40277291230915)
05112000000007083;Buchenstr.;POINT (6.643671076396379 51.39180030740703)
05112000000007084;Donkweg;POINT (6.655810241867445 51.395142279000815)
05112000000007086;Auf dem Hastert;POINT (6.66216567529432 51.4039974073226)
05112000000007087;Liebigstr.;POINT (6.653622008115027 51.38656138255138)
05112000000007090;Eichenstr.;POINT (6.645964659881507 51.390688592998224)
05112000000007092;Friemersheimer Str.;POINT (6.659488016002113 51.388532194848935)
05112000000007095;Giesenfeldstr.;POINT (6.644493828140479 51.39260920757422)
05112000000007096;Im Haag;
05112000000007099;Nedleburg;POINT (6.656393940642545 51.39067793930322)
05112000000007101;Netzestr.;POINT (6.656591245265591 51.398631655537976)
05112000000007102;Nyvenheimstr.;POINT (6.6516381069150725 51.39525864401403)
05112000000007104;Lindenstr.;POINT (6.646962127650846 51.39113994020082)
05112000000007106;Bahnhofstr.;POINT (6.670832116361458 51.397457691558635)
05112000000007107;Bahnweg;POINT (6.668313530677155 51.40123463680353)
05112000000007108;Ringstr.;POINT (6.647046366760271 51.39512391185323)
05112000000007109;Barbarastr.;POINT (6.670703820229049 51.398000534906174)
05112000000007111;Schildbendweg;
05112000000007114;Rosenstr.;POINT (6.652510526928395 51.393227920702)
05112000000007116;Sittardweg;POINT (6.642033373653943 51.39665479907112)
05112000000007117;Parallelweg;POINT (6.656974542929979 51.40296010873499)
05112000000007118;Beethovenstr.;POINT (6.652597946716416 51.40610175465616)
05112000000007119;Tilsiter Str.;POINT (6.680630440080015 51.39369120573928)
05112000000007120;Traarer Str.;POINT (6.64794659120208 51.389025413159374)
05112000000007121;Beguinenweg;
05112000000007122;Ulmenstr.;POINT (6.647302989568449 51.39328623112745)
05112000000007123;Tulpenstr.;POINT (6.648112396861647 51.39803158863682)
05112000000007125;Bergheimer Str.;POINT (6.678255690743275 51.407219651460224)
05112000000007126;Bergwerksstr.;POINT (6.667283101207942 51.39517280672215)
05112000000007154;Bogenstr.;POINT (6.654114877524094 51.40047291864415)
05112000000007158;Bonertstr.;POINT (6.657722768597477 51.40451443301231)
05112000000007160;Borgschenweg;POINT (6.681249050492432 51.397842295714995)
05112000000007172;Breslauer Str.;POINT (6.6778899814549835 51.39440340980099)
05112000000007173;Bromberger Str.;POINT (6.678044651579505 51.393446930102044)
05112000000007174;Am Ternedenhof;POINT (6.667612279534924 51.397689645776005)
05112000000007191;Burgweg;POINT (6.669463743394381 51.40001051992418)
05112000000007202;Danziger Str.;POINT (6.681271978954733 51.39343329211883)
05112000000007203;Derk-Hüfken-Weg;
05112000000007213;Dorfstr.;POINT (6.666229033488956 51.400928167900936)
05112000000007293;Feldstr.;
05112000000007294;Franz-Liszt-Str.;POINT (6.658718222229683 51.40377770670062)
05112000000007315;Friedhofallee;POINT (6.661204113405554 51.399514011209334)
05112000000007358;Glückaufstr.;POINT (6.666858049524394 51.39366930951335)
05112000000007359;Gleiwitzer Str.;POINT (6.677988993041036 51.39224058672568)
05112000000007374;Grüner Weg;POINT (6.676522684489766 51.39631873503238)
05112000000007398;Harweg;POINT (6.6797767333356 51.396349258436786)
05112000000007410;Heinrichstr.;POINT (6.6734099344717075 51.39628560356473)
05112000000007429;Himbergstr.;POINT (6.647797263160091 51.4043721657517)
05112000000007435;Hochfeldstr.;POINT (6.639450043789947 51.405886655670415)
05112000000007477;Im Niederfeld;POINT (6.655181384525054 51.40122592405677)
05112000000007486;In den Hagen;POINT (6.653514806294447 51.40003299574665)
05112000000007520;Jahnstr.;POINT (6.650205825654032 51.402106770110635)
05112000000007545;Kapellener Str.;POINT (6.642279575472533 51.39466467527645)
05112000000007547;Karl-Matull-Platz;POINT (6.665622112556985 51.39490712579515)
05112000000007548;Karrenweg;POINT (6.680903680900391 51.39508934292393)
05112000000007549;Kendelstr.;POINT (6.655511750695237 51.395532650787196)
05112000000007557;Kirchfeldstr.;POINT (6.662666515987205 51.39961107469914)
05112000000007558;Kirchstr.;POINT (6.659436585321922 51.40052868512332)
05112000000007565;Klosterstr.;POINT (6.6682382756110785 51.40033142085115)
05112000000007568;Königsberger Str.;POINT (6.677909327766888 51.39614378767138)
05112000000007606;Lerchenweg;POINT (6.661518552209933 51.40494379485583)
05112000000007608;Lessingweg;POINT (6.649960701531501 51.40053313445115)
05112000000007618;Lohfelder Weg;POINT (6.665851359307008 51.40216791951735)
05112000000007620;Lortzingstr.;POINT (6.6471605437773436 51.404500604533986)
05112000000007639;Marienstr.;POINT (6.672481147714552 51.398511360366165)
05112000000007664;Memelstr.;POINT (6.653263353604432 51.3989395141023)
05112000000007665;Mendelstr.;POINT (6.651272804646478 51.38830117557276)
05112000000007678;Moerser Str.;POINT (6.660934642538102 51.40806407088658)
05112000000007687;Mozartstr.;POINT (6.650908629509451 51.403183408832184)
05112000000007690;Mühlenweg;POINT (6.648776255989308 51.40175904742981)
05112000000007691;Mühlenwinkelsweg;POINT (6.653364869748798 51.40232143112263)
05112000000007694;Nebenacker;POINT (6.673552798877664 51.39455868022429)
05112000000007695;Nelkenstr.;POINT (6.646298303009339 51.39655649563674)
05112000000007701;Ostring;POINT (6.659605476275176 51.400949476739925)
05112000000007702;Harffweg;POINT (6.640637550538363 51.38842535084322)
05112000000007724;Papenacker;POINT (6.638026941717246 51.41018213700695)
05112000000007746;Pregelstr.;POINT (6.652646283339243 51.399741920810634)
05112000000007749;Potmannstr.;POINT (6.665704613946941 51.398906756142914)
05112000000007750;Lauersforter Weg;POINT (6.638447421438209 51.40591788176878)
05112000000007760;Rathausallee;POINT (6.665177752378545 51.39797225113156)
05112000000007761;Rheinhausener Str.;POINT (6.670091507282116 51.39624132843355)
05112000000007762;Breite Biel;POINT (6.6412984086751905 51.403854855972554)
05112000000007836;Schillerstr.;POINT (6.646395229800031 51.40197288998359)
05112000000007847;Schubertstr.;POINT (6.650293221137886 51.403711659375844)
05112000000007849;Schumannstr.;POINT (6.653013396158362 51.405235816695026)
05112000000007851;Schwafheimer Str.;POINT (6.638870854468577 51.41490233706748)
05112000000007887;Stettiner Str.;POINT (6.674367037605987 51.394761419937176)
05112000000007895;Schulallee;POINT (6.65711028471887 51.39839843892171)
05112000000007930;Uhlandstr.;POINT (6.652118985214203 51.401403928458585)
05112000000007942;Verbindungsstr.;POINT (6.660797045965318 51.40225939827449)
05112000000007950;Wagnerstr.;POINT (6.656984313127122 51.40439624856604)
05112000000007960;Weiers Hecke;POINT (6.675236715728182 51.3931887361592)
05112000000007970;Wiesenstr.;POINT (6.673503476186561 51.39334397001646)
05112000000007975;Wilhelmstr.;POINT (6.672571147352709 51.3965636402198)
05112000000007992;Ziegeleistr.;POINT (6.686326922830311 51.393411709822274)
05112000000008000;Lindemanshof;POINT (6.7511395590614445 51.52345837292737)
05112000000008004;Auf dem Grind;POINT (6.689374287500985 51.54400032491294)
05112000000008010;Heerstr.;POINT (6.712578355520481 51.5507864156202)
05112000000008017;Neptunstr.;POINT (6.748858218927734 51.52344267573874)
05112000000008021;August-Brust-Str.;POINT (6.709215253639504 51.53863740228756)
05112000000008022;Förderstr.;POINT (6.711097924967484 51.53656781733778)
05112000000008023;Friedrich-Bunte-Str.;POINT (6.713192272677438 51.5365428180205)
05112000000008024;Hauerstr.;POINT (6.7118151986366446 51.53949447984896)
05112000000008025;Heinrich-Gutermuth-Str.;POINT (6.709984699160815 51.537626853017144)
05112000000008026;Hobelgasse;POINT (6.706518139973854 51.53581893346596)
05112000000008027;Nikolaus-Groß-Str.;POINT (6.713526415359077 51.53789882089274)
05112000000008028;Zum Alten Mann;POINT (6.709636479786821 51.53716009084744)
05112000000008029;Zum Aufhauen;POINT (6.710360475980259 51.535195029709456)
05112000000008030;Zum Füllort;POINT (6.716385436234943 51.53528813670241)
05112000000008031;Johannes-Kepler-Str.;POINT (6.75360901648303 51.52371516827143)
05112000000008032;Marsstr.;POINT (6.752598852728383 51.52341592426688)
05112000000008033;Uranusstr.;POINT (6.752605713315042 51.524180535867316)
05112000000008034;Orionstr.;POINT (6.7547542957677695 51.524253414054854)
05112000000008035;Marktplatz (Wehfn);
05112000000008036;Flözweg;POINT (6.7089747828724136 51.53718982104357)
05112000000008037;Platz der Erinnerung;
05112000000008038;L 155;
05112000000008039;L 396;
05112000000008040;B 8;
05112000000008201;Am Finkenplatz;POINT (6.729904886538776 51.53449534123998)
05112000000008202;Am Freudenberg;POINT (6.732236772543769 51.543283460165966)
05112000000008203;Am Gerrikshof;POINT (6.715425902023943 51.545055628988514)
05112000000008204;Am Gisbertsheim;POINT (6.719182707545049 51.54423868597391)
05112000000008205;Am Helpoot;POINT (6.720872886560165 51.538180653419154)
05112000000008206;Am Nünninghof;POINT (6.717302373233051 51.54470380143238)
05112000000008207;Am Waldeck;POINT (6.734776360154709 51.53546071737025)
05112000000008208;Am Weißen Stein;POINT (6.713767160244708 51.54308503860352)
05112000000008209;Am Witrahm;POINT (6.719600144359894 51.539083954892625)
05112000000008210;Arnoldstr.;POINT (6.732982266797037 51.54290962531029)
05112000000008211;Arturstr.;POINT (6.72716872869591 51.541401197950044)
05112000000008212;Auf dem Röttgen;POINT (6.725721454506781 51.544183778036285)
05112000000008213;Bahnhofstr.;POINT (6.735403094729333 51.53677440672761)
05112000000008214;Banater Str.;POINT (6.716108751402961 51.54656528307583)
05112000000008215;Barbarastr.;POINT (6.725477826389137 51.548332121744586)
05112000000008216;Beckstr.;POINT (6.742273421500348 51.540938005356345)
05112000000008217;Bommannshof;POINT (6.71629948314008 51.55005729688957)
05112000000008218;Breslauer Str.;POINT (6.721469402676979 51.54707856470477)
05112000000008219;Brunnenweg;POINT (6.720609102689304 51.53886029260209)
05112000000008220;Canarisstr.;POINT (6.740785184629098 51.538047443393395)
05112000000008221;Cheruskerstr.;POINT (6.723378429263728 51.53519533127435)
05112000000008222;Danziger Str.;POINT (6.724249887148502 51.547085290489605)
05112000000008223;Elisabethstr.;POINT (6.737149106674205 51.53909776485093)
05112000000008224;Emanuelstr.;POINT (6.732856982438972 51.54092789645857)
05112000000008225;Feldstr.;POINT (6.725524501579294 51.54019817350019)
05112000000008226;Frankenstr.;POINT (6.719685687308775 51.536396448603774)
05112000000008227;Franz-Lenze-Platz;POINT (6.725026117149488 51.53731076885851)
05112000000008228;Franz-Lenze-Str.;POINT (6.719895589069912 51.54195648502059)
05112000000008230;Gatermannshof;POINT (6.717297996295519 51.549537265046524)
05112000000008231;Georgstr.;POINT (6.729512170013748 51.542667487892764)
05112000000008232;Gerhardstr.;POINT (6.732795968991328 51.54170694467445)
05112000000008233;Goerdelerstr.;POINT (6.740815332729485 51.539686620505364)
05112000000008234;Gotenstr.;POINT (6.715820121045358 51.54148628633953)
05112000000008235;Grünstr.;POINT (6.7161081479873195 51.55087448543845)
05112000000008237;Heimkamp;POINT (6.719878437477698 51.550688243535525)
05112000000008237;Heimkamp;POINT (6.719878437477698 51.550688243535525)
05112000000008238;Heinrichstr.;POINT (6.7234573347053495 51.54099378167547)
05112000000008239;Hermannstr.;POINT (6.720204735988031 51.53901386177417)
05112000000008240;Herzogstr.;POINT (6.727836742732855 51.54346426347291)
05112000000008241;Hofgasse;POINT (6.723341577567204 51.539218106979135)
05112000000008242;Im Bremmenkamp;POINT (6.724486686184008 51.53912684527267)
05112000000008243;Im Kleinen Feld;POINT (6.736444443831367 51.53591111250382)
05112000000008244;Im Rott;POINT (6.731200030657206 51.53582174834607)
05112000000008245;Johannesstr.;POINT (6.720437637427508 51.54163081781026)
05112000000008246;Josefstr.;POINT (6.734378005335398 51.54049909296835)
