strassenschluessel;bezeichnung;geometry
05915000000010685;Hölter;POINT (7.748353272950158 51.72812382460498)
05915000000010685;Hölter;POINT (7.748353272950158 51.72812382460498)
05915000000010686;Hölterbach;
05915000000010689;Höveler Markt;
05915000000010690;Höveler Straße;POINT (7.7957691926187875 51.706033592133096)
05915000000010693;Hoffgarten;POINT (7.850698250253144 51.63239805544895)
05915000000010695;Hohe Brede;POINT (7.820997690837436 51.710869037342626)
05915000000010700;Hohefeldweg;POINT (7.851389095062816 51.676879671718346)
05915000000010705;Hohekamp;POINT (7.809800951198147 51.70855043318615)
05915000000010720;Hohenhöveler Straße;POINT (7.762995519482484 51.695749834495835)
05915000000010725;Hohenzollernstraße;POINT (7.831660248094867 51.660108519974344)
05915000000010730;Hoher Weg;POINT (7.837969233570602 51.70323769445462)
05915000000010735;Hohe Straße;POINT (7.8205353808603455 51.67625008920957)
05915000000010740;Holbeinstraße;POINT (7.846989497581469 51.651015444216554)
05915000000010745;Holsen;POINT (7.713774359449851 51.693723149265246)
05915000000010750;Holsteinstraße;POINT (7.7930214442884465 51.690891838527826)
05915000000010755;Holstenstraße;POINT (7.772360773950051 51.6668025291501)
05915000000010760;Holteneck;POINT (7.805105225495202 51.651923610059335)
05915000000010765;Holthöfener Weg;POINT (7.897852785861955 51.62316407521338)
05915000000010768;Holtkamp;POINT (7.748409531458873 51.63627893851032)
05915000000010770;Holtmannskamp;POINT (7.80457996821772 51.69915284472436)
05915000000010775;Holtumer Weg;POINT (7.836387954265522 51.586437239240915)
05915000000010780;Holunderweg;POINT (7.845097546686711 51.675856745895736)
05915000000010795;Holzkampweg;POINT (7.753790649630943 51.66769336402554)
05915000000010800;Holzstraße;POINT (7.738351918991536 51.657367240884746)
05915000000010805;Homanns Weg;POINT (7.811311605734742 51.70033465960989)
05915000000010809;Hopfenhecke;POINT (7.856714602449167 51.63407534077502)
05915000000010815;Hoppeistraße;POINT (7.756213873120623 51.65361971140632)
05915000000010820;Horster Straße;POINT (7.731993477841235 51.69926333440319)
05915000000010822;Horsthölterweg;POINT (7.939761798027322 51.66247578053418)
05915000000010823;Hubert-Empting-Weg;POINT (7.759268933303819 51.64517937209747)
05915000000010824;Hubert-Kirchhoff-Straße;POINT (7.7353372491963155 51.659820198929346)
05915000000010825;Hubertusstraße;POINT (7.857652711561894 51.69229974479078)
05915000000010827;Hubert-Westermeier-Straße;POINT (7.8511681805890765 51.658075740215814)
05915000000010830;Huckenhollweg;POINT (7.6903639569046485 51.62380957838255)
05915000000010835;Hüffnerweg;POINT (7.718698467761297 51.658966336052856)
05915000000010840;Hülseistraße;POINT (7.8282058914162915 51.70151886647079)
05915000000010845;Hülskamp;POINT (7.826667335541656 51.70249704683421)
05915000000010850;Hülsweg;POINT (7.855814609400833 51.68417750044039)
05915000000010855;Hüserstraße;POINT (7.774087471638635 51.68655049481054)
05915000000010860;Hülshoffstraße;POINT (7.939176019882286 51.69398947504401)
05915000000010865;Huesmannweg;POINT (7.804066782818613 51.68510523076523)
05915000000010868;Hugo-Grünewald-Weg;
05915000000010869;Hugo-Echternkamp-Weg;
05915000000010870;Hüttenweg;POINT (7.8068526564020555 51.69171832059614)
05915000000010871;Hugo-Bröcker-Straße;POINT (7.79196207696889 51.66628267247204)
05915000000010872;Hugo-Küching-Straße;POINT (7.8043516389485355 51.67495087911474)
05915000000010873;Humboldtstraße;POINT (7.897297817975885 51.68672869433046)
05915000000010874;Humburgstraße;POINT (7.729209572999149 51.654122517458745)
05915000000010875;Husarenstraße;POINT (7.773350831229335 51.69309071368867)
05915000000010876;Humbertweg;POINT (7.753852365833071 51.66178055366921)
05915000000010877;Humpertshof;POINT (7.85938816534481 51.62023487462502)
05915000000010880;Hyazinthenweg;POINT (7.877091409730735 51.67677842095643)
05915000000010882;Ida-Goldstein-Straße;POINT (7.833117851415751 51.67200836189392)
05915000000010883;Idastraße;POINT (7.817312408042534 51.71435818490703)
05915000000010885;Illinger Straße;POINT (7.922337874401636 51.63735037070508)
05915000000010890;Iltishof;POINT (7.868582235345148 51.693450371489)
05915000000010893;Im Aul;POINT (7.901261823583857 51.603914633743)
05915000000010894;Im Barkerholz;
05915000000010895;Im Bauernkamp;POINT (7.934838780288578 51.69150446207245)
05915000000010900;Im Birkholt;POINT (7.864428754831892 51.65399624674579)
05915000000010903;Im Brauland;POINT (7.75724764470221 51.644783696343296)
05915000000010905;Im Bremmen;POINT (7.739463853507978 51.62770825830515)
05915000000010910;Im Brüggenkamp;POINT (7.761720823339107 51.70592188434987)
05915000000010915;Imbuschstraße;POINT (7.830353471176348 51.699843226707586)
05915000000010916;Im Josefswinkel;POINT (7.7948407799456305 51.669671631420584)
05915000000010920;Im Dahl;POINT (7.743949359961752 51.632906062507885)
05915000000010921;Im Dreischland;POINT (7.751786546479178 51.6887371585097)
05915000000010922;Im Erkenkamp;
05915000000010923;Im Flureck;POINT (7.738264519796746 51.66832122814387)
05915000000010925;Im Fuchswinkel;POINT (7.872251887397093 51.69535416010268)
05915000000010935;Im Gelben Schlot;POINT (7.911294253731924 51.651735324278675)
05915000000010940;Im Giesendahl;POINT (7.930316155900415 51.692669166314644)
05915000000010945;Im Griesenbruch;POINT (7.895367977257241 51.670145799330726)
05915000000010947;Im Großen Kamp;
05915000000010950;Im Großen Klei;POINT (7.915047353340673 51.66254949526324)
05915000000010956;Im Grundkamp;POINT (7.836324164246593 51.61145086808227)
05915000000010960;Im Hagen;POINT (7.9181019382451545 51.634278472225255)
05915000000010961;Im Hagenholt;POINT (7.755949152269832 51.70260009343159)
05915000000010965;Im Harringholz;POINT (7.761837442037515 51.6379049878738)
05915000000010970;Im Heitkamp;POINT (7.866936284773876 51.68543176851925)
05915000000010975;Im Hilgenfeld;POINT (7.700222358505708 51.65372956114258)
05915000000010977;Im Holz;POINT (7.802004288797153 51.652970473593875)
05915000000010980;Im Hüls;POINT (7.868194349990338 51.66473923657962)
05915000000010985;Im Hülsei;POINT (7.857964381847085 51.65426985593513)
05915000000010986;Im Jungfernbusch;POINT (7.809263470359627 51.69964034602859)
05915000000010987;Im Karlswinkel;POINT (7.804513548736144 51.69142927813323)
05915000000010988;Im Kersenbrock;
05915000000010990;Im Kleekamp;POINT (7.83650641258704 51.663614019170176)
05915000000010995;Im Landwehrwinkel;POINT (7.8323851071506985 51.71207550909889)
05915000000011000;Im Leinenfeld;POINT (7.8351966757320834 51.66366038292947)
05915000000011004;Immenkötters Patt;
05915000000011005;Immanuel-Kant-Straße;POINT (7.8371663249749 51.7019852788615)
05915000000011006;Im Mühlenkamp;POINT (7.935321084749947 51.69166708981249)
05915000000011007;Im Nachtigallental;POINT (7.9302774405011185 51.687069622059866)
05915000000011010;Im Nordfeld;POINT (7.753322233651388 51.70119018967489)
05915000000011015;Im Osskamp;POINT (7.735425269953747 51.69471803925968)
05915000000011016;Im Ostfelde;POINT (7.95174817435103 51.691281610612094)
05915000000011018;Im Pählen;POINT (7.870067352166116 51.65779515519696)
05915000000011019;Im Querschlag;POINT (7.745688687464362 51.66716795507421)
05915000000011020;Im Rehwinkel;POINT (7.790043087597198 51.63930864223845)
05915000000011025;Im Ried;POINT (7.8284143994563875 51.66268833379452)
05915000000011030;Im Rodennest;POINT (7.828263827220784 51.71021704935804)
05915000000011035;Im Rosengarten;POINT (7.868181113196937 51.63143490397852)
05915000000011036;Im Rosenhag;POINT (7.837766266183435 51.675235026218886)
05915000000011040;Im Ruenfeld;POINT (7.784081234161444 51.69274728322601)
05915000000011045;Im Saiteneck;POINT (7.7130783438703165 51.658668364766314)
05915000000011046;Im Schilfwinkel;POINT (7.868130213661317 51.66993982361348)
05915000000011048;Im Schladewinkel;POINT (7.824888071211904 51.707876098642636)
05915000000011049;Im Schöttken;POINT (7.748764524668826 51.68998995356709)
05915000000011051;Im Spatzennest;POINT (7.873261525796305 51.687967166031875)
05915000000011053;Im Steinwinkel;POINT (7.7938513197600265 51.68786559785895)
05915000000011054;Im Süderholt;POINT (7.83790842729287 51.67251973253674)
05915000000011055;Im Südfeld;POINT (7.740333357565273 51.66604508863002)
05915000000011065;Im Sundern;POINT (7.76823656881504 51.70538667409134)
05915000000011068;Im Sutenkamp;POINT (7.841582159779947 51.618449168344135)
05915000000011072;Im Tal;POINT (7.921422262889973 51.66546851883359)
05915000000011075;Im Tierpark;POINT (7.815244818798083 51.662540929855766)
05915000000011080;Im Weitkamp;POINT (7.759432980209636 51.70168199402411)
05915000000011085;Im Westenholz;
05915000000011086;Im Westfeld;POINT (7.741966318486356 51.63604836627511)
05915000000011090;Im Winkel;POINT (7.8588962750634215 51.65360002643247)
05915000000011095;Im Zengerott;POINT (7.87950967570294 51.63117219568887)
05915000000011100;In der Adel;POINT (7.875232960511785 51.60329854490395)
05915000000011103;In der Brei;POINT (7.930092070122845 51.65332071196471)
05915000000011105;In der Dill;POINT (7.752524508880402 51.66667876621374)
05915000000011108;In der Dördel;POINT (7.707504190402708 51.65035472558866)
05915000000011110;In der Fuchshöhle;POINT (7.8487978546289385 51.65694806224379)
05915000000011113;In der Gehr;POINT (7.838288711272966 51.70998290619294)
05915000000011115;In der Geithe;POINT (7.916669810365937 51.67927129994803)
05915000000011118;In der Haferheide;POINT (7.779457871719028 51.63310886032337)
05915000000011120;In der Hasenvöde;POINT (7.825276978760853 51.58644287607326)
05915000000011125;In der Hovesaat;POINT (7.823978490638453 51.69830581674429)
05915000000011130;In der Huffel;POINT (7.90523176459512 51.633972146035674)
05915000000011135;In der Kuhweide;POINT (7.90645166147179 51.61256567952003)
05915000000011140;In der Lengde;POINT (7.829768500156621 51.63700740381461)
05915000000011145;In der Mersch;POINT (7.821713038158599 51.59291647472745)
05915000000011150;In der Niedervöhde;
05915000000011156;In der Sommerbree;
05915000000011159;In der Wöste;POINT (7.800721532232565 51.695806539521435)
05915000000011165;Industriestraße;POINT (7.744253581788261 51.6716360120003)
05915000000011168;Ingrid-Marie-Weg;POINT (7.74814930337536 51.703635830704485)
05915000000011171;Insterburger Straße;POINT (7.794954458664144 51.68981769459466)
05915000000011175;In Süddinker;POINT (7.910141073019226 51.634301062018565)
05915000000011185;Irisweg;POINT (7.820945360268365 51.717507321325094)
05915000000011190;Irgahnstraße;POINT (7.833094462709598 51.68470031512499)
05915000000011193;Isenburg;
05915000000011195;Jägerallee;POINT (7.852792921188034 51.692844714139866)
05915000000011205;Jägerstraße;POINT (7.743048543770507 51.667783553059984)
05915000000011215;Jahnstraße;POINT (7.835886495999415 51.70589372164467)
05915000000011220;Jakobstraße;POINT (7.802895545202628 51.65532473254018)
05915000000011225;Janssenstraße;POINT (7.728694217356428 51.68501051615755)
05915000000011226;Johanna-Schwering-Straße;POINT (7.8348913192771645 51.67025754177512)
05915000000011227;Jasminweg;POINT (7.876780318040906 51.68105107103257)
05915000000011228;Johannaweg;POINT (7.8401969835475205 51.64982906024417)
05915000000011229;Johannes-Rau-Straße;POINT (7.7345523088236705 51.67107879800284)
05915000000011230;Johann-Sebastian-Bach-Straße;POINT (7.819408328488889 51.67163141598172)
05915000000011231;Johannes-Junker-Weg;POINT (7.791762553372018 51.66039466101319)
05915000000011240;Johann-Strauß-Straße;POINT (7.770317012981965 51.69767274080503)
05915000000011241;Johann-von-Hausen-Weg;
05915000000011242;Jonathanpfad;POINT (7.747208225511695 51.70537922120235)
05915000000011245;Josef-Gockeln-Straße;POINT (7.837938791335275 51.66465147910787)
05915000000011250;Josef-Schlichter-Allee;POINT (7.835876691504475 51.684005874243454)
05915000000011255;Josefstraße;POINT (7.800256163363636 51.673185366635)
05915000000011258;Josef-Wiefels-Straße;POINT (7.829814663883345 51.682808166893885)
05915000000011260;Joseph-Haydn-Straße;POINT (7.765146860898486 51.701500311666855)
05915000000011262;Jürgen-Graef-Allee;POINT (7.8352205825237675 51.68967413793935)
05915000000011265;Jütlandweg;POINT (7.788225501080839 51.672085335492966)
05915000000011270;Juffernbuschstraße;POINT (7.755356075499629 51.66777705348067)
05915000000011275;Julienweg;POINT (7.869262638041222 51.689632352960885)
05915000000011280;Junkermanns Weg;POINT (7.888940629976209 51.6845404613546)
05915000000011285;Jupiterstraße;POINT (7.785860037916962 51.661465709467315)
05915000000011287;Jupp-Eickhoff-Weg;POINT (7.8213533479221 51.687536220042794)
05915000000011290;Justus-Liebig-Straße;POINT (7.782504502192599 51.640900526697685)
05915000000011293;Kämpe;POINT (7.744432094291256 51.704187829374355)
05915000000011294;Kaliszring;POINT (7.8339982110763176 51.67340895969257)
05915000000011295;Kamener Straße;POINT (7.781191888064501 51.6613154132764)
05915000000011301;Kamillenweg;POINT (7.831260306133738 51.715583809110946)
05915000000011305;Kampshege;POINT (7.842692653989608 51.656495109057964)
05915000000011310;Kampstraße;POINT (7.730393859530508 51.687031406815606)
05915000000011325;Kanalstraße;POINT (7.739837238099833 51.67105278840225)
05915000000011337;Kandinskyweg;POINT (7.82741586530989 51.65964179962442)
05915000000011350;Kapellenweg;POINT (7.732772983894417 51.67068184224046)
05915000000011360;Karl-Arnold-Straße;POINT (7.839006905083251 51.66483828407002)
05915000000011365;Karl-Drilling-Straße;POINT (7.793272437663111 51.704627720805895)
05915000000011366;Karl-Friedrich-Bertram-Weg;
05915000000011367;Karlheinz-Jung-Weg;POINT (7.881799763062918 51.6745825701879)
05915000000011370;Karl-Koßmann-Straße;POINT (7.885452141903061 51.6854569507222)
05915000000011375;Karl-Marx-Straße;POINT (7.721581656446554 51.65477696788089)
05915000000011377;Karl-Mecklenbrauck-Weg;POINT (7.862535780158515 51.68261281550431)
05915000000011380;Karl-Mosterts-Straße;POINT (7.8391004055972235 51.66429160173846)
05915000000011382;Karl-Müser-Weg;
05915000000011385;Karl-Osterbrauck-Straße;POINT (7.759685162352602 51.64475665003842)
05915000000011390;Karlsplatz;POINT (7.805209149255549 51.69160972774705)
05915000000011395;Karlstraße;POINT (7.802839109219936 51.69052067081896)
05915000000011410;Karwinkelstraße;POINT (7.734027717385659 51.683368049092756)
05915000000011413;Kaspar-Schulte-Weg;POINT (7.737897777318645 51.656489239026776)
05915000000011415;Kastanienweg;POINT (7.878130646450781 51.68839322482228)
05915000000011417;Katharinenstraße;POINT (7.756127243673516 51.69420623163547)
05915000000011418;Käthe-Kollwitz-Weg;POINT (7.843819375304937 51.65255426306706)
05915000000011419;Kegenhoffweg;POINT (7.840881978402275 51.70340048322144)
05915000000011425;Keitstraße;POINT (7.715348753592586 51.62004550442937)
05915000000011435;Keltenweg;POINT (7.781824807265452 51.66880982964122)
05915000000011440;Kentroper Weg;POINT (7.831628287182081 51.6828765753177)
05915000000011445;Keplerstraße;POINT (7.896866976312568 51.68552783716131)
05915000000011450;Kerstheider Straße;POINT (7.689269129969383 51.65457535477422)
05915000000011460;Kettermannweg;POINT (7.878832481360722 51.6041917122049)
05915000000011465;Kiebitzweg;POINT (7.86661004354223 51.6866784878058)
05915000000011475;Kiefernweg;POINT (7.732106072339468 51.666754143861155)
05915000000011480;Killwinkler Straße;POINT (7.800076494639387 51.69659071654082)
05915000000011490;Kimbernweg;POINT (7.779934879263752 51.66932710215992)
05915000000011510;Kirchspiel;POINT (7.750313274035038 51.62584689863802)
05915000000011535;Kirchweg;POINT (7.87439087672666 51.67417319518186)
05915000000011537;Kirschenweg;POINT (7.879538248360804 51.6842928942389)
05915000000011540;Kissingerhöfen;POINT (7.772098301320177 51.65830037686825)
05915000000011545;Kissinger Weg;POINT (7.76877456464273 51.669835575238274)
05915000000011549;Kleiberweg;POINT (7.750796031655371 51.706269858565214)
05915000000011555;Kleinbahnstraße;POINT (7.852346806835911 51.62713743184675)
05915000000011560;Kleine Alleestraße;POINT (7.811228022551697 51.6721585547671)
05915000000011562;Kleine Amtsstraße;POINT (7.833363973754937 51.70667783043044)
05915000000011565;Kleine Werlstraße;POINT (7.754301023417699 51.64072226132124)
05915000000011570;Kleiner Sandweg;POINT (7.802154746511863 51.69101050496312)
05915000000011575;Kleiner Sommerkamp;POINT (7.839798335726547 51.70273334625012)
05915000000011580;Klenzestraße;POINT (7.8958575581029535 51.68813137750745)
05915000000011585;Kleinweg;POINT (7.7591879228293665 51.69312989758418)
05915000000011590;Kleistraße;POINT (7.852742501007601 51.704989730397365)
05915000000011593;Klemens-Hörster-Straße;POINT (7.748218357396064 51.6952084436063)
05915000000011595;Klemmestraße;POINT (7.754239976167684 51.69807163944106)
05915000000011598;Kletterrosenweg;POINT (7.8304889731712155 51.675388486464556)
05915000000011601;Klopstockstraße;POINT (7.82114829690593 51.670969150282694)
05915000000011610;Klosterfeld;POINT (7.853217530290793 51.632080095951956)
05915000000011615;Klostergarten;POINT (7.851773878491879 51.63117218804902)
05915000000011617;Klosterhof;
05915000000011620;Klostermühlenweg;POINT (7.763785824818149 51.71108394475231)
05915000000011622;Klutestraße;POINT (7.809643001407162 51.66509733663719)
05915000000011625;Knabstraße;POINT (7.863365718956385 51.649567343041205)
05915000000011627;Knäppers Grund;POINT (7.868438157382212 51.68327291639348)
05915000000011630;Knappenstraße;POINT (7.851713093291348 51.68585582092314)
05915000000011640;Knappstraße;
05915000000011650;Kobbenskamp;POINT (7.7510251156465655 51.63964372349253)
05915000000011652;Köchlingstraße;POINT (7.793393072149597 51.66646643140328)
05915000000011653;Köhlerstraße;POINT (7.739487552391259 51.6551521211187)
05915000000011655;Kölnische Straße;POINT (7.896268333457768 51.66814638357963)
05915000000011660;Königgrätzer Straße;POINT (7.787731635792639 51.667507843219674)
05915000000011680;Königsberger Straße;POINT (7.742353307078012 51.65727618120288)
05915000000011685;Königsheide;POINT (7.888501780387182 51.66347200448047)
05915000000011690;Königstraße;POINT (7.820048635140027 51.68027007011548)
05915000000011700;Körnerstraße;POINT (7.749019363441916 51.69843068840918)
05915000000011701;Kötterweg;POINT (7.748789002523861 51.659700978063505)
05915000000011702;Kösliner Weg;POINT (7.771637747053008 51.66699938300694)
05915000000011703;Kohlmeisenweg;POINT (7.78227223327343 51.637540513524726)
05915000000011704;Kohlenbahntrasse;
05915000000011705;Kokereistraße;
05915000000011707;Kolberger Weg;POINT (7.776091149051258 51.666000555057956)
05915000000011710;Kolbestraße;POINT (7.84861049705565 51.654529201591984)
05915000000011713;Kolkrabenweg;POINT (7.7792540470385285 51.63681858837359)
05915000000011715;Kolpingstraße;POINT (7.824997578681547 51.68532905872578)
05915000000011717;Konrad-Biermann-Weg;POINT (7.770766380609076 51.67077811310084)
05915000000011718;Konradstraße;POINT (7.802051230933367 51.64965472309128)
05915000000011721;Kopernikusstraße;POINT (7.7461642568344615 51.63642403277488)
05915000000011723;Kopfweidenstraße;POINT (7.758632510308955 51.70798135609176)
05915000000011725;Koppelweg;POINT (7.858529829174044 51.67790691814879)
05915000000011726;Kormoranweg;POINT (7.867395274900443 51.688603122679474)
05915000000011728;Kornblumenweg;
05915000000011730;Kornmersch;POINT (7.782223134113808 51.68715395452238)
05915000000011731;K'Park-Straße;POINT (7.929573662475216 51.67722437411328)
05915000000011733;Krähenbusch;
05915000000011735;Krämersweg;POINT (7.7812126279774985 51.63857798435565)
05915000000011740;Kramannstraße;POINT (7.7551459709334605 51.70290508809742)
05915000000011745;Kranichstraße;POINT (7.8678197488977855 51.68394044690507)
05915000000011751;Kranstraße;POINT (7.943293972083166 51.68696174188727)
05915000000011754;Kreativ-Allee;POINT (7.849802237473793 51.61886539159145)
05915000000011755;Krechtingstraße;POINT (7.7381022674994275 51.69632311215006)
05915000000011760;Kreutzerstraße;POINT (7.815643839493164 51.67134371125264)
05915000000011762;Kreuzkamp;POINT (7.87934324832127 51.66686636958356)
05915000000011765;Krokusweg;POINT (7.8294085101472515 51.67118480366301)
05915000000011766;Krutmanns Weg;
05915000000011767;Krutmerfeld;
05915000000011768;Krußenkamp;POINT (7.736792270767546 51.69270326779602)
05915000000011770;Kuckucksweg;POINT (7.865402864917912 51.69064032957136)
05915000000011775;Küferstraße;POINT (7.759084316474257 51.66527807620358)
05915000000011780;Künnekestraße;POINT (7.861455923662371 51.65593163392812)
05915000000011785;Küstriner Straße;POINT (7.820096593454236 51.70946984311636)
05915000000011788;Kugelstraße;POINT (7.834239005630278 51.612022787201404)
05915000000011790;Kuhlbachweg;POINT (7.843902325466873 51.603086771735555)
05915000000011795;Kuhlmannstraße;POINT (7.9327081239807535 51.652108137429344)
05915000000011796;Kuhstraße;
05915000000011798;Kumper Heide;POINT (7.835016861649009 51.6006286334678)
05915000000011799;Kumper Landstraße;POINT (7.848713444489026 51.59504576428454)
05915000000011800;Kumper Vöhde;POINT (7.873083102387107 51.59809765248526)
05915000000011805;Kupferstraße;POINT (7.779771763065382 51.65709906046492)
05915000000011808;Kurt-Dornhege-Weg;
05915000000011810;Kurt-Schumacher-Straße;POINT (7.724608723115805 51.660050364937064)
05915000000011815;Kurt-Witte-Weg;POINT (7.863719445567403 51.68368235212372)
05915000000011820;Kurze Straße;POINT (7.747650162792703 51.63661973132301)
05915000000011825;Laakerholzstraße;POINT (7.735471762205077 51.68328978215031)
05915000000011830;Laarweg;POINT (7.790241306316267 51.6951568685886)
05915000000011835;Ladestraße;POINT (7.747074632262832 51.64066726847414)
05915000000011840;Längde;POINT (7.827385106057434 51.63478509384344)
05915000000011845;Lambertshof;POINT (7.823627994258813 51.69776009832859)
05915000000011848;Landrat-Wilhelm-Deist-Weg;
05915000000011850;Landwehr;POINT (7.909342283126527 51.6016925486514)
05915000000011860;Landwehrweg;POINT (7.7976298809353635 51.69054795238255)
05915000000011864;Lanfermannweg;
05915000000011870;Langelandweg;POINT (7.920939402386419 51.63600225079867)
05915000000011875;Langenhövel;POINT (7.849514011895124 51.70439363382793)
05915000000011880;Langerbeinweg;POINT (7.737938528567449 51.69206637096007)
05915000000011885;Lange Reihe;POINT (7.87937797914896 51.6790282143107)
05915000000011890;Lange Straße;POINT (7.794175815319288 51.67046567180325)
05915000000011905;Langewanneweg;POINT (7.8221758394196295 51.65988429747538)
05915000000011906;Lange Wende;POINT (7.858668630806071 51.62455930229027)
05915000000011907;Langhansstraße;POINT (7.851284590027734 51.65511288757231)
05915000000011910;Lappenbredde;POINT (7.823759333477406 51.66511907415745)
05915000000011915;Lassallestraße;POINT (7.789528365394891 51.662434242849585)
05915000000011920;Lauenburger Straße;POINT (7.784199630130492 51.668401098593456)
05915000000011923;Laurentiusweg;POINT (7.801661280438763 51.67356234618464)
05915000000011930;Leerfeldweg;POINT (7.833272704143189 51.7176506729557)
05915000000011935;Legienstraße;POINT (7.863403339579995 51.693705200895046)
05915000000011945;Leibnizstraße;POINT (7.8200669674761105 51.65785972808431)
05915000000011947;Leipziger Straße;POINT (7.7661823297216666 51.69120376898755)
05915000000011949;Lenaweg;POINT (7.8367543816306116 51.64975274635101)
05915000000011950;Lerchenstraße;POINT (7.7544139402763275 51.70776315306876)
05915000000011951;Leni-Schulze-Everding-Platz;POINT (7.739055764814386 51.69908398100242)
05915000000011975;Lessingstraße;POINT (7.8225187060854795 51.670919009808834)
05915000000011985;Letterhausstraße;POINT (7.8388666595893834 51.66653456767553)
05915000000011987;Leuschnerstraße;POINT (7.736686822681386 51.664627566805244)
05915000000011990;Leuthenstraße;POINT (7.790171973180432 51.66752675772024)
05915000000011991;Levold-von-Nordhof-Weg;
05915000000011995;Liafhardweg;POINT (7.85452030690166 51.59744858734448)
05915000000011997;Liboriusweg;POINT (7.784071567599538 51.66000579695981)
05915000000011999;Liebermannstraße;POINT (7.845749214598416 51.65319244852043)
05915000000012000;Liebfrauenweg;POINT (7.827569734357298 51.67222185944573)
05915000000012003;Ligusterweg;POINT (7.874027782715167 51.67784070312492)
05915000000012005;Lilienstraße;POINT (7.8296150205608175 51.67602885157241)
05915000000012006;Lilienthalstraße;POINT (7.808794673243006 51.68806574470194)
05915000000012010;Linckestraße;POINT (7.86176312260879 51.654224910758685)
05915000000012015;Lindenfelder Weg;POINT (7.831090984303769 51.67621723697493)
05915000000012030;Lindenstraße;POINT (7.880874563913016 51.68810685125976)
05915000000012045;Lindhorststraße;POINT (7.711621533483703 51.61978205117759)
05915000000012046;Lion-Feuchtwanger-Straße;
05915000000012050;Lippehof;POINT (7.769527697382549 51.683293601346435)
05915000000012056;Lipperandstraße;
05915000000012060;Lippestraße;POINT (7.86062779944043 51.69285035394597)
05915000000012060;Lippestraße;POINT (7.86062779944043 51.69285035394597)
05915000000012070;Lise-Meitner-Straße;POINT (7.843364149578324 51.65031359001299)
05915000000012075;Lisenkamp;POINT (7.855149757475038 51.68421238490465)
05915000000012076;Lisztstraße;POINT (7.867278664898878 51.65526160343134)
05915000000012077;Löbbeweg;POINT (7.745493896802141 51.657821281965795)
05915000000012080;Lönsring;POINT (7.850519199825722 51.70420459180798)
05915000000012083;Loddenkamp;POINT (7.779184062026521 51.69993766496677)
05915000000012085;Lohauserholzstraße;POINT (7.788962454060735 51.66538405808516)
05915000000012095;Lohkamp;POINT (7.872335250575748 51.675989228126134)
05915000000012105;Lohweg;POINT (7.8164020116351836 51.69663816589993)
05915000000012108;Lorbeerweg;POINT (7.880086101513146 51.67991189791306)
05915000000012110;Lortzingstraße;POINT (7.815815014736368 51.6716212189868)
05915000000012113;Losekenweg;POINT (7.81851873323352 51.70861295182858)
05915000000012115;Lotharstraße;POINT (7.805145511900533 51.65511468386482)
05915000000012117;Ludgeristraße;POINT (7.76026761532768 51.70338937511354)
05915000000012119;Ludwig-Erhard-Straße;POINT (7.827141111737849 51.67694486949077)
05915000000012120;Ludwig-Isenbeck-Straße;POINT (7.753079195457127 51.66548872594615)
05915000000012125;Ludwig-Teleky-Straße;POINT (7.8500541961464405 51.68761098840399)
05915000000012130;Ludwig-van-Beethoven-Straße;POINT (7.768566812795223 51.697114892994215)
05915000000012135;Ludwigstraße;POINT (7.937168689929336 51.691850168620405)
05915000000012140;Lünener Straße;POINT (7.742930708351442 51.67259030351892)
05915000000012145;Lütge Straße;POINT (7.850695874200069 51.636722253294465)
05915000000012150;Lütgenheide;POINT (7.867934021700806 51.67297867647794)
05915000000012155;Lützowstraße;POINT (7.751273008383903 51.69279813720627)
05915000000012160;Luickenstraße;POINT (7.943536055667242 51.69035831986311)
05915000000012165;Luisenstraße;POINT (7.810584160873874 51.679197407853735)
05915000000012170;Lupinenweg;POINT (7.881349280130238 51.67038447889138)
05915000000012173;Mälzerweg;POINT (7.869091635439618 51.6741138113536)
05915000000012175;Märkische Straße;POINT (7.849441112209403 51.689310739923016)
05915000000012177;Magdalenenweg;POINT (7.838512892568162 51.64858951368924)
05915000000012178;Magdeburger Straße;POINT (7.742326482509096 51.655581804184656)
05915000000012182;Magnolienstraße;POINT (7.825899104364971 51.71505975183736)
05915000000012183;Maisfeld;POINT (7.75149415547429 51.68911081293082)
05915000000012184;Mandelbaumweg;POINT (7.879190613506748 51.68536590088253)
05915000000012185;Mansfelder Straße;POINT (7.806384734667325 51.708238826050106)
05915000000012186;Malvenweg;POINT (7.882697523071037 51.67183511042336)
05915000000012187;Manfred-Billinger-Straße;POINT (7.783941475384395 51.641142950597846)
05915000000012190;Manteuffelstraße;POINT (7.751507073637135 51.69021875573412)
05915000000012195;Marderweg;POINT (7.87271557736004 51.69245660518343)
05915000000012200;Margarethenhof;POINT (7.805816058092552 51.70773939404674)
05915000000012201;Maria-Aschhoff-Straße;
05915000000012202;Marianne-Vogel-Weg;POINT (7.835830176738897 51.66827906765883)
05915000000012204;Marie-Curie-Straße;POINT (7.843584216690776 51.64967205306629)
05915000000012205;Marienburger Straße;POINT (7.815867419103007 51.709800455794166)
05915000000012206;Marie-Juchacz-Straße;POINT (7.7350466883990325 51.66821808611347)
05915000000012210;Marienstraße;POINT (7.802396726856845 51.67526276360773)
05915000000012225;Marinestraße;POINT (7.76122478292523 51.69649265484933)
05915000000012230;Marker Allee;POINT (7.837575476875502 51.68200851862095)
