strassenschluessel;bezeichnung;geometry
05370000002005398;Hauptstraße;POINT (6.241301175809488 51.00431738797581)
05370000002005399;Haus Horrig;POINT (6.236987104615204 51.01089890096193)
05370000002005400;Haus-Horrig-Straße;POINT (6.23205818331168 51.00772323268733)
05370000002005401;Hinkensweg;POINT (6.244588206248741 51.00220226545798)
05370000002005402;Holter Weg;POINT (6.237440610318806 51.012522913405235)
05370000002005403;Im Öldriesch;POINT (6.252556517404064 50.999222775403275)
05370000002005404;Johannispfädchen;POINT (6.234881030660627 51.004406416804215)
05370000002005405;Kemperweg;POINT (6.237703372906028 51.00863608990466)
05370000002005406;Kirchgrabenstraße;POINT (6.242461237680321 51.00248571397216)
05370000002005407;Klosterberg;POINT (6.241685000107647 51.00502173454762)
05370000002005408;Körrenziger Weg;POINT (6.253458372949962 51.000306802358466)
05370000002005409;Kommend;POINT (6.238388142533402 51.005842384001454)
05370000002005410;Linderner Straße;POINT (6.241184662097458 51.00360840124471)
05370000002005411;Linnicher Straße;POINT (6.243024274088983 51.002186149722135)
05370000002005412;Neustraße;POINT (6.233681121992648 51.00733033049952)
05370000002005413;Pauweg;POINT (6.241676309457074 51.001883220867235)
05370000002005414;Randerather Weg;POINT (6.225352158099468 51.01196171810667)
05370000002005415;Rischmühlenstraße;POINT (6.247372727769809 51.00434421983354)
05370000002005416;Ritterstraße;POINT (6.231416479066498 51.01036007784142)
05370000002005417;Ritzerfeldstraße;POINT (6.233021553333804 51.00554859803468)
05370000002005418;Rochusstraße;POINT (6.234845495957286 51.004977573128805)
05370000002005419;Schwalbenweg;POINT (6.230721695577939 51.00594929068167)
05370000002005420;Südstraße;POINT (6.248769261409353 51.00206142868537)
05370000002005421;Tenholt;POINT (6.238456033741142 51.01292416080747)
05370000002005422;Tönishof;POINT (6.244287064646464 51.00245808070447)
05370000002005423;Wedauer Straße;POINT (6.235944029059167 51.013454770781955)
05370000002005424;Waidmühlenweg;POINT (6.239951153665579 51.0029866880446)
05370000002005425;Schwarzer Weg;POINT (6.247950062109795 51.00080257760616)
05370000002005426;Teichbachweg;POINT (6.242133596855135 51.00726278133125)
05370000002005427;Aachener Gracht;POINT (6.2429048472941195 51.001710714166)
05370000002005428;Fochsensteg;POINT (6.241448178990913 51.00857378629617)
05370000002005429;Haus Blumenthal;POINT (6.231728232671957 51.0114060658339)
05370000002005430;Cäcilienweg;POINT (6.24857824546224 50.999506413025166)
05370000002005431;Minkespfädchen;POINT (6.246177585676628 51.00079704957545)
05370000002005432;Thomasweg;POINT (6.249932329748968 50.99976956924241)
05370000002005433;Judenweg;POINT (6.227767891663327 51.011282248034625)
05370000002005434;Steigelchen;POINT (6.2256853863376245 51.01230994093406)
05370000002005435;Schurberg;POINT (6.229209754326655 51.01069672307327)
05370000002005436;Allensteiner Straße;POINT (6.241462227447971 51.046015149536736)
05370000002005437;Am Kaiserstein;POINT (6.250273763320391 51.04995970033065)
05370000002005438;Am Sanderbusch;POINT (6.257237824157453 51.05054270530506)
05370000002005439;Am Sattelplatz;POINT (6.236975410360531 51.042441543973545)
05370000002005440;Auf dem Kamp;POINT (6.244637685187277 51.04588867543262)
05370000002005441;Barbarastraße;POINT (6.244257559435402 51.05210689337532)
05370000002005442;Beckerstraße;POINT (6.248944354075881 51.04838542551079)
05370000002005443;Berliner Straße;POINT (6.242511490730682 51.04978031631836)
05370000002005444;Dammweg;POINT (6.246705298970155 51.04680634251309)
05370000002005445;Dionysiusstraße;POINT (6.24842151913896 51.05119860732882)
05370000002005446;Doverener Markt;POINT (6.24754041791469 51.04954459879041)
05370000002005447;Doverhahn;POINT (6.252283340960627 51.049511501524265)
05370000002005448;Doverheide;POINT (6.244819999068421 51.03934782585707)
05370000002005449;Dr.-Bennewitz-Straße;POINT (6.24421433741578 51.04696773544079)
05370000002005450;Gritterer Weg;POINT (6.239433575452226 51.044796423070636)
05370000002005451;Großkünkel;POINT (6.242088021753247 51.031000518824335)
05370000002005452;Gut Gansbroich;POINT (6.256072079496892 51.03038571487033)
05370000002005453;Gut Grittern;POINT (6.231410270921096 51.039294737465404)
05370000002005454;Hetzerather Straße;POINT (6.249702249959927 51.049209766444434)
05370000002005455;Holzapfelstraße;POINT (6.24353265312916 51.04767343843264)
05370000002005456;Hückelhovener Straße;POINT (6.244548149754825 51.04957797442008)
05370000002005457;Im Mönich;POINT (6.240034958176023 51.044831234241684)
05370000002005458;Im Schlung;POINT (6.2604385610661515 51.04849194056735)
05370000002005459;Im Weidenfeld;POINT (6.251978197438062 51.04469139788347)
05370000002005460;In den Brüchen;POINT (6.245601877528293 51.03995313165178)
05370000002005461;Junkerstraße;POINT (6.244849443897268 51.05216511956415)
05370000002005462;Kleinkünkel;
05370000002005463;Kreuzherrenweg;POINT (6.246563813299346 51.050384466659914)
05370000002005464;Kühlerhof;
05370000002005465;Künkeler Straße;POINT (6.241515599273685 51.03985780838994)
05370000002005466;Gut Marienhof;POINT (6.272337649429596 51.0508495896144)
05370000002005467;Marienhofer Straße;POINT (6.257438718484423 51.048400659717515)
05370000002005468;Mölleberg;POINT (6.248842591364344 51.046581806846646)
05370000002005469;Provinzialstraße;POINT (6.240854174614228 51.04669392848603)
05370000002005470;Radekestraße;POINT (6.258379795385225 51.04747501369137)
05370000002005471;Rathausstraße;POINT (6.246420076269968 51.04930273383794)
05370000002005472;Robert-Jansen-Straße;POINT (6.247330511072974 51.04876468640925)
05370000002005473;Sandstraße;POINT (6.2498547777629 51.0463158669544)
05370000002005474;Schöffenstraße;POINT (6.240895358949274 51.04773161094644)
05370000002005475;Schulstraße;POINT (6.24568202554184 51.05142366117905)
05370000002005476;Sellarystraße;POINT (6.24991330261937 51.044495578600156)
05370000002005477;Trakehnergraben;POINT (6.239703682701041 51.04252199814571)
05370000002005478;Trensenweg;POINT (6.237694065579269 51.04287055176145)
05370000002005479;Van-Werth-Straße;POINT (6.251637726159207 51.05103618415249)
05370000002005480;Wehrhecker Hof;
05370000002005481;Mollenmühle;POINT (6.239913092651305 51.04107660162813)
05370000002005482;Traberhof;POINT (6.239494912431116 51.041963139166214)
05370000002005483;Friesenstraße;POINT (6.239172975714135 51.040871335820974)
05370000002005484;Pfarrer-Thomas-Straße;POINT (6.250721825977427 51.04490846082205)
05370000002005485;Koppelhof;POINT (6.238594459540763 51.041582813269585)
05370000002005486;A.-Reimann-Straße;POINT (6.271467156109607 51.01390120094324)
05370000002005487;Dr.-Bäumker-Straße;POINT (6.2693964128910435 51.01607202232455)
05370000002005488;Hompeschstraße;POINT (6.271101902218905 51.01345474499078)
05370000002005489;Kippinger Straße;POINT (6.2699965665516615 51.014566975613874)
05370000002005490;Malefinkstraße;POINT (6.2696829990732175 51.01233918219092)
05370000002005491;Römerstraße;POINT (6.27408441783672 51.01419137024175)
05370000002005492;Schloßstraße;POINT (6.268337008607233 51.011106929226514)
05370000002005493;Mertensstraße;POINT (6.270451644036624 51.015695076758696)
05370000002005494;Schloß Rurich;
05370000002005495;Ochsenbend;POINT (6.267400389471507 51.0120905471661)
05370000002005496;Portenstraße;POINT (6.269714166535821 51.0136497680928)
05370000002005499;Schüngeler Weg;POINT (6.2347625942012534 51.00587757691052)
05370000002005500;Schlehenhof;
05370000002005501;Weserstraße;POINT (6.207644430020872 51.05349841827287)
05370000002005502;Wildauer Platz;POINT (6.222445397683507 51.05515928094127)
05370000002005503;Am Landabsatz;POINT (6.2207590449415395 51.05545045561986)
05370000002005504;Zum Alten Schacht;POINT (6.209533614050854 51.06019834028089)
05370000002005505;Vielhauerweg;POINT (6.225420615187957 51.051753709333305)
05370000002005506;Ambossweg;POINT (6.229251116477529 51.0513365024724)
05370000002005507;Dr.-Eberle-Straße;POINT (6.221343613431733 51.05613671276105)
05370000002005508;Donaustraße;POINT (6.220848518883708 51.045291218527396)
05370000002005509;Leineweg;
05370000002005510;Eiderweg;POINT (6.220163960946577 51.04570179413101)
05370000002005511;Havelweg;POINT (6.219834741227255 51.046169783050495)
05370000002005512;Alsterweg;POINT (6.2195702693368 51.04477484888301)
05370000002005513;Elbestraße;POINT (6.218844181460489 51.044737160321596)
05370000002005514;Geraweg;POINT (6.217398828446116 51.045273397327904)
05370000002005515;Billeweg;POINT (6.216767925565365 51.045805436108125)
05370000002005516;Mainweg;POINT (6.219177221471658 51.044160393882045)
05370000002005517;Spreeweg;POINT (6.218588648406847 51.044420273795936)
05370000002005518;Isarweg;POINT (6.2169652289051 51.04460868682786)
05370000002005519;Düsselweg;POINT (6.216456107657069 51.04481393604107)
05370000002005520;Im Schuster;POINT (6.217110840381238 51.046621938696816)
05370000002005521;Rathausplatz;POINT (6.224518073890133 51.055090903370086)
05370000002005551;An der Wasserrinne;POINT (6.197712395296229 51.067866094212064)
05370000002005552;Zur Lichtung;POINT (6.196656115868611 51.06674678244539)
05370000002005553;B.-Elbern-Straße;POINT (6.185460466001432 51.066437449203875)
05370000002005554;Zechenring;POINT (6.185741952073875 51.080025429969794)
05370000002005555;An der Siefe;POINT (6.169897734458774 51.080541502028396)
05370000002005556;Schröver Garten;POINT (6.178168450443503 51.0708148357239)
05370000002005557;Schibsler Weg;POINT (6.196976017292343 51.06300306702875)
05370000002005558;Zum Mahracker;POINT (6.194161098672294 51.06285997914759)
05370000002005559;Auf der Länge;POINT (6.196699803745386 51.062152819918104)
05370000002005560;Luchtenberger Straße;
05370000002005561;Im Weidengrund;POINT (6.189941240138245 51.07255051159733)
05370000002005562;Walbertweg;POINT (6.1718850388479805 51.07055916330934)
05370000002005563;Krickelberger Bruch;POINT (6.175592600561976 51.06903085323693)
05370000002005651;Kielwegstraße;POINT (6.278120039309148 51.03012799927122)
05370000002005652;Graf-von-Galen-Straße;POINT (6.275914328885493 51.02985960031331)
05370000002005653;Pletschmühlenfeldchen;POINT (6.275860282131619 51.02964614856041)
05370000002005654;Seilerweg;POINT (6.278423544959851 51.03185053505139)
05370000002005655;Richard-Skor-Weg;POINT (6.27879827779371 51.03625840993505)
05370000002005656;Wilhelmshöhe;POINT (6.282958395241342 51.03228297684197)
05370000002005657;Haydnstraße;POINT (6.282222219831798 51.03866774929146)
05370000002005701;Kahrweghof;POINT (6.225513495746298 50.99987158245189)
05370000002005702;Pfarrer-Berrenberg-Straße;POINT (6.237789042809128 51.00462075930506)
05370000002005703;Pfarrer-Jacobs-Straße;POINT (6.2348260535680735 51.003573125861315)
05370000002005704;Kapbusch;
05370000002005705;Grüner Weg;POINT (6.250315583362317 51.00096810257808)
05370000002005751;Fohlenweide;POINT (6.2404246421877225 51.04118055240141)
05370000002005752;Kutschergasse;POINT (6.24169780677283 51.042129681196975)
05370000002005801;Geidweg;
05370000002005802;Am Büchel;
05370000002005803;Am Ackerstock;
05370000002005804;Alte Festwiese;
05370000002005810;Kirchblick;POINT (6.22141214434473 51.07433589327236)
05370000002005831;Imkerweg;POINT (6.200057661079018 51.06112012061597)
05370000002015000;Hohenbuscher Wald;
05370000002015006;Kühler Acker;
05370000002015008;Auf'm Bistum;
05370000002015013;Der Obere Driesch;
05370000002015018;Am Stöcker Pfad;
05370000002015027;Kapbusch;
05370000002015036;Schurberg;
05370000002015044;Hagelkreuz;
05370000002015049;Kuhstadt;
05370000002015054;Oligsdriesch;
05370000002015076;Auf der Huf;
05370000002015114;An der Kall;
05370000002015124;In der Weide;
05370000002015127;In den Fuchslöchern;
05370000002015141;Krickelberger Bruch;
05370000002015149;Sauerbenden;
05370000002015156;Hinter Garsbeck;
05370000002015160;Ohofer Acker;
05370000002015163;Kirchenbruch;
05370000002015170;Schlick;
05370000002015199;Am Heerweg;
05370000002015221;Vorn in Stockem;
05370000002015235;Altmyhler Bruch;
05370000002015244;Steckener Feld;
05370000002015261;Brücker Bruch;
05370000002015262;Ober der Oligsmühle;
05370000002015263;Unter der Oligsmühle;
05370000002015264;Steffens Mühle;
05370000002015266;Auf dem Kaiser;
05370000002015272;Haller Berg;
05370000002015295;Am Hastenrather Weg;
05370000002015311;Am Rauschenberg;
05370000002015314;Aspenbusch;
05370000002015346;Auf'm Ohligsmühlenbruch;
05370000002015347;Auf der Fuhr;
05370000002015406;Am Pauweg;
05370000002015408;Am Dorweg;
05370000002015416;Am Aachener Weg;
05370000002015420;In der Oberen Maar;
05370000002015426;Auf'm Pletschmühlenfeldchen;
05370000002015431;An der Wilden Maar;
05370000002015435;Kanins Erd;
05370000002015440;Gen-Eigen;
05370000002015463;Am Scheuernen Feld;
05370000002015470;Bruch an der Thomasmühle;
05370000002015476;Auf der Horst;
05370000002015492;Mahrbenden;
05370000002015506;Brachelen;
05370000002091397;Jannenstraße;POINT (6.306204666839781 51.045528153837246)
