strassenschluessel;bezeichnung;geometry
05382000006836410;Am Kaninberg;POINT (7.1443717731408265 50.81094200641167)
05382000006836411;Am Wildzaun;POINT (7.131590269074552 50.81476277587439)
05382000006836412;Antoniusstraße;POINT (7.142405325211016 50.814467260414204)
05382000006836413;Auelblick;POINT (7.14070621806715 50.809516869602604)
05382000006836414;Auf dem Schellerod;POINT (7.12472763243026 50.81657139621746)
05382000006836415;Bahnstraße;POINT (7.141284881918573 50.81043750085284)
05382000006836416;Bertramstraße;POINT (7.14175410559402 50.81275913915377)
05382000006836417;Beuthener Straße;POINT (7.1333637884422885 50.81539911339822)
05382000006836418;Bonner Straße;POINT (7.122854369101511 50.815921584978035)
05382000006836419;Boschstraße;POINT (7.123414164760725 50.82085147859299)
05382000006836420;Bunzlauer Straße;POINT (7.126261826264128 50.81380842971712)
05382000006836421;Einsteinstraße;POINT (7.128385593305967 50.819973736786224)
05382000006836422;Elbinger Straße;POINT (7.129269528115623 50.81402652881506)
05382000006836423;Elisabethstraße;POINT (7.137935569569275 50.81213406237221)
05382000006836424;Franziskastraße;POINT (7.136471451428351 50.81037758378156)
05382000006836425;Fröbelstraße;POINT (7.135781291204265 50.81344648133465)
05382000006836426;Gertrudenweg;POINT (7.135456356946282 50.80841282856063)
05382000006836427;Haberstraße;POINT (7.131736233750254 50.810468772529575)
05382000006836428;Hans-Sachs-Straße;POINT (7.139325854281735 50.81302281471817)
05382000006836429;Hochfeldstraße;POINT (7.138385427984118 50.81042029923471)
05382000006836430;Im Grandsgarten;POINT (7.13965863892257 50.80898239512281)
05382000006836431;Im Winkel;POINT (7.1337888940654866 50.81097698996644)
05382000006836432;Im Zehntfeld;POINT (7.134505168936805 50.81225516405004)
05382000006836433;In der Kleinen Heide;POINT (7.142324566528227 50.81153642568734)
05382000006836434;Industriestraße;POINT (7.129550593570512 50.81912470799746)
05382000006836435;Josefstraße;POINT (7.141095561899165 50.8146209440395)
05382000006836436;Kantstraße;POINT (7.132992078546713 50.81329014736638)
05382000006836437;Keplerstraße;POINT (7.141095016035403 50.81271625026176)
05382000006836438;Landgrafenstraße;POINT (7.130990254999982 50.81865257191816)
05382000006836439;Liegnitzer Straße;POINT (7.133767108858451 50.81482615427784)
05382000006836440;Lindenstraße;POINT (7.137548574617092 50.817217450679344)
05382000006836441;Lindlaustraße;POINT (7.142375678178662 50.81380983172278)
05382000006836442;Luisenstraße;POINT (7.141187797202375 50.81322041604287)
05382000006836443;Magdalenenstraße;POINT (7.130768576136728 50.8138532933508)
05382000006836444;Marienstraße;POINT (7.140524246758943 50.81516856775234)
05382000006836445;Max-Planck-Straße;POINT (7.1247010527642995 50.81812327229434)
05382000006836446;Meitnerstraße;POINT (7.125752736730523 50.820427420914314)
05382000006836448;Moltkestraße;POINT (7.137147167126449 50.810789427277165)
05382000006836449;Mottmannstraße;POINT (7.128295978507578 50.81184067244594)
05382000006836450;Oberlarer Platz;POINT (7.136305466592985 50.81376151779399)
05382000006836451;Otto-Hahn-Straße;POINT (7.124667860845315 50.81867887613479)
05382000006836452;Pastor-Willems-Straße;POINT (7.138527883757396 50.814885070394354)
05382000006836453;Pestalozzistraße;POINT (7.136024596645592 50.81320003796188)
05382000006836454;Piusstraße;POINT (7.140767927201003 50.81362366758348)
05382000006836455;Posener Straße;POINT (7.135349738061961 50.815137997602164)
05382000006836456;Schopenhauerstraße;POINT (7.13117729060551 50.81340917492825)
05382000006836457;Schützenstraße;POINT (7.124851342343247 50.81302055537662)
05382000006836458;Willy-Brandt-Ring;
05382000006836459;Sieglarer Straße;POINT (7.140553865132565 50.81066534332056)
05382000006836460;Stralsunder Straße;POINT (7.130415889452396 50.8145649910824)
05382000006836461;von-Werth-Straße;POINT (7.137884704307522 50.81516280144495)
05382000006836462;Wasserwerk;
05382000006836463;Ziethenstraße;POINT (7.138843500874204 50.815844756442765)
05382000006836464;Am Bahnhof;POINT (7.159545110181102 50.80274472020729)
05382000006836465;Am Gerstenkamp;POINT (7.149839714161936 50.7997922973477)
05382000006836466;Am Mühlengraben;
05382000006836467;Am Sportplatz;POINT (7.147479937450494 50.79929237907765)
05382000006836468;An der Kirche;POINT (7.153197544495395 50.80160112373976)
05382000006836469;Anemonenweg;POINT (7.15148657913691 50.803208648970475)
05382000006836470;Aurikelweg;POINT (7.1520802199615865 50.80330104164889)
05382000006836471;Azaleenplatz;POINT (7.149743739322414 50.803161640213396)
05382000006836472;Bebelstraße;POINT (7.149475216851589 50.80183683718748)
05382000006836473;Begonienstraße;POINT (7.149849239617895 50.8050037755566)
05382000006836474;Bessemerstraße;POINT (7.1571203592883625 50.799765226506075)
05382000006836475;Beumerstraße;POINT (7.1538771119314735 50.80042082327235)
05382000006836476;Blumenhof;POINT (7.148650576882416 50.80604454122471)
05382000006836477;Borsigstraße;POINT (7.145857140351976 50.801098393316984)
05382000006836478;Bueckstraße;POINT (7.154653976092252 50.80046545943408)
05382000006836479;Dahlienweg;POINT (7.15021664408428 50.8056265469314)
05382000006836480;Dieselstraße;POINT (7.154101481091509 50.79953506418484)
05382000006836481;Floraplatz;POINT (7.149245319082691 50.80371941154357)
05382000006836482;Fraunhoferweg;POINT (7.153901066195211 50.80312384008744)
05382000006836483;Fritz-Erler-Straße;POINT (7.145138956048777 50.799686627956135)
05382000006836484;Gersbeckplatz;
05382000006836485;Gilchriststraße;POINT (7.156444305042843 50.79968857270869)
05382000006836486;Gladiolenstraße;POINT (7.147299760439915 50.80507371153553)
05382000006836487;Heisenbergstraße;POINT (7.152564817231581 50.79968179354181)
05382000006836488;Helmholtzstraße;POINT (7.156775625837867 50.800320331622586)
05382000006836489;Henschelweg;POINT (7.153632753155808 50.80374628553406)
05382000006836490;Hyazinthenfeld;POINT (7.1505664004574045 50.803097791898466)
05382000006836492;Im Grotten;POINT (7.156803547776819 50.80405372324544)
05382000006836493;Im Hüttenfeld;POINT (7.149844026023938 50.79927535104867)
05382000006836494;In den Hecken;POINT (7.148287496459888 50.801512908693965)
05382000006836495;Jasminweg;POINT (7.1482530811386455 50.8056017195803)
05382000006836497;Kruppstraße;POINT (7.15561709359224 50.80038545980446)
05382000006836498;Kurt-Schumacher-Straße;POINT (7.151030356384162 50.79997918289642)
05382000006836499;Langenstraße;POINT (7.15358200886928 50.79887667414226)
05382000006836500;Lavendelweg;POINT (7.149613843872209 50.80520925358196)
05382000006836501;Lilienweg;POINT (7.151659435441916 50.80435861228543)
05382000006836502;Lürmannstraße;POINT (7.154971798255947 50.80122396558043)
05382000006836503;Lupinenweg;POINT (7.148186108338623 50.803682344512055)
05382000006836505;Martinstraße;POINT (7.1552179363861415 50.799300437033146)
05382000006836506;Mendener Straße;POINT (7.158186852310153 50.80207816659208)
05382000006836507;Narzissenhof;POINT (7.1499832817289395 50.80603955253461)
05382000006836508;Nelkenstraße;POINT (7.15110109928782 50.804592881308125)
05382000006836509;Oleanderweg;POINT (7.148626510784012 50.804401523969545)
05382000006836510;Orchideenplatz;POINT (7.149345135903546 50.80385521810619)
05382000006836511;Pascalstraße;POINT (7.151223976250567 50.798378046349626)
05382000006836512;Pfarrer-Wünnenberg-Straße;POINT (7.150633016225172 50.80205703082546)
05382000006836513;Robert-Müller-Platz;POINT (7.1573263458142184 50.80042876576103)
05382000006836515;Roncallistraße;POINT (7.154860027081126 50.80263742548877)
05382000006836517;Siemensstraße;POINT (7.156970822312123 50.80008584675271)
05382000006836518;Thomasstraße;POINT (7.155969838369801 50.799172664317304)
05382000006836520;Veilchenweg;POINT (7.149624924267964 50.803453526892724)
05382000006836521;Wattstraße;POINT (7.154553399040371 50.799110372372816)
05382000006836522;Westend;POINT (7.145675970817414 50.80090357726643)
05382000006836523;Windgassenplatz;POINT (7.154543448062113 50.79984560646951)
05382000006836524;Windthorststraße;POINT (7.145345896359101 50.79755232815521)
05382000006836525;Am Feldgarten;POINT (7.094677953084778 50.775812688429575)
05382000006836526;Am Flachtenstiegel;POINT (7.085536180833273 50.774284571571805)
05382000006836527;Am Krausacker;POINT (7.099140513686152 50.7795975465693)
05382000006836528;Am Mittelpfad;POINT (7.091039168818986 50.77522964138474)
05382000006836529;Am Schildchen;POINT (7.098411021580304 50.77466913727205)
05382000006836530;Am Turmhof;POINT (7.094110462403073 50.77453879913576)
05382000006836531;Arndtstraße;POINT (7.092586675655629 50.77703903846213)
05382000006836532;Auf dem Junker;POINT (7.087635026022546 50.77877166853746)
05382000006836533;Auf dem Kirvelberg;POINT (7.099258991553969 50.77340798780788)
05382000006836534;Auf der Bleiche;POINT (7.097090314941171 50.77402454307389)
05382000006836535;Bergstraße;POINT (7.0919819022593735 50.77367042932072)
05382000006836536;Breitestraße;POINT (7.0968817526356975 50.77319367892249)
05382000006836537;Buchenweg;POINT (7.094343643442368 50.775234029827764)
05382000006836538;Drosselweg;POINT (7.087395303275757 50.77393821215462)
05382000006836539;Elsternweg;POINT (7.082263120202684 50.77332344953444)
05382000006836540;Friedhofstraße;POINT (7.096308174015017 50.77634931974989)
05382000006836541;Fronstraße;POINT (7.096034082854982 50.774010439705854)
05382000006836542;Glockenstraße;POINT (7.085226662115765 50.778552340736894)
05382000006836543;Gronewaldstraße;POINT (7.100329590538738 50.774444274684726)
05382000006836544;Hertzstraße;POINT (7.083566755563314 50.77959891885357)
05382000006836545;In der Bindeflacht;POINT (7.102568478377956 50.77402967014189)
05382000006836546;In der Kraus;POINT (7.099945225454846 50.77683043488415)
05382000006836547;Klostergasse;POINT (7.090114622804455 50.77406563660757)
05382000006836548;Krausgasse;POINT (7.095612777722151 50.774744022423036)
05382000006836549;Kreuzbergstraße;POINT (7.101751145178065 50.77367683178748)
05382000006836550;Lohrbergstraße;POINT (7.085268646917444 50.77497656354528)
05382000006836551;Lucasstraße;POINT (7.0915294114929 50.77539993329853)
05382000006836552;Markusstraße;POINT (7.090393578684193 50.77703589864082)
05382000006836553;Max-Hirsch-Straße;POINT (7.0887204943024456 50.77804387599965)
05382000006836554;Meisenweg;POINT (7.08857403153558 50.773375350996375)
05382000006836555;Mondorfer Straße;POINT (7.088996645401383 50.77433588682039)
05382000006836556;Müllekovener Straße;POINT (7.097227218552864 50.775150179605795)
05382000006836557;Nachtigallenweg;POINT (7.082058667514234 50.77267598267424)
05382000006836558;Oberstraße;POINT (7.099462581249465 50.77435032594286)
05382000006836559;Paul-Schürmann-Platz;POINT (7.092799942621505 50.77352538598115)
05382000006836560;Pohlgasse;POINT (7.089620361959285 50.77524609454824)
05382000006836561;Raiffeisenstraße;POINT (7.1010977677085165 50.777648473504144)
05382000006836562;Rheinstraße;
05382000006836563;Schmittgasse;POINT (7.094404264465156 50.77623417320489)
05382000006836564;Schwanenweg;POINT (7.083408139629815 50.77354744393867)
05382000006836565;Siegstraße;POINT (7.095232618193126 50.77264891220121)
05382000006836566;Silberberger Straße;POINT (7.1022266275725565 50.775935853880554)
05382000006836567;Stifterstraße;POINT (7.091153584368833 50.777890885677564)
05382000006836568;Theodor-Körner-Straße;POINT (7.088341439196171 50.77664695315225)
05382000006836569;Witschgasse;POINT (7.094532514875345 50.77274321394232)
05382000006836570;Wolkenburgstraße;POINT (7.085510433969244 50.77535058565645)
05382000006836571;Zum Discholls;POINT (7.0904434640421234 50.773757811726696)
05382000006836572;Zum Kalkofen;POINT (7.092940108079046 50.77837403679107)
05382000006836573;Zum Siegblick;POINT (7.102401912275126 50.77533263025257)
05382000006836574;Zur Kleinbahn;POINT (7.100005347501619 50.77615447572349)
05382000006836575;Alte Kölner Straße;
05382000006836576;Auf dem Dahl;POINT (7.203541506115043 50.85484356230202)
05382000006836577;Brandstraße;POINT (7.198975739002538 50.85472431102181)
05382000006836578;Flughafenstraße;POINT (7.192460874540466 50.85816170190995)
05382000006836579;Hasbacher Straße;POINT (7.183268344989912 50.86134308558238)
05382000006836580;Heidegraben;POINT (7.195152614367221 50.854670971524726)
05382000006836581;Höckergasse;POINT (7.193679468455978 50.85833964390685)
05382000006836582;Längsbroich;POINT (7.2000231803919075 50.855914556207274)
05382000006836583;Rademacherweg;POINT (7.193491535253134 50.85752784773058)
05382000006836584;Rambusch;POINT (7.194986211456126 50.85433231443643)
05382000006836585;Rübkamp;POINT (7.1944832447095735 50.85609731102473)
05382000006836586;Schauenbergweg;POINT (7.190088815247641 50.86363609714868)
05382000006836587;Schengbüchel;POINT (7.196224533071015 50.860796160087425)
05382000006836588;Schickergasse;POINT (7.202162202068911 50.85558956256232)
05382000006836589;Sülzbachstraße;POINT (7.212737158632056 50.85657145623219)
05382000006836590;Waldsiedlung;POINT (7.197236103556691 50.848684987487324)
05382000006836591;Weierdorf;POINT (7.2070321438994185 50.85771645663367)
05382000006836592;Witzenbachstraße;POINT (7.196153323948618 50.85265330281269)
05382000006836593;Zum Kirchsiefen;POINT (7.19350232641808 50.85933913276402)
05382000006836594;Zum Scharfenberg;POINT (7.197292742064046 50.85386499731969)
05382000006836595;Zum Stocksiefen;POINT (7.200713757449013 50.85940710481785)
05382000006836596;Am Blaustein;POINT (7.105666619344906 50.78144519563883)
05382000006836597;Am Johannesufer;POINT (7.109479037762761 50.781551262586156)
05382000006836598;Am Scheibelsberg;POINT (7.107324063965475 50.78233923942233)
05382000006836599;Am Stein;POINT (7.107741076855298 50.78234517075686)
05382000006836600;Auf dem Axberg;POINT (7.105082407334449 50.77419969389709)
05382000006836601;Auf dem Kirvelberg;POINT (7.104109301036508 50.773545520521594)
05382000006836602;Dechant-Hoven-Straße;POINT (7.108224810951808 50.7807093543566)
05382000006836603;Dorfstraße;POINT (7.107769173553968 50.77825941063407)
05382000006836604;Eschmarer Straße;POINT (7.105574152901765 50.78257428853402)
05382000006836605;Gronaustraße;POINT (7.106280873915545 50.779471450615404)
05382000006836606;Im Türchen;POINT (7.106990377994549 50.78198640071961)
05382000006836607;Jägerstraße;POINT (7.103970309865618 50.7796804333656)
05382000006836608;Katharinenstraße;POINT (7.105191989845368 50.77989809265399)
05382000006836609;Krähenweg;POINT (7.108316687119243 50.77993026231146)
05382000006836610;Lambertusstraße;POINT (7.108098113712708 50.77974679488872)
05382000006836611;Lehmkuhler Straße;POINT (7.103564124886809 50.77736407852822)
05382000006836612;Rheindorfer Straße;POINT (7.103956758844858 50.77471292186565)
05382000006836613;Schlesierstraße;POINT (7.103894022188918 50.778608702845794)
05382000006836614;St. Adelheid-Straße;POINT (7.103832621209999 50.77829467427549)
05382000006836615;Zum Hühnerberg;POINT (7.1077992161770345 50.78142376223427)
05382000006836616;Zur Siegaue;POINT (7.1182918736076 50.778516591634265)
05382000006836617;Ahornweg;POINT (7.108332129532981 50.80454217953377)
05382000006836618;Akazienweg;POINT (7.105727014153778 50.80381997489151)
05382000006836619;Amselweg;POINT (7.098503712371841 50.806669365463605)
05382000006836620;Am Weißdorn;POINT (7.10836196029652 50.80383529310892)
05382000006836621;Beethovenstraße;POINT (7.1030300218825 50.808333885356014)
05382000006836622;Birklestraße;POINT (7.106581498702989 50.80385868222788)
05382000006836623;Brahmsstraße;POINT (7.102772149602923 50.80710223679361)
05382000006836624;Brucknerstraße;POINT (7.101575895323605 50.807231420456034)
05382000006836625;Bussardweg;POINT (7.098209203608758 50.807084915391414)
05382000006836626;Falkenweg;POINT (7.10813042908772 50.80283963073063)
05382000006836627;Flotowstraße;POINT (7.100643706705794 50.80903345618827)
05382000006836628;Habichtweg;
05382000006836629;Händelstraße;POINT (7.101804898791612 50.81004486072751)
05382000006836630;Haydnstraße;POINT (7.102218979602561 50.809652922677074)
05382000006836631;Humperdinckstraße;POINT (7.101848262587818 50.80817267348082)
05382000006836632;Im Grünen Anger;POINT (7.10653600609235 50.8031517873293)
05382000006836633;Im Lettenfeld;POINT (7.109287485491266 50.80333957984877)
05382000006836634;Lortzingstraße;POINT (7.100263544147002 50.80961464883967)
05382000006836635;Offenbachstraße;POINT (7.103704827832585 50.80717218615011)
05382000006836636;Reichensteinstraße;POINT (7.10168617842818 50.80669618737139)
05382000006836638;Schumannstraße;POINT (7.101621525854506 50.80892532466668)
05382000006836639;Sperberweg;POINT (7.098010542529053 50.808322702186885)
05382000006836640;Alte Uckendorfer Straße;POINT (7.098295590335341 50.81077444343851)
05382000006836641;Weberstraße;POINT (7.102454319433926 50.80970603771233)
05382000006836642;Zeisigweg;POINT (7.100738414369487 50.80538099255197)
05382000006836643;Zum Antoniuskreuz;POINT (7.102196321331249 50.80494887472967)
05382000006836644;Am Südhang;POINT (7.1116920162188535 50.790728461469406)
05382000006836645;Apfelgarten;POINT (7.114271749596025 50.79441768403827)
05382000006836646;Auelsgasse;POINT (7.1081725013221915 50.78949262758518)
05382000006836647;Bergheimer Straße;POINT (7.10779572356524 50.78747513928749)
05382000006836648;Birnengarten;POINT (7.108221220477377 50.79113176549694)
05382000006836649;Brombeergarten;POINT (7.113673353500866 50.79341714215257)
05382000006836650;Cranachstraße;POINT (7.109020500660095 50.79488269634601)
05382000006836651;Die große Heerstraße;POINT (7.102851359728037 50.781135925967774)
05382000006836652;Eschmarer Mühle;POINT (7.119219830290348 50.78792856761261)
05382000006836653;Gewürzgarten;POINT (7.107433720357738 50.79058281315234)
05382000006836654;Gilmerich;POINT (7.115910024166472 50.795108237792576)
05382000006836655;Heidelbeergarten;POINT (7.1151129803737945 50.79383579558108)
05382000006836656;Himbeergarten;POINT (7.111373330414313 50.792233638637114)
05382000006836657;Holbeinstraße;POINT (7.108182134262966 50.794577826125746)
05382000006836658;Im Jägersgarten;POINT (7.111341784741806 50.792920784627874)
05382000006836659;Im Kirchtal;POINT (7.114647041069201 50.792792052749995)
05382000006836660;Im Krug;POINT (7.113538182233075 50.792683076511466)
05382000006836661;Im Probstgarten;POINT (7.107538434694806 50.79208773702665)
05382000006836662;Im Tiefental;POINT (7.10459266973767 50.786532832997125)
05382000006836663;In den Weingärten;POINT (7.11633081735943 50.792624933050625)
05382000006836664;Kapellenstraße;POINT (7.106694820103096 50.79209081729222)
05382000006836665;Kirschgarten;POINT (7.112518092686533 50.79409787946326)
05382000006836666;Lochnerstraße;POINT (7.113525621895608 50.794900032680935)
05382000006836667;Menzelstraße;
05382000006836668;Michelangeloplatz;POINT (7.109185267934842 50.79404372823746)
05382000006836669;Mirabellengarten;POINT (7.106270669392511 50.79142032242654)
05382000006836670;Noldestraße;POINT (7.104269863093546 50.79206377993966)
05382000006836671;Pänzelsgarten;POINT (7.106451513915799 50.79078267516136)
05382000006836672;Raffaelplatz;POINT (7.109711834620579 50.79424866215452)
05382000006836673;Rembrandtstraße;POINT (7.106720969333297 50.79340233152818)
05382000006836674;Rheinstraße;POINT (7.113173124534971 50.792444600026656)
05382000006836675;Rheidter Straße;POINT (7.106181540056597 50.7901630697837)
05382000006836676;Rubensstraße;POINT (7.106466213617849 50.79533303187755)
05382000006836677;Spitzwegstraße;POINT (7.1140957590024465 50.79501774607788)
05382000006836678;Straße Zur Mühle;POINT (7.115246937339655 50.792183570131)
05382000006836679;Tizianstraße;POINT (7.112322868519657 50.79681366944248)
05382000006836680;Van-Gogh-Platz;POINT (7.110540566844619 50.79535507229817)
05382000006836682;Theodor-Heuss-Ring;POINT (7.159610442559571 50.81145918198828)
05382000006836686;Bonner Straße;POINT (7.122418697219836 50.81380084189823)
05382000006836687;Ebereschenweg;POINT (7.13474761186277 50.82615944807222)
05382000006836688;Genker Straße;POINT (7.1047577337524 50.837515321877795)
05382000006836689;Gräfenhardt;POINT (7.116879794360843 50.83045406437172)
05382000006836690;Heuserweg;POINT (7.103146163602141 50.82873918858721)
05382000006836691;Kasseler Furt;
05382000006836692;Laubweg;POINT (7.12563943820914 50.825691661133085)
05382000006836693;Ranzeler Straße;
05382000006836694;Urbacher Straße;POINT (7.108109210586478 50.834154196543786)
05382000006836696;Don-Bosco-Straße;POINT (7.123551648192956 50.80404591999416)
05382000006836697;Germanenstraße;POINT (7.1324180418328345 50.806918596590066)
05382000006836698;Lechfeld;POINT (7.1237521958433785 50.80838405235172)
05382000006836699;Sieglarer Straße;
05382000006836700;Teutonenstraße;POINT (7.134193961790957 50.806904075170685)
05382000006836701;Thomas-Mann-Straße;POINT (7.121841052829449 50.80186717369541)
05382000006836703;Im Auel;
05382000006836704;Schneewittchenweg;POINT (7.145580983313401 50.8078686147235)
05382000006836705;Stormstraße;POINT (7.144882287493565 50.812735735120896)
05382000006836706;Talweg;POINT (7.144419439283688 50.81365585162209)
05382000006836708;Ahrstraße;POINT (7.159438244739353 50.80549823711766)
05382000006836709;Benzweg;POINT (7.156098696864586 50.80395999229084)
05382000006836710;Bonhoefferstraße;POINT (7.156721277464899 50.803514102907116)
05382000006836711;Curieweg;POINT (7.1555130440699495 50.80302291966346)
05382000006836712;Donawitzstraße;POINT (7.157755354958021 50.80301103520601)
05382000006836713;Edisonplatz;POINT (7.154302589419621 50.80365508768694)
05382000006836714;Friedrich-Ebert-Straße;POINT (7.146033587324752 50.798219734626876)
05382000006836715;Hermann-Ehlers-Straße;POINT (7.152698924826463 50.805128163188115)
05382000006836716;Lahnstraße;POINT (7.1590967515553015 50.80760064520407)
05382000006836717;Nahestraße;POINT (7.155224568741811 50.80525958757364)
05382000006836718;Zeissweg;POINT (7.155747930652318 50.803587735522555)
05382000006836723;Hammerhof;POINT (7.096658506105172 50.77372459287643)
05382000006836724;Zur Siegfähre;POINT (7.106597140689011 50.765298431127505)
05382000006836727;Gronewaldstraße;POINT (7.1043321842674905 50.774212736204646)
05382000006836728;Pützchensweg;POINT (7.102933853207675 50.77814372717302)
05382000006836730;Ammerweg;POINT (7.094299485845789 50.80849982102637)
05382000006836735;Kerpener Hof;
05382000006836736;Kriegsdorfer Straße;
05382000006836738;Hohner Weg;
05382000006836739;Florianstraße;POINT (7.130623085388182 50.8050266662227)
05382000006836740;Kardinal-Frings-Straße;POINT (7.127352604506012 50.826695446877736)
05382000006836741;Paulstraße;
05382000006836742;Scheidemannstraße;POINT (7.114358869247028 50.82325138539727)
05382000006836752;Daimlerstraße;POINT (7.153287685504228 50.804292201461934)
05382000006836753;Gersbeckstraße;POINT (7.1558381740849475 50.7986192568894)
05382000006836760;Max-Ernst-Straße;POINT (7.104178193730328 50.793336811007606)
05382000006836761;Iltisweg;POINT (7.1067510567439545 50.82849456457786)
05382000006836763;Zobelweg;POINT (7.106018742020049 50.82747850572605)
05382000006836764;Kneippweg;POINT (7.113785620474833 50.7978768660522)
05382000006836765;Lübecker Weg;POINT (7.1187883136120105 50.811135034401076)
05382000006836766;Taunusweg;POINT (7.122477900096624 50.81080286155816)
05382000006836767;Am Stationskreuz;
05382000006836768;Kranichweg;POINT (7.100360410427997 50.805716276590836)
05382000006836771;Bergischer Ring;POINT (7.114966508575888 50.81229449414604)
05382000006836772;Bremer Straße;POINT (7.1170619971118745 50.811332300562036)
05382000006836773;Essener Straße;POINT (7.117569051500164 50.81123484453707)
05382000006836774;Europaplatz;
05382000006836776;Hannoversche Straße;
05382000006836777;Holsteiner Ring;POINT (7.1188671079634 50.81235505930723)
05382000006836779;Rheinischer Ring;POINT (7.11670830568462 50.81048258786973)
05382000006836782;Parkfriedhof;
05382000006836783;Otto-Wels-Straße;POINT (7.146037225231365 50.80020559538643)
05382000006836784;Marie-Juchacz-Straße;POINT (7.147631526841773 50.80027431436838)
05382000006836786;Römerplatz;POINT (7.1635370317781195 50.815296392431826)
05382000006836788;Kriegsdorfer Straße;POINT (7.109493865446031 50.81469885648173)
05382000006836789;Alte Poststraße;POINT (7.1582993668027655 50.81412143174378)
05382000006836790;Am Bürgerhaus;POINT (7.156755268260796 50.81357512573824)
05382000006836791;Kerschensteinerstraße;POINT (7.118658699688611 50.805349671010035)
05382000006836792;Am Wassergraben;POINT (7.199176205258411 50.861314331563605)
05382000006836793;Erich-Gärtner-Weg;POINT (7.195242455651998 50.85951368292158)
05382000006836794;Im alten Garten;
05382000006836795;Im Hölzchen;POINT (7.195836207179311 50.859681989513206)
05382000006836796;Im Kaltsiefen;POINT (7.198467484046055 50.85965675901703)
05382000006836798;Salamanderkaule;POINT (7.198759386271302 50.856808543742176)
05382000006836799;Ziegenbergweg;POINT (7.198454339401285 50.85565113954404)
05382000006836800;Zum Düffenbroich;POINT (7.196641292213895 50.85545938394013)
05382000006836801;Zum Krötenpfuhl;POINT (7.198101375570438 50.85756922683932)
05382000006836802;Zur Grube Versöhnung;POINT (7.195256966900971 50.85652897802308)
05382000006836803;Zur Hohen Schanze;POINT (7.194729468294259 50.85850491883427)
05382000006836804;Rotter Viehtrift;POINT (7.121041752405651 50.81723709154419)
05382000006836805;Kölner Platz;POINT (7.161813459363418 50.813942912081416)
05382000006836806;Bruderschaftsgasse;POINT (7.0816841039024245 50.774589172755675)
05382000006836807;Käthe-Kollwitz-Straße;POINT (7.124257878376932 50.82383602502764)
05382000006836808;Anne-Frank-Straße;POINT (7.100621750988275 50.77990560067325)
05382000006836809;Walther-Rathenau-Straße;POINT (7.124831758879158 50.82426129352586)
05382000006836810;Brügger Straße;POINT (7.114281890284581 50.83977002631985)
05382000006836811;Godesberger Straße;POINT (7.119230350755761 50.817463661844535)
05382000006836813;Spillbähnstraße;POINT (7.109339447613436 50.792893123867934)
05382000006836814;Auf der Ripp;POINT (7.096366199713992 50.77277667289469)
05382000006836815;Braschosweg;POINT (7.108978591140137 50.78938737932422)
05382000006836817;Auf dem Oligswerth;POINT (7.122823840246471 50.79569477313663)
05382000006836818;Rossinistraße;POINT (7.098381426692607 50.81020060030693)
05382000006836819;Karl-Kuhn-Platz;POINT (7.154072878603468 50.798825454600816)
05382000006836820;Junkershof;POINT (7.0910162797301854 50.77392538397289)
05382000006836821;Am Lehmhof;POINT (7.161528206905344 50.81203345656274)
05382000006836822;Langeler Ring;POINT (7.101514902263539 50.828241557639146)
05382000006836823;Mottmannstraße;
05382000006836824;Weilbergstraße;POINT (7.085362879484218 50.77582103249817)
05382000006836825;Martin-Luther-Straße;POINT (7.120705609452719 50.79627635460786)
05382000006836826;Stockemer Weg;POINT (7.11083391528787 50.82509555664842)
05382000006836827;Bitburger Straße;POINT (7.1147102897959185 50.82178409577613)
05382000006836828;Josef-Kitz-Straße;POINT (7.157989451677152 50.79922982542559)
05382000006836829;Langbaurghstraße;POINT (7.108089237774555 50.8209640107051)
05382000006836830;Falkenhofweg;POINT (7.095074715680544 50.8046547672155)
05382000006836831;Am Zerresgarten;POINT (7.0948746058405066 50.773762140105305)
05382000006836832;Erzbergerstraße;POINT (7.114064364591442 50.82268426268097)
05382000006836833;Amandus-Hagen-Straße;POINT (7.161491768511617 50.80437691002418)
05382000006836834;Amperestraße;POINT (7.08770255531965 50.78070402357507)
05382000006836835;Bergerbitze;POINT (7.14638263191074 50.807368615677824)
05382000006836836;Wilhelm-Stricker-Weg;
05382000006836837;Willy-Brandt-Ring;
05382000006836838;Godesberger Straße;POINT (7.121756805834029 50.81612806731504)
05382000006836839;Pirolweg;POINT (7.095513386546292 50.807322485388156)
05382000006836840;Wachtelweg;POINT (7.094694671497286 50.80707485204425)
05382000006836841;Echternacher Straße;POINT (7.114471775136136 50.81845523924341)
05382000006836842;Spatzenweg;POINT (7.096923280018911 50.80806433736682)
05382000006836843;Redcarstraße;POINT (7.10485061994586 50.82357375223102)
05382000006836844;Luxemburger Straße;POINT (7.116177493793025 50.81907362720068)
05382000006836845;Im kleinen Feldchen;POINT (7.096499460003077 50.791307422265206)
05382000006836846;Heidenaustraße;POINT (7.126358467821336 50.823662938101265)
05382000006836848;Alfred-Meier-Straße;POINT (7.09194859175719 50.77860351016431)
05382000006836849;An der Alaunhütte;POINT (7.123526691061408 50.83115616682138)
05382000006836850;Auf dem Zechenacker;POINT (7.1245558795345705 50.831631704058765)
05382000006836851;Johannisbergwerk;POINT (7.125824217983516 50.83130842915275)
05382000006836852;Luise-Otto-Straße;POINT (7.148069065648521 50.797841302926344)
